# PUBCHEM_COMPOUND_CID	ID	SMILES
2961800	MUV_737_D_11030	O=C1CC(SCc2nc3ccccc3[nH]2)C(=O)N1c1ccc(F)c(Cl)c1
2961825	MUV_737_D_11031	Cc1cc2ncn(C3CC(=O)N(Cc4ccccc4)C3=O)c2cc1C
2961840	MUV_737_D_11032	CCn1cc(Br)c(C(=O)NC(C)c2ccccc2)n1
2961877	MUV_737_D_11033	Cc1ccc(SCc2[nH]nc3c2C(C(C)C)C(C#N)=C(N)O3)cc1
2961878	MUV_737_D_11034	CCc1[nH]nc2c1C(Cc1ccccc1)C(C#N)=C(N)O2
2961924	MUV_737_D_11035	CCc1[nH]nc2c1C1(c3ccccc3N(Cc3ccccc3)C1=O)C(C#N)=C(N)O2
2961967	MUV_737_D_11036	Cc1ccc(-c2[nH]nc3c2C(c2ccsc2)C(C#N)=C(N)O3)cc1
2962006	MUV_737_D_11037	CCc1[nH]nc2c1C(c1ccsc1)C(C#N)=C(N)O2
2962052	MUV_737_D_11038	Cc1nn(CC(O)COc2ccc3c(c2)CCC3)c(C)c1Br
2962055	MUV_737_D_11039	CC(=O)Nc1ccc(OCC(O)Cn2nc(C)c(Br)c2C)cc1
2962228	MUV_737_D_11040	Cc1cc(NC(=O)C2CC(c3cccc(Br)c3)=NO2)no1
2962238	MUV_737_D_11041	O=C(NCCCn1ccnc1)C1CC(c2cccc(Br)c2)=NO1
2962251	MUV_737_D_11042	CCCn1cc(NC(=O)C2CC(c3cccc(Br)c3)=NO2)cn1
2962466	MUV_737_D_11043	CCCOc1c(OC)cc(Cl)cc1C1NC(=O)NC(C)=C1C(=O)NCc1ccccc1
2962515	MUV_737_D_11044	COc1cc(Cl)cc(C2NC(=O)NC(C)=C2C(C)=O)c1OCC(=O)O
2962523	MUV_737_D_11045	CC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccccc1OCC#N
2962690	MUV_737_D_11046	O=c1c(F)cn(C2CCCO2)c(=O)n1Cc1ccccc1F
2962699	MUV_737_D_11047	CC1CC(C)CN(c2nc3c(c(=O)n(C)c(=O)n3C)n2C)C1
2962980	MUV_737_D_11048	CC1CCCC(C)N1C(=O)CSc1nc(=O)c(-c2ccccc2)c(N)[nH]1
2963110	MUV_737_D_11049	O=C(Cc1c(F)cccc1Cl)NCC1CCCO1
2963160	MUV_737_D_11050	Cc1nnc(NC(=O)C2CC(=O)N(c3ccc(C)cc3)C2)s1
2963304	MUV_737_D_11051	Cc1cccc2sc(NC(=O)C3CCCO3)nc21
2963490	MUV_737_D_11052	CC1CC(C)CN(c2oc(-c3ccco3)nc2C#N)C1
2963505	MUV_737_D_11053	CCCOc1ccc(-c2nc(C#N)c(NCC3CCCO3)o2)cc1
2963532	MUV_737_D_11054	COc1ccc(N(C(=O)c2ccco2)S(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1
2963563	MUV_737_D_11055	CCOc1ccc2c(C)c(C)c(=O)oc2c1OCC
2963573	MUV_737_D_11056	CCOC(=O)C1CCN(S(=O)(=O)c2cccc(-c3cn4cccnc4n3)c2)CC1
2963620	MUV_737_D_11057	COc1cc2c(cc1NC(=O)CSc1nnc(Cc3cccs3)n1C)oc1ccccc12
2963624	MUV_737_D_11058	N#Cc1ccc(CSc2nnc(Cc3cccs3)n2Cc2ccco2)cc1
2963625	MUV_737_D_11059	COc1cc2c(cc1NC(=O)CSc1nnc(Cc3cccs3)n1Cc1ccco1)oc1ccccc12
2963729	MUV_737_D_11060	CCOc1cc(C(=O)Nc2ccccc2N2CCN(S(C)(=O)=O)CC2)cc(OCC)c1OCC
2963960	MUV_737_D_11061	CC(NS(=O)(=O)c1ccccc1)C(=O)NCc1ccco1
2963985	MUV_737_D_11062	COc1ccc(CCNC(=O)C2CCN(S(=O)(=O)c3cc(OC)ccc3OC)CC2)cc1
2964203	MUV_737_D_11063	Cl.O=C(NCC1CCNCC1)c1ccncc1
2964236	MUV_737_D_11064	COc1ccccc1Nc1ncccc1C(=O)NCc1ccccc1
2964239	MUV_737_D_11065	O=C(Nc1ccc(Br)cc1)c1cccnc1N1CCCCC1
2964241	MUV_737_D_11066	O=C(Nc1ccccc1)c1cccnc1N1CCCC1
2964244	MUV_737_D_11067	COc1ccc(NC(=O)c2cccnc2N2CCCC2)cc1
2964272	MUV_737_D_11068	OCc1nc2ccccc2n1CCCOc1ccc(Br)cc1
2964327	MUV_737_D_11069	O=C(O)c1cccc(NC(=O)C2CC(=O)N(Cc3ccccc3)C2)c1
2964392	MUV_737_D_11070	COc1ccc(NC(=O)C2CC(=O)N(c3cc(C)ccc3C)C2)cc1
2964434	MUV_737_D_11071	CCOc1ccc(NC(=O)C2CC(=O)N(c3cc(C)cc(C)c3)C2)cc1
2964501	MUV_737_D_11072	Cc1ccc(C)c(NS(=O)(=O)c2ccc(OCC(=O)N3CCCC3)cc2)c1
2964580	MUV_737_D_11073	CCOc1ccccc1N(CC(=O)N1CCOCC1)S(=O)(=O)c1ccc(SC)cc1
2964643	MUV_737_D_11074	CCCCC1CCC(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)CC1
2964769	MUV_737_D_11075	O=S(=O)(c1nc(-c2cccs2)oc1NCCCn1ccnc1)c1ccccc1
2964934	MUV_737_D_11076	COC(=O)c1[nH]c2c(c1C)C(=O)CC(c1cccs1)C2
2965112	MUV_737_D_11077	CC(NC(=O)CCC1COc2ccccc2O1)c1ccccc1
2965119	MUV_737_D_11078	O=C(CCC1COc2ccccc2O1)N1CCCC1
2965202	MUV_737_D_11079	Cl.CCOC(=O)c1c(NC(=O)C(c2ccccc2)c2ccccc2)sc2c1C1CCN2CC1
2965660	MUV_737_D_11080	O=C(c1ccco1)N1CCN(C(=O)c2cc(-c3ccncc3)nc3ccc(Br)cc32)CC1
2965892	MUV_737_D_11081	CC(c1ccccc1)N1C(=O)c2ccc(C(=O)NCc3ccco3)cc2C1=O
2965910	MUV_737_D_11082	O=C(Nc1nccs1)C1C2CC3OC(=O)C1C3C2
2966099	MUV_737_D_11083	COc1ccc(OC)c(NC(=O)C2C3CC4OC(=O)C2C4C3)c1
2966207	MUV_737_D_11084	C=CCn1c(SCCOc2ccccc2)nnc1C(C)NC(=O)c1ccccc1
2966268	MUV_737_D_11085	CN(C)S(=O)(=O)c1cccc(C(=O)NCC2CCCO2)c1
2966359	MUV_737_D_11086	CCC1=Nc2ccccc2-c2nnc(SC)nc2O1
2966541	MUV_737_D_11087	Cc1n[nH]c(C)c1C(=O)CC1(O)c2cc(Br)ccc2N(Cc2ccccc2)C1=O
2966579	MUV_737_D_11088	CCOC(=O)C1=C(N)N2C(=O)C(C)SC2=C(C(=O)OC)C1c1ccccc1OC
2966655	MUV_737_D_11089	CSc1ccc(N2CCN(CCCNC(=O)Nc3ccccc3F)CC2)cc1
2966663	MUV_737_D_11090	COc1ccc(NC(=O)CSc2nnnn2-c2ccc(OC)cc2)cc1
2966758	MUV_737_D_11091	O=C(CSc1nc(N2CCCCC2)nc(N2CCCCC2)n1)N1CCN(c2ccccc2)CC1
2966874	MUV_737_D_11092	CCOC(=O)N1CCN(C(=O)c2ccc(C)c(S(=O)(=O)Nc3ccccc3)c2)CC1
2967311	MUV_737_D_11093	CSc1cccc(NC(=O)C(C)NS(=O)(=O)c2ccc(F)cc2)c1
2967313	MUV_737_D_11094	O=C(CCC1COc2ccccc2O1)NCc1ccccc1
2967368	MUV_737_D_11095	O=C(CSc1nnnn1C1CC2CCC1C2)Nc1ccnc2ccccc21
2967404	MUV_737_D_11096	CN1CCN(c2ccccc2NC(=O)c2ccc(-c3ccccc3)cc2)CC1
2967431	MUV_737_D_11097	Cl.CCOC(=O)C1CCCN(CC(O)COc2ccccc2C(C)=O)C1
2967484	MUV_737_D_11098	CCOC(=O)N1CCN(C(=O)CN(Cc2ccccc2)S(=O)(=O)c2ccc(OC)c(C)c2)CC1
2967534	MUV_737_D_11099	Cc1nc2nc(-c3ccccc3)[nH]n2c(=O)c1C
2967551	MUV_737_D_11100	COc1cc(Br)cc2cc(C(=O)N3CCN(c4ccccn4)CC3)c(=O)oc21
2967554	MUV_737_D_11101	CCOC(=O)C1=c2c(=Cc3ccccc3OC)c(N)c(C#N)n2C(=O)C(c2ccccc2OC)S1
2967649	MUV_737_D_11102	O=C(Nc1cccc(NC(=O)C2CC3CCCC(C2)C3=O)n1)C1CC2CCCC(C1)C2=O
2967691	MUV_737_D_11103	COc1ccccc1N1CCN(C(=O)C(C)N(c2ccc(C)cc2)S(C)(=O)=O)CC1
2967736	MUV_737_D_11104	Cl.CCCc1oc(C(=O)O)cc1CN1CCCC1
2967810	MUV_737_D_11105	COCc1cc(C2SCC(=O)Nc3c2c(=O)[nH]n3C(C)C)ccc1OC
2967912	MUV_737_D_11106	C=CCN1c2ccc(Br)cc2C(O)(CC(=O)c2ccc(OC)cc2OC)C1=O
2967964	MUV_737_D_11107	CCCSc1nnc2nc(C)cc(C)n21
2968061	MUV_737_D_11108	Cc1ccc(NC(=O)CCSc2nnnn2-c2ccc3c(c2)OCO3)cc1C
2968118	MUV_737_D_11109	CS(=O)(=O)N(CC(=O)N1CCN(c2ccccc2)CC1)Cc1ccc(Cl)cc1
2968198	MUV_737_D_11110	CS(=O)(=O)N(CC(=O)N1CCCCCC1)Cc1ccc(Cl)cc1
2968266	MUV_737_D_11111	CCCC(=O)N1CCN(c2ccc(NC(=O)c3cc4ccccc4o3)cc2)CC1
2968488	MUV_737_D_11112	Cc1ccc(C2SCC(=O)Nc3c2c(=O)[nH]n3C2CCOC(C)(C)C2)cc1
2968531	MUV_737_D_11113	O=C(CCC1COc2ccccc2O1)NC1CCCCC1
2968664	MUV_737_D_11114	CCn1c(SCCOc2ccc(OC)cc2)nnc1C(CO)NC(=O)c1ccc(OC)cc1
2968694	MUV_737_D_11115	COc1ccc(CNC(=O)C2CC(=O)N(c3ccc(OCC(=O)N4CCCCC4)cc3)C2)cc1
2968707	MUV_737_D_11116	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(SC)cc3)cc2)CC1
2968723	MUV_737_D_11117	CCn1c(SCC(=O)c2ccc(Br)cc2)nnc1C(C)NC(=O)Cc1ccc(OC)cc1
2968760	MUV_737_D_11118	Cc1ccc(N(C(C)C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)S(C)(=O)=O)cc1
2968841	MUV_737_D_11119	CS(=O)(=O)N(CC(=O)NCCSC1CCCCC1)c1ccc2c(c1)OCO2
2968970	MUV_737_D_11120	CCNc1nc(N)nc(Oc2ccc(OCc3ccccc3)nn2)n1
2969022	MUV_737_D_11121	Cc1n[nH]c(C)c1C(=O)CC1(O)c2cc(Br)ccc2N(CCc2ccccc2)C1=O
2969061	MUV_737_D_11122	Cc1cc(NS(=O)(=O)c2ccc(NC(=O)C(C)Oc3ccc4c(C)cc(=O)oc4c3)cc2)no1
2969118	MUV_737_D_11123	COc1ccc(OC)c(S(=O)(=O)N2CCC(C(=O)NCCc3ccc(OC)c(OC)c3)CC2)c1
2969275	MUV_737_D_11124	CC(c1ccccc1)N1CCn2c(nc3cc(NC(=O)c4cccs4)ccc32)C1
2969670	MUV_737_D_11125	COc1ccccc1NC(=O)CSC1CC(=O)N(c2ccc3c(c2)OCO3)C1=O
2969827	MUV_737_D_11126	Cc1cc(=O)oc2cc(OC(C)C(=O)Nc3nccs3)ccc12
2970022	MUV_737_D_11127	CN(C(=O)c1ccc(NC(=O)C2CC=CCC2C(=O)O)cc1)c1ccccc1
2970180	MUV_737_D_11128	CCOC(=O)c1sc(NC(=O)CSc2nnc(Cc3ccccc3)o2)c(C(=O)OCC)c1C
2970278	MUV_737_D_11129	CCn1cc(C(C)NC(=O)COc2ccc(Cl)cc2C)c(C)n1
2970368	MUV_737_D_11130	O=C(Nc1ccon1)C(Sc1ccccc1)c1ccccc1
2970374	MUV_737_D_11131	CCOc1cc(C(=O)NC(C)c2ccncc2)cc(OCC)c1OCC
2970623	MUV_737_D_11132	O=C(NS(=O)(=O)c1ccc(NC(=O)C2CCCO2)cc1)c1ccccc1
2970727	MUV_737_D_11133	O=C(NC1CCCc2ccccc21)C1CCCO1
2970793	MUV_737_D_11134	Cc1cc(C(=O)NCCCn2ccnc2)sc1-c1ccccc1
2970959	MUV_737_D_11135	O=C(NCCCn1ccnc1)c1csc2ccccc12
2970970	MUV_737_D_11136	COC(=O)Nc1sc2c(c1C(=O)N1CCOCC1)CCC(C)C2
2971106	MUV_737_D_11137	CCOc1ccc(-c2csc(NC(=O)C3CCCO3)n2)cc1
2971120	MUV_737_D_11138	Cc1noc(C)c1C(=O)NC1CCCc2ccccc21
2971232	MUV_737_D_11139	CCOc1ccccc1C(=O)NC(C)c1ccc2c(c1)OCO2
2971259	MUV_737_D_11140	Cc1cc(C(=O)Nc2sc3c(c2C#N)CCC(C)C3)no1
2971285	MUV_737_D_11141	Cc1c2ccccc2oc1C(=O)NC(C)c1ccncc1
2971294	MUV_737_D_11142	CC(NC(=O)c1cc2c(s1)CCCC2)C(C)(C)C
2971348	MUV_737_D_11143	CN(C(=O)c1cccnc1)C12CC3CC(CC(C3)C1)C2
2971371	MUV_737_D_11144	NC(=O)c1ccsc1NC(=O)c1ccco1
2971396	MUV_737_D_11145	O=C(c1cc2ccccc2oc1=O)N1CCN(C(=O)C2CCCO2)CC1
2971574	MUV_737_D_11146	COc1ccc(CCC(=O)N2c3ccccc3CC2C)cc1
2971618	MUV_737_D_11147	Cc1ccc(NC(=O)CCn2c3ccccc3oc2=O)cc1
2971723	MUV_737_D_11148	Cc1[nH]nc2c1C(c1cc(CN3CCOCC3)c(C)cc1C)C(C#N)=C(N)O2
2971855	MUV_737_D_11149	CS(=O)(=O)NCc1ccc(C(=O)NCCOc2ccccc2)cc1
2971916	MUV_737_D_11150	CC(NC(=O)c1cc(-c2ccccc2)on1)c1ccccc1
2971957	MUV_737_D_11151	c1ccc2c(c1)nnn2Cc1nnc2sc(C3COc4ccccc4O3)nn12
2972016	MUV_737_D_11152	O=C(NCCC1=CCCCC1)C1CCCN(S(=O)(=O)c2ccccc2)C1
2972134	MUV_737_D_11153	CCOC(=O)N1CCN(C(=O)COc2ccc(S(=O)(=O)Nc3ccc(OCC)cc3)cc2)CC1
2972270	MUV_737_D_11154	CS(=O)(=O)Nc1ccc(C(=O)NC2CC3CCC2C3)cc1
2972290	MUV_737_D_11155	O=C(NCc1ccco1)C1CCCN(S(=O)(=O)c2ccccc2)C1
2972317	MUV_737_D_11156	CCOC(=O)N1CCN(C(=O)CN(c2ccc(OCc3ccccc3)cc2)S(C)(=O)=O)CC1
2972460	MUV_737_D_11157	CCC(=O)NCCc1nc2cc(NC(=O)c3ccc(OC)cc3)ccc2n1C
2972574	MUV_737_D_11158	O=C(CCS(=O)(=O)Cc1ccccc1)Nc1nc2c(s1)CCCC2
2972962	MUV_737_D_11159	CC1CCc2c(sc3nc(SCc4nc(-c5ccccc5)no4)n(C)c(=O)c23)C1
2972990	MUV_737_D_11160	c1ccc(-c2nn3c(nnc3C3COc4ccccc4O3)s2)cc1
2973038	MUV_737_D_11161	CCOC(=O)C1=C(CSc2nccn2C)NC(=O)NC1c1cc(C)ccc1C
2973043	MUV_737_D_11162	Cc1ccc2oc(-c3cccc(NC(=O)C4CCCO4)c3)nc2c1
2973199	MUV_737_D_11163	COc1ccccc1N1CCN(C(=O)CSc2nc(=O)c(Cc3ccccc3)c(C)[nH]2)CC1
2973451	MUV_737_D_11164	O=S(=O)(Cc1ccc(Cl)cc1)NCC1CCCO1
2973532	MUV_737_D_11165	COc1ccc(NC(=O)c2ccccc2NC(=O)C2CCCO2)cc1
2973558	MUV_737_D_11166	c1ccc(Cc2nn3c(nnc3C3COc4ccccc4O3)s2)cc1
2973613	MUV_737_D_11167	Cc1ccc(NC2CC(=O)N(c3ccc(N4CCCCC4)cc3)C2=O)cc1
2973675	MUV_737_D_11168	c1nc2ccccc2n1Cc1nnc2sc(CCc3ccccc3)nn12
2973815	MUV_737_D_11169	CN1CCN(c2ccccc2NC(=O)c2cccc(OCc3ccccc3)c2)CC1
2973848	MUV_737_D_11170	c1csc(-c2nn3c(nnc3C3COc4ccccc4O3)s2)c1
2973864	MUV_737_D_11171	O=C(Nc1ccc2c(c1)oc1ccc(S(=O)(=O)N3CCCC3)cc12)C1CC1
2973996	MUV_737_D_11172	Cc1[nH]nc2c1C(c1cc(CN3CCCC3)c(C)cc1C)C(C#N)=C(N)O2
2974031	MUV_737_D_11173	CSCCC(NC(=O)c1ccccc1)C(=O)NC1CCCC1
2974153	MUV_737_D_11174	Cl.COc1ccc(CCNc2ccncn2)cc1OC
2974596	MUV_737_D_11175	CCOC(=O)C1CN(S(=O)(=O)c2ccc(C)cc2)CCN1S(=O)(=O)c1ccc(C)cc1
2974815	MUV_737_D_11176	O=C(CCS(=O)(=O)Cc1ccccc1)NCC1CCCO1
2974882	MUV_737_D_11177	Cn1nc(CC(=O)Nc2ncc(Br)s2)c2ccccc2c1=O
2974906	MUV_737_D_11178	CCOc1ccc(NC(=O)C(C)O)c(NS(=O)(=O)c2ccc(CCNC(C)=O)cc2)c1
2975004	MUV_737_D_11179	Cc1ccc(NC2CC(=O)N(Cc3ccccc3)C2=O)cc1
2975020	MUV_737_D_11180	O=C(CSc1nc(Nc2ccccc2)nc(N2CCOCC2)n1)Nc1ccc([N+](=O)[O-])cc1
2975044	MUV_737_D_11181	O=C(Nc1ccc2c(c1)OCO2)C1CC(c2ccccc2Cl)=NO1
2975190	MUV_737_D_11182	CC1CCCC(C)N1S(=O)(=O)c1ccc(NC(=O)c2ccccc2C(=O)N2CCOCC2)cc1
2975207	MUV_737_D_11183	Cc1ccc2nc(-c3ccc(NC(=O)C4CCCO4)cc3)[nH]c2c1
2975312	MUV_737_D_11184	Cc1c(C#N)c2ccccc2n1CC(=O)NC(C)c1ccccc1
2975355	MUV_737_D_11185	CS(=O)(=O)N(CC(=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1)c1ccc2c(c1)OCO2
2975486	MUV_737_D_11186	O=C1CC(c2ccc(S(=O)(=O)N3CCCCC3)cc2)CN1
2975515	MUV_737_D_11187	CCOC(=O)C1=C(CSCc2ccco2)NC(=O)NC1c1cc(C)ccc1C
2975521	MUV_737_D_11188	COc1ccc(CNS(=O)(=O)c2ccc(C3CNC(=O)C3)cc2)cc1
2975592	MUV_737_D_11189	CSc1ccccc1C(=O)NCCSc1ccccc1
2975690	MUV_737_D_11190	CCOC(=O)N1CCN(C(=O)c2ccc(C)c(S(=O)(=O)Nc3cccc(C)c3C)c2)CC1
2975715	MUV_737_D_11191	CC(=O)Nc1cccc(-c2nnc3n2CC(C)S3)c1
2975802	MUV_737_D_11192	Cc1ccc(S(=O)(=O)N2c3ccc(S(N)(=O)=O)cc3CC2C)cc1
2975827	MUV_737_D_11193	Cn1c(CCNC(=O)c2ccccc2)nc2cc(NC(=O)C3CCCCC3)ccc21
2975890	MUV_737_D_11194	Cc1cc(S(=O)(=O)N2CCCC2)ccc1OCC(=O)NCc1ccco1
2975895	MUV_737_D_11195	COc1ccccc1N1CCN(C(=O)CSc2nc3ccccc3o2)CC1
2975955	MUV_737_D_11196	O=C1C2CC=CCC2C(=O)N1c1n[nH]c(CCc2ccccc2)n1
2976060	MUV_737_D_11197	COc1ccc(CCNC(=O)COc2ccc(S(=O)(=O)N3CCOCC3)cc2)cc1OC
2976147	MUV_737_D_11198	CCCCc1nnc(NC(=O)C2CCCO2)s1
2976228	MUV_737_D_11199	Cl.Cn1nnnc1SCCNCc1ccc(Cl)cc1
2976321	MUV_737_D_11200	CCC(c1nc2ccccc2c(=O)n1CCCn1ccnc1)N1C(=O)c2ccccc2C1=O
2976902	MUV_737_D_11201	Cc1cccc(NC(=O)C(C)Oc2ccccc2C)n1
2977229	MUV_737_D_11202	COc1ccc(CC(=O)NC(C)c2nnc(SCc3nc(=O)c4ccccc4[nH]3)n2C)cc1
2977461	MUV_737_D_11203	COc1ccc(C(=O)CSc2nnc(C(CO)NC(=O)c3ccc(OC)cc3)n2C)cc1
2977526	MUV_737_D_11204	CN(CC(=O)NCCCN1CCOCC1)S(=O)(=O)c1ccc(Br)cc1
2977891	MUV_737_D_11205	CN(CC(=O)N1CCN(c2ccccn2)CC1)S(=O)(=O)c1ccc(Br)cc1
2978211	MUV_737_D_11206	Cc1ccccc1NC(=O)Cc1nnc(SCC(=O)N2CCN(c3ccccc3)CC2)n1C
2978346	MUV_737_D_11207	O=C(CSc1nnnn1-c1ccccc1)Nc1ncc2c(n1)CC(c1ccco1)CC2=O
2978361	MUV_737_D_11208	N#Cc1c(=O)nc(NCC2CCCO2)[nH]c1-c1ccco1
2978514	MUV_737_D_11209	CCS(=O)(=O)Nc1ccc(C2=NN(S(=O)(=O)c3ccc(F)cc3)C(c3ccco3)C2)cc1
2978546	MUV_737_D_11210	CCOC(=O)C1=C(CSCC(=O)OC)NC(=O)NC1c1cc(C)ccc1C
2978550	MUV_737_D_11211	COc1ccc(F)cc1S(=O)(=O)N1CC(C)CC(C)C1
2978623	MUV_737_D_11212	COc1cc(S(=O)(=O)NC2CCCCC2C)ccc1Cl
2978717	MUV_737_D_11213	Cc1cc2c3c(c1C)C1(C(=O)N3C(C)(C)C=C2C)c2ccc(O)cc2OC(N)=C1C#N
2978782	MUV_737_D_11214	CCOc1ccc(Oc2nc(Nc3ccc(C)cc3)nc(N(C)C)n2)nn1
2978940	MUV_737_D_11215	Cl.Cn1nnnc1SCCNCC#Cc1ccccc1
2978984	MUV_737_D_11216	CCOC(=O)C1=C(CNCc2ccc(C)cc2)NC(=O)NC1c1ccc(OC)cc1
2979288	MUV_737_D_11217	CCOC(=O)C1=C(CSc2nccn2C)NC(=O)NC1c1ccc2c(c1)OCO2
2979308	MUV_737_D_11218	CCOC(=O)c1ccc(N2C(=O)CC(Sc3nc(O)c(CC)c(=O)[nH]3)C2=O)cc1
2979389	MUV_737_D_11219	COc1ccc(S(=O)(=O)N2CCCC(C(=O)Nc3cccc(C(C)=O)c3)C2)cc1
2979403	MUV_737_D_11220	Cc1cc(NS(=O)(=O)c2ccc(NC(=O)C(C)Oc3ccc(C)cc3)cc2)no1
2979613	MUV_737_D_11221	CCC(=O)N1CCN(c2ccc(NC(=O)c3ccc(-c4ccccc4)cc3)cc2)CC1
2979937	MUV_737_D_11222	C=CCOc1ccccc1C1NC(=O)NC(C)=C1C(=O)NCc1ccccc1
2980230	MUV_737_D_11223	O=C(NCc1ccccn1)C1CCCN(S(=O)(=O)c2ccc(Br)cc2)C1
2980232	MUV_737_D_11224	O=C1CC(N2CCN(c3nc4ccccc4s3)CC2)C(=O)N1Cc1cccs1
2980561	MUV_737_D_11225	O=C(C1CCN(C2CC(=O)N(Cc3ccccc3)C2=O)CC1)N1CCCCCC1
2980579	MUV_737_D_11226	CNC(=O)CN(C)S(=O)(=O)c1ccc(OC)c(Cl)c1
2980592	MUV_737_D_11227	CCOC(=O)N1CCN(C(=O)COc2ccc(S(=O)(=O)NC3CCCCC3)cc2C)CC1
2980747	MUV_737_D_11228	CCOc1cc(S(=O)(=O)NCc2ccccc2)ccc1F
2980779	MUV_737_D_11229	CCOC(=O)C1CCCN(C(=O)c2cnn3c2nc(-c2ccc(C)cc2)cc3C(F)F)C1
2980841	MUV_737_D_11230	COc1ccc(-c2noc(CN3CCCCC3)n2)cc1OC
2980951	MUV_737_D_11231	CCOC(=O)C1=C(CNCCc2ccc(Cl)cc2)NC(=O)NC1c1ccc2c(c1)OCO2
2980953	MUV_737_D_11232	CCc1ccccc1NC(=O)c1cc2ncc(Br)cn2n1
2980971	MUV_737_D_11233	Cc1cccc(-c2noc(CN(C(=O)c3ccc(Br)o3)C(C)C)n2)c1
2981009	MUV_737_D_11234	S=c1[nH]nc(-c2ccccc2)n1CC1CCCO1
2981094	MUV_737_D_11235	CC(=O)Nc1ccc(OCC(O)CN2CCN(S(=O)(=O)c3ccc(NC(C)=O)cc3)CC2)cc1
2981159	MUV_737_D_11236	CCOC(=O)C1CN(S(=O)(=O)c2ccccc2)CCN1S(=O)(=O)c1ccccc1
2981213	MUV_737_D_11237	O=C(NCc1cccnc1)C1CCCN(S(=O)(=O)c2ccc(Br)cc2)C1
2981260	MUV_737_D_11238	CCn1c(Cc2ccccc2)nnc1SCC(=O)Nc1ccc(N2CCOCC2)c(Cl)c1
2981270	MUV_737_D_11239	CCN1C(=O)CC(N2CCN(c3ccc(C(=O)c4ccccc4)cc3)CC2)C1=O
2981618	MUV_737_D_11240	Cl.COc1ccc(CNC(C)(C)C)cc1Cl
2981740	MUV_737_D_11241	O=C(NC12CC3CC(CC(C3)C1)C2)N1CCCC(CO)C1
2981791	MUV_737_D_11242	Cc1cc(S(=O)(=O)NC2CCCCC2)ccc1OCC(=O)N1CCOCC1
2981812	MUV_737_D_11243	CC(Sc1nc(N(C)C)nc(N2CCOCC2)n1)C(=O)Nc1ccccc1
2981828	MUV_737_D_11244	O=C(c1ccco1)N1C(=O)c2cccc3c2c1ccc3S(=O)(=O)N1CCCC1
2982117	MUV_737_D_11245	CCC1CCCCN1C(=O)c1nn2cccnc2c1Cl
2982265	MUV_737_D_11246	CCOc1cc(C2C3=C(CCCC3=O)NC3=C2C(=O)CCC3)ccc1OCCO
2982420	MUV_737_D_11247	COc1ccc(C)cc1S(=O)(=O)N(CC(=O)NCc1ccc(Cl)cc1)Cc1ccccc1
2982527	MUV_737_D_11248	O=C1CC(N2CCC(n3c4ccccc4[nH]c3=O)CC2)C(=O)N1Cc1ccccc1
2982764	MUV_737_D_11249	CC(=O)Nc1cccc(N2C(=O)CC(N3CCC(C(=O)N4CCCCC4)CC3)C2=O)c1
2982776	MUV_737_D_11250	O=C(O)CCc1ccc(-c2ccc(F)cc2)n1CC1CCCO1
2982778	MUV_737_D_11251	O=C1CC(c2ccncc2)c2cc3c(cc2N1)OCO3
2982956	MUV_737_D_11252	COC(=O)c1ccccc1NC(=O)C1CCCN(S(=O)(=O)c2ccc(OC)cc2)C1
2982985	MUV_737_D_11253	CCCCc1c(=O)nc2[nH]c3ccccc3n2c1O
2983073	MUV_737_D_11254	COc1ccc(NC(=O)C2CC(=O)NC(Nc3cccc(C)c3)=N2)cc1
2983279	MUV_737_D_11255	COC(=O)C1=C(Cn2cnc3ccccc32)NC(=O)NC1c1cc(C)ccc1C
2983295	MUV_737_D_11256	CC1CCc2sc3c(c2C1)c1ncnn1c(=O)n3CC(=O)c1ccc(Br)cc1
2983461	MUV_737_D_11257	CCOC(=O)c1ccc(NC(=O)CC2C(=O)N(c3cccc(OC)c3)C(=O)N2CCOC)cc1
2983515	MUV_737_D_11258	Cc1ccc(OC(C)C(=O)N2CCCc3ccccc32)cc1
2983547	MUV_737_D_11259	CC1(C(=O)O)Cc2ccccc2C(=O)O1
2983552	MUV_737_D_11260	CCOC(=O)N1CCN(C2CC(=O)N(c3ccc(Oc4ccccc4)cc3)C2=O)CC1
2983558	MUV_737_D_11261	COC(=O)C1=C(CN2CCSCC2)NC(=O)NC1c1cc(C)ccc1C
2984138	MUV_737_D_11262	Cc1cccc(Cn2c(NCC(C)O)nc3c2c(=O)n(C)c(=O)n3C)c1
2984340	MUV_737_D_11263	CCOc1ccc(N2C(=O)CC(N3CCN(c4ccc(C(=O)c5ccncc5)cc4)CC3)C2=O)cc1
2984349	MUV_737_D_11264	Cc1ccc(N(C(C)C(=O)Nc2ccc3c(c2)OCO3)S(C)(=O)=O)cc1
2984784	MUV_737_D_11265	COc1ccc(N2C(=O)CC(N3CCC(n4c5ccccc5[nH]c4=O)CC3)C2=O)cc1
2984810	MUV_737_D_11266	Cc1cc(C)nc(N2N=C(C(C)(C)C)CC2=O)n1
