# PUBCHEM_COMPOUND_CID	ID	SMILES
3244387	MUV_858_D_13366	Cc1cc(C)n(CCC(=O)Nc2ccc(C)cc2C)n1
3244388	MUV_858_D_13367	O=C(NCN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1nccs1
3244395	MUV_858_D_13368	Cc1n[nH]c(C)c1S(=O)(=O)N1CCCC(C(=O)NCc2cccs2)C1
3244397	MUV_858_D_13369	Cc1ccc(S(=O)(=O)NC(CC(=O)N2CCOCC2)c2ccco2)cc1
3244398	MUV_858_D_13370	Cc1cc(N2CCN(c3ccccc3)CC2)n2nnnc2n1
3244403	MUV_858_D_13371	CCN(CC)CCNC(=O)c1ccc2c(c1)ncn2C1CCCCC1
3244404	MUV_858_D_13372	CCn1cc(C(=O)NCC2CCCO2)c(=O)c2cc(S(=O)(=O)N3CCCCC3)ccc21
3244406	MUV_858_D_13373	CCCS(=O)(=O)N1CCC(C(=O)NCc2cccnc2)CC1
3244410	MUV_858_D_13374	O=C(NCc1ccco1)c1cc(-c2ccc(Cl)cc2)on1
3244419	MUV_858_D_13375	Cc1cc(C(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)no1
3244422	MUV_858_D_13376	CC(C)Oc1ccc(C(CC(=O)O)NC(=O)CSc2ncn[nH]2)cc1
3244424	MUV_858_D_13377	Cc1c2cc(S(=O)(=O)N3CCOCC3)ccc2oc1C(=O)Nc1cccc(C)c1C
3244440	MUV_858_D_13378	COC(=O)c1cn(NC(=O)c2ccc3c(c2)OCO3)c(=O)c2ccccc12
3244443	MUV_858_D_13379	CCN(CCCNC(=O)C1CCC(=O)N1Cc1ccc(F)cc1)c1cccc(C)c1
3244452	MUV_858_D_13380	COc1ccc(S(=O)(=O)NCc2ccc(C(=O)O)cc2)cc1
3244453	MUV_858_D_13381	CCC(=O)N1CC(=O)Nc2ccc(Cl)cc2C1c1ccc(F)cc1
3244464	MUV_858_D_13382	O=C(Cc1ccc(-n2cccc2)cc1)NCc1cccs1
3244468	MUV_858_D_13383	Cc1ccc(C)c(-n2c(Cc3cc(=O)[nH]c(=O)[nH]3)nnc2SCC(=O)NCc2ccco2)c1
3244479	MUV_858_D_13384	Cc1cccc(CS(=O)(=O)Cc2ccc(C(=O)NCC3CCCO3)o2)c1
3244481	MUV_858_D_13385	CCCc1[nH]nc2c1C(c1ccc(OC(=O)N3CCOCC3)cc1)C(C#N)=C(N)O2
3244484	MUV_858_D_13386	O=CNCC(=O)NCCc1ccc(Cl)cc1
3244485	MUV_858_D_13387	O=C(c1ccccc1)c1c[nH]c2cc3c(cc2c1=O)OCCO3
3244495	MUV_858_D_13388	Brc1cccc(-c2nnc3sc(CN4CCCCC4)cn32)c1
3244500	MUV_858_D_13389	CN(c1ccc(F)cc1)S(=O)(=O)c1ccc2[nH]cc(C(=O)O)c(=O)c2c1
3244505	MUV_858_D_13390	COCCCNC(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C
3244506	MUV_858_D_13391	C=CCn1c(CCCNC(=O)CCC)nc2ccccc21
3244515	MUV_858_D_13392	Cc1cccn2cc(CNC(=O)C3CCCCC3)nc12
3244518	MUV_858_D_13393	Cc1ccc(NC(=O)Cn2cccc2)cc1Cl
3244520	MUV_858_D_13394	O=C(O)CSCc1cnn(-c2ccccc2)c1-n1cccc1
3244535	MUV_858_D_13395	COc1ccc(C(=O)NCc2nnc(SCC(=O)N3CCC(C)CC3)o2)cc1OC
3244539	MUV_858_D_13396	Cn1cc(C=Nn2cnc3scc(-c4ccccc4)c3c2=O)c2ccccc21
3244543	MUV_858_D_13397	Cc1cc(C)c2ccc(N)nc2c1O
3244544	MUV_858_D_13398	Brc1ccc(-c2nnc3sc(CN4CCN(c5ccccc5)CC4)cn32)cc1
3244548	MUV_858_D_13399	CCN(CCCNC(=O)C1CCN(S(=O)(=O)c2cccc3nonc32)CC1)Cc1ccccc1
3244559	MUV_858_D_13400	O=C(C1CCN(c2nnc(N3CCCC3=O)s2)CC1)N1CCN(Cc2ccc3c(c2)OCO3)CC1
3244564	MUV_858_D_13401	CCOC(=O)C(C)Sc1nnc(CNC(=O)c2ccc(OC)cc2)n1C1CCCCC1
3244567	MUV_858_D_13402	Cn1c(=O)cc(SCC(=O)NCCCN2CCOCC2)c2ccccc21
3244572	MUV_858_D_13403	CCCN1Cc2cccc(C(=O)Nc3ccc4c(c3)OCO4)c2C1=O
3244575	MUV_858_D_13404	O=C(c1ccc(CNS(=O)(=O)c2ccccc2)cc1)N1CCN(c2ccccn2)CC1
3244583	MUV_858_D_13405	CCS(=O)(=O)N1CCC(C(=O)NCCCN2CCCCCC2)CC1
3244590	MUV_858_D_13406	CCOC(=O)N1CCC(NC(=O)C2CCN(S(=O)(=O)c3cccs3)CC2)CC1
3244602	MUV_858_D_13407	COc1ccc(-c2nnc3ccc(SC)nn32)cc1
3244610	MUV_858_D_13408	[Cl-].CCn1c(O)c(-[n+]2ccccc2)c(=O)c2ccccc21
3244619	MUV_858_D_13409	COCCN(CCOC)S(=O)(=O)c1ccc(C(=O)Nc2nc(-c3ccncc3)cs2)cc1
3244626	MUV_858_D_13410	COCCNC(=O)CNS(=O)(=O)c1ccc2nc(C)sc2c1
3244627	MUV_858_D_13411	Cc1nn(C(C)(C)C)c(OC(=O)c2ccc(Br)o2)c1S(=O)(=O)c1ccc(C)cc1
3244630	MUV_858_D_13412	COCCNc1nc(SCC(=O)N2CCN(c3ccccc3)CC2)nc2ccccc21
3244654	MUV_858_D_13413	CCOC(=O)c1c(NC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)sc2c1CCN(C)C2
3244662	MUV_858_D_13414	O=C(Nc1c2c(nn1-c1ccc(F)cc1)CS(=O)(=O)C2)C12CC3CC(CC(C3)C1)C2
3244676	MUV_858_D_13415	COc1ccc(OC)c(NC(=O)CSc2nnc(Cc3cccn3C)n2CCc2ccccc2)c1
3244677	MUV_858_D_13416	CCOC(=O)N1CCC(NS(=O)(=O)c2cc(Br)cc3c2N(C(=O)CC)CC3)CC1
3244678	MUV_858_D_13417	Cc1ccc(NC(=O)CCNS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)c(C)c1
3244683	MUV_858_D_13418	Cc1ccc(C)c(S(=O)(=O)N2CCC(c3nc4n(Cc5ccc(F)cc5)[nH]nc-4c(=O)n3)CC2)c1
3244684	MUV_858_D_13419	CCOc1ccccc1CNC(=O)C1CCC(=O)N1C(C)C
3244687	MUV_858_D_13420	COC(=O)Cn1c(CCS(=O)(=O)c2ccc(C)c(C)c2)nc2ccccc21
3244688	MUV_858_D_13421	O=C(CCC1N=C2c3ccccc3N=C(SCc3cccc(Cl)c3)N2C1=O)NCc1ccco1
3244696	MUV_858_D_13422	CCn1c2ccccc2c(=O)n(CC(=O)N2CCN(c3ccccc3F)CC2)c1=O
3244700	MUV_858_D_13423	O=C(CCCn1c(=O)c2cc3c(cc2[nH]c1=S)OCO3)NC1CC1
3244708	MUV_858_D_13424	O=C(C1CCC1)N1CCc2cc(S(=O)(=O)Nc3ccc4c(c3)OCCO4)ccc21
3244709	MUV_858_D_13425	COc1ccc(-c2cn3cccnc3n2)cc1NC(=O)CC(C)C
3244710	MUV_858_D_13426	O=C(C1CCN(S(=O)(=O)N2CCC3(CC2)OCCO3)CC1)N1CCc2ccccc2C1
3244721	MUV_858_D_13427	CCC(=O)N1CCc2cc(S(=O)(=O)CCC(=O)NCc3ccc4c(c3)OCO4)ccc21
3244727	MUV_858_D_13428	Cc1ccc(C2CCN(C(=O)Nc3ccccc3)C2)cc1
3244730	MUV_858_D_13429	O=C(NCCc1ccccc1)c1noc2c1CCCCC2
3244735	MUV_858_D_13430	CCC(=O)N1c2ccc(S(=O)(=O)CCC(=O)NCc3ccc4c(c3)OCO4)cc2CC1C
3244749	MUV_858_D_13431	CCCN(CCC)C(=O)CSc1nc2nnc(C)c-2c(N)n1-c1ccc(OCC)cc1
3244750	MUV_858_D_13432	CC1CCN(C(=O)CSc2ccc3nnc(-c4ccc(F)cc4)n3n2)CC1
3244761	MUV_858_D_13433	COCCCNC(=O)c1ccc2c(c1)[nH]c(=S)n(C1CCCC1)c2=O
3244763	MUV_858_D_13434	O=C(O)C1C2CCC(C2)C1C(=O)NCCCn1ccnc1
3244772	MUV_858_D_13435	CNc1nnc(-c2cc3ccccc3oc2=O)s1
3244778	MUV_858_D_13436	CCc1ccccc1N(CC)C(=O)CCc1nc(-c2ccc(C)cc2)no1
3244779	MUV_858_D_13437	CCc1ccc(-c2nc(CSCC(=O)N3CCN(c4ccccn4)CC3)c(C)o2)cc1
3244784	MUV_858_D_13438	CC1CCCC(NC(=O)CN2CCN(Cc3ccc(Cl)cc3)C2=O)C1C
3244789	MUV_858_D_13439	CC(C)CCNC(=O)CCCn1c(=O)[nH]c2ccc(Br)cc2c1=O
3244792	MUV_858_D_13440	COc1cc(OC)c(C2N3CCCC3C(=O)N2c2ccccn2)cc1OC
3244794	MUV_858_D_13441	O=C(CCCNS(=O)(=O)c1cccc2nsnc21)NCc1ccc(F)cc1
3244797	MUV_858_D_13442	O=C(CCn1cccc1)NCc1ccc(Cl)cc1
3244798	MUV_858_D_13443	Cn1c2ccccc2c(=O)n2c1cc1ccccc1c2=O
3244805	MUV_858_D_13444	O=C(CC1Oc2ccccc2NC1=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1
3244807	MUV_858_D_13445	Cc1nc2ccc(S(=O)(=O)NCC(=O)N3CCN(c4ccccc4)CC3)cc2s1
3244810	MUV_858_D_13446	CC1CCN(S(=O)(=O)c2ccc3c(c2)CCN3C(=O)CCC(=O)O)CC1
3244812	MUV_858_D_13447	O=C(CCCCCn1c(=O)c2ccccc2nc1SCc1ccncc1)NCc1ccco1
3244822	MUV_858_D_13448	Cc1cc2cc(CNC(=O)c3cc4ccccc4o3)ccc2n1C
3244823	MUV_858_D_13449	COc1ccc2cc3cc(C(=O)NCc4ccc5c(c4)OCO5)oc3nc2c1
3244833	MUV_858_D_13450	O=C(CCCn1c(=O)c2ccccc2nc1SCC(=O)c1ccc(F)cc1)NCc1ccco1
3244841	MUV_858_D_13451	CCCCNC(=O)c1ccc2c(c1)ncn2C1CCCCC1
3244845	MUV_858_D_13452	Cc1cccc(-n2c(CNC(=O)c3ccc(S(=O)(=O)N4CCCC4)cc3)n[nH]c2=S)c1
3244855	MUV_858_D_13453	Cc1ccc(S(=O)(=O)c2n[nH]n3c2nc(=O)c2ccccc23)cc1
3244859	MUV_858_D_13454	COc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1OC
3244864	MUV_858_D_13455	COc1ccc(-c2cn3c(C)c(C(=O)Nc4cccc(NC(C)=O)c4)sc3n2)cc1
3244868	MUV_858_D_13456	CCC(=O)N1CCc2cc(S(=O)(=O)NCCC(=O)N3CCc4ccccc4C3)ccc21
3244872	MUV_858_D_13457	Nn1c(CSc2nc3ccccc3o2)nnc1CSc1nc2ccccc2o1
3244873	MUV_858_D_13458	O=C(NCCN1CCOCC1)c1cc(-c2cccs2)on1
3244876	MUV_858_D_13459	COc1ccccc1OCc1ccc(C(=O)NC(C)(C)C)o1
3244878	MUV_858_D_13460	O=C(Cc1nn[nH]n1)NCc1ccccc1Cl
3244884	MUV_858_D_13461	O=C(CSc1nc2cc(C(=O)NCc3ccco3)ccc2c(=O)n1Cc1ccco1)N1CCCC1
3244886	MUV_858_D_13462	CC(C)c1[nH]nc2c1C(c1cccc(OC(=O)N3CCOCC3)c1)C(C#N)=C(N)O2
3244900	MUV_858_D_13463	Cn1c2ccc(S(=O)(=O)NCCC(=O)NCCC3=CCCCC3)cc2c(=O)n(C)c1=O
3244902	MUV_858_D_13464	Cc1nc2sc(C(c3ccc(C)cc3)N3CCN(c4ccc(F)cc4)CC3)c(O)n2n1
3244906	MUV_858_D_13465	CCc1ccccc1NC(=O)C(CC)Sc1nc2cc3c(cc2c(=O)n1Cc1ccco1)OCO3
3244910	MUV_858_D_13466	COc1cc2c(cc1OC)C(C(=O)N1CCN(c3ccccn3)CC1)C(c1cccs1)N(C)C2=O
3244912	MUV_858_D_13467	COc1cc(NC(=O)c2ccc(NS(=O)(=O)c3c(C)noc3C)cc2)cc(OC)c1
3244914	MUV_858_D_13468	Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)Nc1ccc(Oc2ccccc2)cc1
3244916	MUV_858_D_13469	CC(=O)Nc1ccc(NC(=O)Cn2cc3c(n2)CCC(C)C3)cc1
3244918	MUV_858_D_13470	COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)c3ccc(Br)o3)cc12
3244926	MUV_858_D_13471	Cc1c(C(=O)N2CCC3(CC2)OCCO3)sc2ncnc(N(C)c3ccccc3)c12
3244933	MUV_858_D_13472	CC1(C)CC(=O)C2=C(C1)N(c1ccccc1C#N)C(N)=C(C#N)C2c1cccs1
3244935	MUV_858_D_13473	Cc1ccc(CNC(=O)C2CCCN(S(=O)(=O)c3cccnc3)C2)cc1
3244959	MUV_858_D_13474	COc1ccc(OC)c(S(=O)(=O)NCc2cn3cccc(C)c3n2)c1
3244962	MUV_858_D_13475	Cc1nc2sc(C(c3ccco3)N3CCN(c4ccccc4F)CC3)c(O)n2n1
3244964	MUV_858_D_13476	O=C(NC1CCCCCC1)C1c2ccccc2C(=O)N1C1CC1
3244965	MUV_858_D_13477	Cc1nc(C)c(C(=O)Nc2nc3c(cccc3C)s2)o1
3244974	MUV_858_D_13478	CCOC(=O)N1CCC(NS(=O)(=O)c2cc(Br)cnc2N)CC1
3244975	MUV_858_D_13479	O=C(CCNC(=O)c1ccc(Br)o1)NCc1ccc(Cl)cc1
3244986	MUV_858_D_13480	COc1ccc(OC)c(CCNC(=O)CS(=O)(=O)Cc2nc(-c3ccc(C)cc3)oc2C)c1
3244991	MUV_858_D_13481	Cc1c(C(=O)N2CC(C)OC(C)C2)sc2nc(-c3ccccc3)cn12
3244993	MUV_858_D_13482	COc1cc(NC(=O)C2CCN(S(=O)(=O)c3cccnc3)CC2)cc(OC)c1OC
3244994	MUV_858_D_13483	CC1CCN(CCCNC(=O)c2n[nH]c(=O)c3ccccc32)CC1
3244995	MUV_858_D_13484	COc1cccc(-n2c(N)c3c(C)nnc-3nc2SCC(=O)NCCC2=CCCCC2)c1
3244996	MUV_858_D_13485	CC1CCN(S(=O)(=O)c2ccc3c(c2)c(=O)c(C(=O)N2CCCCC2)cn3C)CC1
3244998	MUV_858_D_13486	COC(=O)c1ccc2c(c1)NC1=C(C(=O)CC(C)(C)C1)C(c1ccncc1)N2
3245001	MUV_858_D_13487	O=C(CSc1nc(O)c(C2CCCCC2)c(=O)[nH]1)NCC1CCCO1
3245006	MUV_858_D_13488	Cn1c2cc3ccccc3cc2[nH]c1=O
3245007	MUV_858_D_13489	COC(=O)c1cc2oc(C)cc2n1CC(=O)Nc1ccc(C)c(C)c1
3245009	MUV_858_D_13490	CCc1ccccc1N(C)C(=O)CCc1nc(-c2ccc(C)cc2)no1
3245013	MUV_858_D_13491	CC(C)(C)n1ncc2c1ncn(CC(=O)NC1CCCCC1)c2=O
3245014	MUV_858_D_13492	CCOCCCNC(=O)CN1C(=O)CSc2cc(S(=O)(=O)N3CCCCCC3)ccc21
3245018	MUV_858_D_13493	COc1ccc(NC(=O)CCn2nc(C)cc2C)cc1
3245026	MUV_858_D_13494	CCn1cc(C(=O)NC2CCCC2)c(=O)c2cc(S(=O)(=O)N3CCOCC3)ccc21
3245028	MUV_858_D_13495	Cc1ccccc1CS(=O)(=O)Cc1ccc(C(=O)NCCCN2CCOCC2)o1
3245029	MUV_858_D_13496	Clc1cccc2sc(N3CCN(c4ccccc4)CC3)nc21
3245031	MUV_858_D_13497	COCCNC(=O)c1ccc(Cn2c(=O)c3cc4c(cc3[nH]c2=S)OCO4)cc1
3245033	MUV_858_D_13498	CCCS(=O)(=O)N1CCC(C(=O)NCCCN2CCCC2=O)CC1
3245037	MUV_858_D_13499	Cc1cccc(N(C(=O)c2cnc3n(c2=O)CCS3)C2CCCCC2)c1
3245040	MUV_858_D_13500	O=C(CCCn1c(=O)[nH]c2ccsc2c1=O)N1CCCCC1
3245044	MUV_858_D_13501	Cc1ccc(-c2nc(C3CCN(S(C)(=O)=O)CC3)no2)cc1
3245047	MUV_858_D_13502	O=C(c1ccccc1)c1c[nH]c2cc3c(cc2c1=O)OCO3
3245053	MUV_858_D_13503	COc1ccccc1Cn1[nH]nc2c(=O)nc(C3CCN(C(=O)c4ccc(F)cc4)CC3)nc1-2
3245054	MUV_858_D_13504	CSc1cccc(NC(=O)C2CCCN2S(=O)(=O)c2ccc3c(c2)CCC(=O)N3)c1
3245057	MUV_858_D_13505	Cc1ccc(CNC(=O)c2coc(=O)c3ccccc23)o1
3245060	MUV_858_D_13506	O=C(NC1CCCCC1)N1CCCCCCC1
3245061	MUV_858_D_13507	CC(=O)c1cccc(NS(=O)(=O)c2c(C)noc2C)c1
3245066	MUV_858_D_13508	Cc1c2cc(S(=O)(=O)N3CCOCC3)ccc2oc1C(=O)Nc1ccc(C)c(C)c1
3245073	MUV_858_D_13509	COc1cccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cn3)CC2)c1
3245075	MUV_858_D_13510	COc1ccccc1S(=O)Cc1ccc(C(=O)O)o1
3245090	MUV_858_D_13511	CCOC(=O)C1CCCN(C(=O)CCn2nc(-c3ccccc3)ccc2=O)C1
3245096	MUV_858_D_13512	O=C(C1CC(=O)N(C2CCCCC2)C1)N1CCC2(CC1)OCCO2
3245097	MUV_858_D_13513	COCCNc1nc(SCC(=O)N2CCN(c3ccccc3OC)CC2)nc2ccccc21
3245101	MUV_858_D_13514	CCC(C)NC(=O)CSC1=Nc2ccccc2C2=NC(CC(=O)NCc3ccc(F)cc3)C(=O)N21
3245104	MUV_858_D_13515	CCOC(=O)c1[nH]c(C)c(C(=O)NCc2ccc(Cl)cc2)c1C
3245106	MUV_858_D_13516	O=C(c1ccco1)N1CCN(S(=O)(=O)c2cccc3nsnc32)CC1
3245114	MUV_858_D_13517	CCOC(=O)c1cn(CC(=O)Nc2ccc(C)cc2)nn1
3245117	MUV_858_D_13518	CCc1[nH]nc2c1C(c1cccc(OC(=O)N3CCOCC3)c1)C(C#N)=C(N)O2
3245132	MUV_858_D_13519	CCOC(=O)c1ccc(NC(=O)Cn2cccc2)cc1
3245163	MUV_858_D_13520	CCOCCCNC(=O)C1CCCN(S(=O)(=O)CC)C1
3245165	MUV_858_D_13521	CCOC(=O)CSc1nc2c(sc(=S)n2Cc2ccco2)c(=O)n1-c1ccc(F)cc1
3245166	MUV_858_D_13522	CCCS(=O)(=O)N1CCC(C(=O)NCCc2ccccc2)CC1
3245168	MUV_858_D_13523	CCCCNC(=O)CC1N=C2c3ccccc3N=C(SCC(=O)Nc3ccc(OC)cc3)N2C1=O
3245175	MUV_858_D_13524	CCC1Oc2ccc(C)cc2N(CC(=O)NCCC2=CCCCC2)C1=O
3245176	MUV_858_D_13525	CCOC(=O)N1CCC(NC(=O)CCCN2C(=O)CSc3ncccc32)CC1
3245179	MUV_858_D_13526	CCn1c(=O)cc(OCC(=O)O)c2ccccc21
3245186	MUV_858_D_13527	O=S(=O)(c1cccc2nsnc21)N1CCCC1
3245191	MUV_858_D_13528	O=C(CCNS(=O)(=O)c1ccc(Br)cc1)NCc1ccc2c(c1)OCO2
3245199	MUV_858_D_13529	COCCCNC(=O)C1CCC(=O)N1Cc1ccccc1Cl
3245207	MUV_858_D_13530	O=C(NCc1cccnc1)C1CC(c2ccc(F)cc2)=NO1
3245215	MUV_858_D_13531	CCOC(=O)C1CCN(C(=O)Cc2c3ccccc3[nH]c2C(=O)O)CC1
3245217	MUV_858_D_13532	O=C(CCCNS(=O)(=O)c1cccc2nsnc21)NCc1ccccc1
3245226	MUV_858_D_13533	CCN(c1cccc(C)c1)S(=O)(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1
3245229	MUV_858_D_13534	CC(=O)N1CCc2cc(S(=O)(=O)NCCC3=CCCCC3)ccc21
3245234	MUV_858_D_13535	CCOC(=O)N1CCN(C(=O)C2CCC(CNS(=O)(=O)c3ccccc3)CC2)CC1
3245237	MUV_858_D_13536	Cc1ccccc1Nc1nn2c(nc3ccccc3c2=O)s1
3245239	MUV_858_D_13537	O=C(C(NS(=O)(=O)c1cccc2nsnc21)c1ccccc1)N1CCN(c2ccccn2)CC1
3245240	MUV_858_D_13538	Cc1noc(C)c1S(=O)(=O)N1CCCC(C(=O)NCCc2ccccc2)C1
3245242	MUV_858_D_13539	O=c1c2c[nH][nH]c-2nc(=S)n1-c1ccccc1F
3245244	MUV_858_D_13540	O=C(CNC(=O)Cn1ccc2ccccc2c1=O)NCCCN1CCCCCC1
3245257	MUV_858_D_13541	O=C(NCc1cccs1)C1CCN(c2nc3ccccc3o2)CC1
3245264	MUV_858_D_13542	Cc1ccc(NC(=O)Cn2c(C)cc(C)c(C#N)c2=O)c(Cl)c1
3245274	MUV_858_D_13543	Cc1cc(=O)n2nc(N3CCCC3C(=O)NCCCN3CC(C)CC(C)C3)sc2n1
3245275	MUV_858_D_13544	CCCCC(=O)N(c1ccc(OCC)cc1)C1C=CS(=O)(=O)C1
3245280	MUV_858_D_13545	Cc1cccc2nc(Cn3c4ccsc4c(=O)n(CCC(=O)NCc4ccco4)c3=O)cc(=O)n12
3245285	MUV_858_D_13546	CCS(=O)(=O)N1CCC(C(=O)N2CCC3(CC2)OCCO3)CC1
3245299	MUV_858_D_13547	CCOc1ccccc1-c1nc2c([nH]c(=O)n2-c2ccccc2)c(C(N)=O)n1
3245306	MUV_858_D_13548	NC(=O)C1CCN(C(=O)C2c3ccccc3C(=O)N3CCc4ccccc4C23)CC1
3245319	MUV_858_D_13549	CCOCCCNS(=O)(=O)c1cc(Br)cc2c1N(C(=O)C1CC1)CC2
3245323	MUV_858_D_13550	Brc1ccc(-c2nnc3sc(CN4CCc5ccccc5C4)cn32)cc1
3245331	MUV_858_D_13551	Cc1ccc(-n2c(Cc3cccn3C)nnc2SCC(=O)NC2CCCCC2)cc1
3245343	MUV_858_D_13552	CC1CCN(C(=O)C(NS(=O)(=O)c2cccc3nsnc32)c2ccccc2)CC1
3245345	MUV_858_D_13553	Cn1c(=O)cc(OCCCC(=O)Nc2ccccn2)c2ccccc21
3245350	MUV_858_D_13554	COc1cccc(NC(=O)Cc2cn(C)c3ccccc23)c1
3245351	MUV_858_D_13555	O=C(NC1(C(=O)NC2CCCCC2)CCCCC1)C1CCC(=O)N1
3245355	MUV_858_D_13556	CCOCCCNCc1cccc(OC)c1.O=C(O)C(=O)O
3245357	MUV_858_D_13557	O=C(NCCc1c[nH]c2ccccc12)C1CCN(c2nnc(N3CCCC3=O)s2)CC1
3245363	MUV_858_D_13558	COc1ccc(Br)cc1CNC(=O)CCc1nc(-c2ccc(C)cc2)no1
3245377	MUV_858_D_13559	COCCCNC(=O)c1ccc(CNS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1
3245381	MUV_858_D_13560	O=C(CCCn1c(=O)c2sccc2n(CC(=O)OCc2ccccc2)c1=O)NCc1ccco1
3245397	MUV_858_D_13561	O=C(NCCN1CCCC1)c1cc(-c2ccncc2)nc2ccc(S(=O)(=O)N3CCOCC3)cc21
3245401	MUV_858_D_13562	O=C(C1CCC1)N1CCc2cc(S(=O)(=O)Nc3ccc4c(c3)OCO4)ccc21
3245402	MUV_858_D_13563	CCOC(=O)C1CCN(C(=O)C2CCN(S(=O)(=O)N3CCCC3)CC2)CC1
3245404	MUV_858_D_13564	Cc1oc(-c2ccccc2C)nc1CN1CCC(C(=O)NCCCN2CCCC2)CC1
3245409	MUV_858_D_13565	COc1ccc2oc(=O)c(-c3nnc(NCc4ccco4)s3)cc2c1
3245413	MUV_858_D_13566	O=C(NCCCc1ccccc1)c1cnc2n(c1=O)CCS2
3245415	MUV_858_D_13567	Cc1ccc(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CS3)nc1
3245416	MUV_858_D_13568	CCC(=O)N1CCc2cc(S(=O)(=O)NCCC(=O)N3CCN(c4ccccn4)CC3)ccc21
3245418	MUV_858_D_13569	O=C(CCNS(=O)(=O)c1ccc2c(c1)CCC(=O)N2)NCc1cccnc1
3245422	MUV_858_D_13570	O=C(NCC1COc2ccccc2O1)C1CCCN(S(=O)(=O)c2cccc3nsnc32)C1
3245431	MUV_858_D_13571	CCCCN(CC)CCCNC(=O)c1cc2cc3ccc(OC)cc3nc2o1
3245433	MUV_858_D_13572	CCOC(=O)CSc1nc2ccccc2c(=O)n1CCCCCC(=O)NCc1ccco1
3245434	MUV_858_D_13573	CCOC(=O)N1CCC(N(C(=O)Nc2ccccc2)C(C)CC)CC1
3245435	MUV_858_D_13574	O=C(NC1CCCCC1)c1noc2c1CCCCC2
3245440	MUV_858_D_13575	CCCCNC(=O)CCCn1c(=O)[nH]c2ccc(Br)cc2c1=O
3245444	MUV_858_D_13576	CCOCCn1cnc2sc(C(=O)Nc3nc(C)c(C(=O)OCC)s3)c(C)c2c1=O
3245447	MUV_858_D_13577	CC(=O)Nc1cccc(NC(=O)CSc2nnc(Cc3cccn3C)n2CCc2ccccc2)c1
3245456	MUV_858_D_13578	COC(=O)c1cc2occc2n1CC(=O)Nc1ccc(OC)c(OC)c1
3245458	MUV_858_D_13579	CCOC(=O)N1CCN(C(=O)CSc2cc(C)nc3c(-c4ccccc4OC)c(C)nn32)CC1
3245471	MUV_858_D_13580	O=C(O)C(=O)O.O=C1CCCN1CN1CCCCC1
3245474	MUV_858_D_13581	COC(=O)c1ccc(CSc2ccc3nnc(-c4ccc(OC)c(OC)c4)n3n2)o1
3245487	MUV_858_D_13582	CCCCCNC(=O)c1ccc2c(=O)[nH]c3c(C(=O)NCC4CCCO4)sc(=S)n3c2c1
3245494	MUV_858_D_13583	Cc1nn(Cc2ccccc2C)c(C)c1NC(=O)c1cc(-c2cccs2)on1
3245499	MUV_858_D_13584	CC(C)Cn1cc(C(=O)N2CCN(c3ccccn3)CC2)c2c3ccccc3n(C)c2c1=O
3245505	MUV_858_D_13585	O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)NC3CCCc4ccccc43)ccc21
3245506	MUV_858_D_13586	CC(=O)N1c2c(cc(Br)cc2S(=O)(=O)N2CCOCC2)CC1C
3245511	MUV_858_D_13587	O=C(CSc1nc2c(c(=O)n1-c1ccc(Br)cc1)SCC2)NCC1CCCO1
3245524	MUV_858_D_13588	Cn1c(=O)cc(SCC(=O)N2CCC3(CC2)OCCO3)c2ccccc21
3245527	MUV_858_D_13589	COc1ccc(N2CCN(CCCNC(=O)CCCn3c(=O)[nH]c4ccsc4c3=O)CC2)cc1
3245536	MUV_858_D_13590	COc1ccccc1-n1cnc2cc(C(=O)NCc3ccco3)ccc21
3245543	MUV_858_D_13591	Cc1cc(C)cc(-n2nnc(C(=O)NCc3ccco3)c2N)c1
3245547	MUV_858_D_13592	CCOc1ccc(N2Cc3ncccc3C2=O)cc1
3245552	MUV_858_D_13593	O=C(CN1c2ccccc2S(=O)(=O)CCC1=O)NCc1ccc2c(c1)OCO2
3245559	MUV_858_D_13594	CCOC(=O)C1CCN(c2cc(=O)n(-c3ccccc3Cl)c(=O)[nH]2)CC1
3245560	MUV_858_D_13595	Cc1ccc(S(=O)(=O)NCCC(=O)NCCN2CCCCCC2)cc1
3245570	MUV_858_D_13596	Cc1c2c(nc3c(C(=O)NC4CC4)cnn31)CCCC2
3245574	MUV_858_D_13597	CC(NC(=O)c1ccc(N(C)C)cc1)C(c1cccs1)N1CCN(C)CC1
3245576	MUV_858_D_13598	CC1CN(S(=O)(=O)c2ccc(NC(=O)CCN3C(=O)c4ccccc4C3=O)cc2)CC(C)O1
