# PUBCHEM_COMPOUND_CID	ID	SMILES
2997956	MUV_652_D_11029	COc1ccccc1N1CC(C(=O)OC(C)C(=O)N2CCCc3ccccc32)CC1=O
2997962	MUV_652_D_11030	Cc1[nH]c2ccccc2c1C(=O)COC(=O)C1CCC(=O)N1
2997963	MUV_652_D_11031	O=C(c1ccc(Cl)cc1)N1CCCCC(Sc2nnc(-c3ccc4c(c3)OCO4)o2)C1=O
2997969	MUV_652_D_11032	N#CCCn1c2ccccc2nc1SCC(=O)NCCc1ccc(F)cc1
2997977	MUV_652_D_11033	Cc1cc(C(=O)COC(=O)Cn2c3ccccc3nc2C(F)(F)F)c(C)n1Cc1ccco1
2997981	MUV_652_D_11034	Cc1nn(-c2ccc(Cl)cc2)c2sc(C(=O)N3CCN(c4ccccn4)CC3)cc12
2997982	MUV_652_D_11035	Cc1cc(-n2c(C)cc(C(=O)CSc3nnnn3-c3ccc(C)cc3)c2C)no1
2997988	MUV_652_D_11036	CC1CCc2c(C(=O)N3CCN(S(=O)(=O)c4cccs4)CC3)csc2C1
2997997	MUV_652_D_11037	CN(C(=O)c1ccccc1Nc1ccc(SC(F)F)cc1)C1CCN(C)CC1
2998000	MUV_652_D_11038	COCCN1C(=O)C(CC(=O)Nc2ccc(C(C)=O)cc2)SC1=Nc1ccccc1
2998003	MUV_652_D_11039	CSc1ncccc1C(=O)OCC(=O)NC1CCS(=O)(=O)C1
2998005	MUV_652_D_11040	c1cn2cc(CSC3CCCCC3)nc2s1
2998009	MUV_652_D_11041	CCOC(=O)c1ccoc1CSCC(=O)N1CCN(S(=O)(=O)c2ccc(C)cc2)CC1
2998020	MUV_652_D_11042	COc1ccc(N2C(=O)CC(N3CCN(S(=O)(=O)c4c(F)cccc4F)CC3)C2=O)cc1OC
2998026	MUV_652_D_11043	CC(c1ccco1)N(C(=O)c1ccc(Cl)s1)c1ccccn1
2998029	MUV_652_D_11044	Cc1nc2sccn2c1-c1nc(C2CC2)c(C(=O)c2ccc3c(c2)NC(=O)CO3)s1
2998039	MUV_652_D_11045	CN1CCN(S(=O)(=O)c2cccc(C(=O)NC3CCCc4ccccc43)c2)CC1
2998040	MUV_652_D_11046	CC(C(=O)NCc1ccc2c(c1)OCO2)N1c2cccc3cccc(c23)S1(=O)=O
2998042	MUV_652_D_11047	c1coc(-c2nnc(SCc3cn4ccccc4n3)o2)c1
2998043	MUV_652_D_11048	CC1CCCCC1NC(=O)CSc1nc2ccccc2c(=O)n1Cc1ccco1
2998044	MUV_652_D_11049	Cc1noc(C)c1CN1C(=O)NC2(CCc3ccccc3C2)C1=O
2998045	MUV_652_D_11050	CCS(=O)(=O)N1Cc2ccccc2CC1C(=O)N1CCN(c2cccc(C)c2C)CC1
2998047	MUV_652_D_11051	CC(=O)Nc1ccc(SCC(=O)OCC(=O)NC(=O)NCc2ccco2)cc1
2998050	MUV_652_D_11052	Cc1ccc(C2(C(F)(F)F)NC(=O)N3CCCN=C3S2)cc1
2998052	MUV_652_D_11053	Cc1noc(C)c1COC(=O)c1cccc(S(=O)(=O)N2c3ccccc3CC2C)c1
2998062	MUV_652_D_11054	Cc1cc(C)n2cc(CSC3=NCCS3)nc2n1
2998064	MUV_652_D_11055	CCN(C(=O)CSc1nnnn1-c1cc(C)ccc1OC)C1CCS(=O)(=O)C1
2998065	MUV_652_D_11056	CCCN(C(=O)CSc1nnc(-c2ccoc2C)n1N)C1CCS(=O)(=O)C1
2998066	MUV_652_D_11057	Cc1ccc(-n2nnnc2SC(C)C(=O)Nc2ccc(Cl)cn2)cc1
2998068	MUV_652_D_11058	CCOC(=O)C1=C(CS(=O)(=O)c2ccccc2)NC(=O)NC1c1ccccc1
2998077	MUV_652_D_11059	CC(C(=O)N(C1CC1)C1(C(=O)Nc2ccccc2)CCCC1)N1C(=O)c2ccccc2C1=O
2998079	MUV_652_D_11060	COc1cccc(Nc2nnc(SCC(=O)N3CC(C)OC(C)C3)s2)c1
2998080	MUV_652_D_11061	c1c(CSc2nncc(-c3ccccc3)n2)nc2ncccn12
2998083	MUV_652_D_11062	Cc1cc(C)c(NC(=O)c2cc3c(nc4sccn34)s2)c(C)c1
2998084	MUV_652_D_11063	O=c1c2ccccc2nc(SCc2cn3ccsc3n2)n1-c1ccc(F)cc1
2998091	MUV_652_D_11064	CSCCC(NS(=O)(=O)c1ccc(Cl)cc1)C(=O)OCC(=O)N1CCOCC1
2998094	MUV_652_D_11065	C=CCSc1nc2ccccc2n1Cc1nnc(-c2cccs2)o1
2998096	MUV_652_D_11066	Cc1cccc(-n2c3ccccc3nc2SCc2cc(=O)n3ccsc3n2)c1
2998100	MUV_652_D_11067	O=S(=O)(c1ccc2oc(SCc3cn4ccsc4n3)nc2c1)N1CCOCC1
2998104	MUV_652_D_11068	O=C(NCc1ccncc1)C12CC3CC(CC(C3)C1)C2
2998107	MUV_652_D_11069	Cc1cccc(Nc2nnc(SCc3cn4ccsc4n3)s2)c1
2998120	MUV_652_D_11070	O=C(NC1=NCCS1)c1cccc(S(=O)(=O)N2CCCCC2)c1
2998122	MUV_652_D_11071	O=C(Nc1ccc(-c2cn3ccsc3n2)cc1)C1CC1
2998124	MUV_652_D_11072	O=c1c2c3c(sc2nc(SCn2nnc4ccccc4c2=O)n1CC1CCCO1)CCC3
2998131	MUV_652_D_11073	CC(C)Cn1c(O)cc(=O)nc1SCC(=O)NC1CCCc2ccccc21
2998132	MUV_652_D_11074	CC(c1ccco1)N(C(=O)c1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccccn1
2998134	MUV_652_D_11075	NS(=O)(=O)c1ccc(CCNC(=O)COC(=O)C2CCCN2C(=O)c2cccs2)cc1
2998136	MUV_652_D_11076	CN1CCN(C(=O)NC2CCCN2S(=O)(=O)c2ccc(Cl)cc2)CC1
2998144	MUV_652_D_11077	CCC1CCCCN1C(=O)CSc1nnc(-c2ccco2)o1
2998147	MUV_652_D_11078	COc1cc(-c2nnc(SCc3cc(=O)oc4cc(C)ccc34)o2)cc(OC)c1OC
2998152	MUV_652_D_11079	Cc1ccc(S(=O)(=O)NCCC(=O)Nc2nnc(C3CC3)s2)cc1C
2998153	MUV_652_D_11080	CCOc1ccc2nc(SCC(=O)NC3CCS(=O)(=O)C3)[nH]c2c1
2998164	MUV_652_D_11081	CN(C)C=Nc1c(C#N)cnn1-c1ncnc2sc(-c3ccccc3)cc21
2998166	MUV_652_D_11082	CCCCn1c2ccc(S(N)(=O)=O)cc2nc1SCc1ccc(C(=O)OC)o1
2998168	MUV_652_D_11083	Cc1cc(C)n2cc(CSc3nnc(-c4ccccc4)o3)nc2n1
2998173	MUV_652_D_11084	CCN(CC)c1ccc(C(=O)OCC(=O)N2CCN(c3ccccc3)CC2)cc1
2998177	MUV_652_D_11085	Cc1cc(NC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)c2ccccc2n1
2998179	MUV_652_D_11086	O=S1(=O)N=C2CCCN2C(c2ccc(Cl)cc2)N1
2998182	MUV_652_D_11087	CCN(CC)S(=O)(=O)c1ccc2c(c1)nc(SCc1nc(=O)c3sccc3[nH]1)n2CC
2998192	MUV_652_D_11088	c1cn2cc(CSc3nnc(-c4ccccc4)o3)nc2s1
2998194	MUV_652_D_11089	Cc1cc(C(=O)CSc2nnnn2C)c(C)n1-c1ccc(C)cc1
2998195	MUV_652_D_11090	CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N1CCc2ccccc2C1
2998201	MUV_652_D_11091	CC1SC(=C(C#N)C(=O)NCc2ccco2)N(Cc2ccco2)C1=O
2998206	MUV_652_D_11092	COc1ccc(-n2c(SC3CCOC3=O)nc3ccccc3c2=O)cc1OC
2998208	MUV_652_D_11093	O=C(COC(=O)C1=COCCO1)Nc1ccc2c(c1)OCO2
2998212	MUV_652_D_11094	COCC(C)n1c(C)cc(C(=O)COC(=O)c2ccc(N3CCCC3=O)cc2)c1C
2998213	MUV_652_D_11095	Cc1cc(C(=O)COC(=O)c2c(C)noc2C)c(C)n1-c1ccc(C)cc1
2998218	MUV_652_D_11096	O.O=C(NCc1nc2ccccc2[nH]1)c1ccc(Cl)c(S(=O)(=O)N2CCCC2)c1
2998220	MUV_652_D_11097	O=C(Cn1c(CO)nc2ccccc21)Nc1cc(C(F)(F)F)ccc1N1CCOCC1
2998221	MUV_652_D_11098	CCc1nnc(NC(=O)C2CCCN2S(=O)(=O)c2ccc(C)cc2)s1
2998224	MUV_652_D_11099	CCOC(=O)c1ccc(S(=O)(=O)N2CCN(CC(=O)NC(=O)NC3CCCCC3)CC2)cc1
2998225	MUV_652_D_11100	C=CCn1c(COc2cccc(C)c2)nnc1SCC(=O)NC(=O)NCc1ccco1
2998235	MUV_652_D_11101	CCOC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)c1C
2998243	MUV_652_D_11102	C=CCn1c(=O)c(=Cc2cc(OC)c(OC)c(OC)c2)sc1=C(C#N)c1nc2ccccc2n1C
2998248	MUV_652_D_11103	Nn1c(Cc2cccc3ccccc32)nnc1SC1CCOC1=O
2998252	MUV_652_D_11104	CC1CN=C(N(C(=O)Nc2ccccc2)c2ccc(S(=O)(=O)N3CCOCC3)cc2)S1
2998256	MUV_652_D_11105	Cc1ccc(S(=O)(=O)N2CCCC2C(=O)NC2=NCCS2)cc1
2998262	MUV_652_D_11106	CCOC(=O)Cc1csc(NC(=O)CCc2ccc(S(=O)(=O)N3CCOCC3)cc2)n1
2998267	MUV_652_D_11107	CCOC(=O)c1sc2ncnc(NCC(c3cccs3)N(C)C)c2c1C
2998270	MUV_652_D_11108	CC(C)CN(C(=O)CSc1nnc2c(Cl)cc(C(F)(F)F)cn12)C1CCS(=O)(=O)C1
2998275	MUV_652_D_11109	CC(CC(=O)O)NCC1COc2ccccc2O1
2998289	MUV_652_D_11110	CC1(C)Cc2nc(N)c(=O)sc2C1
2998291	MUV_652_D_11111	CCN(CC(=O)NCc1cccs1)c1ccc(S(=O)(=O)N2CCOCC2)cn1
2998293	MUV_652_D_11112	COCCNC(=O)CSc1nc2c(n1-c1ccccc1)CCCC2
2998296	MUV_652_D_11113	CCc1nnc(NC(=O)c2cccc(S(=O)(=O)N3CCN(c4ccccc4)CC3)c2)s1
2998298	MUV_652_D_11114	C=CCSC1=C(C#N)C(c2ccccc2OCC)CC(=O)N1
2998305	MUV_652_D_11115	Cc1ccc(S(=O)(=O)NC(C(=O)OCC(=O)NC(=O)c2cccn2C)C(C)C)cc1
2998310	MUV_652_D_11116	Cc1ccc2c(c1)C1CN(C)CCC1N2C(=O)COc1ccc(S(=O)(=O)N2CCOCC2)cc1
2998314	MUV_652_D_11117	C=CCn1c(=O)c(=Cc2ccsc2)sc1=C(C#N)C(=O)NCCN1CCOCC1
2998316	MUV_652_D_11118	CN1CCN(S(=O)(=O)c2ccc(SCCOc3ccccc3)nc2)CC1
2998324	MUV_652_D_11119	CC(C)C(NC(=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1)c1nc2ccccc2[nH]1
2998325	MUV_652_D_11120	COc1ccc(-n2c(C)cc(C(=O)CSc3nnc(-c4ccoc4C)n3C)c2C)cc1
2998327	MUV_652_D_11121	O=C(COC(=O)CCNS(=O)(=O)c1ccc2c(c1)OCCO2)NC1CCCc2ccccc21
2998333	MUV_652_D_11122	FC(F)(F)c1ccc(Sc2nnc(-c3cccs3)n2CC2CCCO2)nc1
2998335	MUV_652_D_11123	CCN1C(=S)SC(=O)C1=C1C=C(C)N(CCOC)C(C)=C1
2998339	MUV_652_D_11124	CCOC(=O)Cc1csc(SCC(=O)N2CCN(c3ccc(OC)cc3)CC2)n1
2998344	MUV_652_D_11125	O=C(COC(=O)c1cccnc1Nc1cccc(C(F)(F)F)c1)NCCN1C(=O)CSC1=O
2998345	MUV_652_D_11126	CC(Sc1nnc(-c2ccc(Cl)cc2)n1C)C(N)=O
2998346	MUV_652_D_11127	COc1cc(C(=O)NCC(=O)OCC(=O)c2ccc[nH]2)cc(OC)c1OC
2998350	MUV_652_D_11128	O=C(Cn1nnc2ccccc2c1=O)NC1CCCc2ccccc21
2998353	MUV_652_D_11129	CC(C)CCNC(=O)NC(=O)COC(=O)C1=COCCO1
2998354	MUV_652_D_11130	CC(C)Cn1c2ccccc2nc1SCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1
2998355	MUV_652_D_11131	Oc1c(C(Nc2nc3ccccc3s2)c2ccco2)ccc2cccnc21
2998362	MUV_652_D_11132	C=CCn1c(COc2ccccc2F)nnc1SCC(=O)NC(=O)NCc1ccco1
2998364	MUV_652_D_11133	Cc1cc(C(=O)CSc2nnc(Nc3ccccc3)s2)c(C)n1CC1CCCO1
2998367	MUV_652_D_11134	CC(=O)Nc1ccc(S(=O)(=O)N(C)c2ccc(O)cc2)cc1
2998368	MUV_652_D_11135	Cc1noc(C)c1COc1ccc(C(=O)OCC(=O)N2CC3(C)CC2CC(C)(C)C3)cc1
2998370	MUV_652_D_11136	COC(=O)c1c2c(sc1NC(=O)CSc1nnnn1-c1ccccc1)CC(C)CC2
2998372	MUV_652_D_11137	Cc1nnc(SC(C)c2nc3sc(C)c(C)c3c(=O)[nH]2)n1-c1ccccc1
2998373	MUV_652_D_11138	O=C(O)C(=O)O.O=C(CN1CCc2ccccc2C1)c1cccs1
2998374	MUV_652_D_11139	CCOc1ncccc1C(=O)Nc1ccc(-c2cn3ccsc3n2)cc1
2998378	MUV_652_D_11140	COC(=O)CC1NCCNC1=O
2998381	MUV_652_D_11141	CCOC(=O)c1sc(NCc2ccco2)c(-c2nc3ccccc3s2)c1N
2998389	MUV_652_D_11142	O=S(=O)(c1ccc(OCC(O)CN2CCN(c3ccccc3)CC2)cc1)N1CCOCC1
2998394	MUV_652_D_11143	O=C(CSc1nc(C2CCCCC2)n(-c2ccccc2)n1)NCCN1C(=O)CSC1=O
2998396	MUV_652_D_11144	CN(CCOc1ccc(Cl)cc1)c1ccc(S(=O)(=O)N2CCCCC2)cn1
2998400	MUV_652_D_11145	Cc1csc(SC(C)C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)n1
2998408	MUV_652_D_11146	COC(=O)c1cc(CSc2nnc(-c3ccccc3)c(-c3ccccc3)n2)oc1C
2998425	MUV_652_D_11147	O=C(COc1ccc(-c2nnco2)cc1)NC1CCCc2ccccc21
2998429	MUV_652_D_11148	O=C(CN1C(=O)NC2(CCCc3ccccc32)C1=O)N1CCc2ccccc2C1
2998436	MUV_652_D_11149	c1ccc(NC2=Nc3ccccc3CS2)cc1
2998438	MUV_652_D_11150	CC(=O)c1cccc(S(=O)(=O)NCC(c2ccco2)N2CCCCC2)c1
2998440	MUV_652_D_11151	COc1ccccc1CNC(=O)CNCC1CCCO1.O=C(O)C(=O)O
2998447	MUV_652_D_11152	CSC(=NS(=O)(=O)c1cccs1)Nc1ccc(N2CCOCC2)cc1
2998452	MUV_652_D_11153	O=C(Nc1nc(-c2ccccc2)cs1)C1CCCO1
2998453	MUV_652_D_11154	CCN(CC(=O)Nc1ccc2c(c1)OCCO2)c1ccc(S(=O)(=O)N2CCOCC2)cn1
2998465	MUV_652_D_11155	Cc1nc2cc(C(=O)OCC(=O)N(CC(C)C)C3CCS(=O)(=O)C3)ccc2n1-c1ccccc1
2998469	MUV_652_D_11156	O=C(CSc1nnc2ccccn21)c1ccc(OC(F)F)cc1OC(F)F
2998475	MUV_652_D_11157	O=C(COC(=O)CCC(=O)c1cccs1)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1
2998477	MUV_652_D_11158	CCN(c1ccccc1)S(=O)(=O)c1ccc(NCC2COc3ccccc3O2)nc1
2998479	MUV_652_D_11159	COc1ccc(S(=O)(=O)N2CCCCCC2)cc1C(=O)OCc1c(C)noc1C
2998480	MUV_652_D_11160	CC(Cc1cccs1)NC(=O)Nc1ccccc1
2998494	MUV_652_D_11161	CCCC(NC(=O)c1ccccc1)c1nc2ccccc2n1Cc1ccc(C(=O)OC)o1
2998498	MUV_652_D_11162	COc1ccc(NC(=O)C(CC(C)C)NC(=O)c2ccccc2C)cn1
2998503	MUV_652_D_11163	CCOc1ccc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)NCCCn2ccnc2)cc1
2998505	MUV_652_D_11164	CCN=C1SC(CC(=O)Nc2ccccc2)C(=O)N1CC
2998511	MUV_652_D_11165	CC(=O)C=C(C)NC(Cc1c[nH]c2ccccc12)C(=O)O
2998514	MUV_652_D_11166	O=C(COC(=O)Cc1cn2ccsc2n1)Nc1nc2ccccc2s1
2998517	MUV_652_D_11167	COc1ccc(C(C)=O)cc1CN1C(=O)C(C)N(c2ccc(C)cc2)C1=O
2998519	MUV_652_D_11168	CC(c1ccco1)N(C(=O)COc1ccc(Cl)cc1)c1ccccn1
2998521	MUV_652_D_11169	O=C(COC(=O)C12CC3CC(CC(O)(C3)C1)C2)NC(=O)NCc1ccco1
2998528	MUV_652_D_11170	CCN(c1ccccc1)S(=O)(=O)c1ccc(Oc2ccc(-n3ccnc3)cc2)nc1
2998529	MUV_652_D_11171	CCOC(=O)c1ccc2c(c1)nc(SCc1cn3ccsc3n1)n2CC
2998530	MUV_652_D_11172	CCOC(=O)c1c(C)[nH]c(C)c1C(=O)CSc1nnc(-c2cc(OC)c(OC)c(OC)c2)o1
2998532	MUV_652_D_11173	C=CCn1c(=O)c(=Cc2ccc(O)cc2)sc1=C(C#N)c1nnc2n1CCCCC2
2998537	MUV_652_D_11174	CCCn1c2ccccc2nc1NC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCCC2)c1
2998539	MUV_652_D_11175	CC1Cc2ccccc2N1CC(=O)NC(=O)NCc1ccco1
2998542	MUV_652_D_11176	CC(Sc1nnnn1C)C(=O)Nc1ccc(N2CCOCC2)cc1
2998544	MUV_652_D_11177	O=C(Nc1ccc(-c2cn3ccsc3n2)cc1)C1COc2ccccc2O1
2998548	MUV_652_D_11178	CC1CN(C(=O)C2CCCN2S(=O)(=O)c2ccc(Cl)cc2)CC(C)O1
2998551	MUV_652_D_11179	CCCCN(C(=O)NC(=O)OCC1COc2ccccc2O1)S(C)(=O)=O
2998556	MUV_652_D_11180	CC(Sc1nnc2ccccn21)C(=O)Nc1ccc(Cl)cn1
2998557	MUV_652_D_11181	N#CCCn1c2ccccc2nc1SCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1
2998561	MUV_652_D_11182	CC(C)CNC(=O)COC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1N1CCOCC1
2998566	MUV_652_D_11183	Cc1cc(C(=O)CSc2nnc(-c3ccc(Cl)cc3)n2CC2CCCO2)c(C)n1C
2998569	MUV_652_D_11184	CCOc1ccc(N2CC(C(=O)Nc3ccc(S(=O)(=O)N4CCOCC4)cc3)CC2=O)cc1
2998571	MUV_652_D_11185	O=C(COc1ccccc1)NCC(c1cccs1)N1CCOCC1
2998577	MUV_652_D_11186	COCC(C)n1c(C)cc(C(=O)Cn2c(=O)oc3ccccc32)c1C
2998581	MUV_652_D_11187	Cn1c2ccccc2nc1C(C#N)C(=O)c1sc2ccccc2c1Cl
2998582	MUV_652_D_11188	COc1ccc(CCN2C(=O)CC(N3CCN(S(=O)(=O)c4ccccc4)CC3)C2=O)cc1
2998593	MUV_652_D_11189	O=C(CCCSc1nc2ccccc2[nH]1)NCc1ccco1
2998598	MUV_652_D_11190	CCN=C1SC(CC(=O)Nc2ccc(C)cc2)C(=O)N1CC
2998611	MUV_652_D_11191	COc1ccccc1-n1c(SCC(=O)N(C)C2CCS(=O)(=O)C2)nc2ccccc2c1=O
2998616	MUV_652_D_11192	O=C(NCc1ccccn1)c1cc(S(=O)(=O)N2CCN(c3ccccc3)CC2)ccc1Cl
2998617	MUV_652_D_11193	O=S(=O)(c1cccs1)N1CCN(CC(O)COC2CCCc3ccccc32)CC1
2998620	MUV_652_D_11194	O=C(Cn1cnc2ccccc2c1=O)NC1CCCc2ccccc21
2998624	MUV_652_D_11195	c1ccc2sc(C3CCCNC3)nc2c1
2998632	MUV_652_D_11196	CC1Cc2ccccc2N1C(=O)COC(=O)Cn1cnc2ccccc2c1=O
2998633	MUV_652_D_11197	CCNc1nc2nnc(SCc3ccc(F)cc3)n2c(NCC)n1
2998634	MUV_652_D_11198	CC(C)N(Cc1nnc(-c2ccccc2Cl)o1)C(=O)c1cccc(C#N)c1
2998637	MUV_652_D_11199	COc1ccc(OCc2nnc(SC3CCOC3=O)n2-c2ccccc2)cc1
2998638	MUV_652_D_11200	Cc1cc(C)n2nc(SC3CCCCN(C(=O)c4ccc(F)cc4)C3=O)nc2n1
2998640	MUV_652_D_11201	Cc1cc(C(=O)CSc2nnnn2-c2ccccc2)c(C)n1CC1CCCO1
2998642	MUV_652_D_11202	COc1ccc(C2NC(=O)CS2)cc1OC
2998645	MUV_652_D_11203	Cc1cccc(S(=O)(=O)NCCC(=O)OC(C)C(=O)NC(=O)NC2CCCCC2)c1
2998648	MUV_652_D_11204	CCN(C(=O)CSc1ccc2c(c1)OCCO2)C1CCS(=O)(=O)C1
2998650	MUV_652_D_11205	CC1Cc2ccccc2N1C(=O)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1
2998653	MUV_652_D_11206	CC(Sc1nnnn1C)C(=O)Nc1ccccc1-c1ccccc1
2998661	MUV_652_D_11207	FC(F)(F)c1cccc(-c2ccc(-c3csnn3)o2)c1
2998671	MUV_652_D_11208	O=C(CSc1nncn1-c1ccccc1)N1CC(=O)Nc2ccccc21
2998672	MUV_652_D_11209	Cc1ccc(S(=O)(=O)N2CCN(C(=O)C3COc4ccccc4O3)CC2)cc1C
2998675	MUV_652_D_11210	COc1ccccc1N=c1scc(-c2ccc3c(c2)NC(=O)CO3)n1CC1CCCO1
2998683	MUV_652_D_11211	CC(C)Cn1c(=O)c2ccccc2nc1SC(C)C(=O)Nc1ccc2c(c1)OCCO2
2998688	MUV_652_D_11212	Cc1nnc2n1NC(c1ccc(Cl)cc1)C(C(=O)N1CCC(C)CC1)S2
2998689	MUV_652_D_11213	Cc1ccc(C2SCC(=O)N2Cc2cn3ccsc3n2)o1
2998692	MUV_652_D_11214	CCOC(=O)c1cc(-c2ccco2)nc2c1c(C)nn2-c1ccccc1
2998693	MUV_652_D_11215	CCOC(=O)c1ccc2c(c1)nc(COc1ccccc1C#N)n2CC
2998694	MUV_652_D_11216	CCOc1ccc2nc(SCC(=O)NC3CCS(=O)(=O)C3)sc2c1
2998696	MUV_652_D_11217	Cn1c(N)c(C(=O)CSc2nc3ccccc3n2-c2ccccc2)c(=O)n(C)c1=O
2998697	MUV_652_D_11218	O=C(CSc1ccccc1C(=O)NCCCN1CCCC1=O)NCc1ccco1
2998699	MUV_652_D_11219	CCOc1ccc(C(C)=O)cc1CN1C(=O)NC2(CCCCC2C)C1=O
2998700	MUV_652_D_11220	COc1ccccc1CNC(=O)CN1C(=O)C(C)N(c2ccc(C)cc2)C1=O
2998702	MUV_652_D_11221	COc1ccc(C2=NCC(CSc3nccc(=O)[nH]3)S2)cc1
2998707	MUV_652_D_11222	O=c1c2ccccc2nc(SCc2cn3ccsc3n2)n1-c1ccccc1F
2998718	MUV_652_D_11223	CSc1nc2ccc(NC(=O)C3CC(=O)N(Cc4ccco4)C3)cc2s1
2998725	MUV_652_D_11224	Cn1c(SCC(=O)c2ccc3c(c2)OCO3)nnc1C1COc2ccccc2O1
2998731	MUV_652_D_11225	CC1CCCN(C(=O)COC(=O)c2n[nH]c3ccccc32)C1
2998733	MUV_652_D_11226	CCOC(=O)c1sc(N)c(C(=O)OCC)c1COC(=O)C1CC(=O)N(Cc2ccco2)C1
2998734	MUV_652_D_11227	CC(C)CN(C(=O)COC(=O)c1cc2c(s1)CCC2)C1CCS(=O)(=O)C1
2998735	MUV_652_D_11228	CCOC(=O)c1ccccc1NC(=O)COC(=O)C1=COCCO1
2998738	MUV_652_D_11229	O=C(NC1=NCCS1)C1COc2ccccc2O1
2998739	MUV_652_D_11230	O=S(=O)(c1ccc(OCC(O)CN2CCN(c3ccccc3Cl)CC2)cc1)N1CCOCC1
2998742	MUV_652_D_11231	O=S(=O)(c1ccc2c(c1)nc(COc1ccc(Cl)cc1)n2CC1CCCO1)N1CCOCC1
2998754	MUV_652_D_11232	Cc1ccc(N2CC(C(=O)NCc3cccs3)CC2=O)cc1
2998762	MUV_652_D_11233	CN(C)C(CNC(=O)c1cccnc1Sc1ccccc1)c1ccco1
2998769	MUV_652_D_11234	O=C(COC(=O)C1CCCCC1C(=O)N1CCc2ccccc21)NCc1ccco1
2998774	MUV_652_D_11235	Cc1cc(F)ccc1S(=O)(=O)Nc1ccccc1C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1
2998776	MUV_652_D_11236	C=CCN=C1SC(C)C(=O)N1S(=O)(=O)c1ccccc1
2998777	MUV_652_D_11237	O=C(NCC1(N2CCOCC2)CCCCC1)c1ccc(Cl)c(S(=O)(=O)NCc2ccco2)c1
2998789	MUV_652_D_11238	COCCN(CCOC)S(=O)(=O)c1ccc(C(=O)NCCCN2CCOCC2)cc1
2998791	MUV_652_D_11239	CN(Cc1cccs1)c1ccc(S(=O)(=O)N2CCN(C)CC2)cn1
2998793	MUV_652_D_11240	O=C(Nc1ccc2c(c1)OCO2)C1Cc2ccccc2CN1S(=O)(=O)c1cccs1
2998796	MUV_652_D_11241	CCOC(=O)C1=C(CC)Nc2ccccc2N=C1NC(=O)c1cccc(S(=O)(=O)N2CCCC2)c1
2998816	MUV_652_D_11242	CCOC(=O)C1=C(c2ccccc2)N2CCS(=O)(=O)N=C2S1
2998817	MUV_652_D_11243	CCOC(=O)C1=C(C)Nc2ccccc2N=C1NC(=O)c1cccc(S(=O)(=O)N(C)C)c1
2998818	MUV_652_D_11244	CC(O)c1nc2ccccc2n1C1CCCCC1
2998820	MUV_652_D_11245	CN=C1SC(CC(=O)NCCc2ccc(OC)c(OC)c2)C(=O)N1C
2998822	MUV_652_D_11246	O=C(c1ccc(F)cc1)N1CCCCC(Sc2nnc3ccccn32)C1=O
2998824	MUV_652_D_11247	COc1cc(-c2nnc(SCC(=O)c3cc(C)n(CC4CCCO4)c3C)o2)cc(OC)c1OC
2998826	MUV_652_D_11248	CCCCc1nc2ccccc2n1Cc1nnc2n1-c1ccccc1SC2
2998834	MUV_652_D_11249	CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCC(N)=O)n2CCc2ccccc2)c1
2998855	MUV_652_D_11250	CCCCn1c2ccc(S(N)(=O)=O)cc2nc1SCN1C(=O)c2ccccc2C1=O
2998856	MUV_652_D_11251	O=C(CCCc1cccs1)Nc1nc2c(s1)CCCC2
2998868	MUV_652_D_11252	Cc1c(Cl)cccc1-n1ccnc1SCC(=O)O
2998869	MUV_652_D_11253	COc1ccccc1CNC(=O)COC(=O)c1ccc(NC(N)=O)cc1.CN(C)C=O
2998871	MUV_652_D_11254	O=C(NCCN1CCOCC1)c1cc(S(=O)(=O)NCCCN2CCCC2=O)ccc1Cl
2998873	MUV_652_D_11255	CCn1c(CSc2nc(C)cs2)nc2cc(S(=O)(=O)N(C)C)ccc21
2998880	MUV_652_D_11256	c1ccc2c(c1)oc1c2ncnc1NCc1ccc2c(c1)OCO2
2998881	MUV_652_D_11257	O=C(COC(=O)C(Cc1ccccc1)NC(=O)c1ccco1)N1CCc2ccccc21
2998883	MUV_652_D_11258	CN(C)C=Nc1c(C#N)cnn1-c1nc2ccccc2s1
2998884	MUV_652_D_11259	Nc1ccc(O)cc1C(=O)OCC(=O)C12CC3CC(CC(C3)C1)C2
2998895	MUV_652_D_11260	CCOc1ccc2nc(SCC(=O)N(C)C3CCS(=O)(=O)C3)[nH]c2c1
