# PUBCHEM_COMPOUND_CID	ID	SMILES
3243344	MUV_548_D_13089	Cn1c(=O)cc(SCC(=O)N2CCCC2)c2ccc(Cl)cc21
3243350	MUV_548_D_13090	O=C(CCC1CC(=O)Nc2ccccc21)NC1CC1
3243353	MUV_548_D_13091	O=C(Nc1ccc2c(c1)OCO2)c1cccc2c1C(=O)N(C1CCCCC1)C2
3243356	MUV_548_D_13092	Cn1c(=O)cc(SCC(=O)NCc2ccco2)c2ccccc21
3243361	MUV_548_D_13093	Cc1nn(C)c(C)c1S(=O)(=O)NC1CCCc2ccccc21
3243365	MUV_548_D_13094	Nc1nnc(N2CCCCCC2)s1
3243369	MUV_548_D_13095	CCCCCn1c(=O)c2cccnc2[nH]c1=S
3243379	MUV_548_D_13096	N#Cc1cnc(SCC(=O)Nc2ccccc2C(F)(F)F)nc1N
3243381	MUV_548_D_13097	CC(C)C1N=C2c3ccccc3N=C(SCc3cc(=O)n4ccccc4n3)N2C1=O
3243382	MUV_548_D_13098	O=C(Nc1ccccc1)N1CCCC2CCCCC21
3243383	MUV_548_D_13099	CCOC(=O)c1ccccc1NC(=O)CCNC(=O)Cn1cnc2ccccc2c1=O
3243385	MUV_548_D_13100	CCN(CCCNC(=O)CN(C)S(=O)(=O)c1cccc2nsnc21)c1ccccc1
3243397	MUV_548_D_13101	COc1ccc(Cl)cc1C(=O)Nn1cnc2ccccc2c1=O
3243402	MUV_548_D_13102	CCOC(=O)CNc1c(-c2ccc(Cl)cc2)nc2cnccn21
3243403	MUV_548_D_13103	O=C(NCCCN1CCOCC1)c1csc2c1CCCC2
3243417	MUV_548_D_13104	COC(=O)c1ccc(NC(=O)CCn2cccc2)cc1
3243418	MUV_548_D_13105	Cc1cccn2c(=O)c3cc(C(=O)NCCCn4ccnc4)n(C)c3nc12
3243419	MUV_548_D_13106	CC1CCCCN1CCNC(=O)c1ccc2c(c1)[nH]c(=O)n(CCc1ccccc1)c2=O
3243420	MUV_548_D_13107	CN(C)S(=O)(=O)c1ccc(C(=O)N2CCN=C2SCc2cccnc2)cc1
3243427	MUV_548_D_13108	CN1C(=O)CSc2ccc(NC(=O)Nc3ccccn3)cc21
3243432	MUV_548_D_13109	CCCCCn1c(SCC#N)nc2cc(C(=O)NCC3CCCO3)ccc2c1=O
3243451	MUV_548_D_13110	COc1ccc(-c2noc(CCC(=O)NCCN(C)Cc3ccccc3)n2)cc1
3243453	MUV_548_D_13111	CCc1ccc(-n2c(=O)c3cn[nH]c3nc2SCC(=O)Nc2cc(C)[nH]n2)cc1
3243458	MUV_548_D_13112	CCN(CC)CCCn1c(=O)c2cc(Cl)ccc2[nH]c1=S
3243460	MUV_548_D_13113	CS(=O)(=O)N1CCCC(C(=O)NCCc2ccc(Cl)cc2)C1
3243464	MUV_548_D_13114	COc1cc(C(=O)NCCC(=O)NC2CCCCCCC2)cc(OC)c1OC
3243473	MUV_548_D_13115	O=C(NCCN1CCOCC1)c1ccc2c(c1)ncn2C1CCCCC1
3243494	MUV_548_D_13116	CC(C)C(NS(=O)(=O)c1cccs1)C(=O)NCCN1CCN(c2ccccc2)CC1
3243499	MUV_548_D_13117	CCc1cccc(NC(=O)Cn2ncn3c(cc4ccccc43)c2=O)c1
3243511	MUV_548_D_13118	O=c1cc(CSc2nc(=O)c3c([nH]2)CCC3)nc2ccccn12
3243522	MUV_548_D_13119	O=C(CC1CCCCC1)NCc1cn2ccsc2n1
3243523	MUV_548_D_13120	Cc1ccc(C=c2sc3nc(-c4ccco4)nn3c2=O)o1
3243524	MUV_548_D_13121	O=C(O)CCc1nn2c3ccccc3nc2n(CCN2CCCCC2)c1=O
3243525	MUV_548_D_13122	COc1ccc(CCNC(=O)C2CCN(Cc3nc(-c4ccccc4C)oc3C)CC2)cc1OC
3243530	MUV_548_D_13123	Cc1cc(=O)oc(C)c1C(=O)NCc1ccc(F)cc1
3243545	MUV_548_D_13124	Cc1ccc(-n2c(C)nc3c(cnn3-c3ccc(F)cc3)c2=O)cc1C
3243546	MUV_548_D_13125	Cc1occc1C(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)nc(C)n2)cc1
3243552	MUV_548_D_13126	COc1ccc(CN2CC(C(=O)NCCN3CCN(c4ccccc4F)CC3)CC2=O)cc1
3243554	MUV_548_D_13127	COC(=O)c1cc2ccsc2n1CC(=O)Nc1cc(Cl)ccc1OC
3243568	MUV_548_D_13128	O=C(NCCCN1CCCC1=O)c1cccc(N2CCCC2=O)c1
3243577	MUV_548_D_13129	O=C(c1cccn2c(=O)c3cc(Cl)ccc3nc12)N1CCOCC1
3243582	MUV_548_D_13130	CC(NC(=O)C1CCN(c2nnc(-n3cccc3)s2)CC1)C12CC3CC(CC(C3)C1)C2
3243583	MUV_548_D_13131	COc1ccc(CCNS(=O)(=O)c2ccc3c(c2)CCN3C(=O)C2CC2)cc1OC
3243594	MUV_548_D_13132	C=C(C)Cn1c(CCNC(=O)C(C)(C)C)nc2ccccc21
3243595	MUV_548_D_13133	CCn1c(C)c(C(C)=O)c(N2CCCCC2)nc1=S
3243596	MUV_548_D_13134	CCOC(=O)c1cnc2cc(Cl)c(OC)cc2c1NCC1CCCO1
3243597	MUV_548_D_13135	CCCCn1c2ccccc2nc1C(C)NC(=O)c1cccs1
3243611	MUV_548_D_13136	O=C(Cn1cnc2c(cnn2-c2ccc(Cl)cc2)c1=O)NCC1CCCO1
3243612	MUV_548_D_13137	COc1cccc(-c2cc(C(=O)NCCc3ccccc3)no2)c1
3243613	MUV_548_D_13138	CCOc1cc2[nH]c(=S)n(CCOC)c(=O)c2cc1OCC
3243614	MUV_548_D_13139	CC1CC(=O)Nc2ccccc2S1(=O)=O
3243621	MUV_548_D_13140	COc1cc(OC)cc(C(=O)NCc2n[nH]c(=S)n2-c2ccccc2)c1
3243626	MUV_548_D_13141	Cc1ccccc1S(=O)(=O)Cc1ccc(C(=O)NCCCOC(C)C)o1
3243636	MUV_548_D_13142	CCC(C)NC(=O)Cn1cnc2sc(C)cc2c1=O
3243640	MUV_548_D_13143	CC(C)(C)C(=O)Oc1cc(N)n(S(=O)(=O)c2ccccc2)n1
3243642	MUV_548_D_13144	CCOC(=O)N1CCN(C(=O)c2nn(-c3cc(OC)cc(OC)c3)c(=O)c3ccccc32)CC1
3243646	MUV_548_D_13145	O=C(NCC1CCCO1)c1sc(=S)n2c1[nH]c(=O)c1ccc(C(=O)N3CCCCC3)cc12
3243648	MUV_548_D_13146	Cc1cc(NC(=O)c2ocnc2C)no1
3243664	MUV_548_D_13147	CSc1nc(C)cc(OCC(=O)N2CCOCC2)n1
3243674	MUV_548_D_13148	Cc1ccc(CCN2CC(C(=O)NCCN3CCOCC3)CC2=O)cc1
3243691	MUV_548_D_13149	Cn1c(C(=O)N2CCCc3ccccc32)cc2c1nc1ccccn1c2=O
3243695	MUV_548_D_13150	Cc1ccc(S(=O)(=O)Nc2cc(C(=O)NCCN(C)C)ccc2N2CCCCC2)cc1
3243706	MUV_548_D_13151	Cc1ccc(CN2CCN(CC(=O)NCc3ccc(Cl)cc3)C2=O)cc1
3243713	MUV_548_D_13152	CCOC(=O)c1ccccc1NC(=O)Cn1cnc2c(cnn2-c2ccccc2)c1=O
3243716	MUV_548_D_13153	Cc1nc2ccccc2c(=O)n1NC(=O)c1ccccc1Cl
3243724	MUV_548_D_13154	CCCS(=O)(=O)N1CCCC(C(=O)N2CCN(c3ccccn3)CC2)C1
3243727	MUV_548_D_13155	CCN1CCN(c2ncc(C(=O)N3CCN(c4ccccc4OC)CC3)c3ccccc32)CC1
3243729	MUV_548_D_13156	Cc1oc(-c2ccc(C)cc2)nc1CSCC(=O)N1CCCC1
3243731	MUV_548_D_13157	CCn1ncc(C2=NOC(C(=O)NCc3ccc(Cl)cc3)C2)c1C
3243734	MUV_548_D_13158	Cn1c2nc(CN3CCOCC3)n(CCc3ccccc3)c2c(=O)[nH]c1=O
3243741	MUV_548_D_13159	CCOC(=O)C(Cc1ccccc1)NC(=O)Cn1nnc(-c2ccccc2)n1
3243744	MUV_548_D_13160	Cn1c2ncn(Cc3cccc(Cl)c3)c2c(=O)n(C)c1=O
3243750	MUV_548_D_13161	Cc1ccc(Cl)cc1NC(=O)CCn1cccc1
3243756	MUV_548_D_13162	COCCCNC(=O)Cn1nc(-c2ccc(C)cc2)ccc1=O
3243760	MUV_548_D_13163	Cc1cccc(-n2cnc3cc(C(=O)N4CCCCC4)ccc32)c1
3243763	MUV_548_D_13164	CCOc1ccc(Cc2nc(=O)c(CC(=O)N3CCCCC3)c(C)[nH]2)cc1
3243766	MUV_548_D_13165	CCc1ccc(NC(=O)c2cc(-c3ccco3)on2)cc1
3243777	MUV_548_D_13166	O=c1cc(N2CCC3(CC2)OCCO3)[nH]c(=O)n1-c1ccc(Cl)cc1
3243780	MUV_548_D_13167	CCCCN(CC)CCCNC(=O)Cn1nc(Cc2ccncc2)c2ccccc2c1=O
3243788	MUV_548_D_13168	COc1cccc(NC(=O)NCc2cccn2C)c1
3243791	MUV_548_D_13169	CCOC(=O)c1[nH]c(C)c(C(=O)N2CCC3(CC2)OCCO3)c1C
3243795	MUV_548_D_13170	N#Cc1c(N)nc2c(c1-c1cccc(O)c1)CCCCCC2
3243796	MUV_548_D_13171	O=C(NCCC1=CCCCC1)C1CCN(S(=O)(=O)N2CCOCC2)CC1
3243801	MUV_548_D_13172	Cc1ccc(NS(=O)(=O)c2cn(C)cn2)cc1
3243808	MUV_548_D_13173	O=C(CNC(=O)c1cccs1)NCCN1CCN(c2ccccc2F)CC1
3243812	MUV_548_D_13174	CCCS(=O)(=O)N1CCC(C(=O)NCCN2CCCC2)CC1
3243820	MUV_548_D_13175	COc1ccc(C(=O)N2CCN(S(=O)(=O)c3cc(Cl)ccc3OC)CC2)cc1
3243822	MUV_548_D_13176	COc1ccc(-n2nnc3c2ncnc3SCC(=O)Nc2ccc3c(c2)OCCO3)cc1
3243827	MUV_548_D_13177	CC(C)C1N=C2c3ccccc3N=C(SCc3cc(=O)n4cc(Cl)ccc4n3)N2C1=O
3243832	MUV_548_D_13178	COc1ccc(NC(=O)c2cnc3sccn3c2=O)cc1
3243833	MUV_548_D_13179	CC(=O)Nc1nonc1NC(=O)CSC1=NCCS1
3243838	MUV_548_D_13180	Cc1cccc(C)c1NC(=O)N1CC=C(n2c3ccccc3[nH]c2=O)CC1
3243850	MUV_548_D_13181	CC(C)CCNC(=O)C1CCN(C(=O)N(C)C)CC1
3243852	MUV_548_D_13182	O=C(CN1CCN(C(=O)c2cccc(F)c2)CC1)Nc1ccccc1F
3243853	MUV_548_D_13183	O=c1c2ccccc2nc2ccc(NCc3ccco3)nn21
3243859	MUV_548_D_13184	CCOC(=O)c1nc2sc3c(c2c(N2CCN(C(=O)OCC)CC2)n1)CCCC3
3243863	MUV_548_D_13185	COc1ccc(NC(=O)c2cc(-c3ccccc3OC)on2)cc1
3243867	MUV_548_D_13186	O=C(O)C1CCN(Cc2cnn(-c3ccccc3)c2-n2cccc2)CC1
3243871	MUV_548_D_13187	O=C(c1ccco1)N1CC(=O)Nc2ccc(Cl)cc2C1c1ccccc1
3243881	MUV_548_D_13188	O=C(NCc1ccco1)c1noc2c1CCCC2
3243883	MUV_548_D_13189	O=C(Cc1ccc(-n2cccc2)cc1)N1CCN(c2ccccc2F)CC1
3243887	MUV_548_D_13190	O=C(CCCCn1c(=O)[nH]c2ccccc2c1=O)NCCC1=CCCCC1
3243892	MUV_548_D_13191	Cc1cccc(N(C)S(=O)(=O)c2cccc3nsnc32)c1
3243895	MUV_548_D_13192	COc1cccc(-n2c(Cc3cc(=O)[nH]c(=O)[nH]3)nnc2SCC(=O)N2CCCC2)c1
3243896	MUV_548_D_13193	CC(C)(C)n1ncc2c1ncn(CC(=O)c1ccc(Cl)cc1)c2=O
3243898	MUV_548_D_13194	Cc1c(C(=O)N2CC(C)OC(C)C2)sc2nc(-c3ccc(F)cc3)cn12
3243907	MUV_548_D_13195	O=C(NCCCn1ccnc1)c1cc(-c2ccc3c(c2)OCO3)on1
3243909	MUV_548_D_13196	COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2C)CC1
3243913	MUV_548_D_13197	CCOC(=O)c1nn(-c2ccc(OC)cc2)c(=O)c2c1csc2NC(=O)c1ccco1
3243918	MUV_548_D_13198	Cn1c(=O)cc(OCC(=O)NCc2cccnc2)c2ccccc21
3243923	MUV_548_D_13199	O=C(Nc1cccnc1)c1cc(-c2cccs2)on1
3243930	MUV_548_D_13200	COc1ccc(C(=O)N(CN2CCCC2=O)c2nccs2)cc1OC
3243934	MUV_548_D_13201	COc1ccc(-c2nnc3ccc(SCC(=O)N4CCN(c5ccccc5)CC4)nn32)cc1
3243937	MUV_548_D_13202	Cc1cccn2c1nc1c(cc(C(=O)NCc3ccccc3)c(=N)n1CCCN1CCOCC1)c2=O
3243938	MUV_548_D_13203	COc1ccc(OC)c(C2C(C(=O)N(C)C)=C(C)Nc3nc4ccccc4n32)c1
3243941	MUV_548_D_13204	Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1c2c(nn1-c1ccccc1C)CSC2
3243953	MUV_548_D_13205	O=C(NCc1ccco1)c1cc(-c2cccc(Cl)c2)on1
3243954	MUV_548_D_13206	c1c(CN2CCC3(CC2)OCCO3)sc2nnc(-c3ccccc3)n12
3243955	MUV_548_D_13207	Cc1ccc(CNC(=O)CCCn2c(=O)[nH]c3ccccc3c2=O)cc1
3243959	MUV_548_D_13208	CC1CCc2c(C(=O)NCCN3CCOCC3)csc2C1
3243963	MUV_548_D_13209	COc1cc2c(cc1OC)C(C(=O)N1CCCCC1)C(c1ccccc1F)N(C)C2=O
3243968	MUV_548_D_13210	O=S(=O)(Nc1ccc2c(c1)oc1ccccc12)N1CCCC1
3243970	MUV_548_D_13211	C=CCNc1nc(-c2ccccc2)nc(-n2ccnc2)n1
3243972	MUV_548_D_13212	COc1ccccc1C(=O)N(CN1CCCC1=O)c1cccc(Cl)c1
3243974	MUV_548_D_13213	Cc1n[nH]c(C)c1CCc1nc2c3ccccc3nc(SCC(N)=O)n2n1
3243976	MUV_548_D_13214	COc1cccc(NC(=O)N2CCC(C(N)=O)(N3CCCCC3)CC2)c1
3243987	MUV_548_D_13215	Cn1c(=O)cc(SCC(=O)N2CCCC2)c2cc(Cl)ccc21
3243994	MUV_548_D_13216	Cc1ccc(C2C(=O)N(C3CCC(C)CC3)CC(=O)N2C2CC2)cc1
3243995	MUV_548_D_13217	CN1CCN(CCCNc2nc3ccccc3c3nc(-c4ccccc4)nn32)CC1
3243999	MUV_548_D_13218	CCOC(=O)c1c(C)c(C(=O)NCc2cccnc2)c(C)n1CC
3244005	MUV_548_D_13219	Cc1c(C(=O)O)sc2nc(C)nc(N3CCC(C)CC3)c12
3244015	MUV_548_D_13220	COc1ccc(N(C)C(=O)CCS(=O)(=O)c2cccc3nonc32)cc1
3244018	MUV_548_D_13221	Cc1ccnc(NC(=O)CSc2cc(=O)n(C)c3ccccc23)c1
3244020	MUV_548_D_13222	O=C(NCC1COc2ccccc2O1)C1CCN(S(=O)(=O)c2cccc3nsnc32)CC1
3244021	MUV_548_D_13223	Cc1ccccc1N(C)S(=O)(=O)c1ccc2[nH]cc(C(=O)NCC3CCCO3)c(=O)c2c1
3244028	MUV_548_D_13224	NS(=O)(=O)c1ccc(CCNC(=O)CCCC2=NS(=O)(=O)c3ccccc3N2)cc1
3244030	MUV_548_D_13225	CCc1c(C(=O)NCc2ccccc2Cl)[nH]c(C)c1C(C)=O
3244038	MUV_548_D_13226	Cn1c(=O)cc(SCC(=O)NCc2cccnc2)c2ccccc21
3244040	MUV_548_D_13227	CCOCCCNC(=O)C(c1ccc(C)cc1)N(Cc1ccc2c(c1)OCO2)C(=O)c1cnccn1
3244041	MUV_548_D_13228	CCOc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2CCNC(C)=O)cc1
3244044	MUV_548_D_13229	COc1ccc(NC(=O)CN2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)cc1Cl
3244050	MUV_548_D_13230	Cc1nn(Cc2ccccc2)c(C)c1NC(=O)CCC(=O)O
3244067	MUV_548_D_13231	COC(=O)c1cc2ccsc2n1Cc1cc(=O)n2ccccc2n1
3244069	MUV_548_D_13232	CCS(=O)(=O)N1CCC(C(=O)NCc2ccc(F)cc2Cl)CC1
3244073	MUV_548_D_13233	Cc1cc(C)n(C(=O)C2CCCN2S(=O)(=O)c2ccc(C)cc2)n1
3244087	MUV_548_D_13234	O=C(NCc1ccco1)C1(O)c2ccccc2NC(=O)N1c1ccccc1
3244089	MUV_548_D_13235	CCN(CC)CCCn1c(=O)c2ccc(Cl)cc2[nH]c1=S
3244090	MUV_548_D_13236	Cc1cc(C)cc(-n2c(=O)c3sccc3n(CC(=O)NCc3ccco3)c2=O)c1
3244102	MUV_548_D_13237	CCn1c(C(=O)NCc2cccnc2)cc2sc(Cl)cc21
3244111	MUV_548_D_13238	O=C(CC1Nc2ccccc2NC1=O)NCc1cccnc1
3244133	MUV_548_D_13239	COc1cccc(-c2nn(C)c3sc(C(=O)NCc4ccco4)cc23)c1
3244141	MUV_548_D_13240	Cc1nc2nc(C)c(CCC(=O)NCCC3=CCCCC3)c(C)n2n1
3244152	MUV_548_D_13241	O=C(NCCCN1CCCCCC1)C1CC(=O)N(C2CCCC2)C1
3244165	MUV_548_D_13242	CC1CC(=O)N(CC(=O)Nc2ccc3c(c2)OCCO3)c2ccccc2S1
3244177	MUV_548_D_13243	CC(C)C(NC(=O)C1CCCCC1)C(=O)NCc1ccccn1
3244184	MUV_548_D_13244	CC(C)c1ccc(NC(=O)CSc2nc(=O)c3c([nH]2)CCC3)cc1
3244185	MUV_548_D_13245	O=C(CCNS(=O)(=O)c1ccc2c(c1)CCC(=O)N2)Nc1ccc2c(c1)OCCO2
3244188	MUV_548_D_13246	CCCn1c2ccccc2c2nnc(SCC(=O)OCC)nc21
3244191	MUV_548_D_13247	Cc1nc2c(C(=O)NCc3ccc4c(c3)OCO4)c[nH]n2c(=O)c1Cl
3244200	MUV_548_D_13248	CC(=O)NCCc1csc(-c2ccccc2)n1
3244205	MUV_548_D_13249	Cc1ccc(CN2C(=O)CCC2C(=O)NCCCN2CCC(C)CC2)cc1
3244209	MUV_548_D_13250	CCOC(=O)N1CCN(C(=O)c2ccc3c(c2)[nH]c(=S)n(Cc2ccc(Cl)cc2)c3=O)CC1
3244218	MUV_548_D_13251	O=C(Cn1c(=O)[nH]c2ccsc2c1=O)NC1CCCCC1
3244219	MUV_548_D_13252	Cc1ccc(-c2noc(CCC(=O)Nc3ccc4c(c3)OCO4)n2)cc1
3244227	MUV_548_D_13253	COc1ccccc1CNC(=O)C1CCN(S(=O)(=O)N2CC(C)CC(C)C2)CC1
3244228	MUV_548_D_13254	Cc1ccc(Cl)cc1-n1c(=O)cc(N2CC(C)OC(C)C2)[nH]c1=O
3244229	MUV_548_D_13255	O=C(O)c1[nH]c2ccc(Cl)cc2c1CC(=O)Nc1ccc2c(c1)OCCO2
3244237	MUV_548_D_13256	COC(=O)C1CCN(C(=O)c2sc3nc(-c4ccc(F)cc4)cn3c2C)CC1
3244238	MUV_548_D_13257	CC(C)(C)n1ncc2c1ncn(CC(=O)c1ccccc1)c2=O
3244242	MUV_548_D_13258	Cc1nc2ncnn2c(C)c1CCC(=O)N1CCN(c2ccccn2)CC1
3244249	MUV_548_D_13259	Cc1csc2nc(CNS(=O)(=O)c3cccnc3)cn12
3244251	MUV_548_D_13260	Cc1nn(Cc2ccc(Cl)cc2)c(C)c1NC(=O)C1CC=CCC1C(=O)O
3244254	MUV_548_D_13261	O=C(Cn1cnc2c(nnn2Cc2ccc(Cl)cc2)c1=O)N1CCCc2ccccc21
3244255	MUV_548_D_13262	O=C(C1CC1)N1CCc2cc(S(=O)(=O)NCCC3=CCCCC3)ccc21
3244268	MUV_548_D_13263	COc1ccccc1C(=O)NCCn1cc(SCC(=O)Nc2nnc(C)s2)c2ccccc21
3244274	MUV_548_D_13264	O=C(Cn1cnc2c(nnn2Cc2ccccc2F)c1=O)NCc1ccco1
3244275	MUV_548_D_13265	Cc1nc2sc(C(c3ccc(C)cc3)N3CCN(C(=O)c4ccco4)CC3)c(O)n2n1
3244279	MUV_548_D_13266	Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N1CCN(c2cccc(Cl)c2)CC1
3244286	MUV_548_D_13267	CCC(Sc1nc2sc(C(=O)OC)c(C)c2c(=O)n1N)C(=O)NCC1CCCO1
3244294	MUV_548_D_13268	CCc1ccc(NC(=O)N(CCCOC(C)C)C2CCN(C(C)=O)CC2)cc1
3244297	MUV_548_D_13269	CC1(C)CC(=O)C(CCC(=O)c2ccccc2)C(C)(C)N1
3244305	MUV_548_D_13270	Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=O)CCC(=O)NCc3ccco3)cc12
3244307	MUV_548_D_13271	CC(C)(C)C1CCc2onc(C(=O)Nc3cccnc3)c2C1
3244311	MUV_548_D_13272	COc1ccc(-n2c(=O)cc(N3CCN(c4ccccc4)CC3)[nH]c2=O)cc1
3244317	MUV_548_D_13273	COCCNC(=O)c1sc2nc(-c3ccccc3)cn2c1C
3244325	MUV_548_D_13274	Cc1cc(C)c(S(=O)(=O)Nc2cccc3nsnc32)c(C)c1
3244328	MUV_548_D_13275	CCOc1ccccc1-n1c(SCC(N)=O)nnc1-c1cccnc1
3244329	MUV_548_D_13276	O=C(NCCc1ccccc1)C1CCCN(S(=O)(=O)c2cccc3nsnc32)C1
3244331	MUV_548_D_13277	CCN1CCN(c2ncc(C(=O)N3CCCc4ccccc43)c3ccccc32)CC1
3244333	MUV_548_D_13278	Cc1oc(-c2ccc(Cl)cc2)nc1CS(=O)CC(=O)NCCCN(C)C1CCCCC1
3244334	MUV_548_D_13279	C=CCOC(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccncc1
3244337	MUV_548_D_13280	CC(C)CCNC(=O)CCn1nc(-c2ccccc2)ccc1=O
3244344	MUV_548_D_13281	CC(=O)c1c(C)[nH]c(C(=O)Nc2ccc(C)cn2)c1C
3244352	MUV_548_D_13282	O=C(COc1ccccc1)N1CCN=C1SCc1cccnc1
3244354	MUV_548_D_13283	COC(=O)C(C)n1cnc2c(nnn2-c2ccc(OC)cc2)c1=O
3244358	MUV_548_D_13284	COc1ccc(Cl)cc1C(=O)Nn1c(C)nc2ccccc2c1=O
3244368	MUV_548_D_13285	Cc1nc2ccccc2c(=O)n1NCc1cccs1
3244369	MUV_548_D_13286	CCc1c(O)nc(SCC(=O)NCc2ccco2)[nH]c1=O
3244370	MUV_548_D_13287	Cc1ccc(-c2noc(CCC(=O)NC3CCN(Cc4ccccc4)CC3)n2)cc1
3244372	MUV_548_D_13288	CC1CCc2c(sc(NC(=O)c3noc4c3CCCC4)c2C(N)=O)C1
3244373	MUV_548_D_13289	O=C(NCc1ccccc1)c1cc(S(=O)(=O)N2CCC3(CC2)OCCO3)ccc1F
3244378	MUV_548_D_13290	Cc1cccn2c(=O)c3cc(C(=O)N4CCN(C(=O)c5ccco5)CC4)n(C)c3nc12
3244383	MUV_548_D_13291	O=C1N2CCSC2=NC1(Nc1ccccn1)C(F)(F)F
3244384	MUV_548_D_13292	COc1ccc(-n2c(=O)c3ccccc3n(CC(=O)NC3CCCCC3)c2=O)c(OC)c1
3244385	MUV_548_D_13293	[O-][n+]1onc2c1CCc1c-2nn(-c2ccccc2Cl)[n+]1[O-]
3244394	MUV_548_D_13294	CCc1c(C)sc(NC(=O)c2cc(C)on2)c1C#N
3244395	MUV_548_D_13295	Cc1n[nH]c(C)c1S(=O)(=O)N1CCCC(C(=O)NCc2cccs2)C1
3244400	MUV_548_D_13296	COc1cccc(-c2cc(C(=O)Nc3ccccc3SC)no2)c1
3244406	MUV_548_D_13297	CCCS(=O)(=O)N1CCC(C(=O)NCc2cccnc2)CC1
3244415	MUV_548_D_13298	O=C1CSc2ccccc2N1Cc1ccccc1F
3244416	MUV_548_D_13299	CC(C)C1N=C2c3ccccc3N=C(SCC#N)N2C1=O
3244418	MUV_548_D_13300	CC(=O)c1nc2ccccc2n1S(=O)(=O)c1ccc(Cl)cc1
3244426	MUV_548_D_13301	CC(=O)NCCn1c(SCC(=O)c2ccccc2)nc2ccccc2c1=O
3244427	MUV_548_D_13302	O=C(C1CC1)N1CCN=C1SCc1ccc(Cl)cc1
3244428	MUV_548_D_13303	CCN(CC)CCC(=O)NC(C)(C)Cc1ccc(O)cc1
3244432	MUV_548_D_13304	CCOc1ccc(NC(=O)N(C(C)c2ccncc2)C2CCCCC2)cc1
3244435	MUV_548_D_13305	COc1ccc(OC)c(-c2cc(C(=O)NCc3cccs3)no2)c1
3244436	MUV_548_D_13306	Cc1cc2ccccc2c(=O)n1CC(=O)NCC(=O)N1CCN(c2ccccc2)CC1
3244451	MUV_548_D_13307	O=C(O)C1C2C=CC(C2)C1C(=O)N1CCN(CCO)CC1
3244452	MUV_548_D_13308	COc1ccc(S(=O)(=O)NCc2ccc(C(=O)O)cc2)cc1
3244455	MUV_548_D_13309	COc1ccc(NC(=O)C(c2ccc(OC)cc2)N(C)C(=O)c2cnccn2)cc1
3244460	MUV_548_D_13310	CCOCCCNC(=O)C1CCC(CNS(=O)(=O)c2cccc3nsnc32)CC1
3244463	MUV_548_D_13311	O=C(c1noc2c1CCCC2)N1CCN(c2ccccc2)CC1
3244464	MUV_548_D_13312	O=C(Cc1ccc(-n2cccc2)cc1)NCc1cccs1
3244482	MUV_548_D_13313	CCOc1ncccc1C(=O)Nc1ccc(Cl)cc1
3244483	MUV_548_D_13314	Cc1ccc(Cn2nnc3c2ncn(CC(=O)NCC2CCCO2)c3=O)cc1
3244484	MUV_548_D_13315	O=CNCC(=O)NCCc1ccc(Cl)cc1
3244486	MUV_548_D_13316	O=C(NCc1cccs1)c1cnc2ccccn2c1=O
3244493	MUV_548_D_13317	Cc1ncc(CO)c2cc(C(N)=O)c(=Nc3ccccc3)oc12
3244504	MUV_548_D_13318	CC(C)(C)c1cnnn1-c1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1
3244508	MUV_548_D_13319	CCNS(=O)(=O)c1ccc(NC(=O)Cn2nc(C(F)(F)F)cc2C)cc1
3244518	MUV_548_D_13320	Cc1ccc(NC(=O)Cn2cccc2)cc1Cl
3244520	MUV_548_D_13321	O=C(O)CSCc1cnn(-c2ccccc2)c1-n1cccc1
3244521	MUV_548_D_13322	CCOc1ccc(NC(=O)CN2CCN(CC(=O)Nc3ccc4c(c3)OCCO4)CC2)cc1
3244523	MUV_548_D_13323	CCOc1ccc(N2C(=O)c3cccnc3C2Nc2ccc(C)cc2)cc1
3244530	MUV_548_D_13324	CCOC(=O)C(C)n1cnc2c(nnn2-c2ccc(C)cc2)c1=O
3244538	MUV_548_D_13325	COCCn1c(=O)[nH]c2cc(C(=O)NC(C)C)ccc2c1=O
3244539	MUV_548_D_13326	Cn1cc(C=Nn2cnc3scc(-c4ccccc4)c3c2=O)c2ccccc21
3244542	MUV_548_D_13327	CC1CCC(NC(=O)CN2c3cc(Cl)cnc3N3CCCC3C2=O)CC1
3244543	MUV_548_D_13328	Cc1cc(C)c2ccc(N)nc2c1O
3244556	MUV_548_D_13329	N#CCSc1nc2ccccc2c(=O)n1CCC(=O)NC1CCCCC1
3244565	MUV_548_D_13330	CCOC(=O)N1CCN(C(=O)c2cnc(Nc3ccccc3OC)c3ccccc23)CC1
3244578	MUV_548_D_13331	CCn1cc(C(=O)Nn2cnnc2)c(=O)c2ccc(C)nc21
3244581	MUV_548_D_13332	Cc1cc(NC(=O)CSc2nnc(Cc3cccn3C)n2-c2ccc(C)cc2)no1
