# PUBCHEM_COMPOUND_CID	ID	SMILES
2984340	MUV_713_D_12027	CCOc1ccc(N2C(=O)CC(N3CCN(c4ccc(C(=O)c5ccncc5)cc4)CC3)C2=O)cc1
2984349	MUV_713_D_12028	Cc1ccc(N(C(C)C(=O)Nc2ccc3c(c2)OCO3)S(C)(=O)=O)cc1
2984398	MUV_713_D_12029	CCSc1ncc(Cl)c(C(=O)N(Cc2ccc(N(C)C)cc2)C2CCS(=O)(=O)C2)n1
2984768	MUV_713_D_12030	CCNC(=O)CC1C(=O)N(c2ccccc2)C(=O)N1Cc1ccc(OC)cc1
2986793	MUV_713_D_12031	CCOc1ccc(CN2CCNC(=O)C2CC(=O)OC)cc1
2987674	MUV_713_D_12032	CCOC(=O)N1CCN(c2nc(C)cc(C(F)(F)F)n2)CC1
2987737	MUV_713_D_12033	CC(C)N(Cc1nc(-c2ccccc2)no1)C(=O)COc1ccccc1
2988149	MUV_713_D_12034	O=C(c1ccco1)N(Cc1cc2ccccc2[nH]c1=O)CC1CCCO1
2989582	MUV_713_D_12035	COCCSc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C
2989653	MUV_713_D_12036	C=CCn1c(SCCCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C
2990426	MUV_713_D_12037	Cc1ccn(C(CC(=O)c2ccc(Br)cc2)C(=O)O)n1
2990518	MUV_713_D_12038	CC(C)N(Cc1nc(-c2ccccc2)no1)C(=O)Cc1ccccc1
2997204	MUV_713_D_12039	Cl.COc1ccc(Br)cc1CNCCSc1nnnn1C
2997331	MUV_713_D_12040	CCOC(=O)CC1C(=O)NCCN1Cc1cccc(C(F)(F)F)c1
2997421	MUV_713_D_12041	COc1ccc(CN2CCNC(=O)C2CC(=O)O)c(OC)c1
2997513	MUV_713_D_12042	CC(=O)c1ccc(OCCCC(=O)OCC(=O)N2CCN(c3ccccc3)CC2)cc1
2997526	MUV_713_D_12043	CC(C)N(c1ccccc1)c1ccc(NC(=O)C2CCCO2)cc1
2997537	MUV_713_D_12044	O=C(c1ccccc1)N1CCCCC(S(=O)(=O)c2ccccc2)C1=O
2997538	MUV_713_D_12045	C=CCn1c(=O)c2c(C3CC3)csc2nc1SCC(=O)NC1CCS(=O)(=O)C1
2997543	MUV_713_D_12046	CC(NC(=O)COC(=O)CCNC(=O)c1ccco1)C12CC3CC(CC(C3)C1)C2
2997545	MUV_713_D_12047	O=C(CCc1ccc(S(=O)(=O)N2CCOCC2)cc1)OCc1nc2ccccc2s1
2997547	MUV_713_D_12048	CC(C)CC1NC(=O)N(CC(=O)N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)C1=O
2997557	MUV_713_D_12049	Nn1cc(-c2ccccc2)nc1SCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1
2997563	MUV_713_D_12050	CCOc1ncccc1C(=O)Oc1ccc2c(c1)OCO2
2997565	MUV_713_D_12051	COCC(C)n1c(C)cc(C(=O)CSc2nc(=O)c3ccccc3[nH]2)c1C
2997573	MUV_713_D_12052	Cc1cc(NC(=O)CSc2ncnc3sc4c(c32)CCC(C)C4)no1
2997579	MUV_713_D_12053	CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)Cn1[nH]c(=O)c2ccccc2c1=O
2997583	MUV_713_D_12054	CC1(c2ccccc2)NC(=O)N(CCN2C(=O)c3ccccc3C2=O)C1=O
2997586	MUV_713_D_12055	Cn1ccnc1-c1nc2ccccc2[nH]c1=O
2997596	MUV_713_D_12056	CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)c1cccc(S(=O)(=O)NC)c1
2997601	MUV_713_D_12057	CCCCn1c2ccc(S(N)(=O)=O)cc2nc1SCc1c(C)noc1C
2997605	MUV_713_D_12058	CCc1nnc(NC(=O)C(NS(=O)(=O)c2ccc3c(c2)OCCO3)C(C)C)s1
2997607	MUV_713_D_12059	CCOC(=O)C1CCN(C(=O)c2cn(-c3ccccc3)nc2-c2cccnc2)CC1
2997609	MUV_713_D_12060	CC(C)C(C(=O)N1CCOCC1)N1C(=O)c2ccccc2C1=O
2997616	MUV_713_D_12061	Cc1ccsc1C(=O)OC1CCOC1=O
2997618	MUV_713_D_12062	O=C1NC(Cc2c[nH]c3ccccc23)C(=O)N1Cc1nnc(-c2ccccc2Br)o1
2997627	MUV_713_D_12063	Cc1ccc(S(=O)(=O)N2CCN(C(=O)CCC(=O)OCC(=O)Nc3cccc(C#N)c3)CC2)cc1
2997640	MUV_713_D_12064	CS(=O)(=O)c1ccc2nc(NC(=O)C3COc4ccccc4O3)sc2c1
2997645	MUV_713_D_12065	Cc1cc(NC(=O)COc2nnc(-c3cc(C)ccc3C)c3ccccc32)no1
2997663	MUV_713_D_12066	Cn1c2ccccc2nc1C1=C(N)N(c2ccc3c(c2)OCCO3)CC1=O
2997667	MUV_713_D_12067	COC(=O)CC1C(=O)NCCN1C(=O)CSc1nnc(Nc2ccc(OC)cc2)s1
2997668	MUV_713_D_12068	Cc1ccc(CN2CC(C(=O)Nc3ccc4c(C)cc(=O)oc4c3)CC2=O)cc1
2997689	MUV_713_D_12069	CC(=O)c1c(C)[nH]c(C(=O)COC(=O)CNS(=O)(=O)c2ccccc2)c1C
2997691	MUV_713_D_12070	CC(=O)NC12CC3CC(C1)CC(C(=O)OCC(=O)c1ccc4c(c1)OCCO4)(C3)C2
2997712	MUV_713_D_12071	O=C(NCCCc1ccccc1)C1CC(=O)N(c2ccc3c(c2)OCCO3)C1
2997721	MUV_713_D_12072	CCOC(=O)c1ccc2c(c1)nc(SCC(=O)c1ccco1)n2CC
2997729	MUV_713_D_12073	CC(Oc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)NC(N)=O
2997730	MUV_713_D_12074	CCOC(=O)c1[nH]c(COC(=O)C2CC(=O)N(Cc3ccccc3)C2)c(C(=O)OCC)c1C
2997732	MUV_713_D_12075	CCC(=O)NC=Cn1cnc2cc(C(F)(F)F)ccc21
2997754	MUV_713_D_12076	Cc1noc(C)c1COC(=O)COc1cc(C)ccc1C(C)C
2997762	MUV_713_D_12077	CC(C)(C)C1CCc2nc(NC(=O)Cc3cn4ccsc4n3)sc2C1
2997773	MUV_713_D_12078	CCOC(=O)c1cc(-c2ccccc2)sc1NC(=O)C(C)Sc1nnnn1C
2997776	MUV_713_D_12079	CC(C)C(NS(=O)(=O)c1ccc2c(c1)OCCO2)C(=O)NCCc1ccccn1
2997783	MUV_713_D_12080	Cc1nc2sc3c(c2c(NS(=O)(=O)c2cccs2)n1)CCC3
2997795	MUV_713_D_12081	CCOC(=O)c1[nH]c(CSc2nnc(-c3ccncc3)n2CCOC)c(C(=O)OCC)c1C
2997804	MUV_713_D_12082	O=c1[nH]c2ccc(S(=O)(=O)Nc3ccc(-c4nnc5n4CCCCC5)cc3)cc2o1
2997808	MUV_713_D_12083	Cc1cc(C)n2nc(SC(C)C(=O)NCc3ccco3)nc2n1
2997816	MUV_713_D_12084	COc1ccccc1CC1(C)NC(=O)N(CC(=O)N2CCc3ccccc3C2)C1=O
2997823	MUV_713_D_12085	CC1CC1C(=O)OCc1cc(=O)n2cc(Br)ccc2n1
2997826	MUV_713_D_12086	Cc1csc(C(C#N)C(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)n1
2997833	MUV_713_D_12087	CCn1c2ccc(C(=O)NC3CCCc4ccccc43)cc2[nH]c(=O)c1=O
2997835	MUV_713_D_12088	CCOc1ccc(OCCN2C(=O)NC3(CCCc4ccccc43)C2=O)cc1
2997836	MUV_713_D_12089	CN(C)C(CNC(=O)CCCc1c[nH]c2ccccc12)c1ccco1
2997840	MUV_713_D_12090	Brc1c(CSc2nnc(-c3ccco3)o2)nc2ccccn12
2997843	MUV_713_D_12091	O=C(NCc1cccnc1)NC1CCCN1S(=O)(=O)c1ccc(Cl)cc1
2997844	MUV_713_D_12092	COCC(C)n1c(SCc2ccc(C(=O)OC)o2)nc2ccccc2c1=O
2997845	MUV_713_D_12093	COc1ccc(Cc2nc3ccc(S(N)(=O)=O)cc3[nH]2)cc1OC
2997849	MUV_713_D_12094	CCOC(=O)c1c(C)[nH]c(C(=O)COC(=O)C2CC(=O)N(Cc3ccccc3)C2)c1C
2997851	MUV_713_D_12095	O=C(COc1ncnc2sccc21)Nc1ccc2c(c1)OCCO2
2997855	MUV_713_D_12096	CC1CCCC(NC(=O)CSc2ncccc2C(=O)O)C1C
2997857	MUV_713_D_12097	Cc1cc(C(=O)OCC(=O)N2c3ccccc3CC2C)c(C)o1
2997858	MUV_713_D_12098	O=C(COC(=O)CCc1c[nH]c2ccccc12)NC1CCS(=O)(=O)C1
2997867	MUV_713_D_12099	CC12CS(=O)(=O)CC1SC(=S)N2c1ccccn1
2997871	MUV_713_D_12100	CC(=O)N1c2ccccc2C2(c3c(C)nn(-c4ccccc4)c3OC(N)=C2C#N)C1=O
2997876	MUV_713_D_12101	CCS(=O)c1ccccc1C(=O)O
2997890	MUV_713_D_12102	CC(SCC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)C(=O)O
2997891	MUV_713_D_12103	Cc1nn(-c2ccccc2)c2sc(C(=O)OC3CCOC3=O)cc12
2997894	MUV_713_D_12104	CC(C)CNC(=O)CSc1nnc(CN2CCCCCC2=O)n1-c1ccccn1
2997912	MUV_713_D_12105	COc1ccc(C(=O)Oc2ccc(C(C)=O)cc2)c(OC)c1
2997913	MUV_713_D_12106	COc1ccc(OC)c(C(=O)CN2C(=O)NC(C)(c3ccccc3)C2=O)c1
2997923	MUV_713_D_12107	O=C(COC(=O)C(O)c1ccccc1)NC12CC3CC(CC(C3)C1)C2
2997933	MUV_713_D_12108	Cc1cc(NC(=O)COC(=O)CSc2nc3cc(Cl)ccc3n2Cc2ccccc2)no1
2997941	MUV_713_D_12109	Cc1ccccc1C(=O)N1CCC(C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)CC1
2997945	MUV_713_D_12110	CN(C(=O)CSc1nc(-c2ccc(F)cc2)cs1)C1CCS(=O)(=O)C1
2997956	MUV_713_D_12111	COc1ccccc1N1CC(C(=O)OC(C)C(=O)N2CCCc3ccccc32)CC1=O
2997960	MUV_713_D_12112	O=C(Cn1c2ccccc2nc1NCCO)NCCc1ccccc1
2997963	MUV_713_D_12113	O=C(c1ccc(Cl)cc1)N1CCCCC(Sc2nnc(-c3ccc4c(c3)OCO4)o2)C1=O
2997965	MUV_713_D_12114	COc1ccc(NC(=O)c2cncc(Br)c2)c(S(=O)(=O)N2CCOCC2)c1
2997967	MUV_713_D_12115	Cc1c(N(C(=O)Nc2ccccc2)C2=NCC(C)S2)c(=O)n(-c2ccccc2)n1C
2997970	MUV_713_D_12116	CC(C)CN(C(=O)COC(=O)Cc1n[nH]c(=O)c2ccccc12)C1CCS(=O)(=O)C1
2997980	MUV_713_D_12117	Cc1noc(C)c1COc1ccc(C(=O)OCC(=O)NC(=O)C2COc3ccccc3O2)cc1
2997983	MUV_713_D_12118	O=C(NCCCn1ccnc1)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1
2997987	MUV_713_D_12119	Cc1sc2ncnc(OCC(=O)NCC3CCCO3)c2c1C
2997988	MUV_713_D_12120	CC1CCc2c(C(=O)N3CCN(S(=O)(=O)c4cccs4)CC3)csc2C1
2998001	MUV_713_D_12121	CN(C(=O)COC(=O)c1ccc2c(c1)OCO2)C1CCS(=O)(=O)C1
2998016	MUV_713_D_12122	O=C(OC1CCCCC1=O)c1cc(=O)c2ccccc2o1
2998017	MUV_713_D_12123	CCOC(=O)c1c(C)[nH]c(C(=O)CN2C(=O)NC(CC)(c3ccccc3)C2=O)c1C
2998036	MUV_713_D_12124	CC1(C)CC(=O)C=C(Nc2ccc(Br)cn2)C1
2998037	MUV_713_D_12125	CN(C)S(=O)(=O)c1cccc(C(=O)C2=C3SC=C(c4ccccc4)N3CC2)c1
2998044	MUV_713_D_12126	Cc1noc(C)c1CN1C(=O)NC2(CCc3ccccc3C2)C1=O
2998046	MUV_713_D_12127	O=C(COC(=O)C1(c2ccccc2F)CCCC1)N1CCN(C(=O)c2ccco2)CC1
2998048	MUV_713_D_12128	Nn1cc(-c2ccccc2)nc1SCC(=O)NCCN1C(=O)CSC1=O
2998051	MUV_713_D_12129	CCNC(=O)NC(=O)C(C)OC(=O)c1cccnc1SC
2998057	MUV_713_D_12130	Cc1cccc(C(=O)c2ccccc2C(=O)O)c1O
2998061	MUV_713_D_12131	Cn1cccc1C(=O)NC(=O)COC(=O)Cc1coc2ccc3ccccc3c12
2998065	MUV_713_D_12132	CCCN(C(=O)CSc1nnc(-c2ccoc2C)n1N)C1CCS(=O)(=O)C1
2998066	MUV_713_D_12133	Cc1ccc(-n2nnnc2SC(C)C(=O)Nc2ccc(Cl)cn2)cc1
2998068	MUV_713_D_12134	CCOC(=O)C1=C(CS(=O)(=O)c2ccccc2)NC(=O)NC1c1ccccc1
2998077	MUV_713_D_12135	CC(C(=O)N(C1CC1)C1(C(=O)Nc2ccccc2)CCCC1)N1C(=O)c2ccccc2C1=O
2998079	MUV_713_D_12136	COc1cccc(Nc2nnc(SCC(=O)N3CC(C)OC(C)C3)s2)c1
2998089	MUV_713_D_12137	Cc1cc2c(n1-c1ccc(C)cc1)CCCC2=O
2998100	MUV_713_D_12138	O=S(=O)(c1ccc2oc(SCc3cn4ccsc4n3)nc2c1)N1CCOCC1
2998103	MUV_713_D_12139	CCOC(=O)c1[nH]c(C)c(C(=O)OCC(=O)N2CCCCC2C)c1C
2998104	MUV_713_D_12140	O=C(NCc1ccncc1)C12CC3CC(CC(C3)C1)C2
2998108	MUV_713_D_12141	COc1ccc(C(CNC(=O)c2ccc3c(c2)C(=O)N(CCC(C)C)C3=O)N2CCOCC2)cc1
2998110	MUV_713_D_12142	O=C(COC(=O)Cc1cccc(C(F)(F)F)c1)NCC1CCCO1
2998120	MUV_713_D_12143	O=C(NC1=NCCS1)c1cccc(S(=O)(=O)N2CCCCC2)c1
2998121	MUV_713_D_12144	O=C(c1ccc2c(c1)OCCO2)N(c1ccccn1)C1CCCCC1
2998123	MUV_713_D_12145	CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)Cc1ccc(OC)c(OC)c1
2998128	MUV_713_D_12146	CCn1c2ccccc2c2nnc(SCc3ccc(C(=O)OC)o3)nc21
2998129	MUV_713_D_12147	Cc1nccn1-c1ccc(C(F)(F)F)cc1NC=O
2998148	MUV_713_D_12148	COCC(C)n1c(C)cc(C(=O)COC(=O)c2ccc3ncsc3c2)c1C
2998150	MUV_713_D_12149	COCCn1c(C)cc(C(=O)COC(=O)CCc2ccc(S(=O)(=O)N3CCOCC3)cc2)c1C
2998152	MUV_713_D_12150	Cc1ccc(S(=O)(=O)NCCC(=O)Nc2nnc(C3CC3)s2)cc1C
2998162	MUV_713_D_12151	Cc1noc(C)c1CN1C(=O)NC(Cc2ccccc2)(Cc2ccccc2)C1=O
2998177	MUV_713_D_12152	Cc1cc(NC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)c2ccccc2n1
2998187	MUV_713_D_12153	CC1CCCCN1C(=O)COc1ccc(NC(=O)c2ccco2)cc1
2998188	MUV_713_D_12154	COc1ccc(S(=O)(=O)N2CC(O)CC2C(=O)OCC(=O)Nc2ccc(Cl)cn2)cc1
2998192	MUV_713_D_12155	c1cn2cc(CSc3nnc(-c4ccccc4)o3)nc2s1
2998202	MUV_713_D_12156	CC(Sc1ccc(Br)cc1)C(N)=O
2998204	MUV_713_D_12157	Cc1noc(C)c1COC(=O)C1COc2ccccc2O1
2998209	MUV_713_D_12158	Cc1noc(C)c1COc1ccc(C(=O)OC(C)C(=O)Nc2ccc(N3CCOCC3)cc2)cc1
2998213	MUV_713_D_12159	Cc1cc(C(=O)COC(=O)c2c(C)noc2C)c(C)n1-c1ccc(C)cc1
2998216	MUV_713_D_12160	Cc1ccc(S(=O)(=O)NCC(=O)OC2CCOC2=O)cc1
2998218	MUV_713_D_12161	O.O=C(NCc1nc2ccccc2[nH]1)c1ccc(Cl)c(S(=O)(=O)N2CCCC2)c1
2998223	MUV_713_D_12162	COc1cc2c(cc1NC(=O)COC(=O)C1CC(=O)N(Cc3ccco3)C1)oc1ccccc12
2998240	MUV_713_D_12163	O=C(NCc1ccc(Cl)cc1)c1cc2c(nc3sccn23)s1
2998244	MUV_713_D_12164	O=C(CSc1nnc(-c2cccs2)o1)NCC1CN(Cc2ccccc2)CCO1
2998252	MUV_713_D_12165	CC1CN=C(N(C(=O)Nc2ccccc2)c2ccc(S(=O)(=O)N3CCOCC3)cc2)S1
2998256	MUV_713_D_12166	Cc1ccc(S(=O)(=O)N2CCCC2C(=O)NC2=NCCS2)cc1
2998267	MUV_713_D_12167	CCOC(=O)c1sc2ncnc(NCC(c3cccs3)N(C)C)c2c1C
2998280	MUV_713_D_12168	CCOC(=O)c1ccccc1NC(=O)COC(=O)c1ccc(C)c(S(=O)(=O)N2CCOCC2)c1
2998287	MUV_713_D_12169	CC(C)Cn1c(N)c(C(=O)NCC2CCCO2)c2nc3ccccc3nc21
2998292	MUV_713_D_12170	CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)COC(=O)CCc1c[nH]c2ccccc12
2998293	MUV_713_D_12171	COCCNC(=O)CSc1nc2c(n1-c1ccccc1)CCCC2
2998305	MUV_713_D_12172	Cc1ccc(S(=O)(=O)NC(C(=O)OCC(=O)NC(=O)c2cccn2C)C(C)C)cc1
2998311	MUV_713_D_12173	CCOc1ccc(NC(=O)CN(C)CC(=O)NC2CCCc3ccccc32)cc1OCC
2998314	MUV_713_D_12174	C=CCn1c(=O)c(=Cc2ccsc2)sc1=C(C#N)C(=O)NCCN1CCOCC1
2998316	MUV_713_D_12175	CN1CCN(S(=O)(=O)c2ccc(SCCOc3ccccc3)nc2)CC1
2998317	MUV_713_D_12176	CC12CC(CC(C)(C)C1)N(CC(=O)C(C#N)c1ccccc1)C2
2998320	MUV_713_D_12177	Cn1c(=O)c2c(n(Cc3ccccc3)c1=O)NC(=O)C2CC(=O)N1CCc2ccccc2C1
2998324	MUV_713_D_12178	CC(C)C(NC(=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1)c1nc2ccccc2[nH]1
2998327	MUV_713_D_12179	O=C(COC(=O)CCNS(=O)(=O)c1ccc2c(c1)OCCO2)NC1CCCc2ccccc21
2998329	MUV_713_D_12180	CCc1ccc2c(COC(=O)c3n[nH]c4ccccc43)cc(=O)oc2c1
2998330	MUV_713_D_12181	COc1ccc(OCC(=O)Nc2ccc(S(=O)(=O)Nc3cc(C)nc(C)n3)cc2)cc1
2998334	MUV_713_D_12182	Cc1ccc(N2CC(C(=O)Nc3ccc4c(c3)OCO4)CC2=O)cc1
2998336	MUV_713_D_12183	O=C(OC1CCOC1=O)c1ccc2ncsc2c1
2998347	MUV_713_D_12184	CC(C#N)Sc1nc2ccccc2c(=O)n1-c1ccccc1
2998357	MUV_713_D_12185	O=C(C(F)C(F)(F)F)N1CCN(c2ccccc2)CC1
2998366	MUV_713_D_12186	Cc1c(NC(=O)C2Cc3ccccc3CN2C(=O)c2ccco2)c(=O)n(-c2ccccc2)n1C
2998367	MUV_713_D_12187	CC(=O)Nc1ccc(S(=O)(=O)N(C)c2ccc(O)cc2)cc1
2998370	MUV_713_D_12188	COC(=O)c1c2c(sc1NC(=O)CSc1nnnn1-c1ccccc1)CC(C)CC2
2998381	MUV_713_D_12189	CCOC(=O)c1sc(NCc2ccco2)c(-c2nc3ccccc3s2)c1N
2998383	MUV_713_D_12190	O=C(COC(=O)COc1ccc(Nc2ccccc2)cc1)NCc1ccco1
2998393	MUV_713_D_12191	CCn1c2ccccc2nc1NC(=O)Nc1ccccc1OC
2998397	MUV_713_D_12192	Cc1cccc(Nc2ccccc2C(=O)OCC(=O)N2CCOCC2)c1C
2998399	MUV_713_D_12193	COc1ccc2c(c1)nc(N1CCOCC1)cc2-c1ccccc1.O=C(O)C(=O)O
2998403	MUV_713_D_12194	Cc1nc2ccccn2c1C(=O)c1ccccc1
2998405	MUV_713_D_12195	CCN(C(=O)COc1ncnc2ccc(Br)cc21)C1CCS(=O)(=O)C1
2998410	MUV_713_D_12196	Cc1noc(C)c1COC(=O)C1CC(O)CN1S(=O)(=O)c1ccc(Cl)cc1
2998417	MUV_713_D_12197	CCOC(=O)c1ccccc1NC1CC(=O)N(c2ccccc2C)C1=O
2998418	MUV_713_D_12198	CC(C)(C)NC(=O)NC(=O)COC(=O)Cn1c2ccccc2nc1C(F)(F)F
2998424	MUV_713_D_12199	CC(C)(C)c1ccccc1NC(=O)c1ccco1
2998425	MUV_713_D_12200	O=C(COc1ccc(-c2nnco2)cc1)NC1CCCc2ccccc21
2998430	MUV_713_D_12201	CC1Cc2ccccc2N1C(=O)COC(=O)c1ccc(S(=O)(=O)N(C)C)cc1
2998437	MUV_713_D_12202	CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)CCS(=O)(=O)c1ccc(Cl)cc1
2998439	MUV_713_D_12203	CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)C(NC(=O)c1ccco1)C(C)C
2998447	MUV_713_D_12204	CSC(=NS(=O)(=O)c1cccs1)Nc1ccc(N2CCOCC2)cc1
2998450	MUV_713_D_12205	CCOC(=O)C1CCCN(C(=O)c2cncc(Br)c2)C1
2998454	MUV_713_D_12206	Cc1cc(=S)cc(C)n1CCCn1ccnc1
2998455	MUV_713_D_12207	CC(C(=O)NC1=NCCS1)N1C(=O)c2ccccc2C1=O
2998459	MUV_713_D_12208	Cc1nnc(SCC(=O)NCC2CCCO2)n1-c1ccccc1
2998460	MUV_713_D_12209	COc1cc(C(=O)OC2CCCCC2=O)cc(OC)c1C
2998466	MUV_713_D_12210	CCc1ccc(NC(=O)C(C)Nc2ccc(S(=O)(=O)NC(C)=O)cc2)cc1
2998482	MUV_713_D_12211	Cc1csc(=O)n1CCC(=O)O
2998494	MUV_713_D_12212	CCCC(NC(=O)c1ccccc1)c1nc2ccccc2n1Cc1ccc(C(=O)OC)o1
2998498	MUV_713_D_12213	COc1ccc(NC(=O)C(CC(C)C)NC(=O)c2ccccc2C)cn1
2998499	MUV_713_D_12214	Cc1cc(C)c2nc(NC3NC(=O)C(C)=C(C)N3)nc(C)c2c1
2998502	MUV_713_D_12215	O=C(Nc1ccc2c(c1)CCC2)C1COc2ccccc2O1
2998515	MUV_713_D_12216	O=C(COC(=O)C1COc2ccccc2O1)NC(=O)Nc1ccc2c(c1)OCCO2
2998517	MUV_713_D_12217	COc1ccc(C(C)=O)cc1CN1C(=O)C(C)N(c2ccc(C)cc2)C1=O
2998522	MUV_713_D_12218	CCC(C)N(C(=O)COC(=O)Cc1n[nH]c(=O)c2ccccc12)C1CCS(=O)(=O)C1
2998523	MUV_713_D_12219	COC(=O)CSc1cc(C(=O)c2nccn2C)c2ccccc2n1
2998529	MUV_713_D_12220	CCOC(=O)c1ccc2c(c1)nc(SCc1cn3ccsc3n1)n2CC
2998531	MUV_713_D_12221	O=C(c1ccco1)N1CCN(CC(O)COc2ccc3oc4ccccc4c3c2)CC1
2998533	MUV_713_D_12222	CCOc1cc(C(=O)OCC(=O)c2c(C)[nH]c3ccccc32)ccc1OCC(=O)N1CCOCC1
2998537	MUV_713_D_12223	CCCn1c2ccccc2nc1NC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCCC2)c1
2998560	MUV_713_D_12224	N#CC(c1nc(-c2ccccc2)cs1)=C1CCCN1
2998570	MUV_713_D_12225	CCc1nc2ccccc2c(C(=O)OC2CCOC2=O)c1C
2998576	MUV_713_D_12226	COCCn1cnc2c1c(=O)n(CC(=O)c1ccc3c(c1)OCCO3)c(=O)n2Cc1ccccc1
2998579	MUV_713_D_12227	CC1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)NCCCO)c1
2998586	MUV_713_D_12228	COc1ccc(CC(=O)OCC(=O)NC(=O)NC2CCCCC2)cc1
2998589	MUV_713_D_12229	CN(C)C=c1sc2c(C#N)cc(C(=O)c3ccc(Br)cc3)n2c1=O
2998590	MUV_713_D_12230	COc1ccc(C(CNC(=O)c2cc(C)oc2C)N2CCOCC2)cc1
2998607	MUV_713_D_12231	O=C(NC1CCS(=O)(=O)C1)c1ccc(-c2ccc(Br)cc2)o1
2998616	MUV_713_D_12232	O=C(NCc1ccccn1)c1cc(S(=O)(=O)N2CCN(c3ccccc3)CC2)ccc1Cl
2998620	MUV_713_D_12233	O=C(Cn1cnc2ccccc2c1=O)NC1CCCc2ccccc21
2998621	MUV_713_D_12234	COc1ccccc1CNC(=O)CN(C)CC(=O)Nc1cccc(F)c1
2998625	MUV_713_D_12235	NC(=O)c1ccsc1NC(=O)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1
2998630	MUV_713_D_12236	O=C(O)c1ccc(OC(F)(F)C(F)C(F)(F)F)cc1
2998631	MUV_713_D_12237	O=C(CCc1nc(=O)c2ccccc2[nH]1)NC1CCN(Cc2ccccc2)CC1
2998641	MUV_713_D_12238	Cc1noc(C)c1COc1cccc(C(=O)Nc2ccc(C)cc2C)c1
2998645	MUV_713_D_12239	Cc1cccc(S(=O)(=O)NCCC(=O)OC(C)C(=O)NC(=O)NC2CCCCC2)c1
2998668	MUV_713_D_12240	COC(=O)c1ccccc1NC(=O)COC(=O)c1ccc(C)c(NC(=O)c2ccco2)c1
2998669	MUV_713_D_12241	O=C(OC1CCOC1=O)c1ccc2ccccc2n1
2998686	MUV_713_D_12242	Cc1cc(C(=O)COC(=O)CN(C)S(=O)(=O)c2ccc(Cl)cc2)c(C)n1CC1CCCO1
2998687	MUV_713_D_12243	CSc1ncc(Cl)c(C(=O)C(C#N)c2nc(=O)c3cc(C)cc(C)c3[nH]2)n1
2998692	MUV_713_D_12244	CCOC(=O)c1cc(-c2ccco2)nc2c1c(C)nn2-c1ccccc1
2998693	MUV_713_D_12245	CCOC(=O)c1ccc2c(c1)nc(COc1ccccc1C#N)n2CC
2998694	MUV_713_D_12246	CCOc1ccc2nc(SCC(=O)NC3CCS(=O)(=O)C3)sc2c1
2998700	MUV_713_D_12247	COc1ccccc1CNC(=O)CN1C(=O)C(C)N(c2ccc(C)cc2)C1=O
2998702	MUV_713_D_12248	COc1ccc(C2=NCC(CSc3nccc(=O)[nH]3)S2)cc1
2998705	MUV_713_D_12249	CCOc1ccccc1C(=O)NC(C(=O)Nc1ccccc1N1CCOCC1)C(C)C
2998709	MUV_713_D_12250	CCOc1ncccc1C(=O)OCC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1
2998710	MUV_713_D_12251	O=C(CCC(=O)c1cccs1)OCc1nc2ccccc2s1
2998718	MUV_713_D_12252	CSc1nc2ccc(NC(=O)C3CC(=O)N(Cc4ccco4)C3)cc2s1
2998729	MUV_713_D_12253	O=C(COc1ccccc1Cl)OCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1
2998739	MUV_713_D_12254	O=S(=O)(c1ccc(OCC(O)CN2CCN(c3ccccc3Cl)CC2)cc1)N1CCOCC1
2998742	MUV_713_D_12255	O=S(=O)(c1ccc2c(c1)nc(COc1ccc(Cl)cc1)n2CC1CCCO1)N1CCOCC1
2998756	MUV_713_D_12256	COC(=O)c1ccc(C(=O)OC)c(NC(=O)CN2CCN(c3ccccc3)CC2)c1
2998767	MUV_713_D_12257	COc1ccc2cc(C3(C)NC(=O)N(CC(=O)NCc4ccco4)C3=O)ccc2c1
2998770	MUV_713_D_12258	O=C(O)CSC1c2ccccc2C(=O)N1Cc1ccccc1
2998773	MUV_713_D_12259	Cc1ccc2c(CC(=O)OC3CCOC3=O)coc2c1
