# PUBCHEM_COMPOUND_CID	ID	SMILES
3212034	MUV_810_D_12616	CCCCN(C(=O)Cn1nnc2ccccc21)C(C(=O)NCCOC)c1ccccc1
3212062	MUV_810_D_12617	COCCNC(=O)C(c1ccccc1C)N(C(=O)Cn1nnc2ccccc21)c1cccnc1
3212129	MUV_810_D_12618	CCc1ccc(C(C(=O)NCCOC)N(C(=O)Cn2nnc3ccccc32)c2cccnc2)cc1
3212222	MUV_810_D_12619	COCCNC(=O)CN(C(=O)Cn1nnc2ccccc21)c1ccc(C)c(F)c1
3212504	MUV_810_D_12620	CCCc1nnc(SCC(=O)N2CCCCC2C)n1CC1CCCO1
3212513	MUV_810_D_12621	CCCc1nnc(SCC(=O)N2C(C)CCCC2C)n1CC1CCCO1
3212563	MUV_810_D_12622	COCCn1c(SCC(=O)NCc2ccco2)nnc1C(C)C
3212596	MUV_810_D_12623	COC(=O)C(=O)Nc1nnc(COc2ccccc2)s1
3212603	MUV_810_D_12624	COc1ccc(C(=O)Nc2nnc(-c3cccs3)s2)cc1
3212634	MUV_810_D_12625	COCCN(C(=O)C(C)C)c1nnc(-c2ccc(C)cc2)s1
3212829	MUV_810_D_12626	Cc1cccc(N2CCN(CC(=O)Nc3ccccc3[N+](=O)[O-])CC2)c1C
3212952	MUV_810_D_12627	CCCCn1nnnc1SCC(=O)NCc1ccco1
3213139	MUV_810_D_12628	Cc1ccccc1N1C(=O)CN(C(C)(C)C)C(=O)C1c1ccc(N(C)C)cc1
3213141	MUV_810_D_12629	COCCN1CC(=O)N(c2ccc(C)cc2C)C(c2ccc(N(C)C)cc2)C1=O
3213217	MUV_810_D_12630	COCCN=C1Sc2nc3c(C)cccc3cc2CN1Cc1ccco1
3213234	MUV_810_D_12631	COCCN=C1Sc2nc3ccc(C)cc3cc2CN1Cc1ccco1
3213331	MUV_810_D_12632	O=C(c1ccccc1)N(Cc1ccc(F)cc1)Cc1nc(=O)c2ccccc2[nH]1
3213471	MUV_810_D_12633	Clc1ccc(C(c2nnnn2CCc2ccccc2)N2CCSCC2)cc1
3213522	MUV_810_D_12634	CC(=O)c1ccc(-n2nnnc2SCC(=O)Nc2cccc(NC(=O)c3ccco3)c2)cc1
3213541	MUV_810_D_12635	COc1ccc(CN(C(=O)c2ccc3c(c2)OCCO3)C(C(=O)NC2CCCCC2)c2ccc3ncccc3c2)cc1
3214003	MUV_810_D_12636	COc1cccc(-n2c(SCC(=O)Nc3nccs3)nnc2-c2ccoc2C)c1
3214004	MUV_810_D_12637	COc1ccc(-n2c(SCC(=O)Nc3nccs3)nnc2-c2ccoc2C)cc1
3214031	MUV_810_D_12638	Cc1nonc1NC(=O)CSc1nnc(-c2ccoc2C)n1-c1cccc(Cl)c1
3214093	MUV_810_D_12639	C=CCN1C(=O)CN=C1Nc1ccccc1
3214173	MUV_810_D_12640	CCc1nnc(NC(=O)CSc2nc3cccnc3n2Cc2ccccc2)s1
3214183	MUV_810_D_12641	COc1cccc(C(=O)CSc2nc3cccnc3n2C)c1
3214190	MUV_810_D_12642	COc1ccc(C(=O)CSc2nc3cccnc3n2C)cc1
3214199	MUV_810_D_12643	COC(=O)c1ccc(NC(=O)CSc2nc3cccnc3n2C)cc1
3214225	MUV_810_D_12644	CCOC(=O)CNC(=O)CSc1nc2cccnc2n1CC
3214316	MUV_810_D_12645	Cc1cccc(NC(=O)N(Cc2cc3cc(C)cc(C)c3[nH]c2=O)CC2COCCO2)c1
3214390	MUV_810_D_12646	O=C(CSc1nnc(-c2ccncc2)n1Cc1ccccc1)Nc1nccs1
3214676	MUV_810_D_12647	O=S(=O)(NCc1ccccc1)c1cccc(S(=O)(=O)N2CCOCC2)c1
3216052	MUV_810_D_12648	O=C(CN(C(=O)CSc1nc2ccccc2o1)c1cccc(F)c1)NC1CCCCC1
3216057	MUV_810_D_12649	CCC(C)(C)NC(=O)C(c1ccccc1F)N(C(=O)c1ccn[nH]1)c1ccccc1
3216082	MUV_810_D_12650	Cc1ccc(NC(=O)C2CCN(C(=O)NC3CCCCC3)CC2)c(C)c1
3216233	MUV_810_D_12651	CCC(C)(C)NC(=O)C(c1ccc(OC)cc1)N(Cc1ccco1)C(=O)CCC(=O)Nc1cc(C)on1
3216405	MUV_810_D_12652	COc1ccc(CCNC(=O)C2CCN(C(=O)NC3CCCCC3)CC2)cc1
3216649	MUV_810_D_12653	CCOc1ccc2[nH]c(=O)c(CN(CCc3ccccc3)C(=O)N3CCCC3)cc2c1
3216684	MUV_810_D_12654	Cc1cccc(N(C(=O)CCC(=O)Nc2cccnc2)C(C(=O)NC2CCCC2)c2ccncc2)c1
3216789	MUV_810_D_12655	O=C(c1ccccc1F)N(Cc1ccc2c(c1)OCO2)Cc1cc2cc3c(cc2n2nnnc12)OCO3
3217141	MUV_810_D_12656	Cc1ccc(C(=O)CSc2nnc(-c3ccccc3N)n2C)cc1C
3217655	MUV_810_D_12657	O=C(NCc1ccccc1)c1c[nH]c2cc3c(cc2c1=O)OCCO3
3218155	MUV_810_D_12658	CNC(=S)NC1CC2CCCC(C1)N2Cc1ccco1
3218373	MUV_810_D_12659	Cc1cccc(C(=O)NC2CC3CCCC(C2)N3S(=O)(=O)c2ccccc2)c1
3218394	MUV_810_D_12660	O=C(Cc1ccccc1)NC1CCN(C(=O)NCc2ccccc2)CC1
3218403	MUV_810_D_12661	Cc1ccc(NC(=O)N2CCC(NC(=O)C(C)(C)C)CC2)cc1
3218407	MUV_810_D_12662	CCOc1ccc(C(=O)NC2CCN(C(=O)Nc3ccccc3OC)CC2)cc1
3218488	MUV_810_D_12663	Cc1ccccc1C(=O)NC1CCN(C(=O)N(c2ccccc2)c2ccccc2)CC1
3218495	MUV_810_D_12664	O=C(NC1CCN(C(=O)N2c3ccccc3Sc3ccccc32)CC1)c1ccccc1Cl
3218500	MUV_810_D_12665	CCOc1ccc(C(=O)NC2CCN(C(=O)N3CCCC3)CC2)cc1
3218725	MUV_810_D_12666	COc1ccc(C(=O)NC2CCN(C(=S)Nc3cccc(C)c3C)CC2)cc1
3218767	MUV_810_D_12667	CCCNC(=S)N1CCC(NC(=O)C23CC4CC(CC(C4)C2)C3)CC1
3219071	MUV_810_D_12668	CC(OC(=O)c1snc(C(=O)NC2CCCCC2)c1N)C(=O)NC1CCCCC1
3219444	MUV_810_D_12669	COCCN(CC(=O)NC1CCCCC1)C(=O)c1csnn1
3219449	MUV_810_D_12670	Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2csnn2)C2CC2)cc1
3219519	MUV_810_D_12671	N#CCCCSc1nnc(Cc2ccc3c(c2)OCO3)o1
3219534	MUV_810_D_12672	CC(Sc1nnc(Cc2ccc([N+](=O)[O-])cc2)o1)C(N)=O
3219616	MUV_810_D_12673	O=C(NCc1ccccc1F)C1CCCN1C(=O)NC1CCCCC1
3219665	MUV_810_D_12674	COc1ccc(NC(=O)N2CCCC2C(=O)Nc2ccccc2)cc1
3219689	MUV_810_D_12675	COc1ccc(NC(=O)C2CCCN2C(=O)Nc2ccccc2)cc1OC
3219742	MUV_810_D_12676	COc1ccc(NC(=O)C2CCCN2C(=O)NCc2ccccc2)cc1OC
3219747	MUV_810_D_12677	Cc1ccc(CNC(=O)C2CCCN2C(=O)NCc2ccccc2)cc1
3220223	MUV_810_D_12678	COc1ccccc1C(OC(=O)c1ccco1)C(=O)NC1CCCCC1
3220583	MUV_810_D_12679	CC1CCCCN1Cc1ccc(-c2nnn(CC(=O)NC3CCCCC3)n2)cc1
3220741	MUV_810_D_12680	COc1ccc(C(=O)NC2CCN(CC(=O)Nc3cccc(C)c3)CC2)cc1OC
3220753	MUV_810_D_12681	Cc1ccc(NC(=O)CN2CCC(NC(=O)Cc3ccccc3)CC2)cc1C
3220756	MUV_810_D_12682	Cc1cc(C)cc(NC(=O)CN2CCC(NC(=O)Cc3ccccc3)CC2)c1
3220758	MUV_810_D_12683	Cc1ccccc1C(=O)NC1CCN(CC(=O)Nc2c(C)cccc2C)CC1
3220800	MUV_810_D_12684	CCOc1ccccc1NC(=O)CN1CCC(NC(=O)c2ccccc2)CC1
3220834	MUV_810_D_12685	COCC(=O)NC1CCN(CC(=O)Nc2ccc(OC)cc2[N+](=O)[O-])CC1
3220884	MUV_810_D_12686	O=C(Cc1ccccc1)NC1CCN(CC(=O)Nc2cccc3ccccc32)CC1
3220888	MUV_810_D_12687	COc1cc(OC)cc(C(=O)NC2CCN(CC(=O)Nc3cccc4ccccc43)CC2)c1
3220890	MUV_810_D_12688	O=C(CN1CCC(NC(=O)c2ccco2)CC1)Nc1cccc2ccccc21
3221063	MUV_810_D_12689	CC(C)n1cc(C(=O)N(CC(=O)NC(C)(C)C)Cc2ccccc2)cn1
3221278	MUV_810_D_12690	COc1ccc(N(C(=O)c2ccn[nH]2)C(C(=O)NC(C)(C)C)c2ccc(F)cc2)cc1
3221486	MUV_810_D_12691	CC1CC(C)CN(C(=O)CSc2nc(Cc3cccs3)nc3ccccc32)C1
3221654	MUV_810_D_12692	CCOc1ccc2nc(NCCCNS(=O)(=O)c3ccc(Cl)cc3)c(C#N)cc2c1
3221701	MUV_810_D_12693	COc1cc(C(=O)NCCCNc2nc3cc(C)cc(C)c3cc2C#N)cc(OC)c1OC
3222354	MUV_810_D_12694	O=C(NCCc1ccccc1)C(c1ccncc1)N(C(=O)c1csnn1)C1CC1
3222448	MUV_810_D_12695	O=C(NC1CCCCC1)C(c1cccnc1)N(C(=O)c1csnn1)C1CCCC1
3222621	MUV_810_D_12696	Cc1cc(C)c(NC(=O)C2CCN(c3cnccn3)CC2)c(C)c1
3222665	MUV_810_D_12697	COc1ccc(CNC(=O)C2CCN(c3nc(OC)nc(OC)n3)CC2)cc1
3222691	MUV_810_D_12698	Cc1ccc(NC(=O)NC2(C(=O)NCc3ccccc3)CCCCC2)cc1
3222701	MUV_810_D_12699	O=C(Nc1ccc(F)cc1)NC1(C(=O)NCc2cccs2)CCCCC1
3222760	MUV_810_D_12700	Cc1ccc(NC(=O)N2CCC(C(=O)Nc3ccc(C)cc3C)CC2)cc1
3222770	MUV_810_D_12701	CCOc1ccccc1NC(=O)C1CCN(C(=O)NCc2ccccc2)CC1
3222842	MUV_810_D_12702	CCOc1ccccc1NC(=O)C1CCCN(C(=O)Nc2ccccc2)C1
3222843	MUV_810_D_12703	CCOc1ccc(NC(=O)C2CCCN(C(=O)NCc3ccccc3)C2)cc1
3222844	MUV_810_D_12704	CCOc1ccc(NC(=O)C2CCCN(C(=O)Nc3ccccc3)C2)cc1
3223155	MUV_810_D_12705	CCC(C)c1ccc(NC(=O)C2CCN(c3ncccn3)CC2)cc1
3223536	MUV_810_D_12706	O=C(NCC1CCCO1)c1ccc(S(=O)(=O)N2CCC(c3nc4ccc(Cl)cc4[nH]3)CC2)cc1
3223565	MUV_810_D_12707	O=C(NC1CCCCC1)N1CCC(C(=O)c2ccc(F)cc2)CC1
3223832	MUV_810_D_12708	COc1cccc(-c2csc(N3CCN(C(=O)NC45CC6CC(CC(C6)C4)C5)CC3)n2)c1
3224085	MUV_810_D_12709	Cc1cc(C)c2cc(C#N)c(NCCOC(=O)c3ccccc3C)nc2c1
3224155	MUV_810_D_12710	Cc1ccccc1N(CC(=O)NC1CCCC1)C(=O)C1(C)CC(=O)N=C2C=CC=CN21
3224511	MUV_810_D_12711	CCOc1cccc(NC(=O)Cn2nc(-c3ccc4c(c3)OCCO4)ccc2=O)c1
3224556	MUV_810_D_12712	COc1ccc(-c2ccc(=O)n(CC(=O)Nc3ccc(C(=O)NC4CC4)cc3)n2)cc1OC
3224640	MUV_810_D_12713	O=C(Cn1c2ccccc2nc1SCC(=O)N1CCc2ccccc21)NC1CCCC1
3224857	MUV_810_D_12714	Cc1ccccc1N(CC(=O)NC1CCCC1)C(=O)C1(C)CC(=O)N=C2C=CC=C(C)N21
3225034	MUV_810_D_12715	Cc1ccc2c(c1)N(CC(=O)NCc1cccs1)C(=O)C(C)O2
3225065	MUV_810_D_12716	CCC1Oc2ccc(C)cc2N(CC(=O)N(Cc2ccco2)Cc2ccncc2)C1=O
3225067	MUV_810_D_12717	CCC1Oc2ccc(C)cc2N(CC(=O)N(Cc2ccc(C)o2)C2CC(C)(C)NC(C)(C)C2)C1=O
3225082	MUV_810_D_12718	Cc1ccc2c(c1)N(CC(=O)N(Cc1ccco1)Cc1ccccn1)C(=O)C(C(C)C)O2
3225246	MUV_810_D_12719	COC(=O)c1ccc(NC(=O)c2cc3sccc3n2C)cc1
3225915	MUV_810_D_12720	O=C(Nc1ccccc1)N1CCCC(c2nc(-c3ccc(F)cc3)no2)C1
3226204	MUV_810_D_12721	O=C(CC1CCCCC1)N1CCCC(c2nc(-c3ccc(S(=O)(=O)N4CCCC4)cc3)no2)C1
3226697	MUV_810_D_12722	CCc1cccc2c(SCC(=O)NCC3CCCO3)nc(-c3ccc(F)cc3)nc12
3226716	MUV_810_D_12723	O=C(NCCCN1CCCC1=O)NC1CCCCC1
3226877	MUV_810_D_12724	Cc1noc(C)c1C(=O)N(CC(=O)NC1CCCC1)Cc1ccccc1F
3226918	MUV_810_D_12725	CC(C)CCNC(=O)CSc1nnc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)n1C
3227029	MUV_810_D_12726	COc1cc(C(=O)N2CCC(NC(=O)C(Cc3ccc(C(C)C)cc3)NC(C)=O)CC2)cc(OC)c1OC
3227057	MUV_810_D_12727	CCc1ccccc1NC(=O)N1CCC(NC(=O)C(Cc2ccc(OC)c(OC)c2)NC(C)=O)CC1
3227179	MUV_810_D_12728	CCc1cccc2c(SC(C)C(=O)NCC3CCCO3)nc(-c3ccccc3)nc12
3227271	MUV_810_D_12729	COc1ccc(CCNc2cc(-c3ccccc3)nc3ncnn32)cc1
3227392	MUV_810_D_12730	COc1cc2c(cc1OC)C(c1cc3cc4c(cc3[nH]c1=O)OCO4)N(C(=O)C1CC1)CC2
3227693	MUV_810_D_12731	CCCNC(=O)C1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cc2Cl)CC1
3227703	MUV_810_D_12732	O=C(NCC1CCCO1)c1nc2n(Cc3ccccc3Cl)[nH]nc-2c(=O)n1
3227974	MUV_810_D_12733	Clc1ccc(-c2ccc(SCc3ccccn3)nn2)cc1
3228116	MUV_810_D_12734	N#CCSc1nnc(-c2cnccn2)n1Cc1ccccc1
3228385	MUV_810_D_12735	COCCN1CCN(c2c3c(nc4cc(-c5cccc(F)c5)nn42)CCC3)CC1
3228506	MUV_810_D_12736	O=C(NC1CCCC1)C(OC(=O)c1cccs1)c1ccccn1
3228810	MUV_810_D_12737	CC(C)(C)NC(=O)CN1CCC(O)(c2ccc3c(c2)OCO3)CC1
3229039	MUV_810_D_12738	Fc1ccc2c(c1)nnn2C1CCN(Cc2c(Cl)cccc2Cl)CC1
3229040	MUV_810_D_12739	CCOC(=O)CN(C(=O)CN1CCC(n2nnc3cc(C)ccc32)CC1)c1ccccc1
3229072	MUV_810_D_12740	O=C(CN1CCC(n2nnc3cc(F)ccc32)CC1)NCCc1ccccc1
3229225	MUV_810_D_12741	COc1cccc(N2CCN(C(c3nnnn3C(C)(C)C)c3ccccn3)CC2)c1
3229404	MUV_810_D_12742	CCOC(=O)c1cc2c(ccn2C)n1CC(=O)N1CCCC(C)C1
3229912	MUV_810_D_12743	Cc1cccc(-c2cc3nc(C)cc(NCCCn4ccnc4)n3n2)c1
3229980	MUV_810_D_12744	CCOCCN1CCN(c2c(CC)c(C)nc3cc(-c4cc(OC)cc(OC)c4)nn32)CC1
3230006	MUV_810_D_12745	COCCNc1cc(-c2ccccc2)nc2cc(-c3ccc(F)cc3)nn21
3230182	MUV_810_D_12746	Cc1ccccc1NC(=O)N1CCCC1C(=O)NCc1cccs1
3230322	MUV_810_D_12747	CC(=O)c1cccc(NC(=O)N2CCCC2C(=O)NCCc2ccccc2)c1
3230450	MUV_810_D_12748	CCN1CCN(C(=O)C2(NC(=O)Nc3cccc(F)c3)CCCCC2)CC1
3230710	MUV_810_D_12749	O=C(NCc1ccco1)C1CCCN(S(=O)(=O)Cc2ccccc2)C1
3230852	MUV_810_D_12750	COc1ccc(NC(=O)N2CCN(CCC#N)CC2)cc1
3231088	MUV_810_D_12751	COC(=O)CSc1ccc(-c2nc3ccc(C)cc3[nH]2)cn1
3231110	MUV_810_D_12752	O=C(CN1c2ccccc2N=C(c2ccccc2)CC1=O)NCc1ccccc1
3231120	MUV_810_D_12753	O=C(CN1c2ccccc2N=C(c2ccccc2)CC1=O)NC1CCCCC1
3231154	MUV_810_D_12754	CC1CCc2c(nc3nc[nH]n3c2=O)C1
3231223	MUV_810_D_12755	CCOC(=O)C1CCCN(c2ccc(NC(=O)c3snc4c3[nH]c(C)nc4=O)cc2)C1
3231229	MUV_810_D_12756	Cc1ccc(NC(=O)c2snc3c2[nH]cnc3=O)cc1C
3231232	MUV_810_D_12757	Cc1cc(C)cc(NC(=O)c2snc3c2[nH]cnc3=O)c1
3231382	MUV_810_D_12758	Cc1ccc(Nc2c3c(nc4ncnn42)CC(C)CC3)cc1
3231413	MUV_810_D_12759	Cn1c(C2CCCN2C(=O)OC(C)(C)C)n[nH]c1=S
3231554	MUV_810_D_12760	CC(C)CCOCc1nc2sc3c(c2c(=O)[nH]1)CCC(C)C3
3231582	MUV_810_D_12761	CCCn1c(C(=O)OC)cc2c1ccn2-c1ccc(F)cc1
3232214	MUV_810_D_12762	O=C(NCC1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1)c1ccc(Cl)cc1
3232221	MUV_810_D_12763	O=C(NCC1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1)c1cccc(Cl)c1
3235577	MUV_810_D_12764	CCn1c(=O)cc(N2CCCCC2)[nH]c1=O
3235579	MUV_810_D_12765	COc1cccc(-n2c(C)nc3c(cnn3-c3ccc(Cl)cc3)c2=O)c1
3235580	MUV_810_D_12766	CCN1C(=O)C(=CN(C)c2ccccc2)OC1=S
3235584	MUV_810_D_12767	Cc1ccc(C)c(Cn2cnc3c(cnn3C(C)(C)C)c2=O)c1
3235586	MUV_810_D_12768	CCCCCn1c(CCNC(=O)c2cccs2)nc2ccccc21
3235591	MUV_810_D_12769	CCOC(=O)c1[nH]c(C)c(C(=O)N2CCc3ccccc32)c1C
3235593	MUV_810_D_12770	CC1CCCC(NC(=O)c2n[nH]c(=O)c3ccccc32)C1C
3235597	MUV_810_D_12771	Cc1c2cc(S(=O)(=O)NCc3ccc(F)cc3)ccc2oc1C(=O)O
3235601	MUV_810_D_12772	Cc1nn(C)c(C)c1S(=O)(=O)NC1CCCC1
3235605	MUV_810_D_12773	CCn1c2ccccc2nc1C(C)NC(=O)Cc1ccccc1
3235609	MUV_810_D_12774	COc1ccc(NC(=O)Cn2cnc3c(cnn3-c3ccc(C)c(C)c3)c2=O)c(OC)c1
3235617	MUV_810_D_12775	CS(=O)CSc1nc2c(cc1C#N)CCCC2
3235619	MUV_810_D_12776	CCCCN(CCCNC(=O)c1c(C)cc(=O)oc1C)c1ccccc1
3235624	MUV_810_D_12777	CC1CCN(S(=O)(=O)c2ccc(F)c(C(=O)O)c2)CC1
3235635	MUV_810_D_12778	CCOC(=O)N1CCN(C(=O)C2CC(c3cc(OC)ccc3OC)=NO2)CC1
3235637	MUV_810_D_12779	O=C(CCCCn1c(=O)c2ccccc2n(CC(=O)NC2CCCC2)c1=O)NC1CCCC1
3235639	MUV_810_D_12780	CCCCNC(=O)CCCCCNS(=O)(=O)c1ccc(OC)cc1
3235644	MUV_810_D_12781	COc1cc2c(C(=O)NC3CCCCCC3)cn(C)c(=O)c2cc1OC
3235650	MUV_810_D_12782	CCN(CCCNC(=O)CCc1nc(-c2ccc(C)cc2)no1)c1cccc(C)c1
3235656	MUV_810_D_12783	CC(=O)N1CCCc2cc(S(=O)(=O)NC(C(=O)NCc3ccc(C)cc3)C(C)C)ccc21
3235663	MUV_810_D_12784	CC1(C)C(c2ccccc2)=NC(c2ccc(F)cc2)N1O
3235673	MUV_810_D_12785	COc1ccc(CC(=O)Nc2c3c(nn2-c2cccc(Cl)c2)CS(=O)(=O)C3)cc1
3235677	MUV_810_D_12786	O=C1CC(c2ccc3c(c2)OCO3)Sc2nc3ccccc3n21
3235679	MUV_810_D_12787	CCOc1ccc(C(=O)Nc2c3ccccc3oc2C(N)=O)cc1
3235682	MUV_810_D_12788	Cc1ccc(F)cc1NC(=O)Cc1nn(C)c(=O)c2ccccc12
3235683	MUV_810_D_12789	COc1ccccc1-c1cc(C(=O)NCc2ccco2)no1
3235691	MUV_810_D_12790	O=C(Cc1ccccc1)N(c1ccc(F)cc1)C1C=CS(=O)(=O)C1
3235693	MUV_810_D_12791	Cc1nc2ccccc2c(=O)n1-n1cnnc1
3235698	MUV_810_D_12792	Cc1cccc(C)c1NS(=O)(=O)c1c(C)[nH]c(=O)[nH]c1=O
3235703	MUV_810_D_12793	COc1cc(-n2c(C)nc3cc(C(=O)NCc4ccco4)ccc32)cc(OC)c1OC
3235705	MUV_810_D_12794	CCOC(=O)N1CCN(S(=O)(=O)c2ccc3c(c2)CCN3C(=O)C2CC2)CC1
3235713	MUV_810_D_12795	COc1ccc(S(=O)(=O)n2nc(OC(=O)c3c(C)onc3-c3ccccc3Cl)cc2N)cc1
3235717	MUV_810_D_12796	Cc1noc(C)c1S(=O)(=O)N1CCCC(C(=O)NCCc2ccc(Cl)cc2)C1
3235737	MUV_810_D_12797	Cc1nc2ccccc2n1CCC(=O)Nc1cccc(F)c1
3235738	MUV_810_D_12798	O=C(NCc1ccccc1)c1cnc2n(c1=O)CCS2
3235743	MUV_810_D_12799	CCC(CO)n1cnnc1-c1ccncc1
3235744	MUV_810_D_12800	COc1ccccc1NC(=O)C(O)C(O)C(=O)Nc1ccccc1OC
3235769	MUV_810_D_12801	Cc1cc(NC(=O)c2cc(-c3ccco3)on2)n(-c2ccccc2)n1
3235774	MUV_810_D_12802	COc1ccc(CCNC(=O)c2ccc(CNc3c(=O)c(=O)c3N3CCOCC3)cc2)cc1OC
3235780	MUV_810_D_12803	CC(=O)c1cc(-c2ccc(F)cc2)n(CCC(=O)Nc2cc(C)[nH]n2)c1C
3235789	MUV_810_D_12804	CC(=O)c1cc2c(cc1NC(=O)CCn1cccc1)OCO2
3235803	MUV_810_D_12805	CCCCNC(=O)c1c[nH]c2ccc(S(=O)(=O)Nc3ccc(OCC)cc3)cc2c1=O
3235810	MUV_810_D_12806	CCSc1nc(=O)c(-c2ccccc2NC(=O)CC)n[nH]1
3235813	MUV_810_D_12807	COc1ccc(NC(=O)N(C(C)c2ccco2)C2CCCCC2)c(OC)c1
3235821	MUV_810_D_12808	Cc1ccc(C)c(NC(=O)c2nnn(Cc3ccccc3)c2N)c1
3235832	MUV_810_D_12809	CN(C)CCNC(=O)Cn1nc(-c2ccccc2)ccc1=O
3235835	MUV_810_D_12810	Nc1c(S(=O)(=O)c2ccccc2)nnn1-c1ccccc1
3235851	MUV_810_D_12811	CCOC(=O)N1CCC(NC(=O)c2cc(-c3ccc(F)cc3)[nH]c2C)CC1
3235863	MUV_810_D_12812	CCn1cc(C(=O)NCCCN2CC(C)CC(C)C2)c2cc(OC)c(OC)cc2c1=O
3235867	MUV_810_D_12813	O=C(COc1ccc(Cl)cc1)NCc1nnc(SCC(=O)Nc2ccc3c(c2)OCCO3)o1
3235876	MUV_810_D_12814	Cc1oc(-c2ccc(Cl)cc2)nc1CN1CCC(C(=O)NCCCN2CCOCC2)CC1
3235879	MUV_810_D_12815	Cc1ccc(Cn2nnc3c2ncn(CC(=O)N2CCCCC2)c3=O)cc1
3235883	MUV_810_D_12816	NS(=O)(=O)c1ccc(CCNC(=O)CNC(=O)C2CCCCC2)cc1
3235897	MUV_810_D_12817	COc1ccc(NC(=O)Cn2cccc2)c(OC)c1
3235933	MUV_810_D_12818	Cc1cc2cc(CNC(=O)C3CC3)ccc2n1C
3235935	MUV_810_D_12819	COC(=O)C1C(=O)C2=C(CC1C)NC(C)=C(C(=O)OC1CCCCC1)C2c1ccc(N(C)C)cc1
3235937	MUV_810_D_12820	CCC(C)(NC(=O)CNC(C)=O)C(=O)NC1CCCCC1
3235938	MUV_810_D_12821	CN(CCCNC(=O)COc1cc(=O)n(C)c2ccccc12)Cc1ccccc1
3235952	MUV_810_D_12822	Cc1ccc(Nc2oc3cc(=O)ccc-3cc2C(N)=O)cc1
3235954	MUV_810_D_12823	CC(C)c1ccc(NC(=O)C(c2ccccc2)N2CCN(C=O)CC2)cc1
3235970	MUV_810_D_12824	CC12CC(NC(=O)N1CCc1ccccc1)c1cc(Cl)ccc1O2
3235983	MUV_810_D_12825	Cn1c(=O)cc(OCCCC(=O)NC2CCCC2)c2ccccc21
3235984	MUV_810_D_12826	Cc1cc2ccccc2c(=O)n1CC(=O)Nc1ccc2c(c1)OCCO2
3235987	MUV_810_D_12827	CCOC(=O)N1CCC(N(C(=O)Nc2ccc(Cl)c(Cl)c2)C(C)CC)CC1
3235989	MUV_810_D_12828	O=C(Nc1ccc2c(c1)OCO2)c1noc2c1CCCCC2
3236001	MUV_810_D_12829	CCOC(=O)N1CCC(NC(=O)c2ccc3c(c2)ncn3C2CCCC2)CC1
3236012	MUV_810_D_12830	CCOC(=O)C1CCCN(C(=O)c2cc3c(nc4c(C)cccn4c3=O)n2C)C1
3236014	MUV_810_D_12831	CCN(CCCNC(=O)CN1C(=O)COc2ccccc21)c1cccc(C)c1
3236026	MUV_810_D_12832	Cc1nn(C(C)(C)C)c(OC(=O)C2CCCC2)c1S(=O)(=O)c1ccc(C)cc1
3236029	MUV_810_D_12833	O=C(c1ccco1)N1CCN(c2nc3ccccc3c(=O)n2-c2ccccc2)CC1
3236031	MUV_810_D_12834	O=C(CN1CC(=O)Oc2ccccc21)OCC(=O)c1cccc(Br)c1
3236032	MUV_810_D_12835	Cc1ccc(CNC(=O)C2CC(=O)N(C3CCCCCCC3)C2)cc1
3236035	MUV_810_D_12836	Cc1cc(N2CCOCC2)nc2ccc(NC(=O)CCC(=O)N3CCCCC3)cc12
3236044	MUV_810_D_12837	CCc1c(C(=O)Nc2ccc(OC)c(Cl)c2)[nH]c(C)c1C(C)=O
3236050	MUV_810_D_12838	CCc1ccc(NC(=O)Cn2c3ccccc3c(=O)n(CCCC(=O)NCc3ccco3)c2=O)cc1
3236052	MUV_810_D_12839	Cc1ccc2cc3cc(C(=O)N4CCCCCC4)oc3nc2c1
3236067	MUV_810_D_12840	O=C(CCn1cccc1)Nc1cc(F)ccc1F
3236077	MUV_810_D_12841	CC(C)c1cc(C(=O)Nc2cccnc2)no1
3236094	MUV_810_D_12842	C=CCSc1nnc(Cc2cc(=O)[nH]c(=O)[nH]2)n1-c1cc(C)ccc1C
3236095	MUV_810_D_12843	Cc1cc(C(=O)Nc2ccc(C)cc2)no1
3236099	MUV_810_D_12844	COc1ccccc1NC(=O)c1oc2ccccc2c1NC(=O)c1cc(OC)c(OC)c(OC)c1
3236103	MUV_810_D_12845	CC1CCCCC1n1c(=O)c2ccccc2[nH]c1=S
3236122	MUV_810_D_12846	COc1ccc(NC(=O)CCN2CCN(S(=O)(=O)c3cc(Cl)ccc3OC)CC2)cc1
3236125	MUV_810_D_12847	CCCCNC(=O)c1cc(-c2ccc(F)cc2)on1
3236133	MUV_810_D_12848	COc1ccc(NC(=O)N(C(C)c2cccnc2)C2CCCCC2)c(OC)c1
3236134	MUV_810_D_12849	CCC(C)(C(=O)NC1CCCCC1)N(C)C(=O)c1ccccn1
3236137	MUV_810_D_12850	Cc1cccc(C)c1NC(=O)CC(NCc1ccco1)C(=O)O
3236140	MUV_810_D_12851	COc1ccccc1CNC(=O)C1CCN(c2nc3ccccc3o2)CC1
