# PUBCHEM_COMPOUND_CID	ID	SMILES
3240964	MUV_600_D_12887	CC(=O)Nc1cc(C(=O)N2CCC3(CC2)OCCO3)ccc1S(=O)(=O)c1ccc(C)cc1
3240971	MUV_600_D_12888	CCOC(=O)COc1ccc2c(c1)C(=O)CC(C)(c1cccnc1)O2
3240976	MUV_600_D_12889	O=C(O)CC(c1ccc(Cl)cc1)N1C(=O)CCC1=O
3240987	MUV_600_D_12890	CCOC(=O)N1CCN(C(=O)CSCc2nc(-c3ccccc3F)oc2C)CC1
3240990	MUV_600_D_12891	CC1CCCN(C(C(=O)Nc2ccc3c(c2)OCCO3)c2ccccc2)C1
3240993	MUV_600_D_12892	COc1ccccc1N(CN1CCCC1=O)C(=O)c1c(F)cccc1Cl
3241000	MUV_600_D_12893	Cn1c2ccc(S(=O)(=O)NCCC(=O)N3CC=C(c4ccccc4)CC3)cc2oc1=O
3241010	MUV_600_D_12894	CCN1CCCC1CNC(=O)c1cc2c(-c3cccc(OC)c3)nn(C)c2s1
3241011	MUV_600_D_12895	CCN(CC)CCn1c(=O)c2cc(Cl)ccc2[nH]c1=S
3241012	MUV_600_D_12896	CCOC(=O)N1CCC(NC(=O)c2cc3sccc3n2CC)CC1
3241021	MUV_600_D_12897	CC(=O)N1CCCc2cc(S(=O)(=O)N3CCN(c4ccccn4)CC3)ccc21
3241023	MUV_600_D_12898	COc1cccc(NS(=O)(=O)c2ccc3[nH]cc(C(=O)NC4CC4)c(=O)c3c2)c1
3241037	MUV_600_D_12899	Cc1c2cc(S(=O)(=O)N3CCCC3)ccc2oc1C(=O)N(C)Cc1ccccc1
3241044	MUV_600_D_12900	CC(C)(C)NC(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccc2c(c1)CCC(=O)N2
3241045	MUV_600_D_12901	Cc1nc(CNS(=O)(=O)c2ccc(C)cc2C)cs1
3241057	MUV_600_D_12902	Cc1cccc(C)c1NC(=O)Cn1c2ccsc2c(=O)n(CCC(=O)NCc2ccco2)c1=O
3241067	MUV_600_D_12903	COc1cc(C=Nn2cnnc2)ccc1OC(=O)N(C)C
3241074	MUV_600_D_12904	COc1cccc(OCC(=O)NC2CCCCC2)c1
3241076	MUV_600_D_12905	CCOC(=O)N1CCC(NC(=O)CCc2nc(-c3ccccc3F)no2)CC1
3241077	MUV_600_D_12906	O=C(NCCc1ccccc1)C1CCN(S(=O)(=O)N2CCC3(CC2)OCCO3)CC1
3241078	MUV_600_D_12907	O=C(CSc1nnc(Cc2cc(=O)[nH]c(=O)[nH]2)n1-c1ccccc1)NCC1CCCO1
3241079	MUV_600_D_12908	CCC(C(=O)NC(C)CCc1ccccc1)n1nc(C)n2c3ccoc3cc2c1=O
3241080	MUV_600_D_12909	COc1cccc(CNc2ccc(F)c(Cl)c2)c1O
3241081	MUV_600_D_12910	O=C(NCCN1CCOCC1)C1CC(=O)N(c2ccc(F)c(Cl)c2)C1
3241085	MUV_600_D_12911	CCC1Oc2ccc(C)cc2N(CC(=O)NCc2cc(OC)ccc2OC)C1=O
3241090	MUV_600_D_12912	Nc1[nH]nc2nc(N3CCCC3)nc(-c3ccccc3)c12
3241091	MUV_600_D_12913	COCCCNC(CC(=O)Nc1ccc(N(C)C)cc1)C(=O)O
3241100	MUV_600_D_12914	CCCOc1ccc(C=c2sc3nc(-c4ccco4)nn3c2=O)cc1OCC
3241114	MUV_600_D_12915	CCn1cnc2sc(C(=O)N3CCN(c4ccc(OC)cc4)CC3)c(C)c2c1=O
3241116	MUV_600_D_12916	Cc1nc2sc(C(c3ccco3)N3CCC4(CC3)OCCO4)c(O)n2n1
3241117	MUV_600_D_12917	CCOc1cccc2cc(-c3csc(NC(=O)CCC(=O)N4CCN(C)CC4)n3)c(=O)oc21
3241138	MUV_600_D_12918	COc1ccc(-c2cn3c(C)c(C(=O)NCCN4CCOCC4)sc3n2)cc1
3241144	MUV_600_D_12919	CCOC(=O)N1CCN(C(=O)CSCC(=O)Nc2nc(-c3cccs3)cs2)CC1
3241147	MUV_600_D_12920	CCOc1ccc(-n2c(Cc3cc(=O)[nH]c(=O)[nH]3)nnc2SCC)cc1
3241149	MUV_600_D_12921	Cc1noc(C)c1S(=O)(=O)N1CCC(C(=O)NCc2ccc(C)cc2)CC1
3241151	MUV_600_D_12922	CCOC(=O)N1CCC(N(CCOC)C(=O)Nc2ccc(Cl)cc2)CC1
3241160	MUV_600_D_12923	CCOC(=O)CCC(=O)NCc1ccc2[nH]c(C)cc2c1
3241162	MUV_600_D_12924	O=C(CN1CCN(Cc2cccc(Cl)c2)C1=O)N1CCC2(CC1)OCCO2
3241172	MUV_600_D_12925	Cc1ccccc1-n1c(=O)cc(N2CC(C)OC(C)C2)[nH]c1=O
3241182	MUV_600_D_12926	O=C(NCC(c1cccnc1)N1CCN(c2ccccc2)CC1)OCc1ccccc1
3241184	MUV_600_D_12927	CC(C=NO)Cc1ccc2c(c1)OCO2
3241192	MUV_600_D_12928	COCCNC(=O)Cn1c2ccccc2c(=O)n(CCC(=O)NCCc2ccccc2)c1=O
3241204	MUV_600_D_12929	CCCCCn1c(=O)[nH]c2cc(C(=O)O)ccc2c1=O
3241242	MUV_600_D_12930	OCC1N=C(c2ccccn2)OC1c1ccccc1
3241258	MUV_600_D_12931	CC1Cc2ccccc2N1C(=O)CCNS(=O)(=O)c1cccc2nsnc21
3241264	MUV_600_D_12932	CCOC(=O)N1CCN(C(=O)CC(C(=O)N2CCc3ccccc32)n2ccnc2)CC1
3241269	MUV_600_D_12933	Cc1ccc(C)c(N2CCN(S(=O)(=O)c3ccc4[nH]c(=O)c(=O)[nH]c4c3)CC2)c1
3241281	MUV_600_D_12934	CCOC(=O)N1CCC(NC(=O)CSc2cc(=O)n(C)c3ccccc23)CC1
3241287	MUV_600_D_12935	O=C(CCCn1c(=O)[nH]c2cc(Cl)ccc2c1=O)N1CCC2(CC1)OCCO2
3241289	MUV_600_D_12936	COc1ccc(CNc2nc(SCC(=O)NCc3ccco3)nc3ccccc32)cc1
3241290	MUV_600_D_12937	CCOc1cc2[nH]c(=S)n(CCCC(=O)NCc3ccco3)c(=O)c2cc1OCC
3241293	MUV_600_D_12938	CC(C)CC(=O)N(c1ccc(F)cc1)C1C=CS(=O)(=O)C1
3241297	MUV_600_D_12939	O=C(Cc1cccs1)N(c1ccc(Cl)cc1)C1C=CS(=O)(=O)C1
3241309	MUV_600_D_12940	CCN(Cc1ccccc1)C(=O)CCc1nc(-c2ccc(C)cc2)no1
3241314	MUV_600_D_12941	O=C(c1cc(-c2ccc(F)cc2)on1)N1CCCC1
3241318	MUV_600_D_12942	Cn1c2ccccc2c2c1c(=O)n(C1CCCC1)cc2C(=O)NCC1CCCO1
3241320	MUV_600_D_12943	COCCNC(=O)Nc1ccc2c(c1)N(C)C(=O)CS2
3241331	MUV_600_D_12944	CCOCCCNC(=O)CCNS(=O)(=O)c1ccc(C)cc1
3241332	MUV_600_D_12945	CCN(CC)S(=O)(=O)c1ccc(NC2c3ncccc3C(=O)N2Cc2ccccc2)cc1
3241341	MUV_600_D_12946	COc1ccc(C(CC(=O)NCCCN2CCOCC2)NS(=O)(=O)c2ccc(C)cc2)cc1
3241342	MUV_600_D_12947	Cc1nc2cc(C(=O)N3CCC4(CC3)OCCO4)ccc2n1-c1cccc(C)c1
3241354	MUV_600_D_12948	CCOC(=O)c1[nH]c(C)c(C(=O)N2CCN(C(=O)c3ccco3)CC2)c1C
3241357	MUV_600_D_12949	COC(=O)C1CCN(c2cc(=O)n(Cc3ccc(F)cc3)c(=O)[nH]2)CC1
3241379	MUV_600_D_12950	CCOC(=O)C1CCN(S(=O)(=O)c2ccc(-c3nc4ccccc4s3)s2)CC1
3241381	MUV_600_D_12951	Cc1ccc(S(=O)(=O)NCCN=C(CN2CCCC2)NS(=O)(=O)c2ccc(C)cc2)cc1
3241394	MUV_600_D_12952	O=C(Nc1ccccc1C(F)(F)F)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
3241405	MUV_600_D_12953	CCOC(=O)N1CCC(NC(=O)c2cc(S(=O)(=O)N3CCC4(CC3)OCCO4)ccc2F)CC1
3241415	MUV_600_D_12954	CCn1c(C(=O)N2CCC(C(=O)N3CCC4(CC3)OCCO4)CC2)cc2sccc21
3241427	MUV_600_D_12955	Cc1ccc(CCNC(=O)C2CCN(C(=O)c3sccc3-n3cccc3)CC2)cc1
3241428	MUV_600_D_12956	COc1cccc2c1OC1(C)CC2NC(=O)N1c1cccc(C(=O)Nc2ccc3c(c2)OCCO3)c1
3241434	MUV_600_D_12957	COc1ccc2[nH]c3c([nH]c(=S)n(CCCCC(=O)N4CCCC4)c3=O)c2c1
3241439	MUV_600_D_12958	CCOc1ccc(C2C(C(=O)O)c3ccccc3C(=O)N2CCN2CCOCC2)cc1
3241443	MUV_600_D_12959	CCCCN(CC)CCCNC(=O)CC1Nc2ccccc2NC1=O
3241450	MUV_600_D_12960	CCN(CC)S(=O)(=O)N1CCC(C(=O)NCc2ccc(C)cc2)CC1
3241453	MUV_600_D_12961	CCCNC(=O)c1c[nH]c2ccc(S(=O)(=O)N(C)c3ccc(OCC)cc3)cc2c1=O
3241458	MUV_600_D_12962	CCN1CCN(C(=O)C2c3cc(OC)c(OC)cc3C(=O)N(C)C2c2ccc(SC)cc2)CC1
3241460	MUV_600_D_12963	Cc1ccc(CN2C(=O)CCC2C(=O)NCCN2CCN(c3cccc(Cl)c3)CC2)cc1
3241478	MUV_600_D_12964	O=C(NCC1CCCO1)C1CC(=O)N(C2CCCCCC2)C1
3241482	MUV_600_D_12965	COc1ccc(N2CCN(C(=O)CCCC3=NS(=O)(=O)c4ccccc4N3)CC2)cc1
3241483	MUV_600_D_12966	COCCN1Cc2cccc(C(=O)NCc3ccc4c(c3)OCO4)c2C1=O
3241490	MUV_600_D_12967	CCOC(=O)NCc1ccc2c(cc(C)n2C)c1
3241503	MUV_600_D_12968	Cc1ccc2cc(CCNC(=O)c3ccco3)c(=O)[nH]c2c1
3241526	MUV_600_D_12969	COc1ccc(CCNC(=O)CSc2nnc(CNC(=O)c3ccco3)o2)cc1OC
3241528	MUV_600_D_12970	CC(=O)NCC(=O)NC(C(=O)Nc1ccc2c(c1)OCCO2)c1ccc(C)cc1
3241538	MUV_600_D_12971	CCOC(=O)Cn1cnc2c(nnn2-c2ccc(C)cc2)c1=O
3241539	MUV_600_D_12972	CCOC(=O)N1CCC(c2nc3ccccc3[nH]2)CC1
3241541	MUV_600_D_12973	COc1cccc(NC(=O)N2CCC(N3CCCCC3)CC2)c1
3241544	MUV_600_D_12974	CC1Cc2nc(SCC(=O)Nc3ccccc3F)n(C)c(=O)c2S1
3241552	MUV_600_D_12975	CCOC(=O)C1CCN(C(=O)c2sc3nc(-c4ccc(F)cc4)cn3c2C)CC1
3241572	MUV_600_D_12976	COC(=O)c1ccc(NC(=O)CN2CCN(S(=O)(=O)c3cc(Cl)ccc3OC)CC2)cc1
3241574	MUV_600_D_12977	C=CCn1cc(C(=O)NCCCOC)c(=O)c2cc(S(=O)(=O)N(CC)CC)ccc21
3241581	MUV_600_D_12978	CC(=O)Nc1cccc(NC(=O)CCn2c3ccccc3sc2=O)c1
3241585	MUV_600_D_12979	CC(=O)c1ccc(N2CCN(C(=O)C3CCCN(S(=O)(=O)c4cnc[nH]4)C3)CC2)cc1
3241597	MUV_600_D_12980	O=C(CCCn1c(=O)c2ccccc2[nH]c1=S)NC1CCCC1
3241606	MUV_600_D_12981	COc1cccc(-n2nnc3c2ncn(Cc2cccc(F)c2)c3=O)c1
3241624	MUV_600_D_12982	CCn1c(=O)cc(SCC(=O)NCc2ccc3c(c2)OCO3)c2ccccc21
3241628	MUV_600_D_12983	Cc1ccc(CCNC(=O)C2CCC(=O)N2C(C)C)cc1
3241640	MUV_600_D_12984	COc1ccc(OC)c(CNC(=O)C2CCCN(c3nc4ccccc4o3)C2)c1
3241648	MUV_600_D_12985	O=C(NCCN1CCCC1)c1ccc2c(c1)[nH]c(=O)n(CCc1ccccc1)c2=O
3241651	MUV_600_D_12986	CCOC(=O)c1c(C)c(C(=O)NCc2ccc3c(c2)OCO3)c(C)n1CC
3241654	MUV_600_D_12987	CCN(CC)C(=O)CSc1ncnc2c1nnn2-c1ccc(OC)cc1
3241666	MUV_600_D_12988	Cc1nc2nc(SCC(=O)NCc3ccco3)nn2c(C)c1Cc1ccccc1
3241679	MUV_600_D_12989	O=C(NC1CCCCCC1)C1c2ccccc2C(=O)N1Cc1cccnc1
3241694	MUV_600_D_12990	CCn1cc(C(=O)N2CCCC2)c(=O)c2cc(S(=O)(=O)N3CCOCC3)ccc21
3241701	MUV_600_D_12991	O=C(NCC1COc2ccccc2O1)c1ccc(NC(=O)C2CCCO2)cc1
3241704	MUV_600_D_12992	O=C1c2ccccc2C(=O)C1=CNc1ccccc1O
3241707	MUV_600_D_12993	CCOc1ccc(CCNC(=O)c2cc3sccc3n2C)cc1OCC
3241710	MUV_600_D_12994	CCOC(=O)CCc1cccc2c1CCC2=O
3241717	MUV_600_D_12995	CCCN1CCN(CCCNC(=O)CN2C(=O)COc3ccccc32)CC1
3241720	MUV_600_D_12996	CCCCCC(=O)Nc1ccc(Cl)cn1
3241724	MUV_600_D_12997	CCCCN(C)CCNC(=O)c1ccc2c(c1)NC(=O)C(N1CCCCC1)S2
3241729	MUV_600_D_12998	Cc1ccc(-c2ccc(=O)n(CC(=O)NCCN(C)C)n2)cc1
3241732	MUV_600_D_12999	N#CCSc1nc2ccccc2c(=O)n1CCC(=O)NCCc1ccccc1
3241743	MUV_600_D_13000	C=C1N(CCCCCC(=O)O)C(=O)OC12CCCCC2
3241747	MUV_600_D_13001	COc1ccc(S(=O)(=O)N2CC3C4C=CC(C4)C3C2)cc1
3241752	MUV_600_D_13002	Cc1noc(C)c1S(=O)(=O)N1CCC(C(=O)Nc2ccccn2)CC1
3241761	MUV_600_D_13003	CCOC(=O)N1CCN(C(=O)CCSCCc2ccncc2)CC1
3241769	MUV_600_D_13004	CCOCCCNC(=O)c1ccc(CS(=O)(=O)Cc2cccc(C)c2)o1
3241777	MUV_600_D_13005	CCOc1ccc(NC(=O)CN2CCN(CC(=O)c3ccc(OC)c(OC)c3)CC2)cc1
3241802	MUV_600_D_13006	O=C(Nc1ccc2c(c1)OCO2)C1CCCCN1S(=O)(=O)c1ccc(F)cc1
3241805	MUV_600_D_13007	COc1ccccc1C(=O)NCCn1cc(SCC(=O)Nc2cc(C)on2)c2ccccc21
3241810	MUV_600_D_13008	COc1ccc(Cn2c(=O)[nH]c3cc(C(=O)NCc4ccc5c(c4)OCO5)ccc3c2=O)cc1
3241811	MUV_600_D_13009	CC(C)(C)C(=O)Cn1c2ccccc2c(=O)n(CC2CCCO2)c1=O
3241816	MUV_600_D_13010	O=C1C2CCCN2C(c2ccccc2)N1c1ccccn1
3241826	MUV_600_D_13011	COC(=O)C1CCN(c2cc(=O)n(C3CCCCC3)c(=O)[nH]2)CC1
3241828	MUV_600_D_13012	CCOc1cc2[nH]c(=S)n(CCCN3CCN(C)CC3)c(=O)c2cc1OCC
3241833	MUV_600_D_13013	O=C(C1CC1)N1CCc2cc(S(=O)(=O)NCC3COc4ccccc4O3)ccc21
3241851	MUV_600_D_13014	CCc1ccc(NC(=O)c2cc(-c3ccc(OC)cc3)on2)cc1
3241854	MUV_600_D_13015	CCOC(=O)N1CCN(S(=O)(=O)c2ccc(F)c(C(=O)Nc3cccc(C)c3C)c2)CC1
3241858	MUV_600_D_13016	CN1C(=O)CC(N2CCN(C(=O)CN3CCCC3)CC2)C1=O
3241876	MUV_600_D_13017	COc1cc(NC(=O)c2ccc3c(c2)[nH]c(=S)n(Cc2ccco2)c3=O)cc(OC)c1OC
3241881	MUV_600_D_13018	CCOC(=O)C1CCN(C(=O)C2CCN(c3nc4ccc(OC)cc4s3)CC2)CC1
3241893	MUV_600_D_13019	O=C(c1ccc2c(c1)OCO2)N(c1ccc(Cl)cc1)C1C=CS(=O)(=O)C1
3241898	MUV_600_D_13020	CCC(Sc1nc2nnc(C)c-2c(N)n1-c1ccc(C)c(Cl)c1)C(=O)N1CCOCC1
3241899	MUV_600_D_13021	Cc1ccc(-c2noc(CCC(=O)NCCc3ccccc3Cl)n2)cc1
3241900	MUV_600_D_13022	CCOc1ccc(OCC)c(NC(=O)CCn2c3ccccc3oc2=O)c1
3241905	MUV_600_D_13023	COc1ccc(N(CC(=O)Nc2cccc(OC)c2)S(=O)(=O)c2c(C)nn(C)c2C)cc1
3241912	MUV_600_D_13024	O=C(C1CCCN(S(=O)(=O)c2cccc3nsnc32)C1)N1CCN(c2ccccn2)CC1
3241916	MUV_600_D_13025	CC(C)N1C(=O)CCC1C(=O)NCCc1ccccc1
3241918	MUV_600_D_13026	COc1cccc(N2CCN(C(=O)c3[nH]c(C)c(C(C)=O)c3C)CC2)c1
3241921	MUV_600_D_13027	CC(C)OC(=O)c1cccc(C(=O)O)n1
3241922	MUV_600_D_13028	CCC(=O)N1CCc2cc(S(=O)(=O)NCCN3CCCCC3CC)ccc21
3241932	MUV_600_D_13029	Cn1c2ccccc2c(=O)n(CC(=O)NC2CCCCC2)c1=O
3241936	MUV_600_D_13030	COc1ccc(-n2c(=O)cc(N3CC(C)OC(C)C3)[nH]c2=O)cc1
3241937	MUV_600_D_13031	COc1ccccc1NS(=O)(=O)CC12CCC(CC1=O)C2(C)C
3241940	MUV_600_D_13032	CCCCNC(=O)C1C2C=CC3(CN(Cc4ccc(C)cc4)C(=O)C13)O2
3241965	MUV_600_D_13033	COc1ccccc1NC(=O)N1CCn2c(nc3ccccc32)C1
3241968	MUV_600_D_13034	O=C(c1cc(-c2ccco2)on1)N1CCN(C(c2ccccc2)c2ccccc2)CC1
3241969	MUV_600_D_13035	CCCC1c2ccc(C)n2CCN1C(=O)Nc1ccccc1Cl
3241972	MUV_600_D_13036	COc1cccc(-c2cc(C(=O)Nc3cc(C)n(Cc4ccc(Cl)cc4)n3)no2)c1
3241975	MUV_600_D_13037	Cc1c(C(=O)NCc2ccoc2)oc2ccc3c(c12)C(=O)CC(C)(C)O3
3241978	MUV_600_D_13038	Cc1c(C(=O)N2CCOCC2)sc2ncn(CC(=O)N3CCC(C)CC3)c(=O)c12
3241983	MUV_600_D_13039	COc1ccc(C(=O)N2CCN=C2SC)cc1OC
3241988	MUV_600_D_13040	CCOC(=O)C(C)Sc1nc2n(-c3ccc(C)cc3)[nH]cc-2c(=O)n1
3241996	MUV_600_D_13041	Cc1cccc(Cn2c3ccccc3c(=O)n(Cc3ccco3)c2=O)c1
3242000	MUV_600_D_13042	CCN(c1ccccc1)S(=O)(=O)c1ccc2[nH]cc(C(=O)N3CCOCC3)c(=O)c2c1
3242008	MUV_600_D_13043	CCCCOn1c(C)c(C(=O)OCC)c2c1ccc1c2no[n+]1[O-]
3242011	MUV_600_D_13044	COc1cccc(-c2nnc(Nc3nc4c(cccc4F)s3)o2)c1
3242015	MUV_600_D_13045	O=c1cc(N2CCc3ccccc3C2)[nH]c(=O)n1Cc1ccc(F)cc1
3242016	MUV_600_D_13046	Cc1cc(C)cc(-n2nnc(C(=O)NCc3ccc(Cl)cc3)c2N)c1
3242021	MUV_600_D_13047	CCCC1CCC(C(=O)Nn2cnc3ccccc3c2=O)CC1
3242026	MUV_600_D_13048	Cc1nccn1CCC(=O)Nc1cc(C)cc(C)c1
3242032	MUV_600_D_13049	COC(=O)C1OC2(OC1C(=O)OC)c1ccccc1-c1ccccc12
3242034	MUV_600_D_13050	O=C(O)C(=O)O.O=C(C1CCCN(Cc2cccs2)C1)N1CCCCCC1
3242038	MUV_600_D_13051	COC(=O)c1cc2sccc2n1CC(=O)N1CCCc2ccccc21
3242042	MUV_600_D_13052	O=C(CC1Nc2ccccc2NC1=O)NCCCN1CCCCCC1
3242053	MUV_600_D_13053	N#CCCS(=O)(=O)c1nnnn1-c1ccccc1
3242056	MUV_600_D_13054	CCCCOc1cc(=O)[nH]c(=O)[nH]1
3242057	MUV_600_D_13055	O=Nc1c2ccccc2c2n(O)c3ccccc3nc1-2
3242067	MUV_600_D_13056	Cc1cc(=O)oc(C)c1C(=O)NCCCN1C(C)CCCC1C
3242076	MUV_600_D_13057	CCOC(=O)N1CCN(C(=O)CCc2c(C)nc3nc(C)nn3c2C)CC1
3242081	MUV_600_D_13058	O=C(NCCc1ccc(Cl)cc1)C1CCN(S(=O)(=O)N2CCCC2)CC1
3242084	MUV_600_D_13059	COc1ccc(CCNS(=O)(=O)c2ccc3c(c2)CC(C)N3C(C)=O)cc1OC
3242085	MUV_600_D_13060	CCOC(=O)C1C(=O)C=C(c2ccc(OC)cc2)CC1c1ccco1
3242089	MUV_600_D_13061	Cc1cccc(CCNS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)c1
3242094	MUV_600_D_13062	CC12CC(NC(=O)N1c1ccc(C(=O)N3CCN(c4ccc(F)cc4)CC3)cc1)c1ccccc1O2
3242109	MUV_600_D_13063	CCOC(=O)c1cccc(-n2c(C)nc3ccccc3c2=O)c1
3242115	MUV_600_D_13064	Cc1ccn2cc(CCNC(=O)CC(C)(C)C)nc2c1
3242137	MUV_600_D_13065	CCn1c(=O)cc(SCC(=O)N2CCC3(CC2)OCCO3)c2ccccc21
3242146	MUV_600_D_13066	NC(=O)CSc1oc(-c2ccc(F)cc2)nc1S(=O)(=O)c1ccccc1
3242149	MUV_600_D_13067	COC(=O)c1cc2sccc2n1CC(=O)Nc1cccc(SC)c1
3242150	MUV_600_D_13068	COC(=O)c1cc2occc2n1CC(=O)Nc1ccc(OC)c(OC)c1OC
3242156	MUV_600_D_13069	Cn1c2ccc(S(=O)(=O)NCCC(=O)N3CC=C(c4ccccc4)CC3)cc2c(=O)n(C)c1=O
3242169	MUV_600_D_13070	CN(C)c1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2C2CCCCC2)cc1
3242171	MUV_600_D_13071	O=C(c1ccc(CS(=O)(=O)c2ccccc2)o1)N1CCC2(CC1)OCCO2
3242173	MUV_600_D_13072	COc1ccc(CN2CC(C(=O)NCCCN3CCN(Cc4ccccc4)CC3)CC2=O)cc1
3242179	MUV_600_D_13073	COc1ccc(C2C(C(=O)N3CCCC3)c3cc(OC)c(OC)cc3C(=O)N2C)cc1
3242183	MUV_600_D_13074	O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1cccc(N2CCCC2=O)c1
3242191	MUV_600_D_13075	CCN(CCNC(=O)C1CCN(S(=O)(=O)CC)CC1)c1ccccc1
3242195	MUV_600_D_13076	O=C(c1ccccc1)N1CC(COc2ccccc2)OC(c2ccco2)O1
3242199	MUV_600_D_13077	COc1ccc(NC(=O)C2CCCCN2S(=O)(=O)c2ccc(F)cc2)c(OC)c1
3242202	MUV_600_D_13078	COc1ccccc1N1CCN(C(=O)c2cc(-c3cccc(Cl)c3)on2)CC1
3242210	MUV_600_D_13079	Cn1c(C(=O)NCCN2CCOCC2)cc2sccc21
3242212	MUV_600_D_13080	CN1CCN(CCCNC(=O)c2cc3c(s2)c2ccccc2oc3=O)CC1
3242217	MUV_600_D_13081	CC12CC(NC(=O)N1c1ccc(C(=O)N3CCN(c4ccccn4)CC3)cc1)c1ccccc1O2
3242239	MUV_600_D_13082	CC1CN(C(=O)c2scc3c2OCCO3)CC(C)O1
3242244	MUV_600_D_13083	COc1cc(C(=O)NCCC(=O)NCc2ccc3c(c2)OCO3)cc(OC)c1OC
3242250	MUV_600_D_13084	CN1c2ccccc2C(C)(C)C12CCCC(=O)N2
3242261	MUV_600_D_13085	CCOC(=O)CNC(=O)CSc1nnc(Cn2c3ccccc3sc2=O)n1-c1ccccc1
3242262	MUV_600_D_13086	O=C(Cn1cnc2c(nnn2-c2ccc(F)cc2)c1=O)NCc1ccco1
3242267	MUV_600_D_13087	O=C1NC2(CCCCC2)N=C1c1ccc(F)cc1
3242276	MUV_600_D_13088	COc1cc(OC)cc(-c2cc3nc(C)c(CCC(=O)NC(C)CCc4ccco4)c(C)n3n2)c1
3242288	MUV_600_D_13089	CC(=O)N(CC1CCCO1)C1(C(=O)NC2CCCC2)CCCCC1
3242290	MUV_600_D_13090	CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C(=O)Nc3sc4c(c3C#N)CCC4)cc2)CC1
3242306	MUV_600_D_13091	O=C(Nc1cccc(-c2cn3cccnc3n2)c1)c1ccco1
3242310	MUV_600_D_13092	O=c1[nH]c2ccsc2c(=O)n1-c1ccc(F)c(Cl)c1
3242325	MUV_600_D_13093	CCS(=O)(=O)N1CCCC(C(=O)NCCCN(C)Cc2ccccc2)C1
3242330	MUV_600_D_13094	CC1CCCCC1NC(=O)C1CCN(S(=O)(=O)N2CCOCC2)CC1
3242340	MUV_600_D_13095	CCOC(=O)N1CCN(C(=O)CSCC(=O)Nc2nc(-c3ccccc3)cs2)CC1
3242343	MUV_600_D_13096	CN(CC(=O)N1CC=C(c2ccccc2)CC1)S(=O)(=O)c1cnc[nH]1
3242346	MUV_600_D_13097	O=C(CSc1nnc(CNC(=O)c2ccco2)o1)NC1CCCC1
3242352	MUV_600_D_13098	COc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2CCNC(C)=O)c(OC)c1
3242369	MUV_600_D_13099	Cc1ccc2nc(NC(=O)C3CCN(S(=O)(=O)c4cccs4)CC3)sc2c1
3242382	MUV_600_D_13100	COc1cccc(-c2cc(C(=O)NC3CCCC3)no2)c1
3242385	MUV_600_D_13101	Cc1ccc(-c2noc(CCC(=O)NCCCN3CCN(c4ccc(F)cc4)CC3)n2)cc1
3242393	MUV_600_D_13102	COc1cc(NC(=O)c2cc(-c3cccs3)on2)cc(OC)c1OC
3242403	MUV_600_D_13103	O=C(NCc1ccc2c(c1)OCO2)C1CCCN(S(=O)(=O)c2cccc3nonc32)C1
3242411	MUV_600_D_13104	CCN(C(=O)c1cn(C)c(=O)c2cc(OC)c(OC)cc12)c1ccccc1C
3242412	MUV_600_D_13105	COc1ccccc1NC(=O)CN1CCN(c2ccccc2F)CC1
3242418	MUV_600_D_13106	COc1cccc(CNC(=O)C2CCN(S(=O)(=O)N3CCCCC3)CC2)c1
3242423	MUV_600_D_13107	CN1C(=O)CSc2ccc(NC(=O)NCCC3=CCCCC3)cc21
3242431	MUV_600_D_13108	O=C(CCc1nc(-c2ccccc2F)no1)N1CCC2(CC1)OCCO2
3242439	MUV_600_D_13109	CC(C)CN(CC(C)C)S(=O)(=O)N1CCC(C(=O)NCc2ccccn2)CC1
3242446	MUV_600_D_13110	COc1ccc(N2CCN(C(=O)CCCn3c(=O)c4cc5c(cc4[nH]c3=S)OCO5)CC2)cc1
3242450	MUV_600_D_13111	CC(C)c1cc(C(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)no1
3242459	MUV_600_D_13112	O=C(CSc1nc2cc3c(cc2c(=O)n1CCC1=CCCCC1)OCO3)NCc1ccco1
3242464	MUV_600_D_13113	COc1ccc(NC(=O)C(NS(=O)(=O)c2ccc3c(c2)CCCN3C(C)=O)C(C)C)c(OC)c1
3242475	MUV_600_D_13114	CCCCN(C(=O)NC(=O)Nc1ccccc1OCC)S(C)(=O)=O
3242483	MUV_600_D_13115	CCC(=O)c1ccc(OCC(O)Cn2cnc3ccccc32)cc1
3242499	MUV_600_D_13116	Cn1c(C(=O)NCc2cccs2)cc2oc3ccccc3c21
3242512	MUV_600_D_13117	CCOc1cc2[nH]c(=S)n(Cc3ccc(C)o3)c(=O)c2cc1OCC
3242520	MUV_600_D_13118	O=C(NCCCN1CCOCC1)c1cc(-c2ccc(Cl)cc2)on1
3242525	MUV_600_D_13119	COC(=O)CNC(=O)c1cn(CC(C)C)c(=O)c2cc(OC)c(OC)cc12
