# PUBCHEM_COMPOUND_CID	ID	SMILES
5389387	MUV_689_D_13893	O=C1C(=O)N(CCCn2ccnc2)C(c2ccccn2)C1=C(O)c1ccccc1
5389413	MUV_689_D_13894	Cc1cccc(COc2ccc(C(O)=C3C(=O)C(=O)N(CCN(C)C)C3c3ccncc3)cc2)c1
5389417	MUV_689_D_13895	CCCOc1cccc(C2C(=C(O)c3ccc(OC)cc3)C(=O)C(=O)N2CCN(C)C)c1
5389421	MUV_689_D_13896	CCOc1ccc(C2C(=C(O)c3ccc(OC)cc3)C(=O)C(=O)N2c2cc(C)on2)cc1OC
5389422	MUV_689_D_13897	O=C1C=CC=CC1=C1N=C(N2CCN(Cc3ccccc3)CC2)c2ccccc2N1
5389423	MUV_689_D_13898	CCN(CC)CCN1C(=O)C(=O)C(=C(O)c2cccc(OC)c2)C1c1ccccn1
5389430	MUV_689_D_13899	COC(=O)C1=C(C)N=C2SC(C)C(=O)N2C1C=Cc1ccccc1OC
5389439	MUV_689_D_13900	COc1ccc(C(O)=C2C(=O)C(=O)N(c3cc(C)on3)C2c2ccccc2OC)cc1C
5389446	MUV_689_D_13901	O=C1C(=O)N(Cc2cccnc2)C(c2ccccn2)C1=C(O)c1ccccc1
5389449	MUV_689_D_13902	COc1cccc(C2=CC(c3ccc(C)cc3)N3NC=NC3=N2)c1
5389453	MUV_689_D_13903	Cc1nc(N2C(=O)C(=O)C(=C(O)c3ccccc3)C2c2ccco2)sc1C
5389457	MUV_689_D_13904	CCOc1ccc(C2C=C(c3ccccc3)N=C3N=NNN32)cc1
5389464	MUV_689_D_13905	COc1ccc(C(O)=C2C(=O)C(=O)N(CCN(C)C)C2c2ccc(C)cc2)cc1Cl
5389466	MUV_689_D_13906	CCOc1ccc(C2C=C(c3ccccc3)N=C3N=CNN32)cc1
5389467	MUV_689_D_13907	CCOc1ccc(C2C(=C(O)c3ccc(Cl)cc3)C(=O)C(=O)N2CCCN(C)C)cc1OC
5389470	MUV_689_D_13908	C=CCOc1cccc(C2C(=C(O)c3ccc(Cl)cc3)C(=O)C(=O)N2CCN2CCOCC2)c1
5389472	MUV_689_D_13909	CCOc1ccc(C2C=C(c3ccc(C)cc3)N=C3N=NNN32)cc1
5389475	MUV_689_D_13910	COc1cccc(C2C=C(c3ccc(OC)cc3OC)N=C3N=NNN32)c1
5389480	MUV_689_D_13911	Cc1c(C)c2cc(Cl)c(O)c(CN3CCCCC3)c2oc1=O
5389487	MUV_689_D_13912	CC1CCCC(=CNc2ccccc2C(=O)O)C1=O
5389493	MUV_689_D_13913	CC(Nc1ccc2c(c1)CCC2)=C1C(=O)N(C)C(=O)N(C)C1=O
5389496	MUV_689_D_13914	CCOc1ccccc1N1C(=O)NC(=O)C(=CNCc2ccc3c(c2)OCO3)C1=O
5389509	MUV_689_D_13915	CCC(NCc1ccc(F)cc1)=C1C(=O)N(C)C(=O)N(C)C1=O
5389510	MUV_689_D_13916	CCC(NCc1ccco1)=C1C(=O)NC(=O)N(Cc2ccccc2)C1=O
5389517	MUV_689_D_13917	C=CCN1C(=O)NC(=O)C(=C(CC)Nc2ccccc2NC(=O)CC)C1=O
5389526	MUV_689_D_13918	CCN(CC)CCN1C(=O)C(=O)C(=C(O)c2c(C)[nH]c(C(=O)OC)c2C)C1c1ccc(OC)cc1
5389528	MUV_689_D_13919	C=CCNC1=NC(=C2C=CC=C(OC)C2=O)Nc2ccccc21
5389546	MUV_689_D_13920	CCC(NCc1ccco1)=C1C(=O)NC(=O)N(c2ccccc2)C1=O
5389548	MUV_689_D_13921	CN(C)c1ccc(NC=C2C(=O)NC(=O)N(CCC3=CCCCC3)C2=O)cc1
5389552	MUV_689_D_13922	O=c1oc2c(ccc(O)c2CN2CCCCC2)c2c1CCCCC2
5389554	MUV_689_D_13923	Cc1c(O)c(CN2CCCC2)cc2c3ccccc3c(=O)oc12
5389571	MUV_689_D_13924	CCN(CC)CCCN1C(=O)C(=O)C(=C(O)c2ccc3c(c2)OCCO3)C1c1ccco1
5389574	MUV_689_D_13925	CCCCN1C(=O)NC(=O)C(=C(C)Nc2ccc(OCC)cc2)C1=O
5389589	MUV_689_D_13926	COC1=CC=CC(=C2N=C(NC(C)C)c3ccccc3N2)C1=O
5389595	MUV_689_D_13927	CCN(CC)CCCNC(C)=C1C(=O)NC(=O)N(c2ccccc2)C1=O
5389599	MUV_689_D_13928	CCC(NCc1cccnc1)=C1C(=O)NC(=O)N(Cc2ccccc2)C1=O
5389615	MUV_689_D_13929	CCc1cc(=O)oc2cc(C)c(CN3CCCC3)c(O)c12
5389631	MUV_689_D_13930	Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC(C)C(=O)NCCc3ccccc3)CC2)cc1
5389644	MUV_689_D_13931	CCN(CC)CCCN1C(=O)C(=O)C(=C(O)c2ccc3c(c2)CC(C)O3)C1c1cccnc1
5389652	MUV_689_D_13932	O=C1C=CC(=C2NNC=C2c2ccc(Cl)cc2)C(O)=C1
5389653	MUV_689_D_13933	CCCCN1C(=O)NC(=O)C(=C(C)NCCCN(C)C)C1=O
5389656	MUV_689_D_13934	CCOc1ccc(C(O)=C2C(=O)C(=O)N(CCOCCO)C2c2ccccc2)cc1
5389663	MUV_689_D_13935	C=CCN1C(=O)NC(=O)C(=C(C)NCc2cc(OC)cc(OC)c2)C1=O
5389671	MUV_689_D_13936	N#CC(N=O)=C1NC(c2ccccc2)=CS1
5389681	MUV_689_D_13937	CCN(CC)c1ccc(NC=C2C(=O)NC(=O)N(CCC3=CCCCC3)C2=O)cc1
5389686	MUV_689_D_13938	CC1CCCC(=CNc2ccc3c(c2)OCO3)C1=O
5389699	MUV_689_D_13939	CCN(CC)CCN1C(=O)C(=O)C(=C(O)c2ccc(OCC(C)C)cc2)C1c1ccncc1
5389713	MUV_689_D_13940	COCCCN1C(=O)C(=O)C(=C(O)c2ccc(OCC(C)C)cc2)C1c1ccncc1
5389716	MUV_689_D_13941	CCOc1ccc(C2C(=C(O)c3c(C)[nH]c(C(=O)OC)c3C)C(=O)C(=O)N2CCN(C)C)cc1
5389720	MUV_689_D_13942	CN(C)CCCN1C(=O)C(=O)C(=C(O)c2ccc(OCc3ccccc3)cc2)C1c1cccnc1
5389726	MUV_689_D_13943	COc1cccc(OC2=CNNC2=C2C=CC(OC)=CC2=O)c1
5389727	MUV_689_D_13944	CCc1ccccc1N1CC23C=CC(O2)C(C(=O)OCC(C)C)C3C1=O
5389729	MUV_689_D_13945	CC1(c2ccccn2)N=c2ccccc2=C2Nc3ccccc3N21
5389737	MUV_689_D_13946	C=C(C)COC1=CC(=O)C(=C2NNC=C2c2ccccc2OC)C=C1
5389742	MUV_689_D_13947	COC(=O)c1[nH]c(C)c(C(O)=C2C(=O)C(=O)N(CCN(C)C)C2c2ccc(OC)cc2)c1C
5389744	MUV_689_D_13948	COC(=O)c1ccc(Oc2c(C)oc3c(ccc(O)c3CN3CCN(C)CC3)c2=O)cc1
5389747	MUV_689_D_13949	COC(=O)C(C)NC(=O)NCc1ccco1
5389748	MUV_689_D_13950	CCOc1ccccc1Oc1c(C)oc2c(ccc(O)c2CN2CCN(C)CC2)c1=O
5389750	MUV_689_D_13951	Cc1c(O)c(CN2CCCC2)cc2c3c(c(=O)oc12)CCC3
5389766	MUV_689_D_13952	COc1cccc(C2C(=C(O)c3ccncc3)C(=O)C(=O)N2CCCN(C)C)c1
5389776	MUV_689_D_13953	CCN1CCN(Cc2c(O)ccc3c(=O)c(-c4ccc(OC)c(OC)c4)c(C)oc32)CC1
5389781	MUV_689_D_13954	CC(O)CNc1nc2c(c(=O)n(C)c(=O)n2C)n1CC=Cc1ccccc1
5389782	MUV_689_D_13955	COC(=O)C(C)NC(=O)Nc1ccc(Oc2ccccc2)cc1
5389793	MUV_689_D_13956	CCN(CC)CCCNC=C1C(=O)NC(=O)N(Cc2ccc(F)cc2)C1=O
5389819	MUV_689_D_13957	C=C(C)COC1=CC(=O)C(=C2NNC(C)=C2Oc2ccccc2OC)C=C1
5389830	MUV_689_D_13958	Cc1nc2ccccn2c1C(O)=C1C(=O)C(=O)N(CCN(C)C)C1c1cccnc1
5389873	MUV_689_D_13959	CCCOc1ccc(C2C(=C(O)c3c(C)[nH]c(C(=O)OC)c3C)C(=O)C(=O)N2CCN(C)C)cc1
5389881	MUV_689_D_13960	CCCOC(=O)c1ccc(OC2=C(C)NNC2=C2C=CC(=O)C=C2O)cc1
5389891	MUV_689_D_13961	CC(Cl)=CCn1c(N2CCCC2)nc2c1c(=O)[nH]c(=O)n2C
5389895	MUV_689_D_13962	O=C1C=CC=CC1=C1NC(=O)C2=C(CCCC2)N1
5389922	MUV_689_D_13963	CCN1c2ccc(OC)cc2C2(N=c3ccccc3=C3Nc4ccccc4N32)C1=O
5389928	MUV_689_D_13964	O=C1NC(=O)N(Cc2ccccc2)C(=O)C1=CNc1ccc(CN2CCOCC2)cc1
5389934	MUV_689_D_13965	CC(=O)C(C#N)=C1Nc2ccccc2N1
5389939	MUV_689_D_13966	c1coc(C2C=C(c3ccc(-c4ccccc4)cc3)N=C3N=CNN32)c1
5389982	MUV_689_D_13967	COc1ccc(CCN2C(=O)C3=C(C(=C4C=CC=CC4=O)NN3)C2c2ccccc2)cc1OC
5390002	MUV_689_D_13968	O=C1c2ccccc2C(=CNC2CCS(=O)(=O)C2)C(=O)N1c1ccccc1
5390025	MUV_689_D_13969	COc1ccc(OC2=C(C)NNC2=C2C=CC(=O)C=C2O)cc1
5390030	MUV_689_D_13970	COCCOC(=O)C1=C(C)N=C2N=C(C)NN2C1c1ccccc1
5390041	MUV_689_D_13971	COCCOC(=O)C1=C(C)N=C2N=C(C)NN2C1c1ccc(F)cc1
5390044	MUV_689_D_13972	CC(NC(=O)OC(C)(C)C)c1nnc(SCC(=O)c2ccc(Cl)cc2)o1
5390064	MUV_689_D_13973	CCCC1=C(C(=O)OCC)C(c2ccc(N(C)C)cc2)N2NC=NC2=N1
5390072	MUV_689_D_13974	Cn1c2nc3n(c2c(=O)n(CC=Cc2ccccc2)c1=O)CCCN3Cc1ccccc1
5390076	MUV_689_D_13975	O=C1NC(=O)C2(Cc3ccccc3N3CCN(c4ccccc4)CC32)C(=O)N1c1ccccc1
5390082	MUV_689_D_13976	CCc1cc(=O)oc2c(C)c(O)c(CN3CCCCC3)cc12
5391068	MUV_689_D_13977	COC(=O)C1=C(C)NC(=O)C1=Cc1ccc2c(c1)OCO2
5391770	MUV_689_D_13978	CCc1cc2c(cc1O)occ(-n1cnc3ccccc31)c2=O
5394360	MUV_689_D_13979	Cc1oc2cc(O)cc(O)c2c(=O)c1-c1ccc2c(c1)OCCCO2
5394858	MUV_689_D_13980	O=C1Oc2ccccc2C(=O)C1=CNc1ncccn1
5396087	MUV_689_D_13981	CN1C(=O)C(=Cc2ccccc2OCc2ccccc2F)NC1=S
5396602	MUV_689_D_13982	Cc1cc(C)c2c(=O)nc(SCC(=O)N3CCCCC3)[nH]c2n1
5398488	MUV_689_D_13983	CCOc1ccc(Nc2[nH]c(=O)sc2C=C2C=CC(=O)C=C2)cc1
5400800	MUV_689_D_13984	CCCN1C(=O)C(=Cc2ccc(N3CCCC3)c(C)c2)NC1=S
5405444	MUV_689_D_13985	O=C(O)c1ccccc1C1=C2C=CC(=O)C=C2Oc2cc(O)ccc2N1
5405496	MUV_689_D_13986	CCOC(=O)c1c(C)oc(NC=C2C=CC=CC2=O)c1C#N
5405507	MUV_689_D_13987	Cc1nc(C(=O)Nc2ccccc2Cl)cc2c3ccccc3[nH]c21
5405711	MUV_689_D_13988	Cc1cc(NC=C2C=C(Cl)C=CC2=O)no1
5405913	MUV_689_D_13989	CC1=CC(NCc2ccccc2)=NC(=C2C=CC=CC2=O)N1
5407898	MUV_689_D_13990	COC1=CC(=O)C(=C2NNC=C2c2cnn(-c3ccccc3)c2)C=C1
5407960	MUV_689_D_13991	Cc1ccccc1C1=NC(=C2C=CC(=O)C=C2)ON1
5409139	MUV_689_D_13992	O=C(Nc1ccccc1)C(=Cc1ccncc1)NC(=O)c1ccccc1
5409720	MUV_689_D_13993	CN1c2ccccc2SC1=CC(=O)C1CCC1
5410783	MUV_689_D_13994	O=C(NNC=C1C=CC(=O)C=C1)c1csc2ccccc12
5413149	MUV_689_D_13995	COC1=CC(=C2C(C#N)=C(N)NC3=C2CCCC3)C=CC1=O
5413612	MUV_689_D_13996	O=C1Nc2ccccc2C1=CNN1CCCCC1
5414258	MUV_689_D_13997	Cc1oc(NC=C2C(=O)C=Cc3ccccc32)c(C#N)c1C
5416427	MUV_689_D_13998	CCc1ccc2c(c1)=C(NNc1nc(-c3ccccc3)cs1)C(=O)N=2
5417210	MUV_689_D_13999	CCOc1ccccc1Oc1coc2cc(O)ccc2c1=O
5421533	MUV_689_D_14000	COC(=O)C=C1SC(NNC(=O)c2ccccc2C)=NC1=O
5422140	MUV_689_D_14001	CCCc1cc(=O)oc2cc(C)c(CN3CCCC3)c(O)c12
5423611	MUV_689_D_14002	C=C(C)COC1=CC(=O)C(=C2NNC=C2c2ccccc2)C=C1
5423869	MUV_689_D_14003	COC1=CC(=O)C(=C2NNC(C)=C2c2ccc(Cl)cc2)C=C1
5428557	MUV_689_D_14004	O=C1C=CC(=C(S)N2CCCCCC2)C=C1
5429143	MUV_689_D_14005	COc1ccc(CCCc2nnc(SCC(=O)NNC=C3C=CC(=O)C(OC)=C3)o2)cc1C
5433618	MUV_689_D_14006	CSc1nc(=O)c(-c2ccccc2NC=C2C(C)=NN(c3ccccc3)C2=O)n[nH]1
5433630	MUV_689_D_14007	CSc1nc(=O)c(-c2ccccc2NC=C2C(C)=NN(c3ccc4ccccc4c3)C2=O)n[nH]1
5436342	MUV_689_D_14008	O=C(CN1C(=C(O)c2ccccc2)C(=O)c2ccccc2S1(=O)=O)c1ccccc1
5438900	MUV_689_D_14009	Cc1cc(C)c2c(=O)nc(SCC(=O)Nc3ccc(N(C)C)cc3)[nH]c2n1
5439929	MUV_689_D_14010	COc1cc(SC#N)ccc1NC=C1C(C)=NN(c2cccc3ccccc32)C1=O
5441576	MUV_689_D_14011	Cc1c(NC(=O)C(=Cc2ccccc2)NC(=O)c2ccccc2)c(=O)n(-c2ccccc2)n1C
5442636	MUV_689_D_14012	Cc1ccc(NC(=O)C(=Cc2cccc([N+](=O)[O-])c2)NC(=O)c2cccs2)cc1
5443591	MUV_689_D_14013	CCOC(=O)C(C#N)=Cc1ccc(OCC(=O)Nc2ccc(C)cc2C)c(OC)c1
5453314	MUV_689_D_14014	Cc1[nH]c2ccccc2c1C=C1SC(=O)N(CC(=O)N2CCCC2)C1=O
5453601	MUV_689_D_14015	Cc1nccn1CCCN1C(=O)C(=Cc2ccc(C#N)cc2)NC1=S
5455413	MUV_689_D_14016	CCN1C(=O)C(=Cc2c[nH]c3ccccc23)SC1=Nc1ccccc1
5455426	MUV_689_D_14017	CCN1C(=O)C(=Cc2c[nH]c3ccccc23)SC1=Nc1ccc(C)cc1
5456435	MUV_689_D_14018	COc1ccc(C(=O)Nc2ccccc2C(=O)NNC=C2C=CC(=O)C(OC)=C2)cc1
5494675	MUV_689_D_14019	CCOC(=O)C(N=O)=C1NC(C)(C)C(C)c2ccccc21
5494749	MUV_689_D_14020	CC1=CC2=C(NNC(=O)c3cccc(F)c3)CCCC2=CC1=O
5505289	MUV_689_D_14021	CCOC(=O)c1ccccc1NC(=O)C=Cc1cc(OC)c(OC)c(OC)c1
5505376	MUV_689_D_14022	COC1=C(C)C(=O)C(=C2NNC(C)=C2c2cnn(-c3ccccc3)c2)C=C1
5506186	MUV_689_D_14023	CC(=O)c1ccc(NC(=O)C(=Cc2ccccc2)NC(=O)C=Cc2ccccc2)cc1
5508183	MUV_689_D_14024	COc1ccc(OC(=NS(=O)(=O)c2ccccc2)c2ccccc2)cc1
5508279	MUV_689_D_14025	CC1=NN(c2ccccc2)C(=O)C1=CNn1c(C)nc2ccccc2c1=O
5508807	MUV_689_D_14026	CC1=NNC(=O)C1=Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1
5516377	MUV_689_D_14027	CCN1c2ccc(C)cc2C(=NNC2=NC(=O)CS2)C1=O
5523405	MUV_689_D_14028	CSC1=NNC(=C2C=CC(=O)C=C2)N1C
5524005	MUV_689_D_14029	COc1ccc(N2C(=O)CSC2=C[N+](=O)[O-])cc1
5524055	MUV_689_D_14030	COC(C=CNc1ccc(C)c(C)c1)=C(C#N)C#N
5524089	MUV_689_D_14031	Cc1ccc(NC(=O)NC=Cc2ccccc2)cc1
5524102	MUV_689_D_14032	Cc1ccc(NC(=O)NC=Cc2ccco2)cc1C
5524418	MUV_689_D_14033	O=C1C=CC(=C2N=CC=C(c3cccs3)N2)C=C1
5524487	MUV_689_D_14034	O=C1C(=CNc2ccc(Oc3ccccc3)cc2)C=NN1c1cccc(Cl)n1
5524550	MUV_689_D_14035	Cc1nc(-c2ccccc2)sc1C(=O)C=CNc1ccc(C)cc1
5524676	MUV_689_D_14036	CC1=CC(=C2C(C)=NN(c3ccccc3)C2=O)N(c2ccccc2)N1
5552247	MUV_689_D_14037	CCN(CC)CCCNC(O)=C1C(=O)NC2=C(CCCC2)C1=O
5554402	MUV_689_D_14038	O=C1NC(=O)N(c2cccc3ccccc32)C(=O)C1=CNCc1ccc2c(c1)OCO2
5557638	MUV_689_D_14039	O=S(=O)(N=C(Nc1ccccc1F)c1ccccc1)c1ccccc1
5565915	MUV_689_D_14040	COc1ccc(NC(=NS(=O)(=O)c2ccccc2)c2ccccc2)cc1
5566246	MUV_689_D_14041	CCOC(=S)NC(=NS(=O)(=O)c1ccc(C)cc1)c1ccccc1
5589783	MUV_689_D_14042	COc1ccc(CCNC(=O)C2=CC(=C3C=CC(C)=CC3=O)NN2)cc1OC
5591338	MUV_689_D_14043	Cc1nnc2n1NC(=C1C=CC(=O)C=C1)c1ccccc1-2
5594660	MUV_689_D_14044	C=CCOC1=NC(=C2C=CC=CC2=O)NC(C)=C1
5599172	MUV_689_D_14045	CCCCCCNC(O)=C1C(=O)Nc2ccccc2C1=O
5603643	MUV_689_D_14046	CCCCN(CCCC)C1=NC(=C2C=CC=CC2=O)NC(C)=C1
5604415	MUV_689_D_14047	CCCOC1=NC(=C2C=CC=CC2=O)NC(C)=C1
5605146	MUV_689_D_14048	Cc1[nH]c2ccccc2c1C(=O)CN1CCN(CC=Cc2ccccc2)CC1
5609894	MUV_689_D_14049	Cc1ccc(C(=O)NN2C(=O)C(=Cc3nc4ccccc4[nH]3)SC2=S)cc1
5614610	MUV_689_D_14050	CC(=O)C=C1Nc2ccccc2OC1=O
5616332	MUV_689_D_14051	CCN1C(=O)C(=CNC2CCCC2)SC1=S
5636055	MUV_689_D_14052	CCN(CC)c1ccc(C(=O)OCc2cc(=O)oc3cc(O)ccc23)cc1
5636299	MUV_689_D_14053	Cc1occc1C1=C(c2ccccc2)C(=C2N=c3ccccc3=N2)NN1
5638194	MUV_689_D_14054	N#CC(C(=O)COC(=O)Cc1c[nH]c2ccccc12)=C1Nc2ccccc2N1
5645324	MUV_689_D_14055	CC(=O)c1ccc(NC(=NS(=O)(=O)c2ccccc2)c2ccccc2)cc1
5655976	MUV_689_D_14056	COc1ccccc1NC(=NS(=O)(=O)c1ccccc1)c1ccccc1
5656127	MUV_689_D_14057	CCOC(=S)NC(=NS(C)(=O)=O)c1ccccc1
5657027	MUV_689_D_14058	COc1ccc(NC=C2C(=O)Nc3ccccc32)cc1
5663340	MUV_689_D_14059	CCN1C(=O)C(=CNCc2cccs2)C(=O)N(CC)C1=S
5665564	MUV_689_D_14060	N#CC(C(=O)CN1CCCCC1)=C1NC(c2ccc(Cl)cc2)=CS1
5665606	MUV_689_D_14061	N#CC(C(=O)CN1CCN(c2ccccc2F)CC1)=C1NC(c2ccccc2)=CS1
5665630	MUV_689_D_14062	CC(C)CCN(CCC(C)C)CC(=O)C(C#N)=C1NC(c2ccccc2)=CS1
5665657	MUV_689_D_14063	CCCCN(C)CC(=O)C(C#N)=C1NC(c2ccccc2)=CS1
5667849	MUV_689_D_14064	Cc1oc2c(ccc(O)c2CN(C)C)c(=O)c1-c1ccc2ccccc2n1
5668138	MUV_689_D_14065	C1=Nc2ccccc2C1=C1NN=C2CCCCCN21
5669691	MUV_689_D_14066	O=C1CN2C(=C1c1ccccc1)NC(=O)c1ccccc12
5706819	MUV_689_D_14067	CC1=C2C(=NC3=C(C(=O)CC(C)(C)C3)C2c2ccccc2)NN1
5707211	MUV_689_D_14068	Cc1nc(-c2ccccc2)sc1C(=O)C=Cc1ccccc1
5707725	MUV_689_D_14069	COc1ccc(C=CC(=O)c2sc(-c3ccc(Cl)cc3)nc2C)cc1
5707815	MUV_689_D_14070	COC(=O)C=CCSC1=NC(=O)C(=Cc2ccc(-n3cncn3)cc2)N1
5707816	MUV_689_D_14071	CCOC(=O)CSC1=NC(=O)C(=Cc2ccc(-n3cncn3)cc2)N1
5708012	MUV_689_D_14072	COc1ccc(Cn2c(C=Cc3ccccc3)nc3ccccc32)cc1
5711148	MUV_689_D_14073	CCOc1ccc(C=CC(=O)Nc2ccc(OC)cc2[N+](=O)[O-])cc1
5711297	MUV_689_D_14074	CCOC(=O)C1=C(C)N=C2N=CNN2C1c1cccnc1
5711438	MUV_689_D_14075	CCCOc1ccc(C=CC(=O)Nc2ccc([N+](=O)[O-])cc2C)cc1OC
5711596	MUV_689_D_14076	COc1cccc(C2C(C(=O)OC(C)C)=C(C)N=C3N=CNN32)c1
5717129	MUV_689_D_14077	[I-].CC[n+]1c(C=CC=CN(C(C)=O)c2ccccc2)sc2ccccc21
5717413	MUV_689_D_14078	O=C1C=CC(=NNc2ccc([N+](=O)[O-])cc2)C(O)=C1
5717622	MUV_689_D_14079	CCCCCCOC(=O)c1ccccc1NC(=O)C=CC(=O)O
5719921	MUV_689_D_14080	Cc1[nH]c2ccccc2c1C(=O)C=Cc1ccccc1
5720196	MUV_689_D_14081	O=C(Cc1ccccc1)N1CCN(CC=Cc2ccccc2)CC1
5721474	MUV_689_D_14082	COC(=O)c1ccc(C=CC(=O)c2ccc(OC)cc2)cc1
5721715	MUV_689_D_14083	CC1CCCN(CC=Cc2ccccc2[N+](=O)[O-])C1
5722655	MUV_689_D_14084	CCCOc1cc(N(CC)CC)ccc1C=C(C#N)c1nc2ccc(C)cc2[nH]1
5722934	MUV_689_D_14085	CC1=NN(Cc2ccccc2)C(=O)C1=Cc1ccc(N(C)C)cc1
5725106	MUV_689_D_14086	CCOC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)c1cc(C(C)=O)c(Nc2ccccc2)s1
5726879	MUV_689_D_14087	CCN(CC)C1=CC(=O)C(=CNN2CCN(Cc3cccc4ccccc43)CC2)C=C1
5727455	MUV_689_D_14088	CCCC1=NN(c2nc3ccccc3s2)C(=O)C1=CNCC1CCCO1
5728815	MUV_689_D_14089	COc1ccc(C(=O)C=C(C)Nc2ccc(NC(C)=O)cc2)cc1
5729203	MUV_689_D_14090	COc1ccc(C=CC(=O)c2ccc(O)cc2)cc1COc1ccc(F)cc1
5729239	MUV_689_D_14091	COc1ccccc1C(=O)NC(=Cc1ccccc1)C(=O)NC(CCSC)C(=O)O
5730589	MUV_689_D_14092	Cc1ccc2occ(C=CC(=O)c3ccccc3O)c(=O)c2c1
5730620	MUV_689_D_14093	CC(CCc1ccccc1)NC(=O)C=Cc1ccccc1
5730856	MUV_689_D_14094	Cc1noc(NS(=O)(=O)c2ccc(NC=CC(=O)c3ccc4c(c3)OCO4)cc2)c1C
5731123	MUV_689_D_14095	CCn1c(C=Cc2ccc([N+](=O)[O-])o2)nc2ccccc2c1=O
5731269	MUV_689_D_14096	CCc1nnc(NS(=O)(=O)c2ccc(NC=CC(=O)c3ccc(C)cc3)cc2)s1
5731832	MUV_689_D_14097	CC(C)COc1ccc(C(=O)NC(=Cc2cccc([N+](=O)[O-])c2)C(=O)OC(C)C)cc1
5731847	MUV_689_D_14098	CC1=C(Oc2ccc(F)cc2)C(=C2C=CC(OCc3cnn(-c4ccccc4)c3)=CC2=O)NN1
5731923	MUV_689_D_14099	C=CCNC(=O)C(=CC=Cc1ccccc1)NC(=O)c1ccc(OCCCC)cc1
5732042	MUV_689_D_14100	CCCc1ccc(OC2=CNNC2=C2C=CC(=O)C=C2O)cc1
5732062	MUV_689_D_14101	CCCCC(CC)CN1C(=O)C(=Cc2ccncc2)SC1=S
5732207	MUV_689_D_14102	CCN1c2ccccc2C(O)(CC(=O)C=CC=Cc2ccccc2)C1=O
5732304	MUV_689_D_14103	CCCCOc1ccc(C(=O)NC(=Cc2cccc([N+](=O)[O-])c2)C(=O)OCCC)cc1
5732342	MUV_689_D_14104	O=C(C=CC=Cc1ccccc1)CC1(O)C(=O)N(CCc2ccccc2)c2ccccc21
5733878	MUV_689_D_14105	CC1Oc2ccccc2C=C1C=C1SC(N2CCOCC2)=NC1=O
5734118	MUV_689_D_14106	COC(=O)c1ccc(C=C(C#N)c2nc3ccccc3s2)cc1
5735251	MUV_689_D_14107	CC1=NN(c2ccccc2)C(=O)C1=Cc1cc2cc(C)ccc2nc1N1CCCCC1
5735640	MUV_689_D_14108	CCSc1nnc2c(n1)OC(c1ccccn1)N(C(C)=O)c1ccccc1-2
5735881	MUV_689_D_14109	CC(=O)Nc1cccc(C(=O)C=Cc2ccco2)c1
5735968	MUV_689_D_14110	CSc1ccc(C=CC(=O)c2ccc(NC(=O)Cc3ccccc3)cc2)cc1
5736398	MUV_689_D_14111	Cl.COc1ccc(C=CC(=O)OC(C)CN2CCOCC2)cc1
5736499	MUV_689_D_14112	Cl.COc1ccccc1C=CC(=O)OC(C)CN1CCOCC1
5736528	MUV_689_D_14113	Cc1ccc(C(=O)NC(=Cc2cccs2)C(=O)NCCc2c[nH]c3ccccc23)cc1C
5737438	MUV_689_D_14114	CC1CCCN(Cc2c(O)ccc3c2oc(N)c(-c2nc4ccccc4s2)c3=O)C1
5737491	MUV_689_D_14115	CCCCOC(=O)c1ccc(N2C(=O)CC(N3CCN(CC=Cc4ccccc4)CC3)C2=O)cc1
5737516	MUV_689_D_14116	C=CCSc1nc2ccccc2n1C(=O)C=Cc1cc(OC)c(OC)c(OC)c1
5737607	MUV_689_D_14117	CC(=Cc1ccccc1)C(=O)n1nnc2ccccc21
5738010	MUV_689_D_14118	COC(=O)C(C)N1C(=O)SC(=Cc2cc(C)n(-c3ccccn3)c2C)C1=O
5738419	MUV_689_D_14119	Oc1cccc2ccc(C=Cc3cccs3)nc12
5739282	MUV_689_D_14120	CCN(CC)CCN1C(=O)C(=O)C(=C(O)c2cnn(-c3ccccc3)c2C)C1c1cccs1
5739388	MUV_689_D_14121	COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c([N+](=O)[O-])cc1OCc1ccccc1
5739490	MUV_689_D_14122	N#CC(=Cc1ccc(N2CCCC2)c([N+](=O)[O-])c1)c1nc2ccccc2[nH]1
5739533	MUV_689_D_14123	CCN(CC)c1ccc(C=Cc2nc3ccccc3s2)cc1
5739581	MUV_689_D_14124	CC1=CC(C)(C)N2C(=O)C(=C3NC(=S)NC3=O)c3cc(OC(=O)c4cccc5ccccc54)cc1c32
5740281	MUV_689_D_14125	COC(=O)C1=C(C)N2NN=NC2=NC1c1cc2ccccc2o1
5741631	MUV_689_D_14126	CCCC1=C(C(=O)OCC)C(C=Cc2ccccc2)N2NC=NC2=N1
5741725	MUV_689_D_14127	CCc1nnc(NC(=O)CSC2=NNC(=C3C=CC=CC3=O)N2CC)s1
5741883	MUV_689_D_14128	Cc1ccc(NC(=O)C2C3C=CCCCCC32)cc1C
5742448	MUV_689_D_14129	C=CCn1c(SCC(=O)C(C#N)=C(C)N)nnc1C1CCCCC1
