# PUBCHEM_COMPOUND_CID	ID	SMILES
4206837	MUV_846_D_13363	COc1cc(C(=O)NN=C2CCS(=O)(=O)c3ccc(F)cc32)cc(OC)c1OC
4207476	MUV_846_D_13364	COC(=O)c1cc(C(=O)CC(C)C)c[nH]1
4210200	MUV_846_D_13365	Clc1cccc(Cl)c1CON=Cc1c(-c2ccccc2)nc2n1CCS2
4212315	MUV_846_D_13366	CC(=O)c1c(C)[nH]c(C(=O)Nc2ccc(Cl)c(S(=O)(=O)N3CCOCC3)c2)c1C
4213222	MUV_846_D_13367	O=C(COC(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1)Nc1ccc(F)cc1F
4213316	MUV_846_D_13368	CC(=O)NCC(=O)N(C)C(C(=O)Nc1ccc(C(C)C)cc1)c1ccccc1
4216560	MUV_846_D_13369	CCc1cccc(C)c1NC(=O)C(c1ccc(O)cc1)N1CCC1=O
4220641	MUV_846_D_13370	O=C(COC(=O)CCc1nc2ccccc2s1)Nc1ccc(Cl)cn1
4223229	MUV_846_D_13371	CC1(C)CC(C)(c2ccc(O)cc2O)N(c2cccc(Cl)c2)C(=S)N1
4223397	MUV_846_D_13372	COC(=O)c1ccc(-n2c(C)cc(C(=O)COC(=O)CC3Sc4ccccc4NC3=O)c2C)cc1
4229853	MUV_846_D_13373	Cc1ccc(CSCC(=O)N2CCN(c3ccc(F)cc3)CC2)cc1
4229959	MUV_846_D_13374	COc1ccc(CN2CC(C(=O)NCCc3ccccc3)CC2=O)cc1
4230055	MUV_846_D_13375	O=[N+]([O-])c1ccc(NNC(=S)Nc2ccccc2)cc1
4232472	MUV_846_D_13376	O=C(NCCO)c1ccc(CSc2nc3ccccc3[nH]2)cc1
4232715	MUV_846_D_13377	Cc1ccc(CNC(=O)CSc2ccsc2[N+](=O)[O-])cc1
4235151	MUV_846_D_13378	Cc1ccc(CN2C(=O)c3ccccc3NC2c2ccccn2)cc1
4240382	MUV_846_D_13379	CCCOc1ccc(C=NNc2ccccc2[N+](=O)[O-])c(OCCC)c1
4244779	MUV_846_D_13380	O=C(NCc1ccc2c(c1)OCO2)C1CCC(=O)N1
4247898	MUV_846_D_13381	Cc1ccc(N2C(=O)CSC2c2c(F)cccc2Cl)cc1
4247900	MUV_846_D_13382	O=C1CSC(c2c(F)cccc2Cl)N1c1cccc(F)c1
4249305	MUV_846_D_13383	O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCCCC2)c1ccc(Cl)cc1
4256157	MUV_846_D_13384	CCCCN(C(=O)Nc1ccc(Cl)cc1)C1CCN(C(C)=O)CC1
4257356	MUV_846_D_13385	O=C(Nc1ccc(Cl)cc1)N(CCCN1CCOCC1)Cc1cccs1
4258341	MUV_846_D_13386	CC1CC1C(=O)OCC(=O)Nc1ccc2[nH]c(=O)[nH]c2c1
4261789	MUV_846_D_13387	CCOC(=O)C1CCCN(Cc2cc(=O)oc3cc(C)c(C(C)C)cc23)C1
4263247	MUV_846_D_13388	COc1ccc(CC(=O)Nc2nc(-c3cc(OC)ccc3OC)cs2)cc1
4263434	MUV_846_D_13389	COc1ccc(OCCN2C(=O)NC3(CCc4ccccc4C3)C2=O)cc1
4263541	MUV_846_D_13390	CCOC(=O)C1CN(S(=O)(=O)c2ccccc2)c2cc(S(=O)(=O)CC)ccc2O1
4264966	MUV_846_D_13391	CN1CCN(c2ccc(-c3ccnn3C(=O)Nc3ccccc3)cc2)CC1
4266964	MUV_846_D_13392	Cc1ccc(C2(C)NC(=O)N(CC(=O)NCc3cccs3)C2=O)cc1
4269636	MUV_846_D_13393	Cc1nc(C(=O)N(C)C)nn1-c1cc(Cl)ccc1Cl
4272985	MUV_846_D_13394	Cc1nnc(SCC2=C(C(=O)O)N3C(=O)C(NC(=O)C(C)n4nc(C(F)(F)F)cc4C)C3SC2)s1
4273494	MUV_846_D_13395	Nc1ccccc1Nc1cc(-c2ccccc2)nn1-c1cccc(Cl)c1
4276107	MUV_846_D_13396	COc1ccc(NC(=S)N(Cc2ccc(C)cc2)Cc2ccccn2)cc1
4279676	MUV_846_D_13397	CC(Oc1ccc(F)cc1)C(=O)Nc1sc2c(c1C(=O)NCc1cccnc1)CCCC2
4282381	MUV_846_D_13398	CCC1Cc2c(nc(N)c3c(N)nc(N4CCOCC4)c(C#N)c23)O1
4283374	MUV_846_D_13399	NNC(=O)C1CC1c1ccc(Cl)cc1
4284206	MUV_846_D_13400	CCCn1c(CNC(=O)c2cccs2)nc2ccccc21
4287451	MUV_846_D_13401	CN(C)c1ccc(N=Nc2ccccc2C(=O)OCC(=O)N2CCCCCC2)cc1
4292590	MUV_846_D_13402	COc1ccc(OC)c(NC(=O)Nc2nnc(N3CCC(C)CC3)s2)c1
4293949	MUV_846_D_13403	CN(C(=O)c1ccc(S(=O)(=O)c2cccc(Cl)c2)c([N+](=O)[O-])c1)C1CCCCC1
4294969	MUV_846_D_13404	CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C(=O)Nc3nnc(C4CC4)o3)cc2)CC1
4297783	MUV_846_D_13405	Cc1ccc(C(=O)CSc2nccn2-c2ccccc2)cc1
4298771	MUV_846_D_13406	COC(=O)c1ccc(-n2cnc3ccccc32)nc1
4299261	MUV_846_D_13407	CC(NC(=O)CCC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1)c1ccccc1
4300326	MUV_846_D_13408	Cc1ccc(O)c(C(=O)c2cc(C#N)c(=O)n(C(C)c3ccccc3)c2)c1
4300483	MUV_846_D_13409	N#CC(C(=NS(=O)(=O)c1cccs1)c1ccccc1)c1nc2ccccc2[nH]1
4300933	MUV_846_D_13410	COc1ccccc1CNC(=O)c1ccc2c(c1)[nH]c(=S)n(CCCN1CCCC1=O)c2=O
4305237	MUV_846_D_13411	O=C(CNC(=O)COc1ccccc1)NN=Cc1ccco1
4309361	MUV_846_D_13412	COc1ccc(S(=O)(=O)N2c3ccccc3OCC2C)cc1
4311432	MUV_846_D_13413	COc1ccc(C2C(C#N)=C(SCC(=O)Nc3ccc(C)cc3)NC3=C2C(=O)CC(C)(C)C3)cc1
4312744	MUV_846_D_13414	CCOc1ccc(C=NNc2cc(=O)n(C)c(=O)n2C)cc1
4313811	MUV_846_D_13415	C=CCNc1nc(C(=O)OCC)nc2ccccc21
4314832	MUV_846_D_13416	CON=C(CNC(=O)c1ccc(Cl)cc1Cl)c1ccc(Cl)cc1
4314906	MUV_846_D_13417	CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(NC(=O)COc2ccccc2)c1
4317171	MUV_846_D_13418	O=[N+]([O-])c1cc2c(c(=Nc3ccccc3)n(-c3ccccc3)n2O)c([N+](=O)[O-])c1
4317583	MUV_846_D_13419	Cc1cc(N2CC(C)OC(C)C2)nc(C(C)C)n1
4317736	MUV_846_D_13420	COC(=O)C1C(=O)C=C(Nc2ccc(F)cc2)CC1c1ccc(OC)cc1
4317937	MUV_846_D_13421	CCN(CCC#N)c1ccc(C=NNc2nc(=O)cc(C)[nH]2)c(C)c1
4319202	MUV_846_D_13422	CC1CCCN(S(=O)(=O)c2ccc(C(=O)Nc3nnc(-c4ccncc4)o3)cc2)C1
4321955	MUV_846_D_13423	Cc1nn(-c2ccccc2)c(Cl)c1C=NNc1ccc(Cl)c(C(=O)O)c1
4324456	MUV_846_D_13424	Cc1cnc2ncc3sccc3c2c1
4326782	MUV_846_D_13425	CCSc1nnc(NC(=O)C2CC(=O)N(Cc3ccccc3)C2)s1
4327967	MUV_846_D_13426	CCCSc1cc(N)cc([N+](=O)[O-])c1
4332121	MUV_846_D_13427	O=C(CCCCCNC(=O)c1ccccc1)NN=Cc1ccccc1
4333481	MUV_846_D_13428	CC(=O)c1c(C)[nH]c(C(=O)CSc2nnc(-c3cccs3)n2Cc2ccccc2)c1C
4333778	MUV_846_D_13429	O=c1c2c(cc([N+](=O)[O-])cc2[N+](=O)[O-])sn1-c1ccc(Br)cc1
4334143	MUV_846_D_13430	OCC(O)C=NNc1nc(N2CCCCC2)nc(N2CCCCC2)n1
4336208	MUV_846_D_13431	COC(=O)c1ccc(Oc2ccc3nncn3n2)cc1
4337844	MUV_846_D_13432	Cc1c(NC(=O)C(C)OC(=O)c2sc3ccccc3c2Cl)c(=O)n(-c2ccccc2)n1C
4344591	MUV_846_D_13433	COC(CNC(=O)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1)OC
4346180	MUV_846_D_13434	Cc1ccc(C(=O)CC(SCC(=O)O)c2ccc([N+](=O)[O-])cc2)cc1
4350714	MUV_846_D_13435	CC(NC(=O)C1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2Cl)CC1)c1ccccc1
4352280	MUV_846_D_13436	CC(=O)Nc1ccc(SC(C)C(=O)NC(N)=O)cc1
4354570	MUV_846_D_13437	CSCCC(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1[N+](=O)[O-])C(=O)OCC(=O)N(C(C)C)C(C)C
4355998	MUV_846_D_13438	COCCn1c(C)cc(C(=O)COc2cccnc2[N+](=O)[O-])c1C
4358178	MUV_846_D_13439	COc1ccc2cc(C=NNC(=O)CSCc3ccc([N+](=O)[O-])cc3)c(Cl)nc2c1
4358416	MUV_846_D_13440	Nc1nc(NCc2ccccc2)nc(Nc2cccc(F)c2)c1[N+](=O)[O-]
4360343	MUV_846_D_13441	COc1ccccc1N1C(=O)c2ccccc2NC1C(OC)OC
4362320	MUV_846_D_13442	CN(C(=O)COC(=O)c1cncc(Br)c1)C1CCS(=O)(=O)C1
4364191	MUV_846_D_13443	NC(=O)COC(=O)CC1CC2CCC1C2
4364910	MUV_846_D_13444	CC(Oc1ccccc1)c1ccn[nH]1
4365451	MUV_846_D_13445	O=C(CNCC1CCCCC1)Nc1cccc(S(=O)(=O)N2CCOCC2)c1
4365944	MUV_846_D_13446	CCCc1[nH]c(=O)c(C#N)c2c1CCCC2
4366229	MUV_846_D_13447	CCOc1ccc(NC(=O)CSc2nnc(-c3ccccn3)n2C)cc1
4370262	MUV_846_D_13448	N#CC1=C(N)OC2=C(CCc3ccccc32)C1c1ccccc1Cl
4370277	MUV_846_D_13449	COc1ccccc1NC(=O)COC(=O)c1ccccc1OCC(=O)Nc1ccc(SC(F)F)cc1
4372318	MUV_846_D_13450	Cc1ccc(NC(=O)c2cc(-c3ccco3)nc3ccccc32)cc1S(=O)(=O)N1CCOCC1
4372542	MUV_846_D_13451	CC(=NNC(=O)c1cc(C)nc2ccccc21)c1ccco1
4373090	MUV_846_D_13452	O=C(COC(=O)Cc1ccc(S(=O)(=O)N2CCOCC2)s1)NCCc1ccccc1
4373978	MUV_846_D_13453	N#CCCN(C(=O)COc1ccc(C#N)cc1)c1ccc(F)cc1
4374113	MUV_846_D_13454	CC(C)(C)C(=O)Nc1cc(S(=O)(=O)Nc2ccc(Cl)cc2)ccc1O
4374468	MUV_846_D_13455	CCOc1ccc(NC(=O)CCC(=O)NNC(=O)COc2ccccc2C)cc1
4376343	MUV_846_D_13456	O=C(COc1cccnc1[N+](=O)[O-])Nc1ccccc1Sc1ccccc1
4376399	MUV_846_D_13457	CCc1nnc(NC(=O)c2ccc(-c3ccccc3F)o2)s1
4381372	MUV_846_D_13458	Cc1nn(C)c(C)c1NC(=O)C12CC3CC(CC(C3)C1)C2
4387745	MUV_846_D_13459	CCC(C)C(C)=NNC(=O)c1cn(-c2ccccc2)nc1-c1ccccc1
4393476	MUV_846_D_13460	O=C(Nc1nnc(-c2ccc3c(c2)CCCC3)o1)c1ccccc1Cl
4393950	MUV_846_D_13461	Cc1ccccc1C1N2CCCC2C(=O)N1c1nccs1
4397142	MUV_846_D_13462	Cc1cccc(NC(=O)CSc2nsc(SCC(=O)Nc3cccc(C)c3)c2C#N)c1
4399710	MUV_846_D_13463	COc1cccc(NC(=O)C(Sc2nnc(-c3ccncc3)n2-c2ccc(Cl)cc2)c2ccccc2)c1
4400557	MUV_846_D_13464	CCN(CC)S(=O)(=O)c1cc(NC(=O)COC(=O)c2ccc(NC(=O)CC#N)cc2)ccc1C
4405130	MUV_846_D_13465	O=C(c1ccccc1)N(CN1CCCC1=O)c1ccccc1
4406476	MUV_846_D_13466	Cc1ccc(S(=O)(=O)NN2C(=O)c3ccccc3NC2c2ccccn2)cc1
4406525	MUV_846_D_13467	CN1CCN(C2=CC3=CC(=C(C#N)C#N)CCC3CC2)CC1
4408518	MUV_846_D_13468	Cc1ccc(C=NN2CCN(c3ccccn3)CC2)cc1
4414626	MUV_846_D_13469	O=C(NC(=S)Nc1nc2c(ccc3ccccc23)s1)c1cccs1
4415535	MUV_846_D_13470	CCNC(=S)NNC(=O)c1cc(C)on1
4415633	MUV_846_D_13471	CSC1=NCCN1C(=O)Cc1ccc(Cl)cc1
4421157	MUV_846_D_13472	Cc1nn(C)c(Cl)c1C(=O)NCC(=O)NCc1ccccc1
4422264	MUV_846_D_13473	CCc1ccc(NC(=O)C2C3C=CC(C4CC43)C2C(=O)O)cc1
4424444	MUV_846_D_13474	O=S(=O)(c1ccc(NC(=S)NN=C(Cc2ccccc2)Cc2ccccc2)cc1)N1CCOCC1
4426206	MUV_846_D_13475	O=C(CSc1ncn[nH]1)Nc1cc(S(=O)(=O)N2CCCC2)ccc1Cl
4426551	MUV_846_D_13476	C=CCn1c2ccc(S(C)(=O)=O)cc2sc1=NC(=O)c1ccccc1[N+](=O)[O-]
4426611	MUV_846_D_13477	CCOC(=O)c1[nH]c(C)c(C(=O)N2CCN(c3ccc(OC)cc3)CC2)c1C
4427813	MUV_846_D_13478	CC1CN(C(=O)c2nn(C)cc2[N+](=O)[O-])CC(C)O1
4428165	MUV_846_D_13479	COc1ccccc1C=NNC(=O)CNC(=O)c1ccc(S(=O)(=O)N(C)C)cc1
4429286	MUV_846_D_13480	O=C(NCc1nnc(SCc2ccc(C(F)(F)F)cc2)n1-c1ccccc1)C12CC3CC(CC(C3)C1)C2
4429605	MUV_846_D_13481	CCOC(=O)c1sc(=NC(=O)c2ccc(S(=O)(=O)N(C)c3ccccc3)cc2)n(C)c1C
4430463	MUV_846_D_13482	Cc1cccc(-n2c3ccccc3nc2SCC(=O)Nc2ncc(Cl)cc2Cl)c1
4431423	MUV_846_D_13483	O=C(COc1ccc(Cl)cc1)NN=C1CCCC(=O)C1
4432356	MUV_846_D_13484	CCN(CC)S(=O)(=O)c1cc(NC(=O)CSc2nc3c(cc2C#N)C(=O)CC(C)(C)C3)ccc1C
4433439	MUV_846_D_13485	Cc1cccn2c(=O)c3cc(C(=O)NC4CCS(=O)(=O)C4)sc3nc12
4435672	MUV_846_D_13486	CCC(Oc1cc(Cl)ccc1Cl)C(=O)NN1C(=O)C2C3CCC(C3=C(C)C)C2C1=O
4436119	MUV_846_D_13487	CC(CO)N1CCS(=O)(=O)CC1
4441338	MUV_846_D_13488	Cc1ccccc1NC(=O)Cc1c(O)[nH]c2ccccc2c1=O
4452007	MUV_846_D_13489	O=C(COc1ncnc2ccccc21)Nc1ccccc1[N+](=O)[O-]
4459001	MUV_846_D_13490	CNC(=S)N1CCc2cc(OC)c(OC)cc2C1COc1ccc(OC)cc1
4459896	MUV_846_D_13491	COC(=O)C(C)Sc1nnc(Cc2cc(=O)[nH]c(=O)[nH]2)n1-c1ccc(Cl)cc1
4460128	MUV_846_D_13492	Cc1noc(C)c1C(c1ccccc1)S(=O)(=O)c1ccc(C)cc1
4460269	MUV_846_D_13493	O=C(NCc1ccccn1)c1ccc(N2CCCC2)c([N+](=O)[O-])c1
4463104	MUV_846_D_13494	Cc1ccc(C2(C(F)(F)F)NC(=O)N3N=C4CCCCCN4C3=C2C#N)cc1
4464475	MUV_846_D_13495	CCN1CC(=O)Nc2cc(S(=O)(=O)N3CCOCC3)ccc21
4464486	MUV_846_D_13496	Cc1cc(C(=O)NN=C2CC(=O)c3ccccc32)c(C)n1-c1ccccc1
4466047	MUV_846_D_13497	CCc1ccc(C2C(C#N)=C(N)C(C#N)(C#N)C3=CCC(C(C)(C)C)CC32)cc1
4522346	MUV_846_D_13498	Cc1cc(C)c(NC(=S)NCCCSC2CCCCC2)c(C)c1
4524988	MUV_846_D_13499	CCOC(=O)NCN1C(=O)C2C3C=CC(C3)C2C1=O
4525458	MUV_846_D_13500	O=C(C1CCCN(S(=O)(=O)c2cccc3nonc32)C1)N1CCN(c2ccccc2)CC1
4528353	MUV_846_D_13501	COc1nc(Cc2ccc(Cl)cc2)nc2ccccc21
4528891	MUV_846_D_13502	CN(c1ccccc1)S(=O)(=O)c1cccc(NC(=O)CC(C)(C)C)c1
4529660	MUV_846_D_13503	Cn1nc(-c2ccccc2)c(C=NO)c1Cl
4530786	MUV_846_D_13504	CCOc1ccc(C(=O)NNC2CC(=O)N(CCc3ccccc3)C2=O)cc1OC
4533035	MUV_846_D_13505	CCC(C)n1cnc2c(c3nc4ccccc4nc3n2Cc2ccc(OC)cc2)c1=O
4533256	MUV_846_D_13506	Cc1cc(C)c(C)c(S(=O)(=O)N2CCN(CC(=O)Nc3ccc([N+](=O)[O-])cc3)CC2)c1C
4533299	MUV_846_D_13507	CC(C)C(=O)Nc1nnc(-c2ccccc2)o1
4536143	MUV_846_D_13508	CCC(C)NC(=O)c1ccccc1-c1nc2ccccc2[nH]1
4536409	MUV_846_D_13509	O=C1C(O)CC2c3ccccc3CC3(CCCC3)N12
4536994	MUV_846_D_13510	CC(=O)c1cccc(NC(=O)COC(=O)CCc2ccc(S(=O)(=O)N3CCOCC3)cc2)c1
4537580	MUV_846_D_13511	Cc1cccc(OCC(=O)Nc2ccc(N3CCN(C(=O)c4ccco4)CC3)cc2)c1C
4540841	MUV_846_D_13512	COCCNC(=O)C(=O)NN=C(C)CC(=O)Nc1ccc(Cl)cc1Cl
4545544	MUV_846_D_13513	CC(=NNc1ccccn1)c1ccc(S(=O)(=O)NCc2ccco2)cc1
4548500	MUV_846_D_13514	CCCCN(C)C(=O)CSc1nc2ccccc2c(NCc2ccc(OC)cc2)n1
4549326	MUV_846_D_13515	COc1c(F)c(F)c(C(=O)O)c(Nc2cc(C)cc(C)c2)c1F
4549492	MUV_846_D_13516	COc1ccc(C(=O)NCc2ccc3[nH]c(C)cc3c2)cc1OC
4550100	MUV_846_D_13517	COCCn1c2ccc([N+](=O)[O-])cc2sc1=NC(=O)C(C)(C)C
4553637	MUV_846_D_13518	CCOC(=O)NN=C(C)c1ccc(C)c([N+](=O)[O-])c1
4556124	MUV_846_D_13519	CC1(C)C(C=C(Cl)Cl)C1C(=O)N(Cc1cccc(Cl)c1)C1CCS(=O)(=O)C1
4556216	MUV_846_D_13520	Cc1ccc(OCC(=O)Nc2ccc3c(c2)OCO3)c([N+](=O)[O-])n1
4556994	MUV_846_D_13521	CN(CC(=O)Nc1ccc(F)cc1[N+](=O)[O-])Cc1ccccc1
4558058	MUV_846_D_13522	O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1)c1ccccn1
4561017	MUV_846_D_13523	Nn1c(Cc2cccc3ccccc32)nnc1SCc1ccccc1
4563723	MUV_846_D_13524	CC(CC(=O)Nc1nc2ccccc2[nH]1)c1ccccc1
4564556	MUV_846_D_13525	CCC(=O)Nc1nc2ccc3nc(C)sc3c2s1
4567717	MUV_846_D_13526	CC1CCCC(NCC(=O)Nc2ccc(C(N)=O)cc2)C1C
4568787	MUV_846_D_13527	COc1ccc(CCN2C(=O)CC(NNC(=O)c3ccccc3Br)C2=O)cc1OC
4569104	MUV_846_D_13528	CCOc1ccc(C2C(C(=O)Nc3cc(C)on3)c3ccccc3C(=O)N2CCN2CCOCC2)cc1
4572525	MUV_846_D_13529	Cc1cc(C(F)(F)F)n2ncc(C(=O)O)c2n1
4576746	MUV_846_D_13530	O=C(c1cc(Sc2cccc(Cl)c2)nc2ccccc21)N1CCN(c2ccccn2)CC1
4584586	MUV_846_D_13531	Cc1ccc(N2C(=O)C3C(C2=O)C2C(=O)CC3c3ccccc32)cc1C
4584673	MUV_846_D_13532	O=C(NNc1nc2ccccc2s1)Nc1ccccc1
4586080	MUV_846_D_13533	Cc1cc(-c2n[nH]c(=S)n2N=Cc2ccccc2[N+](=O)[O-])n[nH]1
4587581	MUV_846_D_13534	COc1ccc(S(=O)(=O)NC2(C(F)(F)F)N=C(c3ccccc3)NC2=O)cc1
4587907	MUV_846_D_13535	CCN(CC)S(=O)(=O)c1ccc(C(=O)NCC(c2ccc(OC)cc2)N2CCOCC2)cc1
4591220	MUV_846_D_13536	O=C(COC(=O)CC1CC2CCC1C2)Nc1cccc(S(=O)(=O)NC2=NCCCCC2)c1
4592832	MUV_846_D_13537	O=C(CCn1c(=O)c2ccccc2[nH]c1=S)NCCSCc1ccccc1
4593003	MUV_846_D_13538	CCOc1ccc(-c2cc(C(=O)NN=C3CCN(C)CC3)[nH]n2)cc1
4593196	MUV_846_D_13539	Cc1nc2c3ccccc3oc2c(SCC(=O)NC(C)c2ccccc2)n1
4593227	MUV_846_D_13540	CN(C)C=NC(=O)c1cn(-c2ccc(F)cc2)c(=O)c2ccccc12
4594148	MUV_846_D_13541	O=C(O)CSc1nc(SCc2ccccc2Cl)nc2c1CCCC2
4594452	MUV_846_D_13542	O=C(NNS(=O)(=O)c1cc(Cl)cc(Cl)c1)c1sccc1-n1cccc1
4594660	MUV_846_D_13543	O=C(COc1ccc(Cl)cc1Cl)Nc1nnc(C2=COCCO2)o1
4595207	MUV_846_D_13544	CC(=O)c1ccc(N2CCN(C(=O)Cn3c(=O)c4cccnc4[nH]c3=S)CC2)cc1
4595578	MUV_846_D_13545	Cc1ccn2c(c1)nc(-c1ccncc1)c2NC1CCCC1
4597189	MUV_846_D_13546	CCNc1ccc(C(=O)OCC(=O)NC(=O)NCC(C)C)cc1[N+](=O)[O-]
4600876	MUV_846_D_13547	COc1ccccc1OCCC(=O)OCC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl
4603685	MUV_846_D_13548	CC1(C(=O)OCC(=O)Nc2cccc(S(=O)(=O)NC3=NCCCCC3)c2)CC1(Cl)Cl
4604163	MUV_846_D_13549	COc1ccc(-n2c(=O)c3sccc3nc2SCC(=O)NC2CCCCC2)cc1
4605161	MUV_846_D_13550	CC(C)c1ccc(NC(=O)c2cc(S(=O)(=O)NCC3COc4ccccc4O3)ccc2F)cc1
4610668	MUV_846_D_13551	CC(C)(C)c1ccc(S(=O)(=O)ON=C2CCCCC2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
4611696	MUV_846_D_13552	O=C(COC(=O)COc1ccc2ccccc2c1)NC1CCCc2ccccc21
4614751	MUV_846_D_13553	CCS(=O)(=O)N1CCC(C(=O)NCCN2CCOCC2)CC1
4622525	MUV_846_D_13554	CC1CN(c2cc(=O)n(-c3ccc(Cl)cc3)c(=O)[nH]2)CC(C)O1
4625483	MUV_846_D_13555	CC(NC(=O)COc1ccc(Oc2ccccc2)cc1)C(=O)O
4635383	MUV_846_D_13556	Cc1cnc(C(=O)OCC(=O)NC(C)CCc2ccccc2)cn1
4638073	MUV_846_D_13557	CCOC(=O)C1=NN(N=O)C2(CC(=O)N(c3cc(C)cc(C)c3)C2=O)C1
4638262	MUV_846_D_13558	CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)CN1CCCC1
4638621	MUV_846_D_13559	O=C(NCc1n[nH]c(=S)n1Cc1ccccc1)c1ccccc1
4642448	MUV_846_D_13560	O=C(NN=Cc1cc2c(cc1Br)OCO2)c1c[nH]c2ccccc12
4646780	MUV_846_D_13561	CCC(C=NNC(=O)C(N)=O)CC
4649009	MUV_846_D_13562	COc1ccc(-c2nnc(NC(=O)C3=COCCO3)o2)cc1
4649064	MUV_846_D_13563	Cc1c2cc(S(=O)(=O)N(C)C3CCCCC3)ccc2oc1C(=O)NCC1COc2ccccc2O1
4649835	MUV_846_D_13564	Cc1ccc(NC(=O)CCS(=O)(=O)c2cccc3nonc32)cc1
4655086	MUV_846_D_13565	COc1ccccc1-c1cc(C(F)(F)F)nc(S(C)(=O)=O)n1
4656855	MUV_846_D_13566	Cc1ccc(C(=O)Nc2nnc(-c3ccco3)o2)cc1
4656856	MUV_846_D_13567	O=C(Nc1nnc(-c2ccncc2)o1)c1ccc(Br)s1
4658214	MUV_846_D_13568	O=C(C(Sc1ccccc1)c1ccc(Br)cc1)N1CCOCC1
4663991	MUV_846_D_13569	CCN(C(=O)COC(=O)c1cc(OC)c(OC)cc1[N+](=O)[O-])C1CCS(=O)(=O)C1
4664005	MUV_846_D_13570	CC(=O)Nc1ccc(C=NNc2nc3ccccc3[nH]2)cc1
4664437	MUV_846_D_13571	CCC(C(=O)OCC(=O)Nc1cccc(S(=O)(=O)NC2=NCCCCC2)c1)c1ccccc1
4664941	MUV_846_D_13572	O=C(Nc1ccc2c(c1)COC2=O)C12CC3CC(CC(C3)C1)C2
4665541	MUV_846_D_13573	Cc1cc(C(=O)Oc2cccnc2)ccc1[N+](=O)[O-]
4669169	MUV_846_D_13574	CSCCC(NC(C)=O)C(=O)Oc1ccc2c(c1)oc(=O)c1c2CCCC1
4671199	MUV_846_D_13575	Cc1nn2c(nc(C(C)(C)C)cc2N2CCN(C3CCCC3)CC2)c1-c1ccccc1
4673307	MUV_846_D_13576	CC(C)N(Cc1ccccc1)CC(O)COc1ccc(S(=O)(=O)N2CCOCC2)cc1Cl
4679587	MUV_846_D_13577	COCCOC(=O)C1=C(C)N=c2sc(=Cc3cccs3)c(=O)n2C1c1cccs1
4680942	MUV_846_D_13578	Cn1c(OCc2ccc3c(c2)OCO3)nc2c1c(=O)n(Cc1ccc(Cl)c(Cl)c1)c(=O)n2C
4684835	MUV_846_D_13579	Cn1c2cccc3c2c(c(Nc2ccc(Cl)cc2)c1=O)-c1ccccc1C3=O
4685085	MUV_846_D_13580	Cc1noc(C)c1CS(=O)(=O)c1ccc(C)cc1
4687157	MUV_846_D_13581	O=C(CSC1CC(=O)N(CC(c2ccccc2)c2ccccc2)C1=O)Nc1ccc(Cl)cc1
4687568	MUV_846_D_13582	Cc1ccc(CSC2=NCCN2C(=O)c2ccco2)cc1
4688429	MUV_846_D_13583	COc1ccc(N(C)C(=O)Cc2c3ccccc3[nH]c2C(=O)O)cc1
4689009	MUV_846_D_13584	CCCCNC(=O)C(=O)NN=Cc1ccc(C(=O)OC)cc1
4690324	MUV_846_D_13585	CC(N=c1ccccn1C(=O)Nc1cccc(C(F)(F)F)c1)c1ccco1
4694793	MUV_846_D_13586	O=C(Oc1ccccc1N1C(=O)C2CCCCC2C1=O)c1ccccc1
4730887	MUV_846_D_13587	O=S(=O)(NCC1CCCO1)c1cnc(Cl)c(Cl)c1
4744972	MUV_846_D_13588	Cc1ccc(-n2c(=S)[nH]nc2C2CC2c2ccc(Cl)cc2)cc1
4748288	MUV_846_D_13589	Cc1nn(C(C)C(=O)NNC(=S)Nc2ccc(Cl)cc2)c(C)c1[N+](=O)[O-]
4765761	MUV_846_D_13590	Cc1cc(C(F)(F)F)nn1CC(=O)NNC(=S)NCC(C)C
4765844	MUV_846_D_13591	COc1cccc(NC(=S)NNC(=O)C(C)n2nc(C)c([N+](=O)[O-])c2C)c1
4767279	MUV_846_D_13592	Cc1c(Cl)c(C(=O)NC2C(=O)N3C(C(=O)O)=C(C)CSC23)nn1C
4778284	MUV_846_D_13593	Cc1ccccc1C(=O)NC(=S)Nc1ccc(S(=O)(=O)N(C)c2ccccc2)cc1
4779520	MUV_846_D_13594	CC1CCc2sc(C(=O)NCc3ccc(F)cc3)cc2C1
4779873	MUV_846_D_13595	O=C(Cn1c(CO)nc2ccccc21)Nc1ccccc1Cl
4779986	MUV_846_D_13596	O=C(Cc1coc2cc3c(cc12)CCC3)OCC(=O)N1CCCC1=O
