# PUBCHEM_COMPOUND_CID	ID	SMILES
4563759	MUV_852_D_13217	CCN(CC)C(=O)c1ccc2c3c1cccc3C(=O)N(CCc1ccc(OC)c(OC)c1)C2=O
4564328	MUV_852_D_13218	Cn1cccc1CNC(=O)Nc1ccccc1
4565165	MUV_852_D_13219	CC1(C)Cc2cccc(OCC(N)=O)c2O1
4566016	MUV_852_D_13220	COc1ccc(Nc2nnc(SC(C(=O)Nc3ccc(OC)c(Cl)c3)c3ccccc3)s2)cc1
4573991	MUV_852_D_13221	O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N1Cc1ccccc1Cl
4575786	MUV_852_D_13222	CC(=O)c1cccc(NC(=O)C23CC4CC(C2)CC(n2cncn2)(C4)C3)c1
4575822	MUV_852_D_13223	CCCCCNC(=O)c1c[nH]c2ccc(S(=O)(=O)N3CCC4(CC3)OCCO4)cc2c1=O
4577500	MUV_852_D_13224	c1c(CSc2nncc3ccccc32)nc2ccccn12
4578247	MUV_852_D_13225	O=C(Nc1ccc(F)c([N+](=O)[O-])c1)C(=O)c1c(O)[nH]c2ccccc21
4578281	MUV_852_D_13226	CC(=O)Nc1ccc(Nc2c3ccccc3n(-c3ccccc3)c(=O)c2[N+](=O)[O-])cc1
4578555	MUV_852_D_13227	O=C(CSc1ncnc2c3ccccc3oc21)NC1CCCCC1
4581219	MUV_852_D_13228	CCC(CO)Nc1ncnc2c1cnn2-c1ccc(OC)cc1
4582524	MUV_852_D_13229	Cc1ccc(C(=O)N2CCN(c3ncccn3)CC2)o1
4583474	MUV_852_D_13230	CCOC(=O)N1CCN(C(=O)CSCC(=O)Nc2nc(-c3ccc(C)cc3)cs2)CC1
4584992	MUV_852_D_13231	O=C(NCCCN1CCOCC1)C(=O)NN=Cc1ccccc1
4585437	MUV_852_D_13232	O=C1CSCN1c1ccc(Cl)c(Cl)c1
4589550	MUV_852_D_13233	CC1CCCCC1=NNC(=S)Nc1ccccc1
4593060	MUV_852_D_13234	COc1cc(C2C(S(=O)(=O)c3ccccc3)CON2C)ccc1OCc1ccc(F)cc1
4593674	MUV_852_D_13235	O=C(NCc1ccc2c(c1)OCO2)c1cc([N+](=O)[O-])ccc1N1CCCCC1
4594206	MUV_852_D_13236	CN(C)S(=O)(=O)Oc1ccsc1C(=O)Nc1ccc(Cl)cc1
4599425	MUV_852_D_13237	COc1cc(NC(=O)C2C3C=CC(C3)C2C(=O)O)c(OC)cc1Cl
4599754	MUV_852_D_13238	O=C(COC(=O)CNC(=O)c1ccc(Br)cc1)NCCC1=CCCCC1
4600435	MUV_852_D_13239	Cc1ccc(C=NNc2nc3ccccc3s2)o1
4604770	MUV_852_D_13240	CC(=NNC(=O)c1nc2ccccn2c1C)c1cccc([N+](=O)[O-])c1
4606744	MUV_852_D_13241	CC(=NNC(=O)c1ccccc1)c1ccc(C)c([N+](=O)[O-])c1
4606790	MUV_852_D_13242	CC(=O)C1=C(C)NC(=O)NC1c1cc(Br)ccc1OCC#N
4607154	MUV_852_D_13243	CCSc1nc(=O)c2c([nH]1)NC(C)=C(C(=O)OC(C)C)C2c1ccccc1
4608482	MUV_852_D_13244	CS(=O)(=O)Nc1ccc(C2=NN(C(=O)c3ccco3)C(c3ccc(F)cc3)C2)cc1
4613247	MUV_852_D_13245	COc1ccc(CC(=O)NCc2n[nH]c(=S)n2-c2cccc(Cl)c2)cc1
4613734	MUV_852_D_13246	O=C(CCS(=O)(=O)Cc1ccc(Cl)cc1)NCCc1ccccc1
4616002	MUV_852_D_13247	O=C(Nc1nc(-c2ccccc2)nc2ccccc21)c1ccc(F)cc1
4616015	MUV_852_D_13248	Cc1ccc(NC(=S)N(Cc2ccco2)C(C)c2cccs2)c(Cl)c1
4616182	MUV_852_D_13249	COC(=O)CNC(=O)CSc1nnc(-c2ccc(OC)cc2)n1CC(C)C
4617025	MUV_852_D_13250	O=C(Nc1nnc(-c2ccc3c(c2)CCCC3)o1)c1ccc(Cl)cc1Cl
4618135	MUV_852_D_13251	Cc1cc(C)cc(C(=O)NCC(=O)OCC(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)c1
4621398	MUV_852_D_13252	CC(C)CN(C(=O)COC(=O)c1ccccc1SCC(=O)NC1CCCCCC1)C1CCS(=O)(=O)C1
4622093	MUV_852_D_13253	O=C(COC(=O)C12CC3CC(CC(C3)C1)C2)Nc1ccc([N+](=O)[O-])cc1Br
4623229	MUV_852_D_13254	CCOC(=O)c1c(NC(=O)C2CCCN(S(=O)(=O)c3ccccc3)C2)sc2c1CCCC2
4623507	MUV_852_D_13255	Cc1cccc(N2CCN(C(=O)c3cnn4c3nc(-c3ccccc3)cc4C(F)F)CC2)c1C
4623844	MUV_852_D_13256	CCOC(=O)C1=C(C)Nc2ccccc2N=C1NC(=O)Cc1ccc(OC)cc1
4624729	MUV_852_D_13257	Cc1ccccc1-n1c(=O)cc(N2CCCCCC2)[nH]c1=O
4625864	MUV_852_D_13258	Cc1nc(SCC(=O)c2ccccc2)c([N+](=O)[O-])[nH]1
4638058	MUV_852_D_13259	Cc1ccc(-c2noc(CSc3nnnn3C3CCCCC3)n2)cc1
4639272	MUV_852_D_13260	COCCNC(=S)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCCCC1
4641052	MUV_852_D_13261	CCOC(=O)c1ccc2ncc(-c3ccccc3)nc2c1
4644797	MUV_852_D_13262	CCN(CC)CCN1C2=C(C(=O)CC(C)(C)C2)C(c2cccc(F)c2)C2=C1CC(C)(C)CC2=O
4646737	MUV_852_D_13263	O=C(NN=C1CCN(Cc2ccccc2)CC1)C(O)c1ccccc1
4646908	MUV_852_D_13264	CCN(CC)c1ccc2cc(C(N)=O)c(=NNC(=O)c3ccncc3)oc2c1
4650306	MUV_852_D_13265	CC1=C(C(=O)N2CCOCC2)C(c2ccc(O)cc2)NC(=S)N1
4652039	MUV_852_D_13266	CCCCNC(=S)N1CCN(c2ccccc2Cl)CC1
4652385	MUV_852_D_13267	CC1CCCCN1C(=S)NCCc1ccccc1
4652722	MUV_852_D_13268	O=C(NNc1ccccc1[N+](=O)[O-])Nc1ccc(Cl)c(Cl)c1
4654595	MUV_852_D_13269	CC(NC(=O)c1cccnc1)C(c1cccs1)N1CCN(C)CC1
4655469	MUV_852_D_13270	COc1ccccc1C=NN1C(=O)C2C(C1=O)C1C=CC2CC1
4655525	MUV_852_D_13271	CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)CN1C(=O)NC2(CCc3ccccc32)C1=O
4658771	MUV_852_D_13272	Cc1ccc2sc(NC(=O)CN3C(=O)CCC3=O)nc2c1C
4661529	MUV_852_D_13273	COc1ccc(NC(=O)C(c2ccc(C)cc2)N(C)C(=O)Cc2cccs2)cc1
4662344	MUV_852_D_13274	Cc1nn(-c2ccccc2)c(Cl)c1C=NNc1nc2ccccc2n1C
4662395	MUV_852_D_13275	O=S(=O)(Nc1ccc(Cl)cc1)c1ccc(N2CCOCC2)c(NC(=S)NC2CC2)c1
4669169	MUV_852_D_13276	CSCCC(NC(C)=O)C(=O)Oc1ccc2c(c1)oc(=O)c1c2CCCC1
4669697	MUV_852_D_13277	CCN(C(=O)CN1CC(C)OC(C)C1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O
4670466	MUV_852_D_13278	CC(CCc1ccccc1)=NNC(=O)C(=O)NC(C)c1ccccc1
4671173	MUV_852_D_13279	Cc1ccc(C2CCN(C(=S)Nc3cccc(Cl)c3)C2)cc1
4671181	MUV_852_D_13280	Cc1ccc(C2CCN(C(=S)NC3CCCCC3)C2)cc1
4672543	MUV_852_D_13281	O=C(CSc1nc2ccccc2c(=O)n1CCC(=O)N1CCN(c2ccccc2)CC1)NCC1CCCO1
4672662	MUV_852_D_13282	Cc1cccc(N2CCN(c3ccc(C(N)=O)cc3[N+](=O)[O-])CC2)c1C
4677543	MUV_852_D_13283	C=C1N(C)c2cc([N+](=O)[O-])c(N)cc2C1(C)C
4680776	MUV_852_D_13284	C=CCN(C(C)=O)C1CC(=O)N(c2ccc(OCCC)cc2)C1=O
4681152	MUV_852_D_13285	Cn1c2ccccc2c(C=NO)c1N1CCOCC1
4681455	MUV_852_D_13286	Nc1cc(=O)nc(SCC(=O)Nc2ccccc2Cl)n1-c1ccccc1
4681504	MUV_852_D_13287	Cc1ccc(C2(CC(=O)N3CCCC3)CCOC(C(C)C)C2)cc1
4684569	MUV_852_D_13288	N#Cc1c(NC(=O)CCCl)sc2c1CCCCC2
4685221	MUV_852_D_13289	CN(C)S(=O)(=O)c1cccc(NC(=O)CSc2nc3c(cc2C#N)C(=O)CC(C)(C)C3)c1
4686732	MUV_852_D_13290	CCCn1c(C)cc(C(=O)COC(=O)c2c(C)nn(-c3ccccc3)c2C)c1C
4690281	MUV_852_D_13291	COc1ccccc1CNC(=O)C1CCN(C(=O)N(C)C)CC1
4690628	MUV_852_D_13292	O=C(CSc1nnc(COc2ccccc2F)n1-c1ccccc1)NC1CCS(=O)(=O)C1
4694208	MUV_852_D_13293	COc1ccc(C2c3c(c4ccccc4oc3=O)OC(N)=C2C#N)cc1Cn1cc([N+](=O)[O-])cn1
4694421	MUV_852_D_13294	O=C(NN=C1CCCCCCCCCCC1)c1cccc(S(=O)(=O)N2CCOCC2)c1
4695396	MUV_852_D_13295	COc1ccc(C(NC(=O)CNC(C)=O)C(=O)Nc2ccc(C(C)C)cc2)cc1
4695530	MUV_852_D_13296	O=C(Nc1ccncc1)c1cc(F)cc(F)c1
4754183	MUV_852_D_13297	O=C1CC(c2nc3ccccc3[nH]2)CN1Cc1ccccc1
4754222	MUV_852_D_13298	Cc1cc(C)cc(N2CC(c3nc4ccccc4n3C)CC2=O)c1
4777943	MUV_852_D_13299	CN1CCN(S(=O)(=O)c2ccc(NC(=O)COc3ccccc3)cc2)CC1
4779511	MUV_852_D_13300	O=C(NCc1ccc2c(c1)OCO2)c1ccc(N2CCCCCC2)c([N+](=O)[O-])c1
4780303	MUV_852_D_13301	CC1CN(c2ccc([N+](=O)[O-])nc2)CC(C)O1
4780304	MUV_852_D_13302	COc1ccccc1N1CCN(c2ccc([N+](=O)[O-])nc2)CC1
4780659	MUV_852_D_13303	CCCCc1ccc(-n2nnnc2SCC(=O)Nc2cc(OC)c([N+](=O)[O-])cc2C)cc1
4781042	MUV_852_D_13304	CN(C)C(CNc1ncnc2sc3c(c21)CCCC3)c1ccco1
4793859	MUV_852_D_13305	CC(Sc1nc2ccccc2[nH]1)C(=O)Nc1ccccc1F
4793983	MUV_852_D_13306	CC(C)(C)C(=O)C=c1[nH]c(=O)c(=Cc2ccc(F)cc2)s1
4800347	MUV_852_D_13307	Cc1ccc(NC(=O)c2ccc(OCC3CCCO3)cc2)c(C)c1
4830715	MUV_852_D_13308	COC(=O)CC1C(=O)NCCN1C(=O)CSc1nnnn1-c1ccc(OC)cc1
4830798	MUV_852_D_13309	COc1ccc(C2=NN(C(=O)CSc3nnc(C)c(=O)n3N)C(c3ccco3)C2)cc1
4830872	MUV_852_D_13310	O=C(NCC(c1cccs1)N1CCOCC1)c1cc(-c2ccc(F)cc2)nc2ccccc21
4830955	MUV_852_D_13311	COc1ccccc1COCC(O)CN(Cc1ccco1)Cc1ccccc1O
4832712	MUV_852_D_13312	CC(C)CCNC(=O)NC(=O)COC(=O)CCNC1=NS(=O)(=O)c2ccccc21
4832903	MUV_852_D_13313	Cc1c(-n2c(SCC(=O)NC(C)C(C)C)nc3ccccc3c2=O)c(=O)n(-c2ccccc2)n1C
4833562	MUV_852_D_13314	CCC(C)c1ccc(S(=O)(=O)N2CCN(C(=O)COc3ccc4c(C)cc(=O)oc4c3)CC2)cc1
4833920	MUV_852_D_13315	COc1ccc(NS(=O)(=O)c2cc(NC(=O)C3CC3)ccc2N2CCOCC2)cc1
4835628	MUV_852_D_13316	c1c[nH]c(CC(=NNc2ccccc2)c2ccccc2)n1
4836872	MUV_852_D_13317	CC(=NNC(=O)c1cccnc1)c1cc2ccccc2o1
4837030	MUV_852_D_13318	S=C(NCCc1ccccc1)NCC(c1ccco1)N1CCCCC1
4837190	MUV_852_D_13319	CCOC(=O)c1cc(-c2ccccc2)sc1NC(=O)C(C)N1C(=O)NC(C)(c2ccc(Cl)cc2)C1=O
4838036	MUV_852_D_13320	Cn1nnnc1SCC(=O)N(C1CCS(=O)(=O)C1)C1CCCCC1
4838964	MUV_852_D_13321	COc1ccc(NC(=S)N(C)CC2COc3ccccc3O2)cc1
4839303	MUV_852_D_13322	Cc1nc(NC(=O)C23CC4CC(CC(C4)C2)C3)sc1Cc1ccc2c(c1)OCO2
4839537	MUV_852_D_13323	CCCN(C(=O)CSc1nnnn1C)C1CCS(=O)(=O)C1
4839873	MUV_852_D_13324	CN(C)S(=O)(=O)c1cccc(NC(=O)COC(=O)c2ccc3c(c2)OCO3)c1
4840159	MUV_852_D_13325	CCN(CC(=O)NC(C)C)C(=O)C(CCSC)NC(=O)c1ccccc1OC
4840272	MUV_852_D_13326	Cc1sc2nc(COC(=O)C(NC(=O)c3ccc(Cl)cc3Cl)C(C)C)[nH]c(=O)c2c1C
4840515	MUV_852_D_13327	CC1CN(CC(=O)Nc2cc(S(=O)(=O)N3CCCC3)ccc2Cl)CC(C)O1
4840883	MUV_852_D_13328	CS(=O)(=O)c1ccc(Cl)c(NC(=O)COC(=O)c2cccc(C#N)c2)c1
4841451	MUV_852_D_13329	COc1ccc(C(CNc2ccc(S(=O)(=O)N3CCCC3)cc2[N+](=O)[O-])N2CCCC2)cc1
4841613	MUV_852_D_13330	CC(=O)c1ccc(N2CCN(c3ccc(S(=O)(=O)NCCCN(C)C)cc3[N+](=O)[O-])CC2)cc1
4841619	MUV_852_D_13331	Cc1ccc(-n2nnnc2Sc2ccc(S(=O)(=O)NCCN(C)C)cc2[N+](=O)[O-])cc1
4841749	MUV_852_D_13332	CN(C(=O)CSc1nnc(-c2cccc(F)c2)n1N)C1CCS(=O)(=O)C1
4872401	MUV_852_D_13333	Cc1cccc(Nc2nc(N)c([N+](=O)[O-])c(N3CCC(C)CC3)n2)c1
4874920	MUV_852_D_13334	CCOc1ccccc1NC(=O)C(OC(=O)c1ccccc1)c1ccccc1
4875268	MUV_852_D_13335	O=S(=O)(c1ccccc1F)N1CCN(CC(O)c2ccccc2)CC1
4875468	MUV_852_D_13336	CC(OC(=O)CCc1nc(=O)c2ccccc2[nH]1)C(=O)c1ccc(Br)cc1
4875941	MUV_852_D_13337	CC1(C)C(=O)Nc2ccccc2N1C(=O)COc1cccnc1[N+](=O)[O-]
4876008	MUV_852_D_13338	CC(C)NC(=O)NC(=O)COC(=O)CCOc1ccccc1
4876492	MUV_852_D_13339	Cc1c(C(=O)NC(Cc2ccccc2)c2nc3ccccc3[nH]2)cccc1[N+](=O)[O-]
4876558	MUV_852_D_13340	Cc1ccc2nc(SC(C)C(=O)N3CCCCC3)[nH]c2c1
4876683	MUV_852_D_13341	COc1ccccc1NC(=O)NCC(c1ccco1)N1CCCCC1
4876694	MUV_852_D_13342	O=C(Nc1ccccc1F)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCCC1
4876697	MUV_852_D_13343	OCC1CCCN(c2nc(CN3CCCCC3)nc3scc(-c4ccccc4)c32)C1
4876732	MUV_852_D_13344	CCC(C)N(C(=O)CSc1ccc(NC(C)=O)cc1)C1CCS(=O)(=O)C1
4877140	MUV_852_D_13345	CCc1ccc(C(=O)NC(CCSC)C(=O)OC)cc1
4877253	MUV_852_D_13346	CC(NC1=NS(=O)(=O)c2ccccc21)C(=O)N1CCc2ccccc2C1
4877254	MUV_852_D_13347	O=C(CC12CC3CC(CC(C3)C1)C2)NCC(=O)N1CCc2ccccc2C1
4877389	MUV_852_D_13348	CC(=O)Nc1ccccc1OCC(=O)NC(C)c1ccccc1
4877436	MUV_852_D_13349	CCN1CCN(c2ccc(S(=O)(=O)N3CCCC3)cn2)CC1
4877687	MUV_852_D_13350	CC(=O)Nc1ccc(OCC(=O)NC(C)c2ccc(F)cc2)cc1
4877709	MUV_852_D_13351	COc1ccc(NC2=NN=C(c3ccc4c(c3)OCCO4)CS2)cc1
4878039	MUV_852_D_13352	Cc1cccc(C)c1OCCN1C(=O)NC(C)(c2ccccc2)C1=O
4878254	MUV_852_D_13353	COc1cc(C(=O)NCC2(N3CCOCC3)CCCCC2)cc(Cl)c1OC(C)C
4878382	MUV_852_D_13354	COc1cccc(CC(=O)N2CCN(c3ccccc3[N+](=O)[O-])CC2)c1
4878433	MUV_852_D_13355	Cc1noc(C)c1C(=O)NC(C)c1ccc(Cl)cc1Cl
4878643	MUV_852_D_13356	Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)CSc1nccn1C
4878712	MUV_852_D_13357	Cc1ccc(NC(=O)CSc2ncc3ccccn32)cc1
4878783	MUV_852_D_13358	Cn1ccnc1SCC(=O)Nc1cccc(S(=O)(=O)N2CCCCCC2)c1
4878881	MUV_852_D_13359	Cc1csc(NC(=O)C2=NN(c3cccc(C)c3)C(=O)CC2)n1
4878989	MUV_852_D_13360	COc1ccc(C)cc1NC(=O)C(Sc1nncn1C)c1ccccc1
4879158	MUV_852_D_13361	Cc1ccc(C2NNC(=O)C2NC(=O)c2ccccc2)cc1
4879525	MUV_852_D_13362	COc1cc(NC(C)C(=O)N2CC(C)OC(C)C2)cc(OC)c1
4879718	MUV_852_D_13363	O=c1nc(CN2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)[nH]c2ccccc21
4879853	MUV_852_D_13364	CC(C(=O)NCCc1ccc(F)cc1)N1CCN(Cc2ccccc2)CC1
4879886	MUV_852_D_13365	CC(C)c1ccccc1OCC(=O)NC1CCCc2ccccc21
4879964	MUV_852_D_13366	O=C(COC(=O)c1ccc[nH]c1=O)NCCc1ccc(F)cc1
4880065	MUV_852_D_13367	CC(=O)c1ccc(NC(=O)C(C)Nc2ccc(Cl)cc2)cc1
4880179	MUV_852_D_13368	Cc1cc(C(=O)CSc2nnc(N)s2)c(C)n1Cc1cccs1
4880236	MUV_852_D_13369	Cc1cc(SCC(=O)N(C)CC(=O)Nc2ccc(F)cc2)nc2ccccc12
4880253	MUV_852_D_13370	CS(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccc3ccccc3c2)c1
4880305	MUV_852_D_13371	COc1cc(OC)c(NC(C)C(=O)NCc2ccccc2)cc1Cl
4880320	MUV_852_D_13372	CC(C(=O)N1CC(C)CC(C)C1)N(C)CC(=O)Nc1ccccc1Cl
4880464	MUV_852_D_13373	N=C1SC(c2ccccc2)C(=O)N1c1ncc(Cc2ccccc2Cl)s1
4880532	MUV_852_D_13374	CSc1ccc(CN(C)CC(=O)NC(C)c2ccccc2)cc1
4880665	MUV_852_D_13375	O=C(Cc1ccccc1F)NCC(c1ccco1)N1CCCCC1
4880702	MUV_852_D_13376	CCN(CC(=O)NC(C)C)C(=O)C(CCSC)NC(=O)c1cccc(C)c1
4882015	MUV_852_D_13377	c1ccc(CNC2=NN=C(c3ccccc3)CS2)cc1
4882507	MUV_852_D_13378	CC(C)C(NC(=O)c1ccco1)C(=O)NCC(c1ccco1)N(C)C
4882811	MUV_852_D_13379	Cc1nn(Cc2ccccc2)c(C)c1C(=O)OCC(=O)NC1CCS(=O)(=O)C1
4882885	MUV_852_D_13380	COCC(C)NC1=NN=C(c2ccc(NC(C)=O)cc2)CS1
4883576	MUV_852_D_13381	CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)NCC(c2cccs2)N(C)C)cc1
4883751	MUV_852_D_13382	COc1ccc(C)cc1-n1nnnc1SCC1CCCO1
4883853	MUV_852_D_13383	COc1ccccc1C(C)NC(=O)c1ccc(C)o1
4884154	MUV_852_D_13384	Cc1ccc(NC(=O)CSC(C)C(=O)NCCc2ccccn2)cc1
4884316	MUV_852_D_13385	O=C(Nc1ccc(F)c([N+](=O)[O-])c1)C1CC(=O)N(Cc2ccccc2)C1
4884496	MUV_852_D_13386	CC(C(=O)NCC1CCCCC1)N1CCc2ccccc2C1
4884550	MUV_852_D_13387	Cc1ccccc1Nc1nc(N)nc(COC(=O)CC2CC3CCC2C3)n1
4884618	MUV_852_D_13388	CCN(CC)S(=O)(=O)c1ccc(C)c(NCC(=O)Nc2ccc(C#N)c(Cl)c2)c1
4884859	MUV_852_D_13389	Cc1ccc(OCC(=O)N2c3ccccc3NC(=O)C2(C)C)c([N+](=O)[O-])n1
4884956	MUV_852_D_13390	C=CCn1c(C)cc(C2=NN=C(NC(C)(C)C)SC2)c1C
4885189	MUV_852_D_13391	Cc1ccc(C)c(OCCN2C(=O)NC3(CCc4ccccc4C3)C2=O)c1
4885256	MUV_852_D_13392	CCCn1c(N)c(C(c2ccc(OC)cc2)N2CCN(c3ccccc3)CC2)c(=O)[nH]c1=O
4886402	MUV_852_D_13393	Cc1cc(NCCCn2ccnc2)n2ncc(-c3ccc(Cl)cc3)c2n1
4887792	MUV_852_D_13394	CN1c2ccc([N+](=O)[O-])cc2CC2(C(=O)NC(=O)NC2=O)C1c1ccccc1
4888956	MUV_852_D_13395	COc1ccc(C2c3c(=O)n(C)c(=O)n(C)c3NC3=C2C(=O)CC(C)(C)C3)cc1OC
4889021	MUV_852_D_13396	COc1ccc(C2=NOC(COc3ccc(Cl)c4cccnc34)C2)cc1OC
4889526	MUV_852_D_13397	COCCCn1c(N)c(-c2nc3ccccc3n2C)c2nc3ccccc3nc21
4895369	MUV_852_D_13398	CCC(=O)NCCc1nc2cc(NC(=O)c3ccccc3OC)ccc2n1C
4896365	MUV_852_D_13399	N#CC1=C2SCN(Cc3ccco3)CN2C(=O)CC1c1ccccc1F
4898467	MUV_852_D_13400	Cc1cc(C)c2oc(C(=O)Nc3ccc(S(=O)(=O)N4CCCC(C)C4)cc3)cc(=O)c2c1
4908681	MUV_852_D_13401	COc1ccc(N2CCN(Cc3nc4c(c(=O)[nH]c(=O)n4C)n3CC(C)=O)CC2)cc1
4909789	MUV_852_D_13402	CSc1nc(=O)c2c([nH]1)NC(=O)CC2c1ccc(Cl)cc1
4916546	MUV_852_D_13403	N#CCCN1CCN(C(=O)c2c(N)no[n+]2[O-])CC1
4917626	MUV_852_D_13404	CC(C(=O)Nc1nc2ccccc2s1)n1cc([N+](=O)[O-])cn1
4918667	MUV_852_D_13405	C=CCN1C(=O)C(CC(=O)Nc2ccccc2)N(Cc2ccccn2)C1=S
4918698	MUV_852_D_13406	CCOc1ccc(NC(=O)CC2C(=O)N(c3ccccc3)C(=S)N2Cc2ccccn2)cc1
4918744	MUV_852_D_13407	COc1ccc(N2C(=O)C(CC(=O)Nc3ccccc3)N(CCc3ccc(OC)c(OC)c3)C2=O)cc1
4918867	MUV_852_D_13408	Cc1c(F)cccc1NS(=O)(=O)c1ccc2c(c1)NC(=O)CO2
4918925	MUV_852_D_13409	Cn1c2ccc(S(=O)(=O)NCCOc3ccccc3Cl)cc2n(C)c(=O)c1=O
4919114	MUV_852_D_13410	O=C(O)CC(NC(=O)C1CCCCC1)c1cc([N+](=O)[O-])ccc1Cl
4919452	MUV_852_D_13411	COc1ccc(OCCNC(=O)C(Cc2c[nH]c3ccccc23)NC(C)=O)cc1
4919580	MUV_852_D_13412	CC1(C)Cc2nc3sc4c(nnnc4N(CCO)CCO)c3cc2CO1
4961648	MUV_852_D_13413	Cc1ccc(C2=NN(C(=O)CCl)C(c3cccs3)C2)o1
4962025	MUV_852_D_13414	Cc1ccc(-c2cc(C(=O)O)c3sc(N4CCCCC4)nc3n2)cc1
4963334	MUV_852_D_13415	CC(C)CC(C(=O)N1CCc2ccccc2C1)N1C(=O)c2ccccc2C1=O
4964129	MUV_852_D_13416	OC(c1cccs1)c1nnc(-c2ccccc2)o1
4964891	MUV_852_D_13417	CCN(CC)S(=O)(=O)c1ccc2c(c1)nc(CCC(=O)Nc1ccc(N3CCOCC3)cc1)n2C
4965237	MUV_852_D_13418	COc1ccccc1Nc1nnc(SCC(=O)Nc2nc(-c3ccc(F)cc3)cs2)s1
4966309	MUV_852_D_13419	COc1ccccc1N1CCN(C(C)C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1
4968353	MUV_852_D_13420	CC(=O)c1ccc(NC(=O)C(C)N(C)CC(=O)Nc2ccc(N3CCOCC3)cc2)cc1
4968453	MUV_852_D_13421	CCN(C(=S)Nc1ccc(Oc2ccccc2)cc1)c1ccccc1
4968604	MUV_852_D_13422	COc1cc2c(cc1OC)CN(C(=S)Nc1ccccc1Cl)CC2
4968846	MUV_852_D_13423	CCC1(c2ccccc2)NC(=O)N(CC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)C1=O
4969159	MUV_852_D_13424	CCOC(=O)C1CCN(c2ccc(C(N)=O)cc2[N+](=O)[O-])CC1
4969272	MUV_852_D_13425	CC(=O)c1ccc(N2CCN(C(=S)Nc3ccc(Oc4ccccc4)cc3)CC2)cc1
4969312	MUV_852_D_13426	CC(NC(=S)NCCCN1CCOCC1)C12CC3CC(CC(C3)C1)C2
4969337	MUV_852_D_13427	CN(c1ccccc1)S(=O)(=O)c1cccc(NC(=O)Cn2cnc3ccccc3c2=O)c1
4969552	MUV_852_D_13428	CC(C)C(NC(=O)OCc1ccccc1)C(=O)NCc1ccc(C(=O)O)cc1
4969592	MUV_852_D_13429	CCCCN(C(=O)COc1ccc(NC(C)=O)cc1)C1CCS(=O)(=O)C1
4971144	MUV_852_D_13430	Cc1cc(=O)n(CC2CC(c3ccc(Cl)cc3)=NO2)c2ccccc12
4983363	MUV_852_D_13431	CC1CCN(S(=O)(=O)N2CCC(C(=O)NCCC3=CCCCC3)CC2)CC1
4983699	MUV_852_D_13432	CCOC(=O)C1CCCN(C(=O)c2sc3nc(C)nc(N(CC)CC)c3c2C)C1
4985764	MUV_852_D_13433	O=C(CCl)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCOCC1
4986185	MUV_852_D_13434	COc1ccc(C(C[N+](=O)[O-])c2c(C)cc3ccccn32)cc1
4998772	MUV_852_D_13435	CC(CCc1ccccc1)NC(=O)CN1C(=O)NC2(CCCCC2)C1=O
5000185	MUV_852_D_13436	O=C(CCN1CCCCC1)NNC(=O)C12CC3CC(CC(C3)C1)C2
5000908	MUV_852_D_13437	CC1Cc2ccccc2N1c1ncnc2nc[nH]c21
5001117	MUV_852_D_13438	Clc1ccccc1NC1=NN=C(c2cccs2)CS1
5002100	MUV_852_D_13439	O=C(CCCn1cnc([N+](=O)[O-])n1)Nc1ccc(F)c(Cl)c1
5002102	MUV_852_D_13440	Cc1c(Cl)cccc1NC(=O)CCCn1cnc([N+](=O)[O-])n1
5002538	MUV_852_D_13441	Cc1ccc(CNS(=O)(=O)c2cccc3nsnc32)cc1
5003778	MUV_852_D_13442	Nc1cccc(C(=O)OCC(=O)NC2CCCc3ccccc32)c1
5004011	MUV_852_D_13443	COc1ccccc1C(=O)Nc1nnc(-c2ccc(F)cc2)o1
5005471	MUV_852_D_13444	Cn1c2ccccc2nc1SCC(=O)N1CCCC1=O
5005979	MUV_852_D_13445	COc1cc(NC(=O)C2CC2C)c(C(=O)O)cc1OC
5008898	MUV_852_D_13446	CCCCc1noc(-c2c(C)onc2-c2ccccc2Cl)n1
5013601	MUV_852_D_13447	CCCOc1ccc(C2c3c(oc4cc(C)c(C)cc4c3=O)C(=O)N2CCCN2CCOCC2)cc1
5020277	MUV_852_D_13448	COc1ccc(C(=O)N2CCN=C2SCc2cccnc2)c(OC)c1
5024635	MUV_852_D_13449	COc1ccc(C(=O)N2CCN=C2SC)cc1
5025592	MUV_852_D_13450	COc1cc(OC)cc(C(=O)NNC(=O)Cc2ccc(OC)c(S(=O)(=O)N3CCOCC3)c2)c1
