# PUBCHEM_COMPOUND_CID	ID	SMILES
3238012	MUV_644_D_12591	O=C(CSc1nc2ccccc2c(=O)n1Cc1ccco1)N1CCCCCC1
3238018	MUV_644_D_12592	Cc1cccc(-n2c3nc(C(C)C)nc(C(N)=O)c3[nH]c2=O)c1
3238023	MUV_644_D_12593	O=c1cc(C2CCNCC2)[nH][nH]1
3238026	MUV_644_D_12594	CC(=O)Oc1cccc(C=c2sc3nc(-c4ccco4)nn3c2=O)c1
3238036	MUV_644_D_12595	Cc1ccnc(NC(=O)C2CCN(S(=O)(=O)c3cccc4nonc43)CC2)c1
3238038	MUV_644_D_12596	CSc1ccc(C2C3(C#N)C(N)=NC4(OCCO4)C23C#N)cc1
3238043	MUV_644_D_12597	CN1CCN(CCCNC(=O)c2ccc(CSCc3cccc(Cl)c3)o2)CC1
3238049	MUV_644_D_12598	O=C(CCn1nc(-c2ccc(Cl)cc2)ccc1=O)NCc1ccccn1
3238056	MUV_644_D_12599	Cc1ccc(-c2noc(CCC(=O)Nc3ccc(C)cn3)n2)cc1
3238059	MUV_644_D_12600	Cc1sc2c(c1C)C(=O)NC(c1cccc(O)c1)N2
3238060	MUV_644_D_12601	CCOc1ccc(NC(=O)CCN2CCN(S(=O)(=O)c3cc(Cl)ccc3OC)CC2)cc1
3238062	MUV_644_D_12602	CCC(C)N(C)Cc1cccc(C2(O)CCN(S(=O)(=O)c3ccc(F)cc3)CC2)c1
3238069	MUV_644_D_12603	Cc1ccc(NC(=O)CCN2C(=O)c3ccncc3C2=O)cc1
3238070	MUV_644_D_12604	COc1ccc(NC(=O)N(C2CCCCC2)C2CCN(C(C)C)CC2)c(OC)c1
3238088	MUV_644_D_12605	O=C(O)CCCCCNc1nc(=S)[nH]c2ccccc21
3238090	MUV_644_D_12606	O=C(Cn1cccc1)NC1CCCc2ccccc21
3238094	MUV_644_D_12607	CS(=O)(=O)n1nc(OC(=O)c2cccc3ccccc32)cc1N
3238102	MUV_644_D_12608	[Br-].C[N+]1(CCN2C(=O)C3CC=C(Cl)CC3C2=O)CCOCC1
3238106	MUV_644_D_12609	CC(C)CNC(=O)c1cccc(Cn2cc(Cl)cn2)c1
3238111	MUV_644_D_12610	Cc1cc(NC(=O)c2cc(C(C)C)on2)no1
3238112	MUV_644_D_12611	CC(=O)c1c(N=CN(C)C)nc(C)nc1-c1ccccc1
3238119	MUV_644_D_12612	Cc1ccc(-c2noc(CCC(=O)Nc3ccccc3N3CCN(C)CC3)n2)cc1
3238133	MUV_644_D_12613	CCOC(=O)N1CCC(Nc2c(=O)c(=O)c2-c2ccc(C)cc2)CC1
3238135	MUV_644_D_12614	Cc1nc(C)c(C(=O)Nc2ccc(Oc3ccccc3)cc2)o1
3238136	MUV_644_D_12615	Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)N(C)CCC#N)cc2)cc1
3238138	MUV_644_D_12616	Cc1ccc(CCNS(=O)(=O)c2cnc[nH]2)cc1
3238139	MUV_644_D_12617	O=C(NCCN1CCCC1)C1(S(=O)(=O)c2ccc(Cl)cc2)CC1
3238141	MUV_644_D_12618	CCOc1ccc(NC(=O)CCS(=O)(=O)c2ccc3c(c2)CCCN3C(C)=O)cc1
3238145	MUV_644_D_12619	CCN1CCCC1CNC(=O)Cn1cnc2ccc(S(=O)(=O)N3CCC(C)CC3)cc2c1=O
3238148	MUV_644_D_12620	O=C(Nc1cnn(Cc2ccc(Cl)cc2Cl)c1)c1cc(-c2cccs2)on1
3238155	MUV_644_D_12621	COc1cc(OC)c(N(C)C(=O)CCNC(=O)Cn2cnc3ccccc3c2=O)cc1Cl
3238160	MUV_644_D_12622	CCS(=O)(=O)N1CCCC(C(=O)NCCCOC)C1
3238164	MUV_644_D_12623	O=C(CCN1CCN(c2ccc(F)cc2)CC1)Nc1ccc(F)cc1
3238167	MUV_644_D_12624	COc1cc(OC)c(C2C(C(=O)O)c3ccccc3C(=O)N2C)cc1OC
3238168	MUV_644_D_12625	O=C(Nc1ccc2c(c1)OCO2)C1CCCN(S(=O)(=O)c2cccs2)C1
3238180	MUV_644_D_12626	CCCS(=O)(=O)NCCc1cc2cc(C)c(C)cc2[nH]c1=O
3238182	MUV_644_D_12627	COc1ccc(C2=NOC(C(=O)NCc3ccccc3)C2)cc1
3238183	MUV_644_D_12628	CCN(CCCNC(=O)COc1cc(=O)n(C)c2ccccc12)c1cccc(C)c1
3238187	MUV_644_D_12629	CCS(=O)(=O)N1CCCC(C(=O)NC2CCC(C)CC2)C1
3238188	MUV_644_D_12630	Cc1ccccc1C(=O)c1cccn1CC(=O)O
3238190	MUV_644_D_12631	COc1cc(NC(=O)c2noc3c2CCC3)c(OC)cc1Cl
3238192	MUV_644_D_12632	COc1ccc(OC)c(C2N3CCCC3C(=O)N2c2cc(C)on2)c1
3238204	MUV_644_D_12633	Cc1ccc(C)c(NC(=O)Cn2nnc(C(=O)Nc3c(C)cccc3C)c2N)c1
3238205	MUV_644_D_12634	COC(=O)CN1CCN(C(=O)c2ccc(F)cc2)c2ccccc2C1
3238208	MUV_644_D_12635	CCn1c2ccccc2c2nnc(SCC(=O)Nc3ncccn3)nc21
3238212	MUV_644_D_12636	Cc1cccc(N2CCN(S(=O)(=O)c3ccc4c(c3)CCC(=O)N4)CC2C)c1
3238222	MUV_644_D_12637	CCC(=O)Nc1cc(C(=O)N2CCC3(CC2)OCCO3)ccc1S(=O)(=O)c1ccc(C)cc1
3238227	MUV_644_D_12638	COCCCn1c(=O)c2cccnc2[nH]c1=S
3238235	MUV_644_D_12639	Cc1cc2c(cc(C(=O)O)n2C)s1
3238242	MUV_644_D_12640	CCOc1ccc(OCC)c(N=c2oc3c(C)ncc(CO)c3cc2C(N)=O)c1
3238255	MUV_644_D_12641	CCOc1ccc(C(=O)CN2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)cc1
3238260	MUV_644_D_12642	CCCS(=O)(=O)N1CCC(C(=O)NC2CCCC(C)C2C)CC1
3238269	MUV_644_D_12643	Cc1ccc2nc3ccc(N4CCCC4)nn3c(=O)c2c1
3238283	MUV_644_D_12644	Cc1ccc(CNC(=O)C2CNc3cc(C)ccc3O2)cc1
3238284	MUV_644_D_12645	O=[n+]1c2ccc(F)cc2n([O-])c2c1CCCC2
3238285	MUV_644_D_12646	CC1Cc2nc(SCC(=O)NC3CCCCC3)n(C)c(=O)c2S1
3238287	MUV_644_D_12647	Cc1ccc(NC2c3ncccc3C(=O)N2C2CCCCC2)cc1
3238291	MUV_644_D_12648	CCS(=O)(=O)NCCc1cc2cc(C)c(C)cc2[nH]c1=O
3238300	MUV_644_D_12649	O=C(O)c1ccc(S(=O)(=O)NC2CCCc3ccccc32)cc1
3238302	MUV_644_D_12650	O=C(NCc1cccnc1)c1ccc2c(c1)[nH]c(=S)n(CCCN1CCCC1=O)c2=O
3238305	MUV_644_D_12651	Cc1c(C(=O)N2CCOCC2)sc2ncnc(N3CCc4ccccc4C3)c12
3238308	MUV_644_D_12652	CCCCNC(=O)CCCn1c(=O)c2ccccc2n(CC(=O)NCCC2=CCCCC2)c1=O
3238311	MUV_644_D_12653	c1ccc2c(c1)nc(N1CCN(C3CCCCC3)CC1)c1nnnn12
3238313	MUV_644_D_12654	O=C1CC(c2ccccc2)CC(=O)C1=CNCc1ccco1
3238315	MUV_644_D_12655	O=C(NCc1ccc(Cl)cc1)c1noc2c1CCCC2
3238319	MUV_644_D_12656	Cc1cc(C)cc(NC(=O)CN(C)S(=O)(=O)c2cnc[nH]2)c1
3238325	MUV_644_D_12657	Cc1cccc(CSC2=NCCN2C(=O)C2CC2)c1
3238330	MUV_644_D_12658	C=CCN1c2ccccc2C2(C1=O)C1CCCC=C1C(C#N)=C(N)C2(C#N)C#N
3238331	MUV_644_D_12659	CCOc1ccc(NC(=O)c2oc3ccccc3c2NC(=O)C2CC2)cc1
3238355	MUV_644_D_12660	CCOC(=O)c1[nH]c(C)c(C(=O)Nc2ccc(C)c(F)c2)c1C
3238356	MUV_644_D_12661	CC#CCCCC(=O)Nc1ccccc1C(=O)O
3238360	MUV_644_D_12662	O=C(CN1CCCC1)N1CCCc2c3cc(OCc4ccccc4)ccc3oc(=O)c21
3238365	MUV_644_D_12663	CCOC(=O)c1c(C)n(C)c2ccc(OCC(O)CNC(CC)CO)cc21
3238378	MUV_644_D_12664	CC1CCN(CCNC(=O)CN(C)S(=O)(=O)c2cccc3nsnc32)CC1
3238380	MUV_644_D_12665	O=C(NCCCN1CCN(c2ccccc2F)CC1)C1CCN(S(=O)(=O)c2cccs2)CC1
3238391	MUV_644_D_12666	CC(=O)Oc1ccc(C=c2sc3ncnn3c2=O)cc1
3238392	MUV_644_D_12667	CCC(=O)N1CCc2cc(S(=O)(=O)NC(C(=O)Nc3cccc(C)n3)C(C)C)ccc21
3238410	MUV_644_D_12668	COc1cccc(NS(=O)(=O)c2ccc3[nH]cc(C(=O)NCCCOC(C)C)c(=O)c3c2)c1
3238417	MUV_644_D_12669	Oc1c(CN2CCCCC2)cc(COCc2ccccc2)c2cccnc12
3238421	MUV_644_D_12670	COCCNC(=O)c1csc2c1CCCC2
3238422	MUV_644_D_12671	Cc1ccc(N2CCn3c2nc2c3c(=O)n(CCc3ccccc3)c(=O)n2C)cc1
3238433	MUV_644_D_12672	CCOC(=O)c1c(C)c(C(=O)NCc2ccco2)c(C)n1Cc1ccccc1
3238436	MUV_644_D_12673	CC(C)N1C(=O)CCC1C(=O)NC1CCCC1
3238437	MUV_644_D_12674	CC1CCCC(NC(=O)C2CCN(S(=O)(=O)N3CCC4(CC3)OCCO4)CC2)C1C
3238453	MUV_644_D_12675	Cc1cccc(N(C)S(=O)(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)c1
3238455	MUV_644_D_12676	CCOc1ccc(NC(=O)NC2CCOC(C)(C)C2)cc1
3238456	MUV_644_D_12677	O=C(C1CCN(S(=O)(=O)c2cccc3nsnc32)CC1)N1CC=C(c2ccccc2)CC1
3238468	MUV_644_D_12678	CC1CCCCN1C(=O)C1CC(c2ccc(F)cc2)=NO1
3238478	MUV_644_D_12679	CC(C)CCOc1ccc(C(=O)CCNC(C)C(=O)O)cc1
3238479	MUV_644_D_12680	O=C(CCN1C(=O)C2CC=C(Cl)CC2C1=O)NC1CCCCC1
3238483	MUV_644_D_12681	CC(C)(C)C(=O)CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1
3238488	MUV_644_D_12682	O=C(NCc1ccco1)c1cc(-c2ccc3c(c2)OCO3)on1
3238489	MUV_644_D_12683	Cc1ccc(-n2c3nc4ccccn4c(=O)c3cc(C#N)c2=O)cc1
3238510	MUV_644_D_12684	Cc1ccc(N(C(=O)c2ccc3c(c2)OCO3)C2C=CS(=O)(=O)C2)cc1
3238518	MUV_644_D_12685	COc1ccc(CN2CCN(C(=O)c3cccs3)CC2)cc1.O=C(O)C(=O)O
3238540	MUV_644_D_12686	O=C(CN1c2ccccc2SCCC1=O)Nc1ccccc1
3238542	MUV_644_D_12687	O=C(COc1ccc(Cl)cc1)NCc1nnc(SCC(=O)NCCc2ccccc2)o1
3238547	MUV_644_D_12688	CCc1nnc(SCC(=O)NC2CCCCC2)nc1CC
3238550	MUV_644_D_12689	COc1ccc(CCN(C)C(=O)C2CCCN(Cc3ccc(OC)c(OC)c3)C2)cc1OC.O=C(O)C(=O)O
3238553	MUV_644_D_12690	CCCCN(CC)C(=O)CN(C)S(=O)(=O)c1cccc2nsnc21
3238557	MUV_644_D_12691	COc1ccc(N2CCN(C(CNC(=O)c3ccco3)c3cccnc3)CC2)cc1
3238560	MUV_644_D_12692	O=C(CN1C(=O)C2C3C=CC(C3)C2C1=O)NCCc1ccccc1Cl
3238563	MUV_644_D_12693	O=C(N1CCNC1=O)C12CC3CC(CC(C3)C1)C2
3238569	MUV_644_D_12694	CCOC(=O)N1CCC(NC(=O)CCc2c(C)nc3c(c(C)nn3C(C)(C)C)c2C)CC1
3238574	MUV_644_D_12695	COc1ccc(CC(CC(=O)O)C(=O)Nc2ccccc2)cc1
3238575	MUV_644_D_12696	COc1ccc(OC)c(NC(=O)CN2c3ccccc3C3(OCCCO3)C2=O)c1
3238581	MUV_644_D_12697	CC(C)C1N(C(=O)CN2CCCC2)CCN1S(=O)(=O)c1ccccc1
3238582	MUV_644_D_12698	O=C(CCN1C(=O)COc2ccccc21)NCCCN1CCN(c2ccccc2F)CC1
3238583	MUV_644_D_12699	O=C(CSc1nnc(Cn2c(=O)sc3ccccc32)n1CCc1ccccc1)N1CCOCC1
3238585	MUV_644_D_12700	Cc1noc(C)c1S(=O)(=O)Nc1ccc(C(=O)NC2CCCCC2C)cc1
3238593	MUV_644_D_12701	O=C(O)C1C2C=CC(O2)C1C(=O)NCCCn1ccnc1
3238595	MUV_644_D_12702	Cc1noc(C)c1S(=O)(=O)Nc1ccc(C(=O)NC2CCCCC2)cc1
3238597	MUV_644_D_12703	CC(=NS(=O)(=O)c1ccc(C)cc1)N1CCN(S(=O)(=O)c2ccccc2)C1
3238621	MUV_644_D_12704	CC(C)OC(=O)c1cccc(C(=O)OCc2ccco2)n1
3238623	MUV_644_D_12705	O=C(CSc1ccc2nnc(-c3ccccc3)n2n1)NCC1CCCO1
3238636	MUV_644_D_12706	CCN1C(=O)CSc2ccc(C(=O)NCCCN3CCOCC3)cc21
3238640	MUV_644_D_12707	CCOc1ccc(-n2cc(C(=O)N3CCC(C)CC3)c3cc(OC)c(OC)cc3c2=O)cc1
3238648	MUV_644_D_12708	CN(CCNC(=O)c1cccc(N2CCCC2=O)c1)Cc1ccccc1
3238652	MUV_644_D_12709	Cc1ccc(-c2nc3ncccn3c2NC(=O)C2CC2)cc1
3238662	MUV_644_D_12710	CCN1CCN(C(c2cccs2)C(C)NC(=O)c2cccc(OC)c2OC)CC1
3238667	MUV_644_D_12711	COc1ccc(CN2CC(C(=O)NCc3cccc(OC)c3)CC2=O)cc1
3238673	MUV_644_D_12712	CCSc1ccc2nnc(-c3ccc(F)cc3)n2n1
3238678	MUV_644_D_12713	CCN(CC)c1ccc(C=NC(C#N)=C(N)C#N)cc1
3238688	MUV_644_D_12714	CCOC(=O)NCCc1c(C)nc2c(c(C)nn2C(C)(C)C)c1C
3238689	MUV_644_D_12715	CCOC(=O)CCCCC(=O)c1[nH]c(=O)[nH]c1Cn1ccnc1
3238690	MUV_644_D_12716	CCn1c(=O)cc(SCC(=O)NCC2CCCO2)c2ccccc21
3238695	MUV_644_D_12717	CCc1ccc(CN2C(=O)CCC2(C)C(=O)NC2CCCC2)cc1
3238697	MUV_644_D_12718	COC(=O)C1=C(N)Oc2cc(C)n(Cc3cccnc3)c(=O)c2C1c1ccc(OC)c(OC)c1
3238707	MUV_644_D_12719	COc1ccc(NC(=O)CN2CCN(S(=O)(=O)c3ccc(C(C)C)cc3)CC2)cc1OC
3238708	MUV_644_D_12720	Cc1cccc(NC(=O)CN(C)S(=O)(=O)c2cnc[nH]2)c1
3238711	MUV_644_D_12721	Cc1oc(-c2ccccc2F)nc1CS(=O)(=O)CC(=O)NCCCN(C)C1CCCCC1
3238719	MUV_644_D_12722	O=C(NCCc1cn2ccccc2n1)c1ccccc1F
3238721	MUV_644_D_12723	Cc1ccc(N(CC(=O)O)S(=O)(=O)c2cccc3nonc32)cc1
3238726	MUV_644_D_12724	CS(=O)(=O)N1CCCC(C(=O)N2CCOCC2)C1
3238738	MUV_644_D_12725	CCOc1ccccc1NC(=O)C1CCCN(S(=O)(=O)c2cccc3nsnc32)C1
3238740	MUV_644_D_12726	O=C(NCCN1CCOCC1)C1CCN(S(=O)(=O)N2CCCCC2)CC1
3238750	MUV_644_D_12727	O=C(Nc1ccc(Cl)cc1)N(Cc1ccco1)Cc1cccnc1
3238752	MUV_644_D_12728	Cc1ccc(S(=O)(=O)N2CCN(C(=O)CSc3nc4ccccc4o3)C2)cc1
3238759	MUV_644_D_12729	O=C(CCn1nc(-c2ccc(Cl)cc2)ccc1=O)N1CCOCC1
3238772	MUV_644_D_12730	CS(=O)(=O)N1CCCC(C(=O)NCCCN2CCOCC2)C1
3238773	MUV_644_D_12731	Cc1ccc(S(=O)(=O)NCCC(=O)NCc2ccccc2)cc1
3238775	MUV_644_D_12732	COc1cccc(CNC(=O)C2CCCN(c3nn4c(nc(C)cc4=O)s3)C2)c1
3238776	MUV_644_D_12733	O=C(C1CCC1)N1CCc2cc(S(=O)(=O)NCc3ccco3)ccc21
3238777	MUV_644_D_12734	CCCn1c2ccccc2c2nnc(SCC(=O)Nc3ncccn3)nc21
3238778	MUV_644_D_12735	CC(C)(C)OC(=O)N1CCC(C(=O)N2CCOCC2)CC1
3238779	MUV_644_D_12736	COc1ccccc1CNS(=O)(=O)c1c(C)noc1C
3238780	MUV_644_D_12737	CCn1ncc(C2=NOC(C(=O)N3CCC(C(N)=O)CC3)C2)c1C
3238786	MUV_644_D_12738	O=C(O)CC(c1ccccc1)n1cnnn1
3238792	MUV_644_D_12739	COCCNC(=O)c1ccc2c(c1)ncn2-c1ccc(F)c(F)c1
3238797	MUV_644_D_12740	COCCCNC(=O)CCC(=O)Nc1ccc2nc(N3CCOCC3)cc(C)c2c1
3238800	MUV_644_D_12741	CC(=O)Nc1ccc(NC(=O)Cn2cc3c(n2)CCCC3)cc1
3238802	MUV_644_D_12742	CCn1cc(C(=O)NCC2CCCO2)c(=O)c2cc(S(=O)(=O)N3CCC(C)CC3)ccc21
3238804	MUV_644_D_12743	Cc1cccc(-n2nnc(C(=O)NCc3ccccc3)c2N)c1
3238805	MUV_644_D_12744	CCOc1ccc(CC(=O)Nc2ccc(S(=O)(=O)Nc3cc(C)on3)cc2)cc1OCC
3238810	MUV_644_D_12745	CCOc1ccc(-n2c(=O)c3c4c(sc3n(CC(=O)NCc3ccco3)c2=O)CCC4)cc1
3238817	MUV_644_D_12746	COCCNC(=O)C1CC(=O)N(CCc2ccccc2)C1
3238824	MUV_644_D_12747	O=C(CSCCc1ccccn1)Nc1ccccn1
3238843	MUV_644_D_12748	COc1ccc(Cl)cc1NC(=O)c1oc(C)nc1C
3238846	MUV_644_D_12749	CCOC(=O)N1CCN(C(=O)Cc2ccc(-n3c(=O)[nH]c4ccccc4c3=O)cc2)CC1
3238847	MUV_644_D_12750	O=C(CCN1C(=O)COc2ccccc21)NCc1cccnc1
3238850	MUV_644_D_12751	COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)C3CCCCC3)cc12
3238851	MUV_644_D_12752	CC(=O)c1c(C)[nH]c(C(=O)N2CCc3ccccc3C2)c1C
3238856	MUV_644_D_12753	CCOc1ccccc1C1N2CCCC2C(=O)N1c1ccc(F)cc1
3238863	MUV_644_D_12754	O=C(CC1N=C2c3ccccc3N=C(SCc3ccc(Cl)cc3)N2C1=O)NCc1ccco1
3238864	MUV_644_D_12755	CCS(=O)(=O)N1CCCC(C(=O)NC2CCCCC2C)C1
3238865	MUV_644_D_12756	C=CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1ccc(F)cc1
3238866	MUV_644_D_12757	Cc1cc(NC(=O)c2cnc3ccccn3c2=O)no1
3238878	MUV_644_D_12758	COc1cccc(-c2cc(C(=O)Nc3c(C)nn(Cc4ccccc4)c3C)no2)c1
3238886	MUV_644_D_12759	Cc1ccc(CS(=O)(=O)CCC(=O)NCc2ccccn2)cc1
3238889	MUV_644_D_12760	CCn1cc(C(=O)NCc2ccc3c(c2)OCO3)c(=O)c2cc(S(=O)(=O)N3CCOCC3)ccc21
3238894	MUV_644_D_12761	CCCS(=O)(=O)N1CCC(C(=O)NC2CCCCC2C)CC1
3238895	MUV_644_D_12762	Cc1csc2ncc(C(=O)NCc3ccco3)c(=O)n12
3238900	MUV_644_D_12763	CCn1c(SCC(=O)NCc2ccco2)nc2c(c1=O)SC(C)C2
3238911	MUV_644_D_12764	O=c1cc(-c2ccccc2)c2c([nH]1)CCCC2
3238914	MUV_644_D_12765	O=C(CN1C(=O)CSc2ccccc21)NCCC1=CCCCC1
3238920	MUV_644_D_12766	O=[n+]1c2cc(N3CCCC3)c(F)cc2n([O-])c2c1CCCC2
3238922	MUV_644_D_12767	CCC(C)NC(=O)CC(NS(=O)(=O)c1ccc(Cl)cc1)c1ccco1
3238925	MUV_644_D_12768	CSc1ccccc1NC(=O)c1noc2c1CCC2
3238932	MUV_644_D_12769	COc1ccc2c(c1)CCc1c(C(=O)NCCCn3ccnc3)noc1-2
3238935	MUV_644_D_12770	O=C(NCc1ccco1)c1cc(-c2ccc(F)cc2)on1
3238949	MUV_644_D_12771	Cc1ccc(CSC2=NCCN2C(=O)C2CC2)cc1
3238957	MUV_644_D_12772	O=C(CC1CCS(=O)(=O)C1)Nc1ccc[nH]c1=O
3238960	MUV_644_D_12773	O=C(CCN1CCN(c2ccccn2)CC1)Nc1ccc(F)cc1
3238972	MUV_644_D_12774	Cc1ccc(CNC(=O)CN(C)S(=O)(=O)c2cccc3nsnc32)cc1
3238981	MUV_644_D_12775	COc1ccc(CCNC(=O)CC2Nc3ccccc3NC2=O)cc1OC
3238985	MUV_644_D_12776	CC(C)(C)n1ncc2c1ncn(CC(=O)N1CCN(c3ccccc3)CC1)c2=O
3238989	MUV_644_D_12777	CCCCNC(=O)C1CCN(S(=O)(=O)c2cnc[nH]2)CC1
3238991	MUV_644_D_12778	O=C(CN1CCN(c2ccc(Cl)cc2)CC1)c1ccc2c(c1)OCO2
3238994	MUV_644_D_12779	O=C(Cn1cccc1)Nc1ccc(F)cc1F
3238997	MUV_644_D_12780	O=C(Cn1cccc1C(=O)c1ccccc1)NCc1ccco1
3238999	MUV_644_D_12781	COc1ccc(CN2C(=O)c3cccnc3C2Nc2cc(Cl)c(OC)cc2OC)cc1
3239005	MUV_644_D_12782	CCOC(=O)c1oc2ccccc2c1NC(=O)Cc1cccs1
3239009	MUV_644_D_12783	COc1cc(C)nc(SCC(N)=O)n1
3239015	MUV_644_D_12784	Cn1c(=O)cc(SCC(=O)NCC2COc3ccccc3O2)c2ccccc21
3239018	MUV_644_D_12785	COc1ccc(N2C(=O)CCC(C(=O)N3CCCCC3)C2c2ccc(F)cc2)cc1
3239033	MUV_644_D_12786	CCOC(=O)N1CCN(C(=O)CCC(=O)N2CCOc3ccc(C)cc32)CC1
3239034	MUV_644_D_12787	COc1ccccc1NC(=O)CSc1nc2ccccc2c(=O)n1CCNC(C)=O
3239044	MUV_644_D_12788	O=C(COc1ccc(Cl)cc1Cl)Nc1noc2ccccc21
3239050	MUV_644_D_12789	CCOc1cccc2c1OC1(C)CC2NC(=O)N1c1ccc(OC)cc1
3239052	MUV_644_D_12790	CC1(C)CC(=O)C2=C(C1)OC(c1cccs1)C(C#N)=C2N
3239055	MUV_644_D_12791	O=C(Nc1nsc(-c2ccccc2)n1)c1ccncc1
3239058	MUV_644_D_12792	CCOC(=O)c1[nH]c(C)c(C(=O)Nc2ccc(C)c(Cl)c2)c1C
3239060	MUV_644_D_12793	CCOC(=O)c1c(C)c(C(=O)NCc2cccs2)c(C)n1C
3239066	MUV_644_D_12794	O=C(NCc1cccnc1)C1CCN(S(=O)(=O)c2cccs2)CC1
3239073	MUV_644_D_12795	CCS(=O)(=O)N1CCC(C(=O)NCc2ccccc2OC)CC1
3239074	MUV_644_D_12796	Cn1c(=O)cc(SCC(=O)NCCN2CCN(c3ccccc3F)CC2)c2cc(Cl)ccc21
3239076	MUV_644_D_12797	CC(=O)Nc1ccc(N2S(=O)(=O)c3ccccc3S2(=O)=O)cc1
3239084	MUV_644_D_12798	O=C(NC1CCCC1)C1CC(c2ccc(F)cc2)=NO1
3239085	MUV_644_D_12799	O=c1cc(N2CCC(Cc3ccccc3)CC2)[nH]c(=O)n1C1CCCCC1
3239092	MUV_644_D_12800	CCOC(=O)N1CCN(c2c(=O)c(=O)c2NCCc2ccc(OCC)c(OCC)c2)CC1
3239104	MUV_644_D_12801	CCC(=O)N(c1ccc(F)cc1)C1C=CS(=O)(=O)C1
3239105	MUV_644_D_12802	CCS(=O)(=O)N1CCC(C(=O)NCCCN2CCCC2)CC1
3239108	MUV_644_D_12803	Cc1cc(=O)n2nc(N3CCCC3C(=O)NCc3ccccn3)sc2n1
3239113	MUV_644_D_12804	CCCc1nnc(NC(=O)C(C)N2C(=O)C3C4C=CC(C4)C3C2=O)s1
3239119	MUV_644_D_12805	CN(CC(=O)NC1CCCCC1)S(=O)(=O)c1cccc2nsnc21
3239125	MUV_644_D_12806	CCOC(=O)CC(=O)CSc1nc2c(c(C)c1C#N)CCC2
3239140	MUV_644_D_12807	COc1ccc(N(CC(=O)Nc2cc(C)ccc2OC)S(=O)(=O)c2c(C)noc2C)cc1
3239149	MUV_644_D_12808	COC(=O)C(CC(C)C)NC(=O)CSc1nc(=O)c(C#N)c(-c2ccccc2)[nH]1
3239151	MUV_644_D_12809	CCC(=O)Nc1c2c(nn1-c1ccc(C)cc1C)CSC2
3239161	MUV_644_D_12810	C=CCn1c2nc3ccccn3c(=O)c2cc(C#N)c1=O
3239163	MUV_644_D_12811	O=C(NCc1cccnc1)c1cc(-c2cccs2)on1
3239183	MUV_644_D_12812	CCS(=O)(=O)N1CCC(C(=O)NCCc2ccccc2)CC1
3239185	MUV_644_D_12813	O=C(NO)c1ccc(OC(F)F)cc1
3239193	MUV_644_D_12814	Cc1cccc(NC(=O)CSc2nc(=O)c3c([nH]2)CCC3)c1C
3239196	MUV_644_D_12815	O=C(CSc1nc(-c2ccccc2Cl)ns1)NCc1ccco1
3239200	MUV_644_D_12816	CCC(C)NC(=O)C1CCN(S(=O)(=O)N2CCCC2)CC1
3239201	MUV_644_D_12817	COC(=O)c1cc2oc(C)cc2n1CC(=O)Nc1cc(C)cc(C)c1
3239204	MUV_644_D_12818	COc1cccc2sc(Nc3nc(C)c(C(C)=O)s3)nc21
3239207	MUV_644_D_12819	CC(=O)N1CCCc2cc(S(=O)(=O)NCCC3=CCCCC3)ccc21
3239208	MUV_644_D_12820	CCCCn1c2ccccc2nc1-c1nonc1NC(=O)c1ccccc1Cl
3239221	MUV_644_D_12821	CCC1CCCCN1CCNC(=O)CNS(=O)(=O)c1ccc2nc(C)sc2c1
3239232	MUV_644_D_12822	COc1ccc2nc(Nc3ccc4c(c3)OCO4)sc2c1
3239246	MUV_644_D_12823	Cc1ccc(-n2ncc3c2ncn(CC(=O)N2CCCCCC2)c3=O)cc1
3239251	MUV_644_D_12824	COCCN1Cc2cccc(C(=O)Nc3cccnc3)c2C1=O
3239257	MUV_644_D_12825	CCOC(=O)N1CCN(C(=O)CSc2nc(-c3cccc(C)c3)ns2)CC1
3239258	MUV_644_D_12826	CCOc1cc(C2C(C(=O)OC)=C(C)N=C3SCCC(=O)N32)ccc1OC(C)=O
3239260	MUV_644_D_12827	CCCN1CCN(CCCNC(=O)C2CCCN(c3nc4ccc(OCC)cc4s3)C2)CC1
3239261	MUV_644_D_12828	CC(NC(=O)c1cc2sccc2n1C)c1ccc2c(c1)OCCO2
3239262	MUV_644_D_12829	O=c1[nH]c2ccc(S(=O)(=O)N3CCN(Cc4ccccc4)CC3)cc2[nH]c1=O
3239277	MUV_644_D_12830	O=C(C1CCN(S(=O)(=O)c2cccc3cccnc32)CC1)N1CCN(c2ccccn2)CC1
3239283	MUV_644_D_12831	Clc1cccc2sc(N3CCCCC3)nc21
3239286	MUV_644_D_12832	COc1cc(CN(C)CCc2ccccn2)cc(OC)c1OC.O=C(O)C(=O)O
3239288	MUV_644_D_12833	CCC(Sc1ccc2nnc(-c3ccc(F)cc3)n2n1)C(=O)O
3239290	MUV_644_D_12834	Cc1nc(CNS(=O)(=O)c2cccnc2)cs1
3239292	MUV_644_D_12835	CCc1ccc(-c2nc(CN3CCC(C(=O)N4CCN(c5ccccn5)CC4)CC3)c(C)o2)cc1
