# PUBCHEM_COMPOUND_CID	ID	SMILES
3190577	MUV_733_D_12440	NC(=O)CSc1nnc(Cc2csc(Nc3ccc(F)cc3)n2)n1Cc1ccccc1
3190586	MUV_733_D_12441	CC(C)(C)c1ccc(-c2nnc(SCC(=O)c3ccc4c(c3)OCCO4)o2)cc1
3191292	MUV_733_D_12442	COc1ccc(C(C(=O)NC2CCCCC2)N(C(=O)c2ccco2)c2ccc(-n3cnnn3)c(C)c2)cc1
3191353	MUV_733_D_12443	COc1cccc(C(C(=O)NC2CCCCC2)N(C(=O)c2ccco2)c2ccc(-n3cnnn3)c(C)c2)c1
3191409	MUV_733_D_12444	CCOc1ccc(C(C(=O)NC2CCCCC2)N(C(=O)c2ccco2)c2ccc(-n3cnnn3)c(C)c2)cc1
3191824	MUV_733_D_12445	O=C(Nc1ccc2c(c1)OCCO2)C1CCN(S(=O)(=O)c2ccc3c(c2)OCCO3)CC1
3192803	MUV_733_D_12446	O=C(Cn1nnc(-c2ccccc2NC(=O)c2cccc(Cl)c2)n1)N1CCCc2ccccc21
3192804	MUV_733_D_12447	O=C(Cn1nnc(-c2ccccc2NC(=O)c2ccc(Cl)cc2)n1)N1CCCc2ccccc21
3193162	MUV_733_D_12448	CCOC(=O)CNC(=O)c1sc(NC(=O)c2ccccc2)nc1C
3193556	MUV_733_D_12449	Cc1ccc(C(c2nnnn2CS(=O)(=O)c2ccc(C)cc2)N2CCC(C)CC2)cc1
3193576	MUV_733_D_12450	CCC(C)(C)n1nnnc1C(c1ccc2ncccc2c1)N1CCCC(C)C1
3193641	MUV_733_D_12451	CC(C)C(c1nnnn1C(C)(C)C)N1CCOCC1
3194161	MUV_733_D_12452	CCOc1ccc(C(=O)N(Cc2ccc(OC)cc2)Cc2cc3cc(OC)ccc3[nH]c2=O)cc1
3194282	MUV_733_D_12453	CCC(=O)N(Cc1ccc(C)cc1)Cc1cc2cc3c(cc2[nH]c1=O)OCO3
3194310	MUV_733_D_12454	CCC(=O)N(CCc1ccccc1)Cc1cc2cc3c(cc2[nH]c1=O)OCO3
3195653	MUV_733_D_12455	Cc1cc(C)cc(N(CC(=O)NCc2ccco2)C(=O)c2snc(C(N)=O)c2N)c1
3195654	MUV_733_D_12456	NC(=O)c1nsc(C(=O)N(CC(=O)NCc2ccco2)c2ccccc2F)c1N
3196382	MUV_733_D_12457	COC(=O)c1cccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2ccco2)c1
3196614	MUV_733_D_12458	O=C(NC1CCCC1)C(c1cccs1)N(C(=O)c1ccco1)c1ccc2c(c1)OCO2
3197323	MUV_733_D_12459	Cc1cccc(N(CC(=O)NC2CCCCC2)C(=O)CCCC(=O)Nc2ccccn2)c1
3197582	MUV_733_D_12460	Cc1cccc(C(=O)N2CCN(c3ncnc4c3cnn4-c3ccccc3)CC2)c1
3198730	MUV_733_D_12461	CCC(C)(C)NC(=O)C(c1cccn1C)N(Cc1ccc(OC)cc1)C(=O)Cn1nnc2ccccc21
3198745	MUV_733_D_12462	CCOc1ccc(N(C(=O)Cn2nnc3ccccc32)C(C(=O)NC(C)(C)CC)c2cccn2C)cc1
3198752	MUV_733_D_12463	CCC(C)(C)NC(=O)C(c1cccn1C)N(C(=O)Cn1nnc2ccccc21)c1ccc(OC)cc1OC
3200753	MUV_733_D_12464	CCC(c1nnnn1C(C)(C)C)N(Cc1ccco1)Cc1cc2cccc(C)c2[nH]c1=O
3200800	MUV_733_D_12465	CCOC(=O)Cn1nnnc1C(CC)N(Cc1ccccc1)Cc1cc2cc(C)ccc2[nH]c1=O
3203085	MUV_733_D_12466	COc1ccc2[nH]c(=O)c(CN(Cc3ccco3)C(c3nnnn3Cc3ccccc3)C(C)C)cc2c1
3203617	MUV_733_D_12467	CCCC(c1nnnn1CCOC)N(Cc1cc2cc(C)c(C)cc2[nH]c1=O)CC1CCCO1
3204404	MUV_733_D_12468	CCC(C)(C)n1nnnc1C(C(C)C)N(CCN1CCOCC1)Cc1cc2cccc(C)c2[nH]c1=O
3204807	MUV_733_D_12469	COc1ccccc1N(CC(=O)NCc1ccccc1)C(=O)CCC(=O)Nc1ccccn1
3205903	MUV_733_D_12470	Cn1c(SCC(=O)Nc2ccc(NC(=O)c3cccs3)cc2)nnc1-c1ccncc1
3206165	MUV_733_D_12471	Cc1ccc(C(C(=O)NCc2ccco2)N(Cc2ccc(C)cc2)C(=O)Cn2nnc3ccccc32)o1
3206357	MUV_733_D_12472	O=C(Cn1nnc2ccccc21)N(Cc1ccccc1)C(C(=O)NCc1ccco1)c1ccccc1
3206377	MUV_733_D_12473	Cc1cc(NC(=O)CCC(=O)N(Cc2ccco2)C(C(=O)NC2CCCCC2)c2ccccc2)no1
3206812	MUV_733_D_12474	CC(C)(C)NC(=O)CN(Cc1cccs1)C(=O)CNS(=O)(=O)c1ccccc1
3206872	MUV_733_D_12475	CCC(C(=O)NCc1ccco1)N(C(=O)CNS(=O)(=O)c1ccccc1)c1ccc(OC)cc1
3206876	MUV_733_D_12476	CCOc1ccccc1N(C(=O)CNS(=O)(=O)c1ccccc1)C(CC)C(=O)NCc1ccco1
3206879	MUV_733_D_12477	CC(C)(C)NC(=O)CN(C(=O)CNS(=O)(=O)c1ccccc1)c1ccc2c(c1)OCCO2
3206948	MUV_733_D_12478	COc1ccccc1N(CC(=O)NCC1CCCO1)C(=O)CNS(=O)(=O)c1ccc(C)cc1
3207182	MUV_733_D_12479	CCC(C(=O)NCc1ccco1)N(C(=O)CNS(=O)(=O)c1ccccc1)C1CCCCC1
3208925	MUV_733_D_12480	Cc1ccc(C)c(N2CCN(C(c3nnnn3C(C)(C)C)c3ccc(N(C)C)cc3)CC2)c1
3209098	MUV_733_D_12481	CCC(C)(C)n1nnnc1C(c1ccc(C)cc1)N1CCN(C(=O)c2ccco2)CC1
3210624	MUV_733_D_12482	O=C(NC1CCCC1)C(c1ccccc1)N(C(=O)c1ccno1)c1ccccc1
3210817	MUV_733_D_12483	Cc1cc(NC(=O)CCC(=O)N(CC(=O)NCC2CCCO2)Cc2ccc(F)cc2)no1
3211212	MUV_733_D_12484	O=C(CNC(=O)c1cccs1)N(Cc1cccs1)C(C(=O)NC1CCCCC1)c1ccco1
3211875	MUV_733_D_12485	CCOc1ccccc1N(CC(=O)NC1CCCCC1)C(=O)CNC(=O)c1ccco1
3211876	MUV_733_D_12486	CCOc1ccc(N(CC(=O)NC2CCCCC2)C(=O)CNC(=O)c2ccco2)cc1
3211878	MUV_733_D_12487	COc1ccc(N(CC(=O)NC2CCCCC2)C(=O)CNC(=O)c2ccco2)cc1OC
3211999	MUV_733_D_12488	CCCCN(C(=O)Cn1nnc2ccccc21)C(C(=O)NCCOC)c1cccs1
3212034	MUV_733_D_12489	CCCCN(C(=O)Cn1nnc2ccccc21)C(C(=O)NCCOC)c1ccccc1
3212129	MUV_733_D_12490	CCc1ccc(C(C(=O)NCCOC)N(C(=O)Cn2nnc3ccccc32)c2cccnc2)cc1
3212566	MUV_733_D_12491	CCOC(=O)c1sc(NC(=O)CSc2nnc(C(C)C)n2C)nc1C
3212596	MUV_733_D_12492	COC(=O)C(=O)Nc1nnc(COc2ccccc2)s1
3212811	MUV_733_D_12493	CCCCN(C(=O)Cc1cccs1)c1nnc(-c2cccnc2)s1
3212920	MUV_733_D_12494	CCn1nnnc1SCC(=O)c1ccc2c(c1)OCCO2
3212922	MUV_733_D_12495	CCn1nnnc1SCC(=O)Nc1sc(C)c(C)c1C#N
3212940	MUV_733_D_12496	CCCCn1nnnc1SCC(=O)N1CCCC1
3212943	MUV_733_D_12497	CCCCn1nnnc1SCC(=O)NCc1ccccc1
3212952	MUV_733_D_12498	CCCCn1nnnc1SCC(=O)NCc1ccco1
3213030	MUV_733_D_12499	COCCn1nnnc1CN(Cc1ccco1)Cc1cc2cc3c(cc2[nH]c1=O)OCO3
3213141	MUV_733_D_12500	COCCN1CC(=O)N(c2ccc(C)cc2C)C(c2ccc(N(C)C)cc2)C1=O
3213142	MUV_733_D_12501	COCCN1CC(=O)N(c2cc(C)ccc2C)C(c2ccc(N(C)C)cc2)C1=O
3213151	MUV_733_D_12502	CCCCC(=O)Nc1ccc(NC(=O)c2cccs2)cn1
3213372	MUV_733_D_12503	COc1ccccc1CN(Cc1nc(=O)c2ccccc2[nH]1)S(=O)(=O)c1ccc(C)cc1
3213865	MUV_733_D_12504	COc1ccc(-n2c(SCC(=O)Nc3nc(C)cs3)nnc2-c2ccoc2C)cc1
3214003	MUV_733_D_12505	COc1cccc(-n2c(SCC(=O)Nc3nccs3)nnc2-c2ccoc2C)c1
3214088	MUV_733_D_12506	CCC(C)(C)n1nnnc1CN1CCN(c2nc3ccc(C)cc3cc2C#N)CC1
3214227	MUV_733_D_12507	CC(C)OC(=O)CSc1nc2cccnc2n1-c1ccc(F)cc1
3214663	MUV_733_D_12508	O=C(Nc1ccccc1N1CCN(c2ccc(F)cc2)CC1)C12CC3CC(CC(C3)C1)C2
3214781	MUV_733_D_12509	Cc1ccc(S(=O)(=O)N2CCCC(C(=O)NCc3ccco3)C2)cc1Cl
3216233	MUV_733_D_12510	CCC(C)(C)NC(=O)C(c1ccc(OC)cc1)N(Cc1ccco1)C(=O)CCC(=O)Nc1cc(C)on1
3216657	MUV_733_D_12511	Cc1ccccc1C(C(=O)NCc1ccccc1)N(Cc1ccco1)C(=O)c1ccccn1
3217526	MUV_733_D_12512	COC(=O)C1(c2ccccc2)NC(c2cccs2)C2C(=O)N(c3ccccc3)C(=O)C21
3217597	MUV_733_D_12513	CCCC1(C(=O)OCC)NC(c2ccc(O)cc2)C2C(=O)N(c3ccc4c(c3)OCCO4)C(=O)C21
3217655	MUV_733_D_12514	O=C(NCc1ccccc1)c1c[nH]c2cc3c(cc2c1=O)OCCO3
3217726	MUV_733_D_12515	Cc1ccc2[nH]cc(C(=O)NCc3cccs3)c(=O)c2c1
3217885	MUV_733_D_12516	Cc1cccc(NC(=S)NC2CC3CCCC(C2)N3CC(C)C)c1
3218425	MUV_733_D_12517	Cc1cc(C)cc(NC(=O)N2CCC(NC(=O)c3ccccc3C)CC2)c1
3218488	MUV_733_D_12518	Cc1ccccc1C(=O)NC1CCN(C(=O)N(c2ccccc2)c2ccccc2)CC1
3218767	MUV_733_D_12519	CCCNC(=S)N1CCC(NC(=O)C23CC4CC(CC(C4)C2)C3)CC1
3218828	MUV_733_D_12520	CC(C)(C)C(=O)NC1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1
3219020	MUV_733_D_12521	CC(OC(=O)c1snc(C(=O)NC2CCCCC2)c1N)C(=O)NC(C)(C)C
3219401	MUV_733_D_12522	Cc1ccc(C(C(=O)NC2CCCC2)N(Cc2cccs2)C(=O)c2csnn2)o1
3219519	MUV_733_D_12523	N#CCCCSc1nnc(Cc2ccc3c(c2)OCO3)o1
3219768	MUV_733_D_12524	Cc1ccc(NC(=O)N2CCCC2C(=O)Nc2ccc(-n3cnnn3)c(C)c2)cc1
3220238	MUV_733_D_12525	COc1ccc(CNC(=O)C(OC(=O)c2ccco2)c2ccc(OC)cc2)cc1
3220381	MUV_733_D_12526	CC(C)CC(OC(=O)c1nsc(Cl)c1Cl)C(=O)NCc1cccs1
3220393	MUV_733_D_12527	CCC(OC(=O)c1nsc(Cl)c1Cl)C(=O)NCc1cccs1
3220423	MUV_733_D_12528	CCCCC(=O)Nc1nnc(SCC(=O)NC2CCCC2)s1
3220431	MUV_733_D_12529	CCC(=O)Nc1nnc(SCC(=O)N2c3ccccc3CC2C)s1
3220669	MUV_733_D_12530	O=C(CN1C2CCCC1CC(NC(=O)c1ccccc1)C2)Nc1nccs1
3220716	MUV_733_D_12531	O=C(NC1CCCCC1)NC1CC2CCC(C1)N2Cc1nnnn1Cc1ccc2c(c1)OCO2
3220717	MUV_733_D_12532	O=C(Nc1ccccc1)NC1CC2CCC(C1)N2Cc1nnnn1Cc1ccc2c(c1)OCO2
3220719	MUV_733_D_12533	CCOC(=O)c1ccc(NC(=O)NC2CC3CCC(C2)N3Cc2nnnn2Cc2ccco2)cc1
3221366	MUV_733_D_12534	CCCCNS(=O)(=O)c1ccc(S(=O)(=O)n2cnc3ccccc32)cc1
3221446	MUV_733_D_12535	COc1cccc2cc(C(=O)N(Cc3ccccc3)CC3CCCO3)c(=O)oc21
3221652	MUV_733_D_12536	CCOc1ccc2nc(NCCCNS(=O)(=O)c3ccc(F)cc3)c(C#N)cc2c1
3222011	MUV_733_D_12537	CCC(C)(C)NC(=O)C(c1ccc(C)o1)N(C(=O)c1csnn1)c1cccc(F)c1
3222509	MUV_733_D_12538	C=CCN(CC(=O)NCc1ccc(F)cc1)C(=O)c1csnn1
3222675	MUV_733_D_12539	COc1ccc(NC(=O)C2CCN(c3nnnn3-c3ccccc3)CC2)cc1
3222676	MUV_733_D_12540	CCOc1ccc(NC(=O)C2CCN(c3nnnn3-c3ccccc3)CC2)cc1
3222852	MUV_733_D_12541	CCC(C)NC(=O)C1CCCN(C(=O)NC2CCCCC2)C1
3223610	MUV_733_D_12542	CCCNC(=O)N1CCC(C(=O)c2ccc(Cl)cc2)CC1
3224233	MUV_733_D_12543	Cc1cc(C)nc(N2CCCC(C(=O)NCc3ccccc3)C2)n1
3224446	MUV_733_D_12544	Cc1ccccc1-c1ccc(=O)n(CC(=O)Nc2ccc(C(=O)N3CCCC3)cc2)n1
3224479	MUV_733_D_12545	COc1cccc(-c2ccc(=O)n(CC(=O)Nc3ccc(C(=O)N4CCCC4)cc3)n2)c1
3224511	MUV_733_D_12546	CCOc1cccc(NC(=O)Cn2nc(-c3ccc4c(c3)OCCO4)ccc2=O)c1
3224556	MUV_733_D_12547	COc1ccc(-c2ccc(=O)n(CC(=O)Nc3ccc(C(=O)NC4CC4)cc3)n2)cc1OC
3224621	MUV_733_D_12548	CC(C)(C)NC(=O)Cn1c2ccccc2nc1SCC(N)=O
3224629	MUV_733_D_12549	CC(C)(C)NC(=O)Cn1c2ccccc2nc1SCC(=O)Nc1nccs1
3224729	MUV_733_D_12550	Cc1cc(NC(=O)CSc2nc3ccccc3n2CC(=O)N2CCC(C)CC2)no1
3224826	MUV_733_D_12551	CC(C)NC(=O)Cn1c2ccccc2nc1SCC(=O)c1ccc(F)cc1
3225002	MUV_733_D_12552	CC(C)C1Oc2ccccc2N(CC(=O)N(Cc2ccccn2)C2CC2)C1=O
3225035	MUV_733_D_12553	Cc1ccc2c(c1)N(CC(=O)NCC1CCCO1)C(=O)C(C)O2
3225064	MUV_733_D_12554	CCC1Oc2ccc(C)cc2N(CC(=O)N(Cc2ccc(C)o2)C2CCCC2)C1=O
3225915	MUV_733_D_12555	O=C(Nc1ccccc1)N1CCCC(c2nc(-c3ccc(F)cc3)no2)C1
3226277	MUV_733_D_12556	CCCC(=O)N1CCCC(c2nc(-c3cccs3)no2)C1
3226716	MUV_733_D_12557	O=C(NCCCN1CCCC1=O)NC1CCCCC1
3226736	MUV_733_D_12558	CC(C)CNS(=O)(=O)c1ccc(S(=O)(=O)NC2CCOC(C)(C)C2)cc1
3226739	MUV_733_D_12559	CN(C)S(=O)(=O)c1ccc(S(=O)(=O)NC2CCOC(C)(C)C2)cc1
3226795	MUV_733_D_12560	CCCCNS(=O)(=O)c1ccc(S(=O)(=O)NCc2ccncc2)cc1
3227286	MUV_733_D_12561	Cc1ccccc1NC(=O)C1CCN(c2cc(-c3ccccc3)nc3ncnn32)CC1
3227524	MUV_733_D_12562	CC(C)(C)NC(=O)C(c1ccccn1)N(C(=O)C1CSC(=O)C1)c1ccc(F)cc1
3227613	MUV_733_D_12563	CCOc1ccc(C(OC(=O)c2ccco2)C(=O)NCc2ccc(C)cc2)cc1
3227726	MUV_733_D_12564	N#CCSc1ncccc1-c1nc2ccccc2[nH]1
3228111	MUV_733_D_12565	Cn1c(SCC#N)nnc1-c1ccc2c(c1)OCO2
3228186	MUV_733_D_12566	CC(C)(C)c1nc2c(nnn2Cc2ccccc2)c(N2CCN(C(=O)c3ccco3)CC2)n1
3228385	MUV_733_D_12567	COCCN1CCN(c2c3c(nc4cc(-c5cccc(F)c5)nn42)CCC3)CC1
3228405	MUV_733_D_12568	O=C(CN(Cc1ccccc1)C(=O)c1cc2c(s1)CCC2)NCc1cccs1
3228507	MUV_733_D_12569	O=C(NC1CCCCC1)C(OC(=O)c1cccs1)c1ccccn1
3228554	MUV_733_D_12570	COCCNC(=O)C(OC(=O)CC1Sc2ccccc2NC1=O)c1ccccc1
3228602	MUV_733_D_12571	COCCNC(=O)C(OC(=O)c1cc2oc(C)cc2n1C)C(C)C
3228706	MUV_733_D_12572	COc1cc(C)nc(N2CCCC(C(=O)NCC(C)C)C2)n1
3228993	MUV_733_D_12573	O=C(CSc1nnnn1-c1cccc2c1CCCC2)NC1CCCC1
3229149	MUV_733_D_12574	COc1ccccc1N1CCN(C(c2nnnn2C2CCCCC2)c2ccccn2)CC1
3229220	MUV_733_D_12575	COCCn1nnnc1C(c1ccccn1)N1CCN(c2cccc(C)c2C)CC1
3229223	MUV_733_D_12576	CC(C)(C)n1nnnc1C(c1ccncc1)N1CCN(c2ccc(O)cc2)CC1
3229224	MUV_733_D_12577	Oc1ccc(N2CCN(C(c3nnnn3C3CCCC3)c3ccccn3)CC2)cc1
3229225	MUV_733_D_12578	COc1cccc(N2CCN(C(c3nnnn3C(C)(C)C)c3ccccn3)CC2)c1
3229279	MUV_733_D_12579	c1ccc(Cn2nnnc2C(c2ccccn2)N2CCN(c3ccccc3)CC2)cc1
3229317	MUV_733_D_12580	CC(C)(C)n1nnnc1C(c1cccnc1)N(Cc1ccco1)Cc1ccccc1
3229592	MUV_733_D_12581	CC(NC1CCCC1)C(=O)Nc1ccccc1-c1ccccc1
3230322	MUV_733_D_12582	CC(=O)c1cccc(NC(=O)N2CCCC2C(=O)NCCc2ccccc2)c1
3230510	MUV_733_D_12583	O=C(NC1CCCC1)C(OC(=O)C1=Cc2ccccc2OC1)c1ccncc1
3230874	MUV_733_D_12584	Cc1ccccc1NC(=O)N1C2CCC1CC(O)(c1cccnc1)C2
3230989	MUV_733_D_12585	COCCNC(=O)c1cn(Cc2c(F)cccc2Cl)nn1
3231110	MUV_733_D_12586	O=C(CN1c2ccccc2N=C(c2ccccc2)CC1=O)NCc1ccccc1
3231862	MUV_733_D_12587	Cc1sc(NC(=O)CN2CCOCC2)nc1-c1ccc2c(c1)CCN2S(=O)(=O)c1ccccc1
3232214	MUV_733_D_12588	O=C(NCC1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1)c1ccc(Cl)cc1
3232426	MUV_733_D_12589	COc1cccc(CC(NC(C)=O)C(=O)NC2CCN(c3nnnn3-c3ccccc3)CC2)c1
3232429	MUV_733_D_12590	COc1cccc(CC(NC(C)=O)C(=O)NC2CCN(S(=O)(=O)c3cccc4ccccc43)CC2)c1
3235583	MUV_733_D_12591	O=C(O)CCCCCn1c(=O)c2sccc2nc1SCC(=O)N1CCCC1
3235589	MUV_733_D_12592	O=C(CCCCn1c(=O)[nH]c2ccsc2c1=O)NCc1cccnc1
3235591	MUV_733_D_12593	CCOC(=O)c1[nH]c(C)c(C(=O)N2CCc3ccccc32)c1C
3235593	MUV_733_D_12594	CC1CCCC(NC(=O)c2n[nH]c(=O)c3ccccc32)C1C
3235608	MUV_733_D_12595	O=C(NCc1ccco1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12
3235629	MUV_733_D_12596	Cc1ccc(-n2c(=O)cc(N3CCc4ccccc4C3)[nH]c2=O)cc1
3235631	MUV_733_D_12597	CCOCCCNCc1ccc(OC)c(OC)c1.O=C(O)C(=O)O
3235643	MUV_733_D_12598	CCC(=O)N1CCc2cc(S(=O)(=O)N(CC)c3cccc(C)c3)ccc21
3235648	MUV_733_D_12599	CCCCOC(=O)CCc1c(C)[nH]c(=O)c(C#N)c1C
3235649	MUV_733_D_12600	O=C(O)c1ccc(CN2C(=O)CSC2=S)cc1
3235654	MUV_733_D_12601	CCOc1ccc2nc(C)cc(C(=O)O)c2c1
3235659	MUV_733_D_12602	Cn1cc(C(=O)NC2CCCCCCC2)c(=O)c2cc(S(=O)(=O)N3CCCC3)ccc21
3235660	MUV_733_D_12603	CCOC(=O)c1cc2n(c1C)-c1ccccc1C2=O
3235662	MUV_733_D_12604	COC(=O)c1ccccc1NC(=O)c1cc(-c2cccc(OC)c2)on1
3235680	MUV_733_D_12605	Cc1ccc(-n2nc3c(c2NC(=O)c2cccs2)CSC3)cc1
3235681	MUV_733_D_12606	O=C(NCc1ccccc1)c1c[nH]c2ccc(S(=O)(=O)Nc3ccc4c(c3)OCCO4)cc2c1=O
3235689	MUV_733_D_12607	COc1ccc(N(CC(=O)Nc2cc(C(=O)O)ccc2C)S(=O)(=O)c2c(C)noc2C)cc1
3235702	MUV_733_D_12608	O=C(CCS(=O)(=O)c1cccc2nsnc21)NCc1ccccc1
3235718	MUV_733_D_12609	O=C(NCc1ccco1)c1csc2c1CCCCC2
3235719	MUV_733_D_12610	O=C(CCNS(=O)(=O)c1cccs1)N1CCc2ccccc2C1
3235720	MUV_733_D_12611	CC(=O)N1CCc2cc(S(=O)(=O)CCC(=O)Nc3ccc4c(c3)OCCO4)ccc21
3235729	MUV_733_D_12612	COc1ccc(CNC(=O)CCCNS(=O)(=O)c2cccc3nonc32)cc1
3235735	MUV_733_D_12613	COc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccc(F)c(F)c3)CC2)cc1
3235738	MUV_733_D_12614	O=C(NCc1ccccc1)c1cnc2n(c1=O)CCS2
3235747	MUV_733_D_12615	Cc1nc2ccc(S(=O)(=O)NCC(=O)N3CCc4ccccc4C3)cc2s1
3235762	MUV_733_D_12616	CC(NC(=O)c1ccc(F)cc1)C(c1cccs1)N1CCN(C)CC1
3235769	MUV_733_D_12617	Cc1cc(NC(=O)c2cc(-c3ccco3)on2)n(-c2ccccc2)n1
3235772	MUV_733_D_12618	O=c1c2cccnc2[nH]c(=S)n1CCCN1CCN(c2ccccc2F)CC1
3235773	MUV_733_D_12619	CC(C)NC(=O)c1cc(-c2ccco2)on1
3235778	MUV_733_D_12620	COc1ccccc1CNC(=O)Nc1cccs1
3235784	MUV_733_D_12621	CCOC(=O)N1CCN(Cc2nc3c(c(=O)[nH]c(=O)n3C)n2Cc2ccccc2C)CC1
3235790	MUV_733_D_12622	CCN1CCN(C(=O)c2cn(CCOC)c(=O)c3c2c2ccccc2n3C)CC1
3235794	MUV_733_D_12623	COc1cc2c(cc1OC)n(CC(=O)NCc1ccco1)c(=O)n(Cc1ccccc1)c2=O
3235797	MUV_733_D_12624	O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)NC3CCCC3)ccc21
3235802	MUV_733_D_12625	Cc1cccc(NC(=O)CCNS(=O)(=O)c2cccc3nsnc32)c1
3235806	MUV_733_D_12626	Cc1cc(C(=O)Nc2nnc(-c3ccccc3)s2)no1
3235807	MUV_733_D_12627	O=C(Cn1cnc2c(nnn2Cc2ccc(F)cc2)c1=O)N1CCCCC1
3235811	MUV_733_D_12628	C=CCN1C(=O)CSc2ccc(C(=O)N3CCC4(CC3)OCCO4)cc21
3235815	MUV_733_D_12629	CCN(C(=O)Cn1c2ccccc2c2nc(CCn3nc(C)cc3C)nn2c1=O)c1cccc(C)c1
3235824	MUV_733_D_12630	COc1cc(OC)c(NC(=O)CCNC(=O)Cn2cnc3ccccc3c2=O)cc1Cl
3235827	MUV_733_D_12631	O=C(NCc1cccnc1)c1cc(-c2ccco2)on1
3235833	MUV_733_D_12632	O=C(NCC1CCCO1)c1cc(-c2ccncc2)nc2ccc(S(=O)(=O)N3CCOCC3)cc21
3235835	MUV_733_D_12633	Nc1c(S(=O)(=O)c2ccccc2)nnn1-c1ccccc1
3235840	MUV_733_D_12634	CCC(=O)N1CCc2cc(S(=O)(=O)NC(C(=O)N3CCc4ccccc4C3)C(C)C)ccc21
3235844	MUV_733_D_12635	CCOC(=O)CSc1nc(-c2ccc(OC)cc2)ns1
3235846	MUV_733_D_12636	Cc1nc2ccccc2c2oc(C(=O)NCC3CCCO3)cc21
3235850	MUV_733_D_12637	Cc1oc(-c2ccccc2)nc1Cn1cccc1C1=NC(c2ccccc2)CO1
3235868	MUV_733_D_12638	Cc1ccc(-c2ccc(=O)n(CCC(=O)NCCN3CCCCC3C)n2)cc1
3235871	MUV_733_D_12639	O=C(Cn1c2c(c(-c3ccccc3Cl)cc1=O)CCC2)N1CCC2(CC1)OCCO2
3235879	MUV_733_D_12640	Cc1ccc(Cn2nnc3c2ncn(CC(=O)N2CCCCC2)c3=O)cc1
3235882	MUV_733_D_12641	CC(NC(=O)Cc1cccs1)C(c1cccs1)N1CCN(c2ccccc2F)CC1
3235885	MUV_733_D_12642	COc1ccccc1-n1c(=O)c2cn[nH]c2nc1SCC(=O)Nc1ccccc1F
3235888	MUV_733_D_12643	CC12C=CC3(CN(Cc4ccccc4)C(=O)C3C1C(=O)NCc1ccco1)O2
3235891	MUV_733_D_12644	COc1ccccc1S(=O)(=O)Cc1ccc(C(=O)NC2CCCCC2)o1
3235897	MUV_733_D_12645	COc1ccc(NC(=O)Cn2cccc2)c(OC)c1
3235901	MUV_733_D_12646	O=C(Nc1ccc2c(c1)OCCO2)C1CCCN(S(=O)(=O)c2cccs2)C1
3235911	MUV_733_D_12647	O=C(NCCCn1ccnc1)c1cc(-c2cccs2)on1
3235915	MUV_733_D_12648	Cc1oc(-c2ccc(C)cc2)nc1CSCC(=O)N1CCOCC1
3235917	MUV_733_D_12649	C=CCNC(=O)c1cc(=O)c2ccccc2o1
3235923	MUV_733_D_12650	Cc1ccc2cc3cc(C(=O)N4CC(C)CC(C)C4)oc3nc2c1
3235925	MUV_733_D_12651	COc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3C)CC2)c2cccnc12
3235928	MUV_733_D_12652	COc1ccccc1CN1C(=O)CCC1(C)C(=O)NC1CCCCCC1
3235942	MUV_733_D_12653	COc1ccc(-n2nc(C(=O)Nc3ccc4c(c3)OCO4)c3ccccc3c2=O)cc1
3235943	MUV_733_D_12654	COC(=O)CN1c2ccccc2C2(c3c(n[nH]c3-c3cccs3)OC(N)=C2C#N)C1=O
3235947	MUV_733_D_12655	CCOC(=O)N1CCN(C(=O)c2ccc3nc(N4CCC(C)CC4)sc3c2)CC1
3235959	MUV_733_D_12656	Cc1c2cc(S(=O)(=O)N3CCOCC3)ccc2oc1C(=O)NCCc1ccccc1
3235961	MUV_733_D_12657	O=C(O)CCCCCNC(=O)c1ccncc1
3235965	MUV_733_D_12658	CN(C)C(=O)N1CCC(C(=O)NCc2ccccc2Cl)CC1
3235989	MUV_733_D_12659	O=C(Nc1ccc2c(c1)OCO2)c1noc2c1CCCCC2
3235993	MUV_733_D_12660	O=c1nc(C2CCCN(S(=O)(=O)c3ccccc3)C2)nc2n(Cc3ccccc3F)[nH]nc1-2
3235996	MUV_733_D_12661	Cc1nc2sc(C(c3cccc(F)c3)N3CCC(C)CC3)c(O)n2n1
3235998	MUV_733_D_12662	CCn1cc(C(=O)NCc2ccco2)c(=O)c2cc(S(=O)(=O)N3CCc4ccccc4C3)ccc21
3236005	MUV_733_D_12663	O=C(CCCNS(=O)(=O)c1cccc2nsnc21)N1CCCCC1
3236011	MUV_733_D_12664	CS(=O)(=O)N1CCC(C(=O)NCc2ccc(F)cc2Cl)CC1
3236013	MUV_733_D_12665	CCOc1ccc(CCNS(=O)(=O)c2cnc[nH]2)cc1OCC
3236026	MUV_733_D_12666	Cc1nn(C(C)(C)C)c(OC(=O)C2CCCC2)c1S(=O)(=O)c1ccc(C)cc1
