# PUBCHEM_COMPOUND_CID	ID	SMILES
3142721	MUV_832_D_11679	O=C1C2CC=C(Cl)CC2C(=O)N1CCc1c[nH]c2ccccc12
3143117	MUV_832_D_11680	CCOC(=O)C1(c2csc(N)n2)COC(=O)C1
3144204	MUV_832_D_11681	CC(C)Oc1ccc(C2CC(=O)N(c3cccc(C(=O)O)c3)C2=O)cc1
3144344	MUV_832_D_11682	COc1ccc(OC)c(Nc2nc(-c3sc(C)nc3C)cs2)c1
3144503	MUV_832_D_11683	CCOC(=O)C(C(=O)Nc1cccc(C)n1)C1CCCCC1
3144844	MUV_832_D_11684	CCCNc1nc2c(c(=O)[nH]c(=O)n2C)n1CCc1ccccc1
3144933	MUV_832_D_11685	N#CC1(c2ccccc2)CCCN1C(=O)c1ccco1
3145105	MUV_832_D_11686	C=CCNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc(C)c1
3146349	MUV_832_D_11687	C=C(C)Cn1c(NCCC)nc2c1c(=O)n(C)c(=O)n2C
3147403	MUV_832_D_11688	CS(=O)(=O)N(CC(=O)NCC1CCCO1)c1ccc(Cl)c(Cl)c1
3147955	MUV_832_D_11689	CCC1CCCCN1C(=O)CSc1nnc(-c2ccc(Cl)cc2)o1
3148096	MUV_832_D_11690	O=C(NCC1CCCO1)C1CCC(N2C(=O)c3ccccc3C2=O)CC1
3148371	MUV_832_D_11691	O=C(c1cccs1)C1CN2CCC1CC2
3148623	MUV_832_D_11692	COc1ccccc1N1C(=O)CC(Sc2nc(C)cc(C)n2)C1=O
3148871	MUV_832_D_11693	C=CCNc1nc2c(c(=O)n(C)c(=O)n2C)n1CC(=C)C
3149577	MUV_832_D_11694	COc1cccc(N2C(=O)CC(Nc3ccc(N4CCOCC4)cc3)C2=O)c1
3149582	MUV_832_D_11695	CCOc1ccccc1N1C(=O)CC(Nc2ccc(N3CCOCC3)cc2)C1=O
3150902	MUV_832_D_11696	CC12CC(CC(C)(C)C1)N(S(=O)(=O)c1ccc(N)cc1)C2
3151088	MUV_832_D_11697	CCCCCCn1c(SCC(=O)OC)nc2c1c(=O)[nH]c(=O)n2C
3151250	MUV_832_D_11698	CCC(=O)c1ccc(OCC(O)CN2C(=O)NC(C)(C)C2=O)cc1
3151326	MUV_832_D_11699	C=CCn1c2nc3ccc(C)cn3c(=O)c2cc(C(=O)NCCCOC)c1=N
3151558	MUV_832_D_11700	O=C(Nc1cnc2ccccc2c1)N1CCCCC1
3151625	MUV_832_D_11701	COc1ccc(-c2cc3ccccc3n2CC(O)CN2CCN(CCO)CC2)cc1
3151923	MUV_832_D_11702	O=C(c1ccccc1S(=O)(=O)NCc1ccccc1)N1CCCC1
3152331	MUV_832_D_11703	Cc1cc(C)c2c(=O)[nH]n(C3CCOC(C)(C)C3)c2n1
3152380	MUV_832_D_11704	CC1(C)Cc2nc(NC(=O)C3CC3)sc2C(=O)C1
3153881	MUV_832_D_11705	CC(=O)Nc1ccc(NC(=O)C2CC(=O)N(c3cccc(C)c3C)C2)cc1
3154281	MUV_832_D_11706	CCCc1cc(=O)nc(SC(CC)C(=O)Nc2ccccc2C#N)[nH]1
3154399	MUV_832_D_11707	CCCOc1ccc(N2CC(C(=O)Nc3ccccc3OC)CC2=O)cc1
3154522	MUV_832_D_11708	COc1ccc(C)cc1NC(=O)CN1C(=O)c2ccccc2S1(=O)=O
3154605	MUV_832_D_11709	COC(=O)C1C2C=CC3(CN(c4cccc(Cl)c4)C(=O)C13)O2
3154606	MUV_832_D_11710	CCOC(=O)C1C2C=CC3(CN(c4cccc(Cl)c4)C(=O)C13)O2
3155094	MUV_832_D_11711	Cc1cc(Nc2cccc(C)c2C)n2ncnc2n1
3155707	MUV_832_D_11712	Cn1c2ccc(Cl)cc2c2nc3ccccc3nc21
3156038	MUV_832_D_11713	CCOCCn1c(CN(C)Cc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C
3156106	MUV_832_D_11714	COc1ccccc1-c1c(C)nn2c1nc(C)cc2C
3156107	MUV_832_D_11715	CCc1cc(=O)n2[nH]c(C)c(-c3ccccc3OC)c2n1
3156778	MUV_832_D_11716	COc1cc(OC)cc(OCC(O)Cn2cnc3cc(C)c(C)cc32)c1
3158615	MUV_832_D_11717	O=C(O)C1CCCN1S(=O)(=O)c1ccc2c3c(cccc31)C(=O)N2
3158616	MUV_832_D_11718	CC(C)C(NS(=O)(=O)c1ccc2c3c(cccc31)C(=O)N2)C(=O)O
3158993	MUV_832_D_11719	COc1ccccc1NC(=O)C1(C)Cc2ccccc2C(=O)O1
3159104	MUV_832_D_11720	COc1cccc(OCC(=O)N(Cc2nc(-c3ccc(Cl)cc3)no2)C(C)C)c1
3160168	MUV_832_D_11721	CC(C)(C)c1ccc2c(c1)N(CC(=O)O)C(=O)CO2
3162305	MUV_832_D_11722	CSCCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1ccco1)C2
3162310	MUV_832_D_11723	Cc1c(C(=O)OCCOC(C)C)[nH]c2c1C(=O)CC(C)(C)C2
3162346	MUV_832_D_11724	CC1(C)CC(=O)C2=C(C1)NC(=O)CC2c1ccc(F)cc1
3162354	MUV_832_D_11725	O=C1CC(c2ccc(F)cc2)C2=C(CCCC2=O)N1
3162357	MUV_832_D_11726	CCOc1ccc(C2CC(=O)NC3=C2C(=O)CCC3)cc1
3162368	MUV_832_D_11727	COc1cccc(C2CC(=O)NC3=C2C(=O)CCC3)c1
3162371	MUV_832_D_11728	CCOc1ccc(C2CC(=O)NC3=C2C(=O)CCC3)cc1Cl
3162372	MUV_832_D_11729	Cc1ccccc1C1CC(=O)NC2=C1C(=O)CCC2
3162373	MUV_832_D_11730	O=C1CC(c2cccc(F)c2)C2=C(CCCC2=O)N1
3162382	MUV_832_D_11731	COC(=O)c1ccc(C2CC(=O)NC3=C2C(=O)CCC3)cc1
3162414	MUV_832_D_11732	O=C1CC(c2cccnc2)c2cc3c(cc2N1)OCCO3
3162447	MUV_832_D_11733	COc1cc(C2CC(=O)NC3=C2C(=O)CC(C)(C)C3)cc(OC)c1O
3162449	MUV_832_D_11734	CC(C)Oc1ccc(C2CC(=O)NC3=C2C(=O)CCC3)cc1
3162458	MUV_832_D_11735	COc1cccc(C2CC(=O)Nc3c2c(=O)n(C)c(=O)n3C)c1OC
3163751	MUV_832_D_11736	COCCN(CCOC)C(=O)CCn1c2ccccc2oc1=O
3163753	MUV_832_D_11737	O=C(CCn1c(=O)oc2ccccc21)N1CCN(c2ccccc2Cl)CC1
3163761	MUV_832_D_11738	COc1ccc(CCNC(=O)CCn2c3ccccc3oc2=O)cc1
3163763	MUV_832_D_11739	CCc1ccc(NC(=O)CCn2c3ccccc3oc2=O)cc1
3163768	MUV_832_D_11740	CC(=O)c1ccc(NC(=O)CCn2c3ccccc3oc2=O)cc1
3163770	MUV_832_D_11741	COC(=O)c1ccc(NC(=O)CCn2c3ccccc3oc2=O)cc1
3186454	MUV_832_D_11742	CCC1CCCCN1C(=O)CSc1nnc(-c2ccc(OC)cc2)o1
3235577	MUV_832_D_11743	CCn1c(=O)cc(N2CCCCC2)[nH]c1=O
3235580	MUV_832_D_11744	CCN1C(=O)C(=CN(C)c2ccccc2)OC1=S
3235583	MUV_832_D_11745	O=C(O)CCCCCn1c(=O)c2sccc2nc1SCC(=O)N1CCCC1
3235590	MUV_832_D_11746	Cn1c(=O)cc(SCC(=O)NCC2CCCO2)c2ccc(Cl)cc21
3235601	MUV_832_D_11747	Cc1nn(C)c(C)c1S(=O)(=O)NC1CCCC1
3235607	MUV_832_D_11748	O=C(c1ccc2c(c1)[nH]c(=S)n(CC1CCCO1)c2=O)N1CCN(c2ccccc2)CC1
3235608	MUV_832_D_11749	O=C(NCc1ccco1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12
3235611	MUV_832_D_11750	O=C(CCN1C(=O)c2ccccc2C1=O)NCCC1=CCCCC1
3235615	MUV_832_D_11751	CC(C)CCNC(=O)Cc1c2cc(Cl)ccc2[nH]c1C(=O)O
3235620	MUV_832_D_11752	C=CCNC1=C(C(=O)CCC(=O)OC)C(=O)CC(C)(C)C1
3235623	MUV_832_D_11753	CC(=O)Nc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN3CCCCCC3)cc2)cc1
3235639	MUV_832_D_11754	CCCCNC(=O)CCCCCNS(=O)(=O)c1ccc(OC)cc1
3235643	MUV_832_D_11755	CCC(=O)N1CCc2cc(S(=O)(=O)N(CC)c3cccc(C)c3)ccc21
3235647	MUV_832_D_11756	CCOC(=O)N1CCN(C(=O)CCn2c(=O)c3cc(OCC)c(OCC)cc3[nH]c2=S)CC1
3235649	MUV_832_D_11757	O=C(O)c1ccc(CN2C(=O)CSC2=S)cc1
3235650	MUV_832_D_11758	CCN(CCCNC(=O)CCc1nc(-c2ccc(C)cc2)no1)c1cccc(C)c1
3235651	MUV_832_D_11759	Cc1cccc(N2CCN(C(=O)CCn3c(=O)[nH]c4ccccc4c3=O)CC2)c1C
3235654	MUV_832_D_11760	CCOc1ccc2nc(C)cc(C(=O)O)c2c1
3235657	MUV_832_D_11761	COc1cc2c(cc1OC)n(CC(=O)c1ccc3c(c1)OCO3)c(=O)n(-c1ccc(C)cc1)c2=O
3235658	MUV_832_D_11762	CCCCN(Cc1ccccc1)C(=O)c1cnc2n(c1=O)CCS2
3235659	MUV_832_D_11763	Cn1cc(C(=O)NC2CCCCCCC2)c(=O)c2cc(S(=O)(=O)N3CCCC3)ccc21
3235669	MUV_832_D_11764	O=C(CCS(=O)(=O)c1cccc2nonc21)NCCc1ccccc1Cl
3235672	MUV_832_D_11765	Cc1ccc(CN2C(=O)CSc3ccc(C(=O)NCCN4CCOCC4)cc32)cc1
3235675	MUV_832_D_11766	COC(=O)c1c[nH]n2c1nc(C)cc2=O
3235680	MUV_832_D_11767	Cc1ccc(-n2nc3c(c2NC(=O)c2cccs2)CSC3)cc1
3235685	MUV_832_D_11768	COc1cccc(-n2c(SCC(N)=O)nc3c4ccccc4[nH]c3c2=O)c1
3235688	MUV_832_D_11769	CCOc1ccc(C2=Nn3c(nnc3-c3ccccc3)SC2)cc1Cl
3235689	MUV_832_D_11770	COc1ccc(N(CC(=O)Nc2cc(C(=O)O)ccc2C)S(=O)(=O)c2c(C)noc2C)cc1
3235693	MUV_832_D_11771	Cc1nc2ccccc2c(=O)n1-n1cnnc1
3235699	MUV_832_D_11772	CCc1nn(CC(=O)NCCN2CCN(C)CC2)c(=O)c2cc3occc3n21
3235705	MUV_832_D_11773	CCOC(=O)N1CCN(S(=O)(=O)c2ccc3c(c2)CCN3C(=O)C2CC2)CC1
3235709	MUV_832_D_11774	C[N+](C)=c1nc(-c2ccccc2)n(C)s1.[O-][Cl+3]([O-])([O-])[O-]
3235710	MUV_832_D_11775	Cc1c2cc(S(=O)(=O)N3CCCC(C)C3)ccc2oc1C(=O)NCc1cccnc1
3235716	MUV_832_D_11776	CCn1cc(C2=NOC(C(=O)O)C2)c(C)n1
3235729	MUV_832_D_11777	COc1ccc(CNC(=O)CCCNS(=O)(=O)c2cccc3nonc32)cc1
3235735	MUV_832_D_11778	COc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccc(F)c(F)c3)CC2)cc1
3235743	MUV_832_D_11779	CCC(CO)n1cnnc1-c1ccncc1
3235744	MUV_832_D_11780	COc1ccccc1NC(=O)C(O)C(O)C(=O)Nc1ccccc1OC
3235751	MUV_832_D_11781	Cc1cccc(N2CCN(S(=O)(=O)c3ccc4c(c3)CCN4C(=O)CCC(=O)O)CC2)c1C
3235753	MUV_832_D_11782	CCOC(=O)N1CCN(C(=O)CSc2nnc(CNC(=O)c3c(F)cccc3Cl)o2)CC1
3235754	MUV_832_D_11783	CCn1c(C)csc1=NC(=O)c1ccccc1
3235758	MUV_832_D_11784	CN(CCC#N)S(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C
3235759	MUV_832_D_11785	COc1cc(C(=O)NCc2nnc(SCC(=O)N3CCCCC3)o2)cc(OC)c1OC
3235760	MUV_832_D_11786	CCOC(=O)N1CCC(NC(=O)c2cc(C(=O)Nc3cccc(OC)c3)ccc2CO)CC1
3235761	MUV_832_D_11787	O=C(CN1c2ccccc2C2(OCCCO2)C1=O)NCc1ccccc1
3235766	MUV_832_D_11788	Cc1ccc(CNC(=O)c2sccc2-n2cccc2)cc1
3235769	MUV_832_D_11789	Cc1cc(NC(=O)c2cc(-c3ccco3)on2)n(-c2ccccc2)n1
3235773	MUV_832_D_11790	CC(C)NC(=O)c1cc(-c2ccco2)on1
3235779	MUV_832_D_11791	CC1CCN(S(=O)(=O)c2ccc3[nH]cc(C(=O)NCCN4CCOCC4)c(=O)c3c2)CC1
3235790	MUV_832_D_11792	CCN1CCN(C(=O)c2cn(CCOC)c(=O)c3c2c2ccccc2n3C)CC1
3235797	MUV_832_D_11793	O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)NC3CCCC3)ccc21
3235799	MUV_832_D_11794	COc1cccc2sc(Nc3nnc(-c4ccccc4OC)o3)nc21
3235801	MUV_832_D_11795	COCCCNC(=O)c1ccc2nc3ccccc3c(=O)n2c1
3235802	MUV_832_D_11796	Cc1cccc(NC(=O)CCNS(=O)(=O)c2cccc3nsnc32)c1
3235803	MUV_832_D_11797	CCCCNC(=O)c1c[nH]c2ccc(S(=O)(=O)Nc3ccc(OCC)cc3)cc2c1=O
3235810	MUV_832_D_11798	CCSc1nc(=O)c(-c2ccccc2NC(=O)CC)n[nH]1
3235814	MUV_832_D_11799	O=C(CN1CCOCC1)N1CCN(S(=O)(=O)c2ccccc2)C1c1ccccc1
3235819	MUV_832_D_11800	O=C(CN1CCCN(Cc2ccc(F)cc2Cl)C1=O)NCc1ccccc1
3235824	MUV_832_D_11801	COc1cc(OC)c(NC(=O)CCNC(=O)Cn2cnc3ccccc3c2=O)cc1Cl
3235828	MUV_832_D_11802	COc1ccc(OC)c(-c2cc(C(=O)NCc3ccco3)no2)c1
3235829	MUV_832_D_11803	CC1CCC(NS(=O)(=O)c2ccc3c(c2)n(C)c(=O)c(=O)n3C)CC1
3235835	MUV_832_D_11804	Nc1c(S(=O)(=O)c2ccccc2)nnn1-c1ccccc1
3235836	MUV_832_D_11805	Cc1ccc2c(c1)N(C(=O)CCC(=O)N1CCc3ccccc3C1)CCO2
3235840	MUV_832_D_11806	CCC(=O)N1CCc2cc(S(=O)(=O)NC(C(=O)N3CCc4ccccc4C3)C(C)C)ccc21
3235846	MUV_832_D_11807	Cc1nc2ccccc2c2oc(C(=O)NCC3CCCO3)cc21
3235847	MUV_832_D_11808	O=C(CCC1N=C2c3ccccc3N=C(SCc3ccccc3Cl)N2C1=O)NCc1ccco1
3235855	MUV_832_D_11809	O=C(O)CSc1nnc(Cn2c(=O)sc3ccccc32)n1-c1cccc(Cl)c1
3235863	MUV_832_D_11810	CCn1cc(C(=O)NCCCN2CC(C)CC(C)C2)c2cc(OC)c(OC)cc2c1=O
3235864	MUV_832_D_11811	COc1ccc(CN2CCCC(C(=O)N(C)Cc3ccccc3)C2)cc1OC.O=C(O)C(=O)O
3235866	MUV_832_D_11812	COc1ccc(CN2CC(C(=O)NCCN3CCOCC3)CC2=O)cc1
3235871	MUV_832_D_11813	O=C(Cn1c2c(c(-c3ccccc3Cl)cc1=O)CCC2)N1CCC2(CC1)OCCO2
3235879	MUV_832_D_11814	Cc1ccc(Cn2nnc3c2ncn(CC(=O)N2CCCCC2)c3=O)cc1
3235881	MUV_832_D_11815	Cc1[nH]nc2c1C(c1cccc(OC(=O)N3CCOCC3)c1)C(C#N)=C(N)O2
3235894	MUV_832_D_11816	COc1ccccc1N1CCN(C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)CC1
3235897	MUV_832_D_11817	COc1ccc(NC(=O)Cn2cccc2)c(OC)c1
3235898	MUV_832_D_11818	COc1ccc(Cl)cc1NC(=O)c1ocnc1C
3235900	MUV_832_D_11819	Cc1nc2ccc(S(=O)(=O)N(C)CC(=O)NCc3ccc4c(c3)OCO4)cc2s1
3235905	MUV_832_D_11820	CCCCN(CCCNC(=O)C1CCN(S(=O)(=O)CC)CC1)c1ccccc1
3235906	MUV_832_D_11821	CCOCCCNC(=O)C(NC(=O)c1cnccn1)c1ccc(OC)cc1
3235911	MUV_832_D_11822	O=C(NCCCn1ccnc1)c1cc(-c2cccs2)on1
3235917	MUV_832_D_11823	C=CCNC(=O)c1cc(=O)c2ccccc2o1
3235919	MUV_832_D_11824	CCOC(=O)CSc1nc2ccccc2c(=O)n1NC(=O)c1ccccc1
3235924	MUV_832_D_11825	CCOC(=O)c1cc(-c2ccccc2)n(CC(=O)O)c1C
3235941	MUV_832_D_11826	CCOc1ccccc1C=c1sc2nc(-c3ccco3)nn2c1=O
3235949	MUV_832_D_11827	CCOC(=O)c1c(C)c(C(=O)N2CCN(c3cccc(Cl)c3)CC2)c(C)n1C
3235959	MUV_832_D_11828	Cc1c2cc(S(=O)(=O)N3CCOCC3)ccc2oc1C(=O)NCCc1ccccc1
3235962	MUV_832_D_11829	CCOC(=O)c1ccc(NC(=O)CSc2nnc(CNC(=O)c3ccccc3F)o2)cc1
3235966	MUV_832_D_11830	CCOC(=O)CN1c2ccccc2OC(CC)C1=O
3235967	MUV_832_D_11831	O=C(CSc1nnc(CNC(=O)c2cccs2)o1)Nc1ccc2c(c1)OCO2
3235968	MUV_832_D_11832	O=C(NC1CCCC1)C1CCN(S(=O)(=O)N2CCCCC2)CC1
3235969	MUV_832_D_11833	Fc1ccc2nc(N3CCCCC3)sc2c1
3235971	MUV_832_D_11834	Cc1ccccc1CS(=O)(=O)Cc1ccc(C(=O)NCc2ccccn2)o1
3235972	MUV_832_D_11835	Cc1ccc(Cl)cc1N1CCN(C(=O)Cn2ccc3ccccc3c2=O)CC1
3235978	MUV_832_D_11836	COc1ccccc1N1CCN(C(=O)c2nn(-c3ccccc3OC)c(=O)c3ccccc32)CC1
3235983	MUV_832_D_11837	Cn1c(=O)cc(OCCCC(=O)NC2CCCC2)c2ccccc21
3235985	MUV_832_D_11838	O=C(CCCNS(=O)(=O)c1cccs1)N1CCc2ccccc2C1
3235987	MUV_832_D_11839	CCOC(=O)N1CCC(N(C(=O)Nc2ccc(Cl)c(Cl)c2)C(C)CC)CC1
3235988	MUV_832_D_11840	O=S(=O)(c1cnc[nH]1)N1CCCCCC1
3235989	MUV_832_D_11841	O=C(Nc1ccc2c(c1)OCO2)c1noc2c1CCCCC2
3235992	MUV_832_D_11842	CCC(C)C(NCc1cccc(C)c1)C(=O)O
3235994	MUV_832_D_11843	CCOC(=O)C(C)n1cnc2c(nnn2-c2ccc(OC)cc2)c1=O
3236000	MUV_832_D_11844	COc1ccc(NC(=O)CN2CCN(CC(=O)Nc3ccccc3Cl)CC2)cc1
3236005	MUV_832_D_11845	O=C(CCCNS(=O)(=O)c1cccc2nsnc21)N1CCCCC1
3236006	MUV_832_D_11846	CCOC(=O)c1[nH]c(C)c(C(=O)NCCc2ccc(OC)cc2)c1C
3236007	MUV_832_D_11847	CCOc1ccc(OCC)c(NC(=O)C2CCN(c3nn4c(nc(C)cc4=O)s3)CC2)c1
3236008	MUV_832_D_11848	Cc1ccc(CN2C(=O)CCC2C(=O)NCCN(CC(C)C)CC(C)C)cc1
3236010	MUV_832_D_11849	O=C(CSc1nnc(Cc2cc(=O)[nH]c(=O)[nH]2)n1-c1ccccc1)N1CCCC1
3236011	MUV_832_D_11850	CS(=O)(=O)N1CCC(C(=O)NCc2ccc(F)cc2Cl)CC1
3236019	MUV_832_D_11851	O=C(CCn1c(=O)c2ccccc2[nH]c1=S)N1CCN(c2ccccn2)CC1
3236020	MUV_832_D_11852	CCOC(=O)N1CCC(NC(=O)c2ccc3c(c2)N(C)CCS3)CC1
3236021	MUV_832_D_11853	CCOC(=O)c1c(C)c(C(=O)N2CCCCCC2)c(C)n1CC
3236029	MUV_832_D_11854	O=C(c1ccco1)N1CCN(c2nc3ccccc3c(=O)n2-c2ccccc2)CC1
3236030	MUV_832_D_11855	CC1CCCC(C)N1CCNC(=O)CCn1nc(-c2ccccc2)ccc1=O
3236035	MUV_832_D_11856	Cc1cc(N2CCOCC2)nc2ccc(NC(=O)CCC(=O)N3CCCCC3)cc12
3236036	MUV_832_D_11857	Cc1nn(C(C)(C)C)c(OC(=O)c2ccco2)c1S(=O)(=O)c1ccc(C)cc1
3236045	MUV_832_D_11858	COc1cc(C2c3c(n[nH]c3-c3ccccn3)OC(N)=C2C#N)cc(OC)c1OC
3236049	MUV_832_D_11859	O=C(C1CCC(=O)N1Cc1ccc(F)cc1)N1CCC2(CC1)OCCO2
3236050	MUV_832_D_11860	CCc1ccc(NC(=O)Cn2c3ccccc3c(=O)n(CCCC(=O)NCc3ccco3)c2=O)cc1
3236052	MUV_832_D_11861	Cc1ccc2cc3cc(C(=O)N4CCCCCC4)oc3nc2c1
3236066	MUV_832_D_11862	COc1ccc(-c2nn(C)c3sc(C(=O)N4CCOCC4)cc23)cc1OC
3236069	MUV_832_D_11863	COC(=O)c1cn(NC(=O)c2ccncc2)c(=O)c2ccccc12
3236070	MUV_832_D_11864	COc1ccc(C2C(C(=O)Nc3cccc(C)n3)c3cc(OC)c(OC)cc3C(=O)N2C)cc1OC
3236077	MUV_832_D_11865	CC(C)c1cc(C(=O)Nc2cccnc2)no1
3236081	MUV_832_D_11866	O=C(Nc1ccc(Cl)c(Cl)c1)Nc1cc(C(=O)N2CCOCC2)ccc1N1CCCCC1
3236087	MUV_832_D_11867	COc1cccc(CNC(=O)CCNS(=O)(=O)c2cccs2)c1
3236102	MUV_832_D_11868	CC1CCCCN1C(=O)CSc1nc2cc3c(cc2c(=O)n1Cc1ccc2c(c1)OCO2)OCO3
3236110	MUV_832_D_11869	Cc1nccn1CCCN1C(=O)OC2(CCCCC2)C1(C)O
3236113	MUV_832_D_11870	COc1ccc(S(=O)(=O)NCc2csc(C)n2)cc1
3236124	MUV_832_D_11871	CCOC(=O)c1oc2ccccc2c1NC(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1
3236140	MUV_832_D_11872	COc1ccccc1CNC(=O)C1CCN(c2nc3ccccc3o2)CC1
3236141	MUV_832_D_11873	COCCCNC=C1C(=O)CC(C)(C)CC1=O
3236142	MUV_832_D_11874	CC(NC(=O)c1cccc(N2CCCC2=O)c1)c1ccc2c(c1)OCCO2
3236155	MUV_832_D_11875	COc1ccc(NC(=O)c2oc3ccccc3c2NC(=O)COc2ccccc2OC)c(OC)c1
3236161	MUV_832_D_11876	CCOC(=O)C1=C(C)N=C2SC(C)C(=O)N2C1c1ccc(OC(C)=O)c(OCC)c1
3236169	MUV_832_D_11877	COc1ccc(N2CCN(C(=O)CNC(=O)Cn3c(C)cc4ccccc4c3=O)CC2)cc1
3236170	MUV_832_D_11878	O=C(NCc1cccnc1)c1noc2c1CCCC2
3236177	MUV_832_D_11879	O=C(Nc1ccon1)c1cnc2sccn2c1=O
3236182	MUV_832_D_11880	Cc1nc(CCNC(=O)Cc2ccccc2)cs1
3236185	MUV_832_D_11881	Cc1ccc(S(=O)(=O)NCc2cn3ccsc3n2)c(C)c1
3236186	MUV_832_D_11882	CCc1nc2c(cnn2-c2ccc(Cl)cc2)c(=O)n1-c1ccc2c(c1)OCCO2
3236187	MUV_832_D_11883	CCN=C1SC(CC(=O)Nc2sc(C)c(C)c2C(=O)OC)C(=O)N1CC
3236190	MUV_832_D_11884	CSc1ccc(CNc2ccccn2)cc1
3236192	MUV_832_D_11885	Cc1nc2c(C(=O)N3CCCC3)c[nH]n2c(=O)c1Cc1ccc(F)cc1Cl
3236195	MUV_832_D_11886	COC(=O)c1ccccc1N1C(=O)C2C3C=CC(C2C1=O)C31CC1
3236224	MUV_832_D_11887	O=C(C1CC1)N1CCc2cc(S(=O)(=O)NC3CCN(Cc4ccccc4)CC3)ccc21
3236233	MUV_832_D_11888	CCOC(=O)C(NC(=O)CC)(Nc1ccc(S(=O)(=O)Nc2cc(C)on2)cc1)C(F)(F)F
3236244	MUV_832_D_11889	CCOC(=O)N1CCN(C(=O)Cc2ccc(-n3c(=O)c4ccccc4[nH]c3=S)cc2)CC1
3236245	MUV_832_D_11890	CCOc1ccc(-n2c(=O)[nH]cc(C(=O)N3CCCc4ccccc43)c2=O)cc1
3236247	MUV_832_D_11891	COc1ccc(C2OC(=O)CC2C(=O)NC2CCCCCC2)cc1OC
3236248	MUV_832_D_11892	CCCCn1c(=O)c2cc(N3CCOCC3)ccc2nc1SCC(=O)Nc1ccc(OC)cc1
3236255	MUV_832_D_11893	COc1ccc(OC)c(NC(=O)C2CCN(S(=O)(=O)c3cccs3)CC2)c1
3236257	MUV_832_D_11894	O=C(O)c1[nH]c2ccccc2c1CC(=O)Nc1ccc2c(c1)OCO2
3236261	MUV_832_D_11895	O=C(NCc1ccccc1Cl)C1CCN(S(=O)(=O)N2CCCCCC2)CC1
3236262	MUV_832_D_11896	O=C(COc1ccc(Cl)cc1)NCc1nnc(SCC(=O)N2CCCc3ccccc32)o1
3236268	MUV_832_D_11897	O=C(O)C1CCCN(S(=O)(=O)c2ccc(F)c(C(=O)Nc3ccccc3Cl)c2)C1
3236271	MUV_832_D_11898	CCOC(=O)N1CCN(c2c(=O)c(=O)c2-c2ccc(C)cc2)CC1
3236274	MUV_832_D_11899	Cc1ccc(C)c(Cc2c(C)nc3c(C(=O)N4CCOCC4)cnn3c2C)c1
3236289	MUV_832_D_11900	CC(C)(C)n1ncc2c1ncn(CC(=O)Nc1ccc3c(c1)OCCO3)c2=O
3236308	MUV_832_D_11901	O=C(c1ccc(CNS(=O)(=O)c2ccccc2)cc1)N1CCC2(CC1)OCCO2
3236310	MUV_832_D_11902	COc1ccc(CCNC(=O)CCCCn2c(=O)[nH]c3ccccc3c2=O)cc1OC
3236315	MUV_832_D_11903	CCC(=O)N1CCc2cc(S(=O)(=O)CCC(=O)Nc3ccc(C)c(F)c3)ccc21
3236317	MUV_832_D_11904	CC(=O)c1ccc(NC(=O)C2CC(c3ccc(F)cc3)=NO2)cc1
3236321	MUV_832_D_11905	COc1cc(C(Nc2ccccn2)c2ccc3ccc(C)nc3c2O)cc(OC)c1O
3236322	MUV_832_D_11906	O=C(NC1CCCC1)c1cnc2n(c1=O)CCS2
3236324	MUV_832_D_11907	O=C(CCCNS(=O)(=O)c1cccc2nsnc21)NC1CCCCC1
3236328	MUV_832_D_11908	O=C(Cn1cnc2c3ccccc3oc2c1=O)c1ccccc1
3236330	MUV_832_D_11909	CC1(C)OC(=O)C(=CNc2cccc(C(=O)O)c2)C(=O)O1
3236335	MUV_832_D_11910	CN1C(=O)CSc2ccc(NC(=O)NCc3ccco3)cc21
3236338	MUV_832_D_11911	Cc1nn(C)c(C)c1S(=O)(=O)Nc1cc(C)ccc1C
3236343	MUV_832_D_11912	O=C(NC1CCCC1)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1
3236344	MUV_832_D_11913	COCC(C)NC(=O)c1cc(-c2cccc(OC)c2)on1
3236347	MUV_832_D_11914	CC1Cc2ccccc2N1C(=O)CCS(=O)(=O)c1cccc2nonc21
3236349	MUV_832_D_11915	Cc1cccc(-n2nnc(C(=O)NCc3ccc4c(c3)OCO4)c2N)c1
3236353	MUV_832_D_11916	Cc1ccc(-c2noc(CCC(=O)NCC3CCN(Cc4cccc(C)c4)CC3)n2)cc1
3236361	MUV_832_D_11917	COc1ccccc1N(C(C)=O)C1SC(=O)N(c2ccccc2)C1=O
3236364	MUV_832_D_11918	COc1ccccc1N1CCN(C(=O)C2C3C=CC4(CN(Cc5ccccc5Cl)C(=O)C24)O3)CC1
