# PUBCHEM_COMPOUND_CID	ID	SMILES
3241253	MUV_859_D_13292	COc1ccccc1-n1cnc2cc(C(=O)NCCCN3CCOCC3)ccc21
3241255	MUV_859_D_13293	CC(=O)c1c(C)[nH]c(C(=O)NC2CCCCC2)c1C
3241257	MUV_859_D_13294	O=C(CCCCCn1c(=O)[nH]c2ccccc2c1=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1
3241258	MUV_859_D_13295	CC1Cc2ccccc2N1C(=O)CCNS(=O)(=O)c1cccc2nsnc21
3241260	MUV_859_D_13296	COc1ccc(N(CC(=O)Nc2ccc(F)c(Cl)c2)S(=O)(=O)c2c(C)noc2C)cc1
3241267	MUV_859_D_13297	COc1ccc(C(=O)NCCn2ccc3ccccc32)c(OC)c1
3241268	MUV_859_D_13298	Cc1c2cc(S(=O)(=O)N3CCCCCC3)ccc2oc1C(=O)NCCN1CCOCC1
3241272	MUV_859_D_13299	COc1cc(NC(=O)CN(c2ccc(C)cc2)S(=O)(=O)c2c(C)n[nH]c2C)cc(OC)c1
3241274	MUV_859_D_13300	CC1(C)CC(=O)C2=C(C1)NC(=O)CC2c1cc2c(cc1Br)OCO2
3241292	MUV_859_D_13301	O=C(O)C(=O)O.O=C(COc1ccc(Br)cc1)N1CCN(Cc2ccncc2)CC1
3241294	MUV_859_D_13302	CCOC(=O)CSc1nc2ccsc2c(=O)n1C1CCN(C(=O)OCC)CC1
3241305	MUV_859_D_13303	CCN1c2ccc(NC(=O)c3ccc4c(c3)OCCO4)c3cccc(c23)C1=O
3241307	MUV_859_D_13304	Cn1c(=O)cc(SCC(=O)N2CCCC2)c2ccccc21
3241315	MUV_859_D_13305	O=C(CCNS(=O)(=O)c1cccc2nonc21)NCCc1ccc(Cl)cc1
3241321	MUV_859_D_13306	CC(NC(=O)c1cccnc1)C(c1cccs1)N1CCOCC1
3241326	MUV_859_D_13307	O=C(CCn1cccc1)Nc1ccccc1F
3241330	MUV_859_D_13308	CCOC(=O)CSc1nc(N)c(C#N)c(-c2ccc(OCC)cc2)c1C#N
3241332	MUV_859_D_13309	CCN(CC)S(=O)(=O)c1ccc(NC2c3ncccc3C(=O)N2Cc2ccccc2)cc1
3241335	MUV_859_D_13310	COc1cc(OC)cc(-c2nc3nc(C)c(CCC(=O)O)c(C)n3n2)c1
3241336	MUV_859_D_13311	CCOC(=O)c1cccc(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)c1
3241338	MUV_859_D_13312	COc1ccc(N2C(=O)C3CCCN3C2c2cccc(C)c2)cc1Cl
3241343	MUV_859_D_13313	O=C(c1c[nH]c2ccc(S(=O)(=O)N3CCOCC3)cc2c1=O)N1CCCC1
3241349	MUV_859_D_13314	Cc1cccn2c(=O)c3cc(C(=O)NCC4CCCO4)n(C)c3nc12
3241352	MUV_859_D_13315	COc1ccccc1-c1cc(C(=O)NCc2ccc(Cl)cc2)no1
3241355	MUV_859_D_13316	O=C(NCc1cccs1)c1noc2c1CCCCC2
3241356	MUV_859_D_13317	Cc1ccccc1-n1nc2c(c1NC(=O)c1ccc(Br)o1)CSC2
3241362	MUV_859_D_13318	CCCCCSc1nc(=O)c(-c2cc(Br)ccc2N)n[nH]1
3241365	MUV_859_D_13319	CCOC(=O)c1ccc(CNC(=O)C2CCCCC2C(=O)OCC(F)(F)F)o1
3241366	MUV_859_D_13320	O=C(OCn1nnc2ccccc2c1=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1
3241373	MUV_859_D_13321	Cc1cc(NC(=O)c2noc3c2CCCCC3)nn1Cc1ccc(Cl)cc1
3241377	MUV_859_D_13322	CS(=O)(=O)N1CCC(c2noc(-c3ccc(C(F)(F)F)cc3)n2)CC1
3241384	MUV_859_D_13323	CCc1ccc(-c2nc(CN3CCC(C(=O)NCCc4ccc(OC)c(OC)c4)CC3)c(C)o2)cc1
3241391	MUV_859_D_13324	O=c1cc(NCc2ccc3c(c2)OCO3)[nH]c(=O)n1-c1ccc(Cl)cc1
3241394	MUV_859_D_13325	O=C(Nc1ccccc1C(F)(F)F)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
3241395	MUV_859_D_13326	CC12CN3CC(C)(CN(C1)C3c1ccncc1)C2=O
3241398	MUV_859_D_13327	O=C(Nc1ccccc1C(F)(F)F)c1cc(S(=O)(=O)N2CCOCC2)ccc1F
3241402	MUV_859_D_13328	Oc1ccc(-c2nc3ncccn3c2Nc2ccc3c(c2)OCCO3)cc1
3241406	MUV_859_D_13329	Cc1oc(-c2ccccc2C)nc1CN1CCC(C(=O)NCCC2=CCCCC2)CC1
3241412	MUV_859_D_13330	COc1ccc(CC(=O)Nc2ccc(-c3noc(COc4ccccc4C)n3)cc2)cc1
3241413	MUV_859_D_13331	CCOC(=O)N1CCN(C(=O)c2ccc3c(c2)NC(=O)C(N2CCOCC2)S3)CC1
3241414	MUV_859_D_13332	CCC(=O)N1CCN=C1SCc1ccc(Cl)cc1
3241415	MUV_859_D_13333	CCn1c(C(=O)N2CCC(C(=O)N3CCC4(CC3)OCCO4)CC2)cc2sccc21
3241418	MUV_859_D_13334	CCCCNC(=O)c1ccc(CS(=O)(=O)c2cccc(C(F)(F)F)c2)o1
3241419	MUV_859_D_13335	CCCNC(=O)c1cc(-c2ccc(Br)cc2)on1
3241422	MUV_859_D_13336	c1ccc(CC2CCN(c3nc4ccccc4n4nnnc34)CC2)cc1
3241425	MUV_859_D_13337	COc1ccccc1N1CCN(C(=O)CCNS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)CC1
3241427	MUV_859_D_13338	Cc1ccc(CCNC(=O)C2CCN(C(=O)c3sccc3-n3cccc3)CC2)cc1
3241430	MUV_859_D_13339	O=C(NCCN1CCOCC1)c1cc(-c2ccc(Cl)cc2)on1
3241436	MUV_859_D_13340	CC(C)NC(=O)C1CCN(C(=O)c2cc3sccc3n2Cc2ccc(F)cc2)CC1
3241440	MUV_859_D_13341	CCC1Oc2ccc(C)cc2N(CC(=O)NCCN2CCCCCC2)C1=O
3241442	MUV_859_D_13342	COc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2-c2ccc3c(c2)OCO3)c(OC)c1
3241443	MUV_859_D_13343	CCCCN(CC)CCCNC(=O)CC1Nc2ccccc2NC1=O
3241446	MUV_859_D_13344	CC(C)NC(=O)CCNS(=O)(=O)c1ccc(Br)cc1
3241448	MUV_859_D_13345	CCOC(=O)C(C)n1nc(C)c2sc3ccccc3c2c1=O
3241449	MUV_859_D_13346	CCOc1ccccc1CNC(=O)C1CCN(C(=O)c2sccc2-n2cccc2)CC1
3241451	MUV_859_D_13347	Cc1ccc(CN2C(=O)CCC2C(=O)NCC2CCCO2)cc1
3241453	MUV_859_D_13348	CCCNC(=O)c1c[nH]c2ccc(S(=O)(=O)N(C)c3ccc(OCC)cc3)cc2c1=O
3241457	MUV_859_D_13349	COC(=O)c1cc2ccsc2n1CC(=O)NCC1CCCO1
3241459	MUV_859_D_13350	CNC(=O)CN1C(=O)C2C3C=CC(C3)C2C1=O
3241461	MUV_859_D_13351	COc1ccc(Nc2cc(=O)n(C3CCCCC3)c(=O)[nH]2)c(OC)c1
3241465	MUV_859_D_13352	CC1CCN(C(=O)CSc2nnc(CNC(=O)COc3ccc(Cl)cc3)o2)CC1
3241468	MUV_859_D_13353	O=c1c2cccnc2[nH]c(=S)n1CCC1=CCCCC1
3241477	MUV_859_D_13354	CCOC(=O)N1CCN(C(=O)c2ccc3c(c2)[nH]c(=S)n(-c2ccc(OC)cc2OC)c3=O)CC1
3241478	MUV_859_D_13355	O=C(NCC1CCCO1)C1CC(=O)N(C2CCCCCC2)C1
3241482	MUV_859_D_13356	COc1ccc(N2CCN(C(=O)CCCC3=NS(=O)(=O)c4ccccc4N3)CC2)cc1
3241484	MUV_859_D_13357	O=C(CCN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1nccs1
3241486	MUV_859_D_13358	COc1ccc(C(=O)Nc2ccc(N3CCN(c4ccc(OC)cc4)CC3)c(C#N)c2)cc1
3241494	MUV_859_D_13359	O=C(Nc1ccccn1)C1CCN(S(=O)(=O)c2cccc3nonc32)CC1
3241495	MUV_859_D_13360	CCCCN(CCCNC(=O)C1CCN(S(=O)(=O)N2CCOCC2)CC1)c1ccccc1
3241496	MUV_859_D_13361	Cc1cccc(N(Cc2nnc3n2CCCCC3)C(=O)Nc2ccccc2)c1
3241497	MUV_859_D_13362	CCC(C)NC(=O)CCC(=O)Nc1ccc2nc(N3CCOCC3)cc(C)c2c1
3241503	MUV_859_D_13363	Cc1ccc2cc(CCNC(=O)c3ccco3)c(=O)[nH]c2c1
3241504	MUV_859_D_13364	CCOC(=O)N1CCC(NC(=O)CSCc2cnn(-c3ccccc3)c2-n2cccc2)CC1
3241508	MUV_859_D_13365	Cc1cc(NC(=O)c2noc3c2CCCCC3)no1
3241510	MUV_859_D_13366	CN1CCN(CCCNC(=O)CCCOc2cc(=O)n(C)c3ccccc23)CC1
3241514	MUV_859_D_13367	O=C1NC2(CCCC2)N=C1c1ccc(Cl)cc1
3241516	MUV_859_D_13368	CC1CCCCN1S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3ccccc3Cl)o2)cc1
3241536	MUV_859_D_13369	CC1(C(=O)NC2CCCCCCC2)CCC(=O)N1CCN1CCOCC1
3241545	MUV_859_D_13370	Cc1nc(C)c(C(=O)Nc2cccc(Cl)c2)o1
3241547	MUV_859_D_13371	CCOC(=O)C1CCCN(C(=O)C2CCC(CNS(=O)(=O)c3ccc(NC(C)=O)cc3)CC2)C1
3241550	MUV_859_D_13372	Cc1cccc(N2CCN(C(=O)CCNS(=O)(=O)c3ccc4c(c3)CCC(=O)N4)CC2)c1C
3241551	MUV_859_D_13373	COc1ccc(CN2CC(C(=O)N3CCOCC3)CC2=O)cc1
3241552	MUV_859_D_13374	CCOC(=O)C1CCN(C(=O)c2sc3nc(-c4ccc(F)cc4)cn3c2C)CC1
3241553	MUV_859_D_13375	CCOC(=O)N1CCC(NC(=O)CCCN2C(=O)CSc3nc(C)cc(C)c32)CC1
3241554	MUV_859_D_13376	Cc1nc2sc(C(c3ccc(Cl)cc3)N3CCN(C(=O)c4ccco4)CC3)c(O)n2n1
3241556	MUV_859_D_13377	O=c1c2cc(Cl)ccc2nc2ccc(N3CCCC3)nn12
3241566	MUV_859_D_13378	Cc1cc2cc(CCNC(=O)c3ccc(Br)o3)c(=O)[nH]c2cc1C
3241573	MUV_859_D_13379	O=C(CSc1nnc(CNC(=O)c2cccs2)o1)NCCc1ccccc1
3241574	MUV_859_D_13380	C=CCn1cc(C(=O)NCCCOC)c(=O)c2cc(S(=O)(=O)N(CC)CC)ccc21
3241576	MUV_859_D_13381	CCc1ccc(NC(=O)N(C2CCC(C)CC2)C2CCN(C(C)=O)CC2)cc1
3241577	MUV_859_D_13382	Cc1ccc(CCNC(=O)CCNS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)cc1
3241579	MUV_859_D_13383	CCOC(=O)c1[nH]c(C)c(C(=O)Nc2cc(Cl)ccc2C)c1C
3241584	MUV_859_D_13384	FC(F)(F)c1cc(-c2cccs2)nc(NCc2ccco2)n1
3241585	MUV_859_D_13385	CC(=O)c1ccc(N2CCN(C(=O)C3CCCN(S(=O)(=O)c4cnc[nH]4)C3)CC2)cc1
3241587	MUV_859_D_13386	CCc1ccc(-c2nc(CSCC(=O)NCCCN3CCCC3=O)c(C)o2)cc1
3241589	MUV_859_D_13387	CCOC(=O)c1c(C)c(C(=O)NC2CCCCCC2)c(C)n1C
3241593	MUV_859_D_13388	CC(CCc1ccccc1)NC(=O)C1CCN(S(=O)(=O)N2CCCCC2)CC1
3241594	MUV_859_D_13389	CCC(=O)N1CCc2cc(S(=O)(=O)NCCC(=O)N3CC=C(c4ccccc4)CC3)ccc21
3241596	MUV_859_D_13390	O=C(NCc1ccc(Cl)cc1)c1cc(-c2cccs2)on1
3241625	MUV_859_D_13391	O=C(c1ccco1)N1CCN=C1SCc1cccnc1
3241628	MUV_859_D_13392	Cc1ccc(CCNC(=O)C2CCC(=O)N2C(C)C)cc1
3241630	MUV_859_D_13393	COc1ccc(OC)c(C2N3CCCC3C(=O)N2c2ccc(Cl)cc2)c1
3241637	MUV_859_D_13394	FC(F)(F)c1cc(-c2ccco2)nc(-n2cnc3ccccc32)n1
3241638	MUV_859_D_13395	COc1ccc(N2C(=O)C3CCCN3C2c2cccc(F)c2)cc1Cl
3241643	MUV_859_D_13396	COc1ccc(C(CC(=O)N2CCC3(CC2)OCCO3)NS(=O)(=O)c2ccc(C)cc2)cc1
3241645	MUV_859_D_13397	CCn1c(=O)cc(OCC(=O)Nc2ccc(Cl)cn2)c2ccccc21
3241646	MUV_859_D_13398	COC(=NC1CCCC1)C(O)c1c[nH]c2ccccc21
3241648	MUV_859_D_13399	O=C(NCCN1CCCC1)c1ccc2c(c1)[nH]c(=O)n(CCc1ccccc1)c2=O
3241655	MUV_859_D_13400	O=C1C2C3C=CC(C3)C2C(=O)N1c1ccc2c(c1)CCC2
3241659	MUV_859_D_13401	O=C(NCCc1ccccc1)C1CCCN(S(=O)(=O)c2cccc3nonc32)C1
3241664	MUV_859_D_13402	O=C(NCC(c1cccnc1)N1CCN(c2ccccc2F)CC1)C1CCCCC1
3241665	MUV_859_D_13403	Cc1cc(NC(=O)CSc2nccn2-c2ccc(Cl)cc2)no1
3241667	MUV_859_D_13404	CN1C(=O)CSc2ccc(NC(=O)N3CCC(N4CCCCC4)CC3)cc21
3241670	MUV_859_D_13405	CN(C)c1ccc(NC(=O)CN2c3ccccc3C(c3ccccc3)=NCC2=O)cc1
3241674	MUV_859_D_13406	CCCS(=O)(=O)N1CCC(C(=O)NCCCN(CC)c2cccc(C)c2)CC1
3241680	MUV_859_D_13407	CCN1CCN(CCCNC(=O)C(NC(=O)C2CCC(C)CC2)C(C)C)CC1
3241682	MUV_859_D_13408	CCOC(=O)C1CCN(C(=O)C2CCN(S(=O)(=O)c3c(C)noc3C)CC2)CC1
3241684	MUV_859_D_13409	O=C(NCC1CCCO1)C1CCC(=O)N1CCc1ccccc1
3241687	MUV_859_D_13410	O=C(CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1)Nc1ccccc1F
3241689	MUV_859_D_13411	CN(CCNC(=O)CN1CCN(Cc2ccccc2Cl)C1=O)Cc1ccccc1
3241694	MUV_859_D_13412	CCn1cc(C(=O)N2CCCC2)c(=O)c2cc(S(=O)(=O)N3CCOCC3)ccc21
3241695	MUV_859_D_13413	O=C(CCCn1c(=O)c2ccccc2nc1SCC(=O)NC1CCCC1)NCC1CCCO1
3241699	MUV_859_D_13414	O=C(NCCc1ccccc1)C1CCN(c2nc3ccccc3o2)CC1
3241701	MUV_859_D_13415	O=C(NCC1COc2ccccc2O1)c1ccc(NC(=O)C2CCCO2)cc1
3241703	MUV_859_D_13416	CCCCCn1c(CN2CCN(C(=O)OCC)CC2)nc2c1c(=O)[nH]c(=O)n2C
3241704	MUV_859_D_13417	O=C1c2ccccc2C(=O)C1=CNc1ccccc1O
3241705	MUV_859_D_13418	CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C(=O)Nc3nc4c(s3)CC(C)CC4)cc2)CC1
3241711	MUV_859_D_13419	CCOC(=O)C1CCCN(C(=O)c2cc3c(-c4cccc(OC)c4)nn(C)c3s2)C1
3241712	MUV_859_D_13420	Cc1c2cc(S(=O)(=O)N3CCCCC3)ccc2oc1C(=O)NCc1cccnc1
3241719	MUV_859_D_13421	COc1cccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(c2ccco2)C3)c1OCc1ccc(F)cc1
3241720	MUV_859_D_13422	CCCCCC(=O)Nc1ccc(Cl)cn1
3241721	MUV_859_D_13423	CCC(Sc1nc2cc3c(cc2c(=O)n1Cc1ccco1)OCO3)C(=O)Nc1ccccc1OC
3241723	MUV_859_D_13424	CN(C)c1ccc(NC(=O)c2ccc(COc3cccc(Cl)c3)o2)cc1
3241738	MUV_859_D_13425	O=C(Nc1cccc(-c2cn3cccnc3n2)c1)c1ccc(Br)o1
3241741	MUV_859_D_13426	Cc1ccc(-n2nc(C(=O)NCc3ccco3)c3c4ccccc4n(C)c3c2=O)cc1
3241744	MUV_859_D_13427	CCC(C)(C(=O)NC1CCCCC1)N(Cc1ccco1)C(=O)CNC(=O)c1ccccc1
3241745	MUV_859_D_13428	O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N1C1CCCC1
3241746	MUV_859_D_13429	CCCCC(NC(C)=O)c1nc2ccccc2n1CCC
3241751	MUV_859_D_13430	COc1cccc(-n2c(Cc3cc(=O)[nH]c(=O)[nH]3)nnc2SCC(=O)N2CCC(C)CC2)c1
3241758	MUV_859_D_13431	CN1C(=O)c2ccccc2C(C(=O)NCCCN2CCCC2=O)C1c1c[nH]c2ccccc21
3241760	MUV_859_D_13432	Cc1ccc(Cl)cc1N1CCN(C(=O)c2cn(C)c(=O)c3c2c2ccccc2n3C)CC1
3241762	MUV_859_D_13433	O=C(NCc1ccc2c(c1)OCO2)C1CC(=O)N(C2CCCCCC2)C1
3241763	MUV_859_D_13434	CC1(C)CC(=O)c2cc(OCC(=O)NCCN3CCCc4ccccc43)ccc2O1
3241768	MUV_859_D_13435	Cc1cc(O)c(C2(C(F)(F)F)NCCNC2=O)cc1C
3241775	MUV_859_D_13436	COc1ccc(CC(=O)NCc2cn3ccsc3n2)cc1
3241776	MUV_859_D_13437	COC(=O)C1CCC(C)(C(=O)Nc2ccccc2)C1(C)C
3241777	MUV_859_D_13438	CCOc1ccc(NC(=O)CN2CCN(CC(=O)c3ccc(OC)c(OC)c3)CC2)cc1
3241779	MUV_859_D_13439	CC(=O)c1c(C)nc(-c2ccc(Cl)cc2)nc1N=CN(C)C
3241786	MUV_859_D_13440	COC(=O)c1ccc(NC(=O)CN2CCN(c3ccc(Cl)cc3)CC2)cc1
3241788	MUV_859_D_13441	CC(=O)N1CCCc2cc(S(=O)(=O)N3CCc4ccccc4C3)ccc21
3241790	MUV_859_D_13442	CCOC(=O)CN1C(=O)SC(CC(=O)Nc2nccs2)C1=O
3241795	MUV_859_D_13443	COC(=O)c1[nH]c2c(c1C)C(=O)CC(c1ccc(C)cc1)C2
3241798	MUV_859_D_13444	Cc1cc(NC(=O)C2CCN(S(=O)(=O)c3cnc[nH]3)CC2)ccc1Br
3241799	MUV_859_D_13445	Cc1ccc(C)c(N2CCN(S(=O)(=O)c3ccc4c(c3)CCC(=O)N4)CC2)c1
3241800	MUV_859_D_13446	CC1CCN(S(=O)(=O)c2ccc3c(c2)c(=O)c(C(=O)NC2CCCC2)cn3C)CC1
3241803	MUV_859_D_13447	COc1cc(C(c2sc3nc(C)nn3c2O)N2CCC3(CC2)OCCO3)cc(OC)c1OC
3241805	MUV_859_D_13448	COc1ccccc1C(=O)NCCn1cc(SCC(=O)Nc2cc(C)on2)c2ccccc21
3241816	MUV_859_D_13449	O=C1C2CCCN2C(c2ccccc2)N1c1ccccn1
3241821	MUV_859_D_13450	CCOC(=O)N1CCN(C(=O)C(CC)n2nc(C)c3sc4ccccc4c3c2=O)CC1
3241825	MUV_859_D_13451	COc1ccc2nc(NC(=O)C3CCCN(S(=O)(=O)c4cccc5nsnc54)C3)sc2c1
3241833	MUV_859_D_13452	O=C(C1CC1)N1CCc2cc(S(=O)(=O)NCC3COc4ccccc4O3)ccc21
3241835	MUV_859_D_13453	COc1ccc(OC)c(C2=NOC(C(=O)NCC3CCCO3)C2)c1
3241838	MUV_859_D_13454	CC12CC(NC(=O)N1Cc1ccccc1)c1ccccc1O2
3241840	MUV_859_D_13455	CCOc1ccc(CCNC(=O)CN2CCN(Cc3ccccc3C)C2=O)cc1OCC
3241841	MUV_859_D_13456	Cc1sc2ncn(CC(=O)NCC(=O)N3CCC4(CC3)OCCO4)c(=O)c2c1C
3241845	MUV_859_D_13457	COc1ccc(S(=O)(=O)NCCC(=O)NCc2ccc(F)cc2)cc1
3241846	MUV_859_D_13458	Cc1ccc(CNC(=O)C2CCN(S(=O)(=O)c3cccs3)CC2)o1
3241850	MUV_859_D_13459	O=C(NCC(c1cccnc1)N1CCN(c2ccccc2)CC1)c1ccc2c(c1)OCO2
3241856	MUV_859_D_13460	Cc1cc(C)n2nc(SCC(=O)N3CCC4(CC3)OCCO4)nc2n1
3241862	MUV_859_D_13461	CCNC(=O)c1ccccc1NC(=O)c1cccc(S(=O)(=O)N2CCC(C)CC2)c1
3241869	MUV_859_D_13462	CCN(CC)S(=O)(=O)c1ccc2c(c1)c(=O)c(C(=O)NCCOC)cn2C
3241871	MUV_859_D_13463	CCOC(=O)C1CCN(C(=O)CCn2c(=O)[nH]c3ccsc3c2=O)CC1
3241872	MUV_859_D_13464	COc1ccc(S(=O)(=O)NCc2ccc(C(=O)N3CCN(c4ccccn4)CC3)cc2)cc1
3241876	MUV_859_D_13465	COc1cc(NC(=O)c2ccc3c(c2)[nH]c(=S)n(Cc2ccco2)c3=O)cc(OC)c1OC
3241880	MUV_859_D_13466	O=C(CCCn1c(=O)[nH]c2ccccc2c1=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1
3241882	MUV_859_D_13467	Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1c2c(nn1-c1ccc(C)cc1)CSC2
3241883	MUV_859_D_13468	O=c1cc(NCC2CCCO2)[nH]c(=O)n1-c1ccc(Cl)cc1
3241884	MUV_859_D_13469	Cn1cccc1CNC(=O)Nc1ccc(Cl)cc1
3241888	MUV_859_D_13470	COC(=O)C1=C(C)NC(=O)NC1c1ccc(OCC(=O)N2CCCCC2)cc1
3241891	MUV_859_D_13471	CCCCC(=O)N(c1ccc(C)c(C)c1)C1C=CS(=O)(=O)C1
3241892	MUV_859_D_13472	COCCN1C(=O)C(CC(=O)Nc2ccc(C(=O)O)cc2)SC1=Nc1ccccc1
3241896	MUV_859_D_13473	Cc1ccc(S(=O)(=O)N2CCN(C(=O)N3CCOCC3)C2C)cc1
3241899	MUV_859_D_13474	Cc1ccc(-c2noc(CCC(=O)NCCc3ccccc3Cl)n2)cc1
3241900	MUV_859_D_13475	CCOc1ccc(OCC)c(NC(=O)CCn2c3ccccc3oc2=O)c1
3241901	MUV_859_D_13476	CCOC(=O)CSC1=C(C#N)C(c2ccc(F)cc2)C(C(C)=O)=C(C)N1
3241905	MUV_859_D_13477	COc1ccc(N(CC(=O)Nc2cccc(OC)c2)S(=O)(=O)c2c(C)nn(C)c2C)cc1
3241909	MUV_859_D_13478	Cc1ccc(-n2nc3c(c2NC(=O)c2ccc(Br)o2)CSC3)c(C)c1
3241912	MUV_859_D_13479	O=C(C1CCCN(S(=O)(=O)c2cccc3nsnc32)C1)N1CCN(c2ccccn2)CC1
3241913	MUV_859_D_13480	Cc1ccc(C2CC(=O)NC3=C2C(=O)CCC3)cc1Br
3241914	MUV_859_D_13481	Cc1nn(C)cc1CNC(=O)C1C2CCC(O2)C1C(=O)O
3241915	MUV_859_D_13482	Cc1ccccc1Cn1c(=O)c2c(nc3n2CCN3Cc2ccco2)n(C)c1=O
3241916	MUV_859_D_13483	CC(C)N1C(=O)CCC1C(=O)NCCc1ccccc1
3241926	MUV_859_D_13484	CS(=O)(=O)N1CCCC(C(=O)NCc2ccc(F)cc2)C1
3241932	MUV_859_D_13485	Cn1c2ccccc2c(=O)n(CC(=O)NC2CCCCC2)c1=O
3241938	MUV_859_D_13486	O=S(=O)(NCC(c1cccnc1)N1CCN(c2ccc(F)cc2)CC1)c1cc(F)ccc1F
3241940	MUV_859_D_13487	CCCCNC(=O)C1C2C=CC3(CN(Cc4ccc(C)cc4)C(=O)C13)O2
3241958	MUV_859_D_13488	COc1cccc(-c2cc(C(=O)Nc3cc(OC)c(OC)c(OC)c3)no2)c1
3241964	MUV_859_D_13489	CC(=O)c1cccc(NC(=O)c2ccc(NS(=O)(=O)c3c(C)noc3C)cc2)c1
3241967	MUV_859_D_13490	COc1ccc(NC2c3ncccc3C(=O)N2Cc2ccccc2)c(OC)c1
3241969	MUV_859_D_13491	CCCC1c2ccc(C)n2CCN1C(=O)Nc1ccccc1Cl
3241978	MUV_859_D_13492	Cc1c(C(=O)N2CCOCC2)sc2ncn(CC(=O)N3CCC(C)CC3)c(=O)c12
3241980	MUV_859_D_13493	Cc1cc(C)n(C(=O)CCNC(=O)c2ccccc2Br)n1
3241985	MUV_859_D_13494	COc1ccc(C(CC(=O)O)NC(=O)COc2ccccc2)cc1
3242000	MUV_859_D_13495	CCN(c1ccccc1)S(=O)(=O)c1ccc2[nH]cc(C(=O)N3CCOCC3)c(=O)c2c1
3242006	MUV_859_D_13496	CC(=O)N1CCN=C1SCc1cccc(C(F)(F)F)c1
3242010	MUV_859_D_13497	OCCSc1nnc(Nc2ccccc2)s1
3242014	MUV_859_D_13498	COc1ccc(OC)c(-c2cc(C(=O)Nc3cccc(Cl)c3)no2)c1
3242015	MUV_859_D_13499	O=c1cc(N2CCc3ccccc3C2)[nH]c(=O)n1Cc1ccc(F)cc1
3242018	MUV_859_D_13500	COC(=O)c1ccc(CSc2nc(-c3ccc(OC)cc3)nc3c2c(=O)n(C)c(=O)n3C)o1
3242019	MUV_859_D_13501	COc1ccc(Br)cc1CNC(=O)C1CCN(S(=O)(=O)N2CCCC2)CC1
3242022	MUV_859_D_13502	O=C(NCCc1ccc(Cl)cc1)C1CCN(C(=O)c2sccc2-n2cccc2)CC1
3242024	MUV_859_D_13503	Cc1cc(NC(=O)c2cc(-c3ccco3)on2)nn1Cc1ccc(Cl)cc1
3242030	MUV_859_D_13504	COCCCNC(=O)C1CCN(C(=O)c2cc3sccc3n2Cc2ccc(F)cc2)CC1
3242040	MUV_859_D_13505	O=C(NCc1n[nH]c(=S)n1-c1ccc(F)cc1)c1ccc(S(=O)(=O)N2CCCC2)cc1
3242041	MUV_859_D_13506	O=C(C1CCC(Cn2c(=O)c3ccccc3[nH]c2=S)CC1)N1CCOCC1
3242043	MUV_859_D_13507	Fc1cccc2sc(N3CCOCC3)nc21
3242044	MUV_859_D_13508	O=c1c2ccccc2[nH]c(=S)n1-c1ccc2c(c1)OCO2
3242046	MUV_859_D_13509	Cc1ccc(C)c(N2CCN(C(=O)c3cc(S(=O)(=O)N4CCOCC4)ccc3F)CC2)c1
3242048	MUV_859_D_13510	Cc1cccc(C)c1NC(=O)C1(N(Cc2ccco2)C(=O)CC2NC(=O)NC2=O)CCCCC1
3242058	MUV_859_D_13511	Cc1cccc(NC(=O)C2c3ccccc3C(=O)N3CCc4ccccc4C23)n1
3242060	MUV_859_D_13512	COc1ccc(N2CCN(CCNC(=O)CCS(=O)(=O)c3cccc4nsnc43)CC2)cc1
3242063	MUV_859_D_13513	CCOCCCNC(=O)CCNC(=O)c1cc(OC)c(OC)c(OC)c1
3242066	MUV_859_D_13514	O=C1CC(c2cccc(Cl)c2)CC(=O)C1=CNCCCO
3242067	MUV_859_D_13515	Cc1cc(=O)oc(C)c1C(=O)NCCCN1C(C)CCCC1C
3242070	MUV_859_D_13516	FC(F)(F)c1cc(-c2ccco2)nc(NCc2ccccc2)n1
3242072	MUV_859_D_13517	CC(C)(C)n1nc2c(c1NC(=O)c1ccc(S(=O)(=O)N3CCCC3)cc1)CSC2
3242081	MUV_859_D_13518	O=C(NCCc1ccc(Cl)cc1)C1CCN(S(=O)(=O)N2CCCC2)CC1
3242083	MUV_859_D_13519	Cc1oc(-c2ccccc2C)nc1CN1CCC(C(=O)NCC2CCCO2)CC1
3242087	MUV_859_D_13520	Cc1nc2c(C(=O)NCc3ccccc3)c[nH]n2c(=O)c1Cl
3242091	MUV_859_D_13521	COc1cc(C(=O)NCc2nnc(SCC(=O)N3CCc4ccccc43)o2)cc(OC)c1OC
