# PUBCHEM_COMPOUND_CID	ID	SMILES
3236516	MUV_692_D_12699	COc1cccc(C=c2sc3nc(-c4cccs4)nn3c2=O)c1OC
3236521	MUV_692_D_12700	COc1ccc(-c2nsc(SCC(=O)Nc3cc(C)on3)n2)cc1
3236525	MUV_692_D_12701	CN(CC(=O)NCCN1CCN(Cc2ccccc2)CC1)S(=O)(=O)c1cccc2nsnc21
3236528	MUV_692_D_12702	CCn1c2nc(SCC(=O)NCc3ccco3)n(-c3ccccc3)c(=O)c2sc1=S
3236533	MUV_692_D_12703	CCCN(CCC)CCCNC(=O)c1cn(CCOC)c(=O)c2c1c1ccccc1n2C
3236538	MUV_692_D_12704	c1ccc2c(c1)CCN(c1nc3cc4c(cc3s1)OCO4)C2
3236552	MUV_692_D_12705	CCCS(=O)(=O)N1CCC(C(=O)NCc2ccccc2Cl)CC1
3236555	MUV_692_D_12706	O=C(CCn1c(=O)c2ccccc2[nH]c1=S)NCCCN1CCCC1=O
3236572	MUV_692_D_12707	CCOC(=O)N1CCc2c(sc3c2C(=O)NC(c2ccccc2)N3)C1
3236573	MUV_692_D_12708	CCN(CC)CCCNC(=O)c1sc2nc(-c3ccc(F)cc3)cn2c1C
3236577	MUV_692_D_12709	CCCS(=O)(=O)NCCc1cc2ccc(C)cc2[nH]c1=O
3236581	MUV_692_D_12710	COc1cc2c(C(=O)NCCCN3CCN(c4cccc(Cl)c4)CC3)cn(C)c(=O)c2cc1OC
3236582	MUV_692_D_12711	O=C(NCCN1CCN(c2ccccc2)CC1)C1CCN(S(=O)(=O)N2CCOCC2)CC1
3236591	MUV_692_D_12712	Cc1cc2cc(CNC(=O)CCC(=O)O)ccc2[nH]1
3236592	MUV_692_D_12713	Cc1cccc(N2CCN(C(=O)CCNC(=O)Cn3ccc4ccccc4c3=O)CC2)c1C
3236597	MUV_692_D_12714	O=C(C1CCCN(S(=O)(=O)c2cccs2)C1)N1CCc2ccccc2C1
3236601	MUV_692_D_12715	COc1ccc(CNC(=O)C2CC(c3ccc(OC)cc3)=NO2)cc1
3236603	MUV_692_D_12716	COC(=O)c1c[nH]n2c1nc(C)c(Cc1ccc(F)cc1)c2=O
3236605	MUV_692_D_12717	COc1ccc(CCn2c(=O)c3ccc(C(=O)NCc4ccco4)cc3[nH]c2=S)cc1OC
3236609	MUV_692_D_12718	CCCCOC(=O)CSC1=C(C#N)C(c2ccccc2OCC)C(C#N)C(=O)N1
3236612	MUV_692_D_12719	CN1c2cc(NC(=O)N3CCCC3)ccc2Sc2ccccc2C1=O
3236625	MUV_692_D_12720	CCOC(=O)N1CCN(C(=O)CNS(=O)(=O)c2cccs2)CC1
3236630	MUV_692_D_12721	CCC(C)NC(=O)C(NS(=O)(=O)c1cccc2nsnc21)c1ccccc1
3236632	MUV_692_D_12722	CSc1ccccc1NC(=O)CCn1c2ccccc2sc1=O
3236636	MUV_692_D_12723	CCOC(=O)c1cn(CC(=O)Nc2cc(Cl)ccc2OC)nn1
3236638	MUV_692_D_12724	COc1ccc(C(=O)N2CCC(C(=O)Nc3ccccc3OC)CC2)cc1
3236641	MUV_692_D_12725	CCn1c(C(=O)NCCCc2ccccc2)cc2sccc21
3236645	MUV_692_D_12726	COc1ccccc1CNC(=O)CCCNS(=O)(=O)c1cccc2nsnc21
3236648	MUV_692_D_12727	Cc1cccc(NCc2ccccc2O)c1
3236650	MUV_692_D_12728	CCOC(=O)N1CCN(C(=O)CCn2nc(-c3ccc(Cl)cc3)ccc2=O)CC1
3236653	MUV_692_D_12729	O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)N1CCCC(O)C1
3236655	MUV_692_D_12730	CCc1c(C(=O)Nc2cc(C)ccc2OC)[nH]c(C)c1C(C)=O
3236658	MUV_692_D_12731	Cc1oc(-c2ccc(Cl)cc2)nc1CSCC(=O)NCCCN1CCOCC1
3236663	MUV_692_D_12732	COc1ccc(CCNC(=O)CCN2C(=O)COc3ccc(C)cc32)cc1OC
3236670	MUV_692_D_12733	C=CCOC(=O)C1C(=O)CC(C)(O)C(C(=O)OCC=C)C1c1ccc(OCC)cc1
3236674	MUV_692_D_12734	O=C(Nc1ccc2nn(-c3ccccc3)nc2c1)c1ccc(Br)o1
3236684	MUV_692_D_12735	CCOC(=O)Cn1cnc2c(nnn2-c2ccc(OC)cc2)c1=O
3236685	MUV_692_D_12736	CCOc1ccccc1Nc1ccc(C(=O)O)cc1NC(C)=O
3236687	MUV_692_D_12737	O=C(CSc1nccn1-c1ccc(F)cc1)NCc1ccc2c(c1)OCO2
3236688	MUV_692_D_12738	Cc1ccc(NC(=O)c2noc3c2CCCCC3)cc1C
3236694	MUV_692_D_12739	CCOC(=O)c1c(C)c(C)sc1NC(=O)c1noc2c1CCCC2
3236697	MUV_692_D_12740	O=C(NCc1ccc(F)cc1)c1cc(-c2cccs2)on1
3236706	MUV_692_D_12741	OC(C#Cc1ccccn1)c1cccs1
3236712	MUV_692_D_12742	O=C(NCc1ccccc1)N1CCN(c2ccc(Cl)c(Cl)c2)CC1
3236714	MUV_692_D_12743	O=C(NCc1cccnc1)c1cccc2c1C(=O)N(C1CCCCC1)C2
3236719	MUV_692_D_12744	COc1cc(NC(=O)c2cc(C)on2)cc(OC)c1OC
3236722	MUV_692_D_12745	O=C(CNC(=O)c1ccccc1)NC1(C(=O)NC2CCCC2)CCCCC1
3236724	MUV_692_D_12746	Cc1ccc(S(=O)(=O)NCCCOC(=O)Nc2ccncc2)cc1
3236726	MUV_692_D_12747	COc1cccc(Nc2c(F)c(OC)c(F)c(F)c2C(=O)O)c1
3236730	MUV_692_D_12748	CC(C)OCCCNC(=O)C1CC(=O)N(C2CCCCCCC2)C1
3236734	MUV_692_D_12749	CC(C)C(NC(=O)C1CCCCC1)C(=O)N1CCN(c2ccc(F)cc2)CC1
3236736	MUV_692_D_12750	CCC1(C)Nc2ccccc2C(=O)N1O
3236739	MUV_692_D_12751	CCOC(=O)c1sc(=S)n(-c2ccc3c(c2)OCO3)c1N
3236741	MUV_692_D_12752	O=C(O)C(=O)O.O=C(CN1CCOCC1)Nc1c2c(nc3c1CCC3)CCC2
3236744	MUV_692_D_12753	O=C(NCCN1CCOCC1)c1cc2sccc2n1Cc1ccc(Cl)cc1
3236748	MUV_692_D_12754	Cc1ccsc1C(=O)Nc1ccc(C(=O)O)cc1
3236758	MUV_692_D_12755	COc1ccccc1N1CCN(C(CNC(=O)Oc2ccccc2)c2cccnc2)CC1
3236759	MUV_692_D_12756	c1ccc2c(c1)nc(-c1ccncc1)cc2-c1nc(C2CCCCC2)no1
3236764	MUV_692_D_12757	O=C(NCCCN1CCOCC1)c1cc2c(s1)CSC2
3236765	MUV_692_D_12758	Cc1cccc(NC(=O)CN(C)S(=O)(=O)c2cccc3nsnc32)c1C
3236766	MUV_692_D_12759	CN(C)C(CNC(=O)Nc1cccc(Cl)c1)c1cccnc1
3236770	MUV_692_D_12760	Cc1cccc(CCNS(=O)(=O)c2cnc[nH]2)c1
3236772	MUV_692_D_12761	CCOc1ccc(-n2ccnc2SCC(=O)Nc2nnc(C)s2)cc1
3236773	MUV_692_D_12762	COc1ccc(CCNC(=O)c2ccc(N3CCCC3=O)cc2)cc1OC
3236797	MUV_692_D_12763	CC1(C)OC(=O)C(=CNC(Cc2c[nH]c3ccccc23)C(=O)O)C(=O)O1
3236807	MUV_692_D_12764	COc1ccc(Br)cc1C=c1sc2nc(-c3ccco3)nn2c1=O
3236808	MUV_692_D_12765	O=C(C1CC1)N1CCc2cc(Br)cc(S(=O)(=O)NCc3ccc4c(c3)OCO4)c21
3236813	MUV_692_D_12766	CCOCC(=O)Nc1c2ccccc2oc1C(=O)Nc1ccccc1OC
3236819	MUV_692_D_12767	Cc1nc(CNS(=O)(=O)c2cccc(F)c2)cs1
3236821	MUV_692_D_12768	O=S(=O)(NCCc1csc(-c2ccccc2)n1)c1ccc2c(c1)OCCO2
3236846	MUV_692_D_12769	CC(C)(C)NS(=O)(=O)c1cccc2nsnc21
3236849	MUV_692_D_12770	CC(=O)N1CC(=O)Nc2ccc(Cl)cc2C1c1ccc(F)cc1
3236852	MUV_692_D_12771	O=C(NCc1ccc(F)cc1)c1ccc(CS(=O)(=O)Cc2ccccc2F)o1
3236854	MUV_692_D_12772	CCCS(=O)(=O)N1CCC(C(=O)NCCN(C)Cc2ccccc2)CC1
3236856	MUV_692_D_12773	O=C(Nc1cc(C(F)(F)F)ccc1Cl)C1CCN(c2nnc(-n3cccc3)s2)CC1
3236859	MUV_692_D_12774	COc1ccc(NC(=O)c2cc(-c3cccs3)on2)cc1OC
3236860	MUV_692_D_12775	O=C(Oc1ccc(OC(=O)c2ccncc2)cc1)c1ccncc1
3236861	MUV_692_D_12776	Cc1cc(NC(=O)CSc2nccn2-c2cccc(C)c2)no1
3236862	MUV_692_D_12777	CCCN(CCC)CCCNC(=O)c1cc2cc3ccc(OC)cc3nc2o1
3236864	MUV_692_D_12778	COc1ccc(NC(=O)Cn2cccc2)cc1Cl
3236867	MUV_692_D_12779	CN(C)CCNC(=O)Cn1nc(-c2ccc(Cl)cc2)ccc1=O
3236868	MUV_692_D_12780	COC(=O)C1=C(N)Oc2cc(C)[nH]c(=O)c2C1c1cc(OC)c(OC)c(OC)c1
3236885	MUV_692_D_12781	CCN(c1cccc(C)c1)S(=O)(=O)c1ccc2c(c1)CCN2C(C)=O
3236895	MUV_692_D_12782	Cc1cc(NC(=O)c2cc(-c3cccc(Cl)c3)on2)no1
3236900	MUV_692_D_12783	COc1ccc(C)cc1NC(=O)C1CCCN1C(=O)OCc1ccccc1
3236902	MUV_692_D_12784	COc1ccc(OC)c(-c2cc(C(=O)Nc3c(C)nn(Cc4ccccc4)c3C)no2)c1
3236904	MUV_692_D_12785	CCCN1Cc2cccc(C(=O)NCc3ccccc3)c2C1=O
3236908	MUV_692_D_12786	Cc1cc(C)cc(-n2nnc(C(=O)NCc3ccc4c(c3)OCO4)c2N)c1
3236909	MUV_692_D_12787	CCOc1ccccc1-c1nc(-c2ccc(NC(=O)Cc3ccc(OC)cc3)cc2)no1
3236910	MUV_692_D_12788	CCOC(=O)c1sc2nc(SCC#N)n(CC3CCCO3)c(=O)c2c1C
3236913	MUV_692_D_12789	CCOc1ccc(C2C(=O)N(C3CCCCC3)CC(=O)N2CC2CCCO2)cc1OC
3236917	MUV_692_D_12790	O=C(CC(NS(=O)(=O)c1ccc(Cl)cc1)c1ccco1)NCc1cccnc1
3236930	MUV_692_D_12791	CCN(CCCNC(=O)CCNC(=O)Cn1cnc2ccccc2c1=O)c1cccc(C)c1
3236931	MUV_692_D_12792	Cn1cc(SCC(=O)Nc2nc3ccccc3s2)c2ccccc21
3236933	MUV_692_D_12793	O=C(NC1CCCC1)C1CCC(=O)N1C1CCCC1
3236940	MUV_692_D_12794	O=S(=O)(NCCC1=CCCCC1)c1cccc2nsnc21
3236941	MUV_692_D_12795	CC(C)C(=O)N(c1ccc(F)cc1)C1C=CS(=O)(=O)C1
3236949	MUV_692_D_12796	O=C(Cn1ncc2ccccc21)N1CCC2(CC1)OCCO2
3236950	MUV_692_D_12797	O=C(NCC(c1cccnc1)N1CCN(c2ccc(F)cc2)CC1)c1cccc(Cl)c1
3236964	MUV_692_D_12798	O=C(C1CCCO1)N(c1cccc(Cl)c1)C1C=CS(=O)(=O)C1
3236966	MUV_692_D_12799	Cc1cc(C)c(C#N)c(SCS(=O)Cc2ccccc2)n1
3236974	MUV_692_D_12800	Cc1ccc(-n2nnc3c2ncnc3SCC(=O)N2CCN(c3ccccc3)CC2)cc1
3236977	MUV_692_D_12801	CCOc1ccc(NC(=O)c2oc3ccccc3c2NC(=O)CC)cc1
3236978	MUV_692_D_12802	O=C(CSc1nc2ccccc2c(=O)n1Cc1ccc(C(=O)NC2CC2)cc1)NCc1ccco1
3236982	MUV_692_D_12803	CCN(CC)CCCNC(=O)Cc1c2ccccc2n(C)c1C(=O)O
3236983	MUV_692_D_12804	COc1ccccc1N1CCN(C(CNC(=O)c2ccc3c(c2)OCO3)c2cccnc2)CC1
3236984	MUV_692_D_12805	O=C(Cn1cnc2c(nnn2Cc2ccc(Cl)cc2)c1=O)NCc1ccco1
3236985	MUV_692_D_12806	O=C(c1coc(=O)c2ccccc12)N1CCN(Cc2ccccc2)CC1
3236988	MUV_692_D_12807	COc1ccc(NC(C)=O)cc1NC(=O)CN1CCN(C2c3ccccc3-c3ccccc32)CC1
3236989	MUV_692_D_12808	COc1cccc(CC(=O)Nn2c(C)nc3ccccc3c2=O)c1
3236990	MUV_692_D_12809	O=C(Cn1cccc1C(=O)c1ccccc1)N1CCCCCC1
3236997	MUV_692_D_12810	CCOC(=O)c1[nH]c(C)c(C(=O)NC2CCN(C(=O)OCC)CC2)c1C
3237001	MUV_692_D_12811	CCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1ccc(OC)c(OC)c1)C2
3237002	MUV_692_D_12812	COCCCn1c(=O)c2ccccc2c2ccccc2c1=O
3237007	MUV_692_D_12813	CC(=O)NCCn1ccc2ccccc21
3237021	MUV_692_D_12814	Cc1ccc(CS(=O)(=O)CCC(=O)NCC2CCCO2)cc1
3237023	MUV_692_D_12815	COc1cccc(N2C(=O)CC(N3CCN(S(=O)(=O)c4ccccc4)CC3)C2=O)c1
3237024	MUV_692_D_12816	Cc1ccc(CS(=O)(=O)CCC(=O)N2CCOCC2)cc1
3237025	MUV_692_D_12817	CCCC(=O)NC(Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1)(C(=O)OCC)C(F)(F)F
3237041	MUV_692_D_12818	Cc1cccc(N2CCN(C(=O)Cc3c4cc(Cl)ccc4[nH]c3C(=O)O)CC2)c1C
3237048	MUV_692_D_12819	O=C(Cn1cnc2c(cnn2-c2ccc(F)cc2)c1=O)OCc1ccccc1
3237049	MUV_692_D_12820	COc1ccc(OC)c(Nc2ncnc3c2cnn3-c2cccc(C)c2)c1
3237050	MUV_692_D_12821	COc1cc2c(=O)n(Cc3ccco3)c(=O)n(CC(=O)c3cccc(Br)c3)c2cc1OC
3237053	MUV_692_D_12822	O=C(c1ccc2c3ccccc3oc(=O)c2c1)N1CCCCC1
3237054	MUV_692_D_12823	CCOC(=O)c1c(C)c(C(=O)Nc2ccc3c(c2)OCCO3)c(C)n1C
3237058	MUV_692_D_12824	Cc1nc2c(C(=O)O)cnn2c(C)c1Cc1ccccc1F
3237061	MUV_692_D_12825	Cc1ccc(Cn2ccc(NC(=O)c3cc(-c4ccc(Br)cc4)on3)n2)cc1
3237072	MUV_692_D_12826	CC12CC(NC(=O)N1c1cccc(C(=O)N3CCN(c4ccccn4)CC3)c1)c1ccccc1O2
3237073	MUV_692_D_12827	CCOc1ccc(NC(=O)N2CCN(c3nc4ccccc4s3)CC2)cc1
3237075	MUV_692_D_12828	O=C(Nc1ccc2oc(Cc3ccc(Cl)cc3)nc2c1)c1cccnc1
3237080	MUV_692_D_12829	Cc1nc2nc[nH]n2c(=O)c1NC(=O)CCc1ccccc1
3237081	MUV_692_D_12830	COC(=O)c1nnn(CC(=O)Nc2ccc(C)c(F)c2)c1C(=O)OC
3237088	MUV_692_D_12831	CCn1cc(C(=O)Nc2ccc(NC(=O)c3ccco3)cc2)c(=O)c2ccc(C)nc21
3237091	MUV_692_D_12832	CNC(=O)c1cc2c(nc3c(C)cccn3c2=O)n1C
3237094	MUV_692_D_12833	CCOc1cccc(NC(=O)C2CC(=O)N(C)C(=Nc3cccc(F)c3)S2)c1
3237119	MUV_692_D_12834	O=C(CN1CCCN(S(=O)(=O)c2ccc(Br)cc2)CC1)Nc1ccc2c(c1)OCO2
3237120	MUV_692_D_12835	CCc1c(C(=O)NCCc2ccc(OC)c(OC)c2)[nH]c(C)c1C(C)=O
3237126	MUV_692_D_12836	O=C(c1ccc2c(c1)[nH]c(=S)n(Cc1ccc3c(c1)OCO3)c2=O)N1CCCCC1
3237128	MUV_692_D_12837	COc1ccc(CNC(=O)Nc2cccs2)cc1OC
3237130	MUV_692_D_12838	COc1ccccc1Nc1oc2cc(=O)ccc-2cc1C(N)=O
3237138	MUV_692_D_12839	COc1cc2c(cc1O)C(SC)=NC(C)(C)C2
3237139	MUV_692_D_12840	CCOC(=O)N1CCN(C(=O)C2CC(=O)N(c3ccc(OC)cc3)C2c2ccc(OC)cc2)CC1
3237140	MUV_692_D_12841	COCCNC(=O)C1c2ccccc2C(=O)N(CCOC)C1c1ccc(F)cc1
3237141	MUV_692_D_12842	CCc1ccc(S(=O)(=O)NCc2cn3ccccc3n2)s1
3237144	MUV_692_D_12843	CC1Cc2ccccc2N1C(=O)CCN1C(=O)C2C3C=CC(C3)C2C1=O
3237150	MUV_692_D_12844	COc1ccccc1C=c1sc2nc(-c3ccco3)nn2c1=O
3237158	MUV_692_D_12845	Cc1ccc2c(c1)N(CCC(=O)NCCCOC(C)C)C(=O)C(C)O2
3237160	MUV_692_D_12846	O=C(c1cc(-c2ccco2)on1)N1CCc2ccccc2C1
3237162	MUV_692_D_12847	CCC(=O)N1CCc2cc(S(=O)(=O)NC(C(=O)NC(C)c3ccccc3)C(C)C)ccc21
3237166	MUV_692_D_12848	Cc1ccc(S(=O)(=O)NC(CC(=O)NCc2ccco2)c2ccco2)cc1
3237171	MUV_692_D_12849	Cc1ccc(NC(=O)CCn2cccc2)cc1Cl
3237178	MUV_692_D_12850	COc1ccccc1CNS(=O)(=O)c1ccc2[nH]cc(C(=O)O)c(=O)c2c1
3237186	MUV_692_D_12851	O=C1N(CN2CCC3(CC2)OCCO3)c2ccccc2C12OCCCO2
3237189	MUV_692_D_12852	CCOc1cc2[nH]c(=S)n(CC3CCCO3)c(=O)c2cc1OCC
3237193	MUV_692_D_12853	CC(C)(C)C1CCc2onc(C(=O)N3CCOCC3)c2C1
3237196	MUV_692_D_12854	CC1CCc2c(C(=O)NCCCN3CCOCC3)csc2C1
3237201	MUV_692_D_12855	CCCCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1cc(OC)ccc1OC
3237209	MUV_692_D_12856	CCOC(=O)C(C)n1cnc2c(nnn2Cc2ccc(C)cc2)c1=O
3237216	MUV_692_D_12857	COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)CC(C)C)cc12
3237219	MUV_692_D_12858	CC(=O)NCCn1c(SCc2ccccc2F)nc2ccccc2c1=O
3237220	MUV_692_D_12859	O=C(NC1CCCCC1)c1ccc(CS(=O)(=O)Cc2ccccc2F)o1
3237226	MUV_692_D_12860	CCCN1Cc2cccc(C(=O)NCc3ccc4c(c3)OCO4)c2C1=O
3237230	MUV_692_D_12861	COc1ccc(OC)c(C2C(C(=O)O)c3ccccc3C(=O)N2C)c1
3237231	MUV_692_D_12862	COc1ccc(N2CCN(C(c3cccs3)C(C)NC(=O)c3ccco3)CC2)cc1
3237239	MUV_692_D_12863	COc1ccc(-c2cc3nc(C)c(CCC(=O)NCc4ccco4)c(C)n3n2)c(OC)c1
3237240	MUV_692_D_12864	COc1ccccc1NC(=O)c1cn(C)c(=O)c2cc(OC)c(OC)cc12
3237254	MUV_692_D_12865	CCN(CCNC(=O)c1cccc(N2CCCC2=O)c1)c1ccccc1
3237256	MUV_692_D_12866	CCOC(=O)C1CCN(c2c(=O)c(=O)c2NCCCN(CC)Cc2ccccc2)CC1
3237257	MUV_692_D_12867	COC(=O)c1cc(Br)ccc1OC(=O)c1cccnc1
3237259	MUV_692_D_12868	CCCCC(CC)CNC(=O)CN(C)S(=O)(=O)c1cccc2nsnc21
3237262	MUV_692_D_12869	Cn1c2nc(N3CCCCCC3)n(CC(=O)c3ccc(Br)cc3)c2c(=O)n(C)c1=O
3237266	MUV_692_D_12870	Cc1cc(C(F)(F)F)nc(NCc2cccnc2)n1
3237272	MUV_692_D_12871	COC(=O)CSC1=C(C#N)C(c2cccc(F)c2)CC(=O)N1
3237274	MUV_692_D_12872	CCS(=O)(=O)N1CCC(C(=O)NCc2cccc(OC)c2)CC1
3237281	MUV_692_D_12873	O=C(O)c1ccccc1NC(=O)C1CC(=O)OC1c1ccccc1
3237283	MUV_692_D_12874	O=C(c1noc2c1CCCC2)N1CCN(c2ccc(F)cc2)CC1
3237287	MUV_692_D_12875	Cc1ccc(CN2C(=O)CCC2C(=O)NCCN2CCOCC2)cc1
3237291	MUV_692_D_12876	O=C(CCCn1c(=O)c2ccccc2n(Cc2ccccc2)c1=O)NCc1ccco1
3237295	MUV_692_D_12877	CCN(CC)CCCN1C(=O)C(O)=C(C(C)=O)C1c1cccc(OC)c1
3237297	MUV_692_D_12878	COc1ccccc1CNC(=O)CCS(=O)(=O)c1cccs1
3237298	MUV_692_D_12879	COc1ccccc1C1N2CCCC2C(=O)N1c1ccc(Cl)cc1
3237300	MUV_692_D_12880	Cc1cc(C(=O)NCc2ccccc2)no1
3237301	MUV_692_D_12881	O=C(c1c[nH]c2ccc(S(=O)(=O)N3CCOCC3)cc2c1=O)N1CCN(c2ccccn2)CC1
3237306	MUV_692_D_12882	O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCN(c2ccccc2)CC1
3237310	MUV_692_D_12883	CCOCCCNc1nc(=S)[nH]c2cc(OC)c(OC)cc21
3237330	MUV_692_D_12884	CC(C)CCNC(=O)CN(C)S(=O)(=O)c1cccc2nsnc21
3237337	MUV_692_D_12885	COc1cc(OC)cc(C(=O)N(CN2CCCC2=O)c2ccccc2OC)c1
3237346	MUV_692_D_12886	Cc1cccc(C2N3CCCC3C(=O)N2c2nccs2)c1
3237348	MUV_692_D_12887	CCN(C(=O)CCS(=O)(=O)c1ccc(Br)cc1)c1ccc2c(c1)OCO2
3237359	MUV_692_D_12888	CC(C)OCCCNC(=O)c1cc2c(s1)CS(=O)(=O)C2
3237366	MUV_692_D_12889	Cc1nc(CCNS(=O)(=O)c2cccs2)cs1
3237367	MUV_692_D_12890	CCN(CC)CCn1c(SCC(=O)NCc2ccco2)nc2c3ccccc3sc2c1=O
3237378	MUV_692_D_12891	O=C(C1CCC1)N1CCc2cc(S(=O)(=O)NCC3COc4ccccc4O3)ccc21
3237389	MUV_692_D_12892	O=C(CN1CCN(CC(=O)c2ccc(F)cc2)CC1)Nc1ccccc1Cl
3237394	MUV_692_D_12893	O=C(CCn1c(=O)c2cc3c(cc2[nH]c1=S)OCO3)N1CCN(c2ccccn2)CC1
3237413	MUV_692_D_12894	CCC1Sc2ccccc2N(CC(=O)NCCC(C)C)C1=O
3237417	MUV_692_D_12895	CCc1ccccc1NC(=O)CCc1nc(-c2ccc(C)cc2)no1
3237424	MUV_692_D_12896	Cc1ccc(-c2noc(CCC(=O)NCc3ccc4c(c3)OCO4)n2)cc1
3237428	MUV_692_D_12897	CC(=O)N1CCc2cc(S(=O)(=O)CCC(=O)NCc3ccc4c(c3)OCO4)ccc21
3237449	MUV_692_D_12898	CCCCCn1c(CNC(=O)c2cccs2)nc2ccccc21
3237456	MUV_692_D_12899	COc1ccc(-c2noc(CCC(=O)Nc3cc(OC)ccc3OC)n2)cc1
3237458	MUV_692_D_12900	CCOCCCNC(=O)c1[nH]c(C)c(C(C)=O)c1C
3237463	MUV_692_D_12901	O=C(Cn1cccc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1
3237485	MUV_692_D_12902	CCOc1ccc(-n2ccnc2SCC(=O)Nc2nnc(CC)s2)cc1
3237488	MUV_692_D_12903	COc1ccc(C2=NOC(C(=O)NCc3ccc(F)cc3)C2)cc1
3237494	MUV_692_D_12904	CCOC(=O)N1CCC(n2c(=O)c3ccccc3nc2SCC(=O)NCCC2=CCCCC2)CC1
3237512	MUV_692_D_12905	O=C(CN1CCN(C(=O)c2ccco2)CC1)N1CCCc2c3cc(O)ccc3oc(=O)c21
3237516	MUV_692_D_12906	CCS(=O)(=O)N1CCCC(C(=O)NCCCN2CCCC2=O)C1
3237529	MUV_692_D_12907	O=C(CN1c2ccccc2S(=O)(=O)CCC1=O)NCc1ccc(F)cc1
3237537	MUV_692_D_12908	COC(=O)c1c(C)c(C(N)=O)sc1NC(=O)C1CC=CCC1C(=O)O
3237538	MUV_692_D_12909	Cc1cccc(Cc2c(C)nc3nc(SCC(=O)NCc4ccco4)nn3c2C)c1
3237567	MUV_692_D_12910	O=C(Cn1cnc2c3ccccc3oc2c1=O)N1CCCc2ccccc21
3237575	MUV_692_D_12911	CCOC(=O)c1ccc(NC(=O)CN(c2ccc(C)cc2)S(=O)(=O)c2c(C)n[nH]c2C)cc1
3237585	MUV_692_D_12912	O=C(Cn1c(=O)c(C(F)(F)F)nc2ccccc21)N1CCC2(CC1)OCCO2
3237596	MUV_692_D_12913	O=C1CN(C2CCCCC2)C(=O)C(c2ccc(F)cc2)N1Cc1ccc2c(c1)OCO2
3237608	MUV_692_D_12914	Cc1ccc(-c2cc(C(=O)NCc3ccco3)c3ccccc3n2)o1
3237616	MUV_692_D_12915	CCN(CCCNC(=O)CCNC(=O)Cn1cnc2ccccc2c1=O)c1ccccc1
3237622	MUV_692_D_12916	Cc1ccc(C)c(N2CCN(C(=O)CCS(=O)(=O)c3cccc4nonc43)CC2)c1
3237623	MUV_692_D_12917	CCOC(=O)c1cccc(NS(=O)(=O)c2c(C)[nH]c(=O)[nH]c2=O)c1
3237624	MUV_692_D_12918	O=C(O)c1[nH]c2ccc(Cl)cc2c1CC(=O)N1CCN(c2ccccc2)CC1
3237649	MUV_692_D_12919	CC(C)NC(=O)C1CCCN(S(C)(=O)=O)C1
3237703	MUV_692_D_12920	COc1ccccc1CN1CCCC(C(=O)N(C)Cc2ccccc2)C1.O=C(O)C(=O)O
3237711	MUV_692_D_12921	O=C(NCc1n[nH]c(=S)n1-c1ccccc1)c1ccc(S(=O)(=O)N2CCOCC2)cc1
3237713	MUV_692_D_12922	Cc1oc(-c2ccc(Cl)cc2)nc1CS(=O)CC(=O)N1CCC2(CC1)OCCO2
3237717	MUV_692_D_12923	COc1ccc(C2=NOC(C(=O)N3CCOCC3)C2)cc1OC
3237723	MUV_692_D_12924	COc1cccc(CN2CCCN(S(=O)(=O)c3ccc(Br)cc3)CC2)c1
3237739	MUV_692_D_12925	Cc1oc(-c2ccccc2F)nc1CSCC(=O)NCc1ccc2c(c1)OCO2
3237744	MUV_692_D_12926	Cc1oc(-c2ccccc2C)nc1CS(=O)CC(=O)NCCCN(C)c1ccccc1
3237751	MUV_692_D_12927	Cc1ccc(CNC(=O)c2cn(C3CCCCC3)c(=O)c3c2c2ccccc2n3C)o1
3237753	MUV_692_D_12928	COc1cc(C(=O)NCc2nnc(SCC(=O)N3CCC(C)CC3)o2)cc(OC)c1OC
3237755	MUV_692_D_12929	CCOC(=O)N1CCC(NC(=O)Cn2nc(-c3ccccc3)ccc2=O)CC1
3237766	MUV_692_D_12930	CCOC(=O)N1CCN(C(=O)c2cn(C)c3ccc(S(=O)(=O)N4CCCC4)cc3c2=O)CC1
3237772	MUV_692_D_12931	COc1ccc(NC(=O)C2CC(c3cc(OC)c(OC)c(OC)c3)=NO2)cc1OC
3237773	MUV_692_D_12932	CCOc1ccc(OCC)c(NC(=O)c2ccc(CNc3c(=O)c(=O)c3N3CCOCC3)cc2)c1
3237790	MUV_692_D_12933	O=C(NCc1ccc2c(c1)OCO2)c1cnc2ccccn2c1=O
3237794	MUV_692_D_12934	COc1ccc(C2C(C(=O)Nc3cccc(C)n3)c3ccccc3C(=O)N2C)cc1OC
3237797	MUV_692_D_12935	CCOC(=O)Cn1c2cc(C(=O)NCCc3ccccc3)ccc2c(=O)n(Cc2ccco2)c1=O
3237799	MUV_692_D_12936	COc1cccc2sc(Nc3nnc(-c4cccs4)o3)nc21
3237830	MUV_692_D_12937	CCOC(=O)N1CCC(NC(=O)c2cc(C(=O)NCc3ccc(F)cc3)ccc2CO)CC1
