# PUBCHEM_COMPOUND_CID	ID	SMILES
2998344	MUV_466_D_10915	O=C(COC(=O)c1cccnc1Nc1cccc(C(F)(F)F)c1)NCCN1C(=O)CSC1=O
2998345	MUV_466_D_10916	CC(Sc1nnc(-c2ccc(Cl)cc2)n1C)C(N)=O
2998355	MUV_466_D_10917	Oc1c(C(Nc2nc3ccccc3s2)c2ccco2)ccc2cccnc21
2998358	MUV_466_D_10918	Cc1cc(C(=O)CSc2n[nH]c(N)n2)c(C)n1-c1cccc(F)c1
2998362	MUV_466_D_10919	C=CCn1c(COc2ccccc2F)nnc1SCC(=O)NC(=O)NCc1ccco1
2998363	MUV_466_D_10920	COc1cccc(-n2c(SC3CCOC3=O)nc3ccccc3c2=O)c1
2998364	MUV_466_D_10921	Cc1cc(C(=O)CSc2nnc(Nc3ccccc3)s2)c(C)n1CC1CCCO1
2998366	MUV_466_D_10922	Cc1c(NC(=O)C2Cc3ccccc3CN2C(=O)c2ccco2)c(=O)n(-c2ccccc2)n1C
2998372	MUV_466_D_10923	Cc1nnc(SC(C)c2nc3sc(C)c(C)c3c(=O)[nH]2)n1-c1ccccc1
2998374	MUV_466_D_10924	CCOc1ncccc1C(=O)Nc1ccc(-c2cn3ccsc3n2)cc1
2998383	MUV_466_D_10925	O=C(COC(=O)COc1ccc(Nc2ccccc2)cc1)NCc1ccco1
2998396	MUV_466_D_10926	CN(CCOc1ccc(Cl)cc1)c1ccc(S(=O)(=O)N2CCCCC2)cn1
2998399	MUV_466_D_10927	COc1ccc2c(c1)nc(N1CCOCC1)cc2-c1ccccc1.O=C(O)C(=O)O
2998401	MUV_466_D_10928	CCOc1ccc(N2CC(C(=O)Oc3ccccc3)CC2=O)cc1
2998403	MUV_466_D_10929	Cc1nc2ccccn2c1C(=O)c1ccccc1
2998406	MUV_466_D_10930	O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCCCC2)c1cccs1
2998412	MUV_466_D_10931	CCN(CC(=O)Nc1cccc(OC)c1)C(=O)C1CCN(C(=O)Nc2ccccc2)CC1
2998414	MUV_466_D_10932	C=CCn1c(SCC(=O)c2cc(C)n(CC3CCCO3)c2C)nnc1-c1ccccc1
2998415	MUV_466_D_10933	Cn1c2ccccc2sc1=NC(=O)c1cnccn1
2998417	MUV_466_D_10934	CCOC(=O)c1ccccc1NC1CC(=O)N(c2ccccc2C)C1=O
2998423	MUV_466_D_10935	c1ccc2c(c1)CCCC2NC1=NCCC1
2998425	MUV_466_D_10936	O=C(COc1ccc(-c2nnco2)cc1)NC1CCCc2ccccc21
2998430	MUV_466_D_10937	CC1Cc2ccccc2N1C(=O)COC(=O)c1ccc(S(=O)(=O)N(C)C)cc1
2998437	MUV_466_D_10938	CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)CCS(=O)(=O)c1ccc(Cl)cc1
2998440	MUV_466_D_10939	COc1ccccc1CNC(=O)CNCC1CCCO1.O=C(O)C(=O)O
2998442	MUV_466_D_10940	COCCn1c2ccccc2nc1SCC(=O)Nc1nc(C)c(Cl)cc1Cl
2998450	MUV_466_D_10941	CCOC(=O)C1CCCN(C(=O)c2cncc(Br)c2)C1
2998459	MUV_466_D_10942	Cc1nnc(SCC(=O)NCC2CCCO2)n1-c1ccccc1
2998464	MUV_466_D_10943	CN(CC(O)=C(C#N)c1ccccc1)C1CCCCC1
2998469	MUV_466_D_10944	O=C(CSc1nnc2ccccn21)c1ccc(OC(F)F)cc1OC(F)F
2998484	MUV_466_D_10945	CN(c1ccccc1)c1ccc(C=c2sc(=C(C#N)C(=O)C(C)(C)C)n(Cc3ccco3)c2=O)cc1
2998503	MUV_466_D_10946	CCOc1ccc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)NCCCn2ccnc2)cc1
2998510	MUV_466_D_10947	Cc1noc(C)c1COc1c(Cl)cc(Cl)c2ccc(C)nc21
2998514	MUV_466_D_10948	O=C(COC(=O)Cc1cn2ccsc2n1)Nc1nc2ccccc2s1
2998516	MUV_466_D_10949	CC(C)C(NC(=O)c1ccco1)C(=O)OC(C)C(=O)Nc1ncc(Cl)cc1Cl
2998526	MUV_466_D_10950	COc1ccc(-n2c3ccccc3nc2SC2CCOC2=O)cc1
2998528	MUV_466_D_10951	CCN(c1ccccc1)S(=O)(=O)c1ccc(Oc2ccc(-n3ccnc3)cc2)nc1
2998529	MUV_466_D_10952	CCOC(=O)c1ccc2c(c1)nc(SCc1cn3ccsc3n1)n2CC
2998532	MUV_466_D_10953	C=CCn1c(=O)c(=Cc2ccc(O)cc2)sc1=C(C#N)c1nnc2n1CCCCC2
2998537	MUV_466_D_10954	CCCn1c2ccccc2nc1NC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCCC2)c1
2998538	MUV_466_D_10955	CCOc1ncccc1C(=O)OCc1cn2cc(Cl)ccc2n1
2998543	MUV_466_D_10956	O=C(CN1C(=O)NC(Cc2ccccc2)C1=O)Nc1ccc(F)cc1
2998566	MUV_466_D_10957	Cc1cc(C(=O)CSc2nnc(-c3ccc(Cl)cc3)n2CC2CCCO2)c(C)n1C
2998575	MUV_466_D_10958	Cc1cc(NC(=O)c2cc(S(=O)(=O)N3CCCCC3)ccc2C)n(-c2ccccn2)n1
2998576	MUV_466_D_10959	COCCn1cnc2c1c(=O)n(CC(=O)c1ccc3c(c1)OCCO3)c(=O)n2Cc1ccccc1
2998581	MUV_466_D_10960	Cn1c2ccccc2nc1C(C#N)C(=O)c1sc2ccccc2c1Cl
2998584	MUV_466_D_10961	O=C1C2C3C=CC(C3)C2C(=O)N1Cc1cccnc1
2998586	MUV_466_D_10962	COc1ccc(CC(=O)OCC(=O)NC(=O)NC2CCCCC2)cc1
2998597	MUV_466_D_10963	CN1CCN(CC(C)(C)NS(=O)(=O)c2ccc(Cl)cc2)CC1
2998606	MUV_466_D_10964	CC(=O)N1CCN(c2ccc(Oc3nc(-c4ccccc4)nc4ccccc43)cc2)CC1
2998616	MUV_466_D_10965	O=C(NCc1ccccn1)c1cc(S(=O)(=O)N2CCN(c3ccccc3)CC2)ccc1Cl
2998622	MUV_466_D_10966	C=CCNC(=O)NC(=O)COC(=O)COc1ccc(Br)cc1F
2998631	MUV_466_D_10967	O=C(CCc1nc(=O)c2ccccc2[nH]1)NC1CCN(Cc2ccccc2)CC1
2998636	MUV_466_D_10968	O=c1o[nH]c(-c2ccccc2)c1C1=NCCCCC1
2998638	MUV_466_D_10969	Cc1cc(C)n2nc(SC3CCCCN(C(=O)c4ccc(F)cc4)C3=O)nc2n1
2998641	MUV_466_D_10970	Cc1noc(C)c1COc1cccc(C(=O)Nc2ccc(C)cc2C)c1
2998648	MUV_466_D_10971	CCN(C(=O)CSc1ccc2c(c1)OCCO2)C1CCS(=O)(=O)C1
2998650	MUV_466_D_10972	CC1Cc2ccccc2N1C(=O)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1
2998653	MUV_466_D_10973	CC(Sc1nnnn1C)C(=O)Nc1ccccc1-c1ccccc1
2998654	MUV_466_D_10974	O=C(NCCc1ccccn1)C1CC(=O)N(Cc2ccccc2Cl)C1
2998656	MUV_466_D_10975	COc1ccc(N2CCN(C(=O)CC(NC(N)=O)c3cccc(Oc4ccccc4)c3)CC2)cc1
2998657	MUV_466_D_10976	Cc1ccc(-n2nc(-c3cccs3)cc2C(=O)NCC2CCCO2)c(C)c1
2998662	MUV_466_D_10977	CC(OC(=O)c1ccncc1)C(=O)Nc1cccc(Cl)c1
2998674	MUV_466_D_10978	O=c1c2ccccc2nnn1CSc1nnc(C2COc3ccccc3O2)n1-c1ccccc1
2998688	MUV_466_D_10979	Cc1nnc2n1NC(c1ccc(Cl)cc1)C(C(=O)N1CCC(C)CC1)S2
2998692	MUV_466_D_10980	CCOC(=O)c1cc(-c2ccco2)nc2c1c(C)nn2-c1ccccc1
2998700	MUV_466_D_10981	COc1ccccc1CNC(=O)CN1C(=O)C(C)N(c2ccc(C)cc2)C1=O
2998702	MUV_466_D_10982	COc1ccc(C2=NCC(CSc3nccc(=O)[nH]3)S2)cc1
2998708	MUV_466_D_10983	Cc1nc2scc(-c3ccco3)c2c(=O)n1N=CN(C)C
2998709	MUV_466_D_10984	CCOc1ncccc1C(=O)OCC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1
2998721	MUV_466_D_10985	COc1ccc(-n2nnnc2SCC(=O)c2cc3ccccc3o2)cc1
2998726	MUV_466_D_10986	CC1Cc2ccccc2N1C(=O)COC(=O)Cn1nnc(-c2ccccc2)n1
2998727	MUV_466_D_10987	COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NCCCn2ccnc2)cc1
2998729	MUV_466_D_10988	O=C(COc1ccccc1Cl)OCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1
2998739	MUV_466_D_10989	O=S(=O)(c1ccc(OCC(O)CN2CCN(c3ccccc3Cl)CC2)cc1)N1CCOCC1
2998742	MUV_466_D_10990	O=S(=O)(c1ccc2c(c1)nc(COc1ccc(Cl)cc1)n2CC1CCCO1)N1CCOCC1
2998754	MUV_466_D_10991	Cc1ccc(N2CC(C(=O)NCc3cccs3)CC2=O)cc1
2998757	MUV_466_D_10992	CCOC(=O)C1=C(c2ccccc2)OC(N)=C(C#N)C1C(C)C
2998762	MUV_466_D_10993	CN(C)C(CNC(=O)c1cccnc1Sc1ccccc1)c1ccco1
2998766	MUV_466_D_10994	CCOC(=O)C1CCN(Cc2nc3ccc(Cl)cc3n2CCO)CC1
2998768	MUV_466_D_10995	CCCn1c2ccccc2nc1NC(=O)c1ccccc1
2998777	MUV_466_D_10996	O=C(NCC1(N2CCOCC2)CCCCC1)c1ccc(Cl)c(S(=O)(=O)NCc2ccco2)c1
2998779	MUV_466_D_10997	CC1(c2ccccc2)NC(=O)N(CCOc2ccccc2)C1=O
2998791	MUV_466_D_10998	CN(Cc1cccs1)c1ccc(S(=O)(=O)N2CCN(C)CC2)cn1
2998794	MUV_466_D_10999	CN1CCN(c2ccc(Cl)cc2NS(=O)(=O)c2ccccc2Cl)CC1
2998798	MUV_466_D_11000	COc1ccc(C(CNC(=O)Cn2[nH]c(=O)c3ccccc3c2=O)N2CCCC2)cc1
2998807	MUV_466_D_11001	O=C1CSC(c2cn(-c3ccccc3)nc2-c2ccccc2)N1Cc1ccco1
2998811	MUV_466_D_11002	O=C(OC1CCOC1=O)c1cncc(Br)c1
2998815	MUV_466_D_11003	CCCCn1c2nc(-c3ccc(C#N)cc3)n(C3CCCC3)c2c(=O)[nH]c1=O
2998822	MUV_466_D_11004	O=C(c1ccc(F)cc1)N1CCCCC(Sc2nnc3ccccn32)C1=O
2998825	MUV_466_D_11005	COCCn1c(-c2ccc(-c3ccccc3Cl)o2)nc2c1c(=O)[nH]c(=O)n2CC(C)C
2998826	MUV_466_D_11006	CCCCc1nc2ccccc2n1Cc1nnc2n1-c1ccccc1SC2
2998836	MUV_466_D_11007	COC(=O)c1c(C)[nH]c(C(=O)C(Cc2ccccc2)N(C)C)c1C
2998838	MUV_466_D_11008	CC(C)NC(=O)c1cc(C(=O)c2cc(Cl)ccc2O)coc1=N
2998841	MUV_466_D_11009	COc1ccc(-n2c(SCC(=O)Nc3ccc4c(c3)OCO4)nnc2C(C)N2CCCCC2)cc1
2998843	MUV_466_D_11010	c1ccc2c(c1)C(NCC1CCCO1)=NC2=NCC1CCCO1
2998848	MUV_466_D_11011	Cc1cc(=O)nc(SCC(=O)N2c3ccccc3CC2C)[nH]1
2998850	MUV_466_D_11012	Cc1nn(-c2ccccc2)c2c1C1(c3ccccc3NC1=O)N1c3ccccc3SC1=N2
2998857	MUV_466_D_11013	CC1(C)CC(=O)C2=C(C1)N=C1SCCC(=O)N1C2c1ccccc1
2998866	MUV_466_D_11014	CCOc1ccccc1N1CC(C(=O)Nc2ccccc2N2CCOCC2)CC1=O
2998868	MUV_466_D_11015	Cc1c(Cl)cccc1-n1ccnc1SCC(=O)O
2998876	MUV_466_D_11016	CC(c1ccco1)N(C(=O)CSc1ccc(Br)cc1)c1ccccn1
2998882	MUV_466_D_11017	CCOc1ccccc1CN1C(=O)NC(C)(c2ccccc2)C1=O
2998884	MUV_466_D_11018	Nc1ccc(O)cc1C(=O)OCC(=O)C12CC3CC(CC(C3)C1)C2
2998893	MUV_466_D_11019	O=S(=O)(c1ccc(NC2CCCc3ccccc32)nc1)N1CCOCC1
2998903	MUV_466_D_11020	COc1ccc(C(=O)N2CCN(C(C)=O)CC2)cc1S(=O)(=O)NCc1ccc(Cl)cc1
2998905	MUV_466_D_11021	COc1cc(C2NC(=O)NC(O)(C(F)(F)F)C2C(=O)c2cccs2)ccc1O
2998908	MUV_466_D_11022	CCCn1c2nnc(SCC(=O)c3cc(C)n(CC4CCCO4)c3C)n2c2ccccc2c1=O
2998911	MUV_466_D_11023	Cc1cc(-c2nnc(-c3ccccc3)c(-c3ccccc3)n2)c(C)o1
2998915	MUV_466_D_11024	O=C1CN2C(=Nc3ccc(Cl)cc3C2c2ccccc2)CN1
2998924	MUV_466_D_11025	CC(C)C(NC(=O)c1ccco1)C(=O)NCC(c1ccco1)N1CCCCC1
2998927	MUV_466_D_11026	Cc1nn(-c2ccccc2)c2sc(C(=O)C(C#N)c3ccccn3)cc12
2998933	MUV_466_D_11027	Cc1nn(-c2ccccc2)c2sc(C(=O)OCn3nnc4ccccc4c3=O)cc12
2998935	MUV_466_D_11028	Cc1ccc2nc(SCc3nnc(-c4cccs4)o3)[nH]c2c1
2998941	MUV_466_D_11029	CN(CC(=O)Nc1cccc(Oc2ccccc2)c1)C1CCN(C)CC1.O=C(O)C(=O)O
2998948	MUV_466_D_11030	CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)CCC1CCCC1
2998956	MUV_466_D_11031	CCCCn1c2ccc(S(N)(=O)=O)cc2nc1SCC(=O)N1CCC(C)CC1
2998970	MUV_466_D_11032	O=C(c1ccccc1)N1CCCCC(Sc2nnnn2-c2ccccc2)C1=O
2998972	MUV_466_D_11033	CC(C)c1cccc(C(C)C)c1OCCn1ccnc1
2998974	MUV_466_D_11034	COc1ccc(-c2nnc(SC3CCOC3=O)n2C2CCCCC2)cc1OC
2998977	MUV_466_D_11035	Cc1cc(NC(=O)Cc2cn3ccsc3n2)n(-c2ccccc2)n1
2998983	MUV_466_D_11036	CSC1=C(C#N)C(c2cccc(Br)c2)CC(=O)N1
2998992	MUV_466_D_11037	COc1cc2c(cc1NC(=O)Cn1cnc3c1c(=O)n(C)c(=O)n3C)oc1ccccc12
2998998	MUV_466_D_11038	CC(Sc1cccc(C(F)(F)F)c1)C(=O)NC(N)=O
2999001	MUV_466_D_11039	Cc1nnc(SC(C)C(=O)Nc2ccc3c(c2)OCCO3)s1
2999006	MUV_466_D_11040	Clc1ccc(Oc2cccc(C=Nn3cnnc3)c2)cc1
2999014	MUV_466_D_11041	CC(C)(C)c1cc(NC(=O)COC(=O)C2CC2)n(-c2ccccc2)n1
2999017	MUV_466_D_11042	COc1cc(-c2cc(C(=O)N3CCN(c4ccccn4)CC3)c3ccccc3n2)cc(OC)c1OC
2999022	MUV_466_D_11043	CCOC(=O)c1sc2nc(CSc3nc4ccccc4n3CC)[nH]c(=O)c2c1C
2999029	MUV_466_D_11044	Cc1cc(Br)ccc1NC(=O)CNC(=O)CSc1n[nH]c(N)n1
2999032	MUV_466_D_11045	CCOC(=O)C1=C(C)NC(=O)NC1c1ccc2c(c1)OCCO2
2999034	MUV_466_D_11046	O=C(OCc1cc(=O)n2cc(Br)ccc2n1)C1COc2ccccc2O1
2999035	MUV_466_D_11047	CC(=O)c1cc2c(cc1NC(=O)c1ccc(-n3nc(C)cc3C)cc1)OCO2
2999044	MUV_466_D_11048	COCCCn1c(-c2ccsc2)nc2c1c(=O)[nH]c(=O)n2Cc1ccccc1
2999058	MUV_466_D_11049	O=C(Nc1cccnc1)c1cn(-c2ccccc2)nc1-c1cccs1
2999066	MUV_466_D_11050	CC1(C)C2CCC1(C)c1c2c(C(=O)Nc2nccs2)nn1-c1ccccc1
2999077	MUV_466_D_11051	CC1CCCCC1NC(=O)Cn1nnc(-c2ccc(Cl)cc2)n1
2999080	MUV_466_D_11052	CC(C)C(C)(C#N)NC(=O)CSc1nnc(-c2ccncc2)n1Cc1ccccc1
2999086	MUV_466_D_11053	COc1ccc(NC(=O)C2Cc3ccccc3CN2C(=O)c2ccccc2)cn1
2999090	MUV_466_D_11054	CC1CCCCC1NC(=O)c1cncc(Br)c1
2999096	MUV_466_D_11055	Cc1cc(C(=O)CSc2nnnn2-c2ccc(Cl)cc2)c(C)n1CC1CCCO1
2999097	MUV_466_D_11056	O=C(O)c1cccc(NC(=O)CC2SC(N3CCCCC3)=NC2=O)c1
2999101	MUV_466_D_11057	CCc1ccc(C2=Nn3c(nnc3-c3cccs3)SC2)cc1
2999119	MUV_466_D_11058	CCCCn1c2ccc(S(N)(=O)=O)cc2nc1SCC(=O)N1CCCCC1
2999133	MUV_466_D_11059	Cc1cc(C(=O)CN2C(=O)NC3(CCCc4ccccc43)C2=O)c(C)n1Cc1cccs1
2999139	MUV_466_D_11060	CCOC(=O)c1c(C)[nH]c(C(=O)CSc2nnc(CC(C)c3ccccc3)o2)c1C
2999142	MUV_466_D_11061	Cn1nc(C(=O)Nc2c(-c3ccccc3)nc3sccn32)c2ccccc2c1=O
2999144	MUV_466_D_11062	CSCCC(NC(=O)COc1ccccc1)C(=O)N1CCN(c2ccccc2F)CC1
2999158	MUV_466_D_11063	Cc1cc(C(=O)CN2C(=O)c3ccccc3C2=O)c(C)n1C1CC1
2999184	MUV_466_D_11064	O=C(CN1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1)NC(=O)NCc1ccccc1
2999189	MUV_466_D_11065	CC(C)N(C(=O)CSc1nnc(CN2CCCCCC2=O)n1-c1ccccn1)C(C)C
2999191	MUV_466_D_11066	Cc1nn(-c2ccccc2)c2c1C(O)n1c3ccccc3nc1S2
2999194	MUV_466_D_11067	CC(OC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1)C(=O)Nc1ncc(Cl)cc1Cl
2999195	MUV_466_D_11068	CCn1cnc2c1c(=O)n(Cc1nnc3n1-c1ccccc1SC3)c(=O)n2Cc1ccccc1
2999199	MUV_466_D_11069	CCn1c2ccccc2nc1SCC(=O)c1cc(C)n(CC2CCCO2)c1C
2999201	MUV_466_D_11070	COc1cc(C=c2sc(=C(C#N)C(=O)N3CCCC3)n(-c3ccccc3)c2=O)ccc1O
2999203	MUV_466_D_11071	Cc1nn(Cc2ccccc2Cl)c2sc(C(=O)NCCCn3ccnc3)cc12
2999209	MUV_466_D_11072	O=C1CC(N2CCN(S(=O)(=O)c3cccc(C(F)(F)F)c3)CC2)C(=O)N1Cc1ccccc1
2999215	MUV_466_D_11073	O=C1NC2(CCCc3ccccc32)C(=O)N1Cc1nnc(-c2ccccc2Br)o1
2999224	MUV_466_D_11074	O=C(CCc1c[nH]c2ccccc12)NCC1CCCO1
2999235	MUV_466_D_11075	C=CCn1c(COc2ccc(F)cc2)nnc1SCC(=O)NC(=O)NCc1ccco1
2999236	MUV_466_D_11076	C=CCn1c(=O)c(=Cc2ccc(C)o2)sc1=C(C#N)C(=O)c1ccccc1
2999237	MUV_466_D_11077	CCCCn1c(-c2ccsc2)nc2c1c(=O)[nH]c(=O)n2CCC
2999241	MUV_466_D_11078	N#Cc1cc(C(=O)c2cc(Cl)ccc2O)cn(CC2CCCO2)c1=O
2999248	MUV_466_D_11079	CCn1cc(C(=O)OC(C)C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)c(=O)c2ccc(C)nc21
2999262	MUV_466_D_11080	COc1ccc(CCC2(C)NC(=O)NC2=O)cc1
2999269	MUV_466_D_11081	O=C(CN1CCOCC1)Nc1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1
2999270	MUV_466_D_11082	Cc1ccc(Cn2c3nnc(SCC(=O)N4CCCCC4C)n3c3ccccc3c2=O)cc1
2999296	MUV_466_D_11083	N#CCCn1nc(-c2ccccc2)cc1-n1c2ccccc2nc1C(F)(F)F
2999299	MUV_466_D_11084	C=CCn1c(SCC(=O)NCc2ccc3c(c2)OCO3)nnc1C1COc2ccccc2O1
2999300	MUV_466_D_11085	CN(C)c1cccc(N=C2C=C(N3CCOCC3)CC(C)(C)C2)c1
2999311	MUV_466_D_11086	CCNC(=O)NC(=O)COC(=O)c1ccccc1SCC(=O)NC(=O)NCC
2999315	MUV_466_D_11087	CC1CC1C(=O)OCC(=O)NCc1ccccc1Cl
2999316	MUV_466_D_11088	CC1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)NC2CC2)c1
2999320	MUV_466_D_11089	CC(NC(=O)c1cncc(Br)c1)c1ccc(S(N)(=O)=O)cc1
2999335	MUV_466_D_11090	C=CCn1c(=O)c(=Cc2ccc(Cl)cc2)sc1=C(C#N)c1nnc2n1CCCCC2
2999338	MUV_466_D_11091	Cc1cc(Cl)ccc1OC(C)C(=O)Nc1ccccc1N1CCOCC1
2999341	MUV_466_D_11092	O=C(CN1C(=O)C2CC=CCC2C1=O)N(Cc1ccccc1)C1CCS(=O)(=O)C1
2999346	MUV_466_D_11093	O=C(COc1ccc2ccccc2c1CN1CCOCC1)N1CCc2ccccc21
2999349	MUV_466_D_11094	O=C(COC(=O)Cc1ccsc1)NC1CCCCCC1
2999353	MUV_466_D_11095	CCC(c1nnc(SCC(=O)NCCc2ccc(Cl)cc2Cl)o1)N(C)C
2999356	MUV_466_D_11096	O=C1CC(N2CCN(c3ccccc3F)CC2)C(=O)N1c1ccc2c(c1)OCCO2
2999364	MUV_466_D_11097	Brc1ccc2nc(CSc3ncn[nH]3)cn2c1
2999365	MUV_466_D_11098	CC(c1nnc(Sc2nnnn2-c2ccccc2)n1-c1ccc(F)cc1)N(C)C
2999383	MUV_466_D_11099	Cc1cc(NC(=O)c2cccc(S(=O)(=O)N3CCCCCC3)c2)n(-c2ccccn2)n1
2999390	MUV_466_D_11100	Cc1nn(-c2ccccc2)c(C)c1C(=O)OCC(=O)N1CC(=O)Nc2ccccc21
2999393	MUV_466_D_11101	CN1CC(=O)N=C1NC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCCCCC2)c1
2999404	MUV_466_D_11102	CC(Sc1nncs1)C(=O)NCc1ccc2c(c1)OCO2
2999405	MUV_466_D_11103	CCn1cnc2c1c(=O)n(Cc1csc(-c3ccccc3)n1)c(=O)n2Cc1ccccc1
2999406	MUV_466_D_11104	COc1ccc(O)c(C(=O)c2cc(C#N)c(=O)n(-c3c(C)n(C)n(-c4ccccc4)c3=O)c2)c1
2999408	MUV_466_D_11105	COCC(C)n1c(COc2ccccc2F)nnc1SCc1c(C)noc1C
2999410	MUV_466_D_11106	O=C1c2ccccc2C2(c3ccc(Cl)cc3)NCCN12
2999417	MUV_466_D_11107	CCCCn1c2ncn(C3CCCC3)c2c(=O)n(CC(O)c2ccccc2)c1=O
2999419	MUV_466_D_11108	CCOc1c(Br)cc(C2NS(=O)(=O)N=C3CCCCCN32)cc1OC
2999429	MUV_466_D_11109	COc1cc(C2C(C#N)=C(C)NC3=C2C(=O)CC(C)(C)C3)cc(OC)c1O
2999434	MUV_466_D_11110	CC(C)Cn1c2ccccc2nc1SCC(=O)NC(=O)NC1CCCC1
2999437	MUV_466_D_11111	O=C(CCN1C(=O)c2ccccc2C1=O)Nc1ccc(-c2cn3ccsc3n2)cc1
2999450	MUV_466_D_11112	Cc1c2cc(Br)ccc2oc1C(=O)OCC(=O)N1CC(C)OC(C)C1
2999452	MUV_466_D_11113	O=C(c1ccccc1)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
2999453	MUV_466_D_11114	CC(=O)c1sc(-c2c(C)nc3sccn32)nc1C1CCCC1
2999454	MUV_466_D_11115	CC12CC(CC(C)(C)C1)N(C(=O)COC(=O)c1ccc(Cl)cc1N)C2
2999455	MUV_466_D_11116	COc1ccc(CCn2c(C)cc(C(=O)CSc3nnnn3C)c2C)cc1
2999460	MUV_466_D_11117	O=C1COc2ccc(-c3csc(NCC4CCCO4)n3)cc2N1
2999463	MUV_466_D_11118	COc1ccccc1NC(=O)Oc1ccc(NC(=O)c2ccco2)cc1
2999464	MUV_466_D_11119	C=CCn1c(SCc2nc3c(c(=O)[nH]c(=O)n3CCCC)n2CCC)nnc1-c1ccccc1
2999471	MUV_466_D_11120	COc1ccc(-c2cc(-n3c4ccccc4nc3C(F)(F)F)n(CCC#N)n2)cc1
2999472	MUV_466_D_11121	O=C(Cn1c(=O)c2c(ncn2C2CCCC2)n(Cc2ccccc2)c1=O)N1CCc2ccccc21
2999480	MUV_466_D_11122	CN(Cc1c(F)cccc1Cl)c1ccc(S(=O)(=O)N2CCOCC2)cn1
2999483	MUV_466_D_11123	O=C1CCCC2=C1C(c1c(Cl)nc3sccn31)C1=C(CCCC1=O)N2
2999489	MUV_466_D_11124	N#Cc1ccc(CSc2nnc(NC(=O)C3CCCO3)s2)cc1
2999493	MUV_466_D_11125	c1coc(-c2nnc(SCc3cn4cccnc4n3)n2Cc2ccccc2)c1
2999496	MUV_466_D_11126	CN(C)S(=O)(=O)c1ccc(C(=O)N2CCCC2c2nc3ccccc3s2)cc1
2999504	MUV_466_D_11127	COc1ccc2c(CC(=O)Nc3nnc(C4CC4)s3)coc2c1
2999507	MUV_466_D_11128	Cn1c2ccccc2nc1C(C#N)C1=C(Cl)C(=O)N(c2ccccc2)C1=O
2999508	MUV_466_D_11129	CC1CN(C(=O)CSc2nc3cc(Cl)ccc3o2)CC(C)O1
2999509	MUV_466_D_11130	CC1CCCCC1NC(=O)CN1C(=O)NC(C)(c2ccc(OC(F)F)cc2)C1=O
2999510	MUV_466_D_11131	CC1Cc2ccccc2N1C(=O)COc1nc2ccccc2nc1N1CCOCC1
2999514	MUV_466_D_11132	O=C(Nc1ccccc1)C1(N(CCN2CCOCC2)C(=O)c2ccccc2)CCCCC1
2999517	MUV_466_D_11133	O=C(Cn1c(=O)c2c(ncn2Cc2ccccc2)n(Cc2ccccc2)c1=O)NC1CC1
2999518	MUV_466_D_11134	Cc1noc(C)c1CSc1nc2ccccc2n1CCc1ccccc1
2999521	MUV_466_D_11135	Cc1c(NC(=O)CN2CCCc3ccccc32)c(=O)n(-c2ccccc2)n1C
2999533	MUV_466_D_11136	C=CCn1c(=O)c(=Cc2ccc(F)cc2)sc1=C(C#N)c1nnc2n1CCCCC2
2999538	MUV_466_D_11137	O=C(c1cn(-c2ccccc2)nc1-c1cccs1)N1CCN(c2ccccn2)CC1
2999547	MUV_466_D_11138	Cc1cc(C)n2cc(CSc3nc4cc(Cl)ccc4o3)nc2n1
2999552	MUV_466_D_11139	CC1(c2ccc(Cl)cc2)NC(=O)N(CC(=O)N2CCCC2)C1=O
2999560	MUV_466_D_11140	COc1cc2c(cc1OC)C1(NCC2)c2ccccc2NC1=O
2999562	MUV_466_D_11141	Cn1ccnc1C(O)(c1nnc(-c2ccccc2)o1)C(F)(F)F
2999569	MUV_466_D_11142	COc1ccc(N2CCN(C(=O)CSc3nnc(-c4cccnc4)n3-c3ccccc3)CC2)cc1
2999576	MUV_466_D_11143	Cc1cc(C)n(-c2nc(C)nc3sc4c(c32)CCC(C)C4)n1
2999578	MUV_466_D_11144	Cc1c(NC(=O)C2CCCN2S(=O)(=O)c2ccc(Cl)cc2)c(=O)n(-c2ccccc2)n1C
2999594	MUV_466_D_11145	Cc1nn(-c2ccc(F)cc2)c2sc(C(=O)OCC(=O)N3CCC(C)CC3)cc12
2999604	MUV_466_D_11146	O=C(Cn1ccc(C(F)(F)F)n1)Nc1ccc(S(=O)(=O)NCc2ccco2)cc1
